,Date,Close,Volume
634,2021-08-10 15-51,3318.6499,8727.0
635,2021-08-10 15-52,3317.98,8074.0
636,2021-08-11 09-30,3332.77,73834.0
637,2021-08-11 09-31,3330.79,25136.0
638,2021-08-11 09-32,3331.3301,21055.0
639,2021-08-11 09-33,3327.47,19471.0
640,2021-08-11 09-34,3336.8,27782.0
641,2021-08-11 09-35,3333.1599,13801.0
642,2021-08-11 09-36,3325.53,24825.0
643,2021-08-11 09-37,3323.27,14285.0
644,2021-08-11 09-38,3325.51,21641.0
645,2021-08-11 09-39,3324.45,8887.0
646,2021-08-11 09-40,3325.6201,10300.0
647,2021-08-11 09-41,3324.75,10130.0
648,2021-08-11 09-42,3322.8,8606.0
649,2021-08-11 09-43,3320.0,14944.0
650,2021-08-11 09-44,3318.4299,11194.0
651,2021-08-11 09-45,3317.9851,8838.0
652,2021-08-11 09-46,3316.2881,21532.0
653,2021-08-11 09-47,3315.98,9339.0
654,2021-08-11 09-48,3316.0,6383.0
655,2021-08-11 09-49,3315.47,13530.0
656,2021-08-11 09-50,3313.5701,15043.0
657,2021-08-11 09-51,3313.05,12721.0
658,2021-08-11 09-52,3318.979,11971.0
659,2021-08-11 09-53,3317.6699,11021.0
660,2021-08-11 09-54,3320.6001,13379.0
661,2021-08-11 09-55,3320.96,8610.0
662,2021-08-11 09-56,3318.1445,6352.0
663,2021-08-11 09-57,3317.6799,5787.0
664,2021-08-11 09-58,3318.0,6496.0
665,2021-08-11 09-59,3317.8,4970.0
666,2021-08-11 10-00,3313.8101,11740.0
667,2021-08-11 10-01,3316.3245,5839.0
668,2021-08-11 10-02,3314.77,14729.0
669,2021-08-11 10-03,3319.96,11253.0
670,2021-08-11 10-04,3319.1699,4513.0
671,2021-08-11 10-05,3319.28,3899.0
672,2021-08-11 10-06,3320.0,9197.0
673,2021-08-11 10-07,3315.03,5978.0
674,2021-08-11 10-08,3312.8601,10285.0
675,2021-08-11 10-09,3314.01,8657.0
676,2021-08-11 10-10,3314.8491,4202.0
677,2021-08-11 10-11,3312.8401,3349.0
678,2021-08-11 10-12,3308.0701,18044.0
679,2021-08-11 10-13,3310.0,11261.0
680,2021-08-11 10-14,3310.0,0.0
681,2021-08-11 10-15,3311.4651,14607.0
682,2021-08-11 10-16,3309.1599,5750.0
683,2021-08-11 10-17,3311.72,5700.0
684,2021-08-11 10-18,3309.45,6483.0
685,2021-08-11 10-19,3309.51,4712.0
686,2021-08-11 10-20,3309.6299,2414.0
687,2021-08-11 10-21,3309.6299,0.0
688,2021-08-11 10-22,3310.78,8306.0
689,2021-08-11 10-23,3314.0701,16273.0
690,2021-08-11 10-24,3312.8601,3186.0
691,2021-08-11 10-25,3312.5,3217.0
692,2021-08-11 10-26,3311.5701,3642.0
693,2021-08-11 10-27,3311.9399,5605.0
694,2021-08-11 10-28,3310.0701,5492.0
695,2021-08-11 10-29,3309.6299,3940.0
696,2021-08-11 10-30,3309.1599,8616.0
697,2021-08-11 10-31,3308.1931,5763.0
698,2021-08-11 10-32,3306.96,13106.0
699,2021-08-11 10-33,3305.5049,10769.0
700,2021-08-11 10-34,3304.95,16888.0
701,2021-08-11 10-35,3304.5,7947.0
702,2021-08-11 10-36,3304.6101,9278.0
703,2021-08-11 10-37,3303.8999,9200.0
704,2021-08-11 10-38,3306.78,9772.0
705,2021-08-11 10-39,3306.78,0.0
706,2021-08-11 10-40,3303.585,11021.0
707,2021-08-11 10-41,3306.8467,4837.0
708,2021-08-11 10-42,3306.21,10556.0
709,2021-08-11 10-43,3306.21,0.0
710,2021-08-11 10-44,3306.0,5683.0
711,2021-08-11 10-45,3304.5,10308.0
712,2021-08-11 10-46,3304.79,8869.0
713,2021-08-11 10-47,3303.3989,7551.0
714,2021-08-11 10-48,3303.0901,7925.0
715,2021-08-11 10-49,3305.2,7439.0
716,2021-08-11 10-50,3305.2,0.0
717,2021-08-11 10-51,3303.8401,10504.0
718,2021-08-11 10-52,3304.8701,3283.0
719,2021-08-11 10-53,3305.22,3263.0
720,2021-08-11 10-54,3303.54,8796.0
721,2021-08-11 10-55,3303.5901,3884.0
722,2021-08-11 10-56,3301.79,11991.0
723,2021-08-11 10-57,3304.3665,5473.0
724,2021-08-11 10-58,3303.9932,3233.0
725,2021-08-11 10-59,3302.4399,6251.0
726,2021-08-11 11-00,3301.8999,10616.0
727,2021-08-11 11-01,3302.6799,13547.0
728,2021-08-11 11-02,3303.25,2703.0
729,2021-08-11 11-03,3297.3101,51859.0
730,2021-08-11 11-04,3297.3899,11844.0
731,2021-08-11 11-05,3296.1294,6916.0
732,2021-08-11 11-06,3298.1179,8393.0
733,2021-08-11 11-07,3296.9299,6180.0
734,2021-08-11 11-08,3296.165,12156.0
735,2021-08-11 11-09,3295.8828,7526.0
736,2021-08-11 11-10,3294.4399,15532.0
737,2021-08-11 11-11,3292.0002,7841.0
738,2021-08-11 11-12,3297.6001,8980.0
739,2021-08-11 11-13,3295.05,9946.0
740,2021-08-11 11-14,3295.3999,5434.0
741,2021-08-11 11-15,3292.1399,12284.0
742,2021-08-11 11-16,3290.98,18208.0
743,2021-08-11 11-17,3287.1101,24244.0
744,2021-08-11 11-18,3286.2368,13855.0
745,2021-08-11 11-19,3286.1299,15905.0
746,2021-08-11 11-20,3289.0002,10114.0
747,2021-08-11 11-21,3293.4451,8705.0
748,2021-08-11 11-22,3292.8,7717.0
749,2021-08-11 11-23,3294.3232,6159.0
750,2021-08-11 11-24,3293.0,4945.0
751,2021-08-11 11-25,3294.1699,6344.0
752,2021-08-11 11-26,3296.8149,6141.0
753,2021-08-11 11-27,3295.99,5047.0
754,2021-08-11 11-28,3295.99,0.0
755,2021-08-11 11-29,3296.1599,6750.0
756,2021-08-11 11-30,3295.1101,2736.0
757,2021-08-11 11-31,3296.1379,5968.0
758,2021-08-11 11-32,3295.5181,3122.0
759,2021-08-11 11-33,3296.7268,8023.0
760,2021-08-11 11-34,3296.7268,0.0
761,2021-08-11 11-35,3296.3401,2803.0
762,2021-08-11 11-36,3294.0,61018.0
763,2021-08-11 11-37,3294.0,4395.0
764,2021-08-11 11-38,3293.72,1500.0
765,2021-08-11 11-39,3294.5,4010.0
766,2021-08-11 11-40,3297.53,4218.0
767,2021-08-11 11-41,3297.2549,3721.0
768,2021-08-11 11-42,3296.1079,5224.0
769,2021-08-11 11-43,3297.2849,6601.0
770,2021-08-11 11-44,3294.1299,8975.0
771,2021-08-11 11-45,3296.2842,4953.0
772,2021-08-11 11-46,3296.2842,0.0
773,2021-08-11 11-47,3296.4399,9162.0
774,2021-08-11 11-48,3293.0,7033.0
775,2021-08-11 11-49,3292.51,4854.0
776,2021-08-11 11-50,3291.25,5383.0
777,2021-08-11 11-51,3291.04,4773.0
778,2021-08-11 11-52,3290.76,10453.0
779,2021-08-11 11-53,3290.4399,9142.0
780,2021-08-11 11-54,3290.4399,0.0
781,2021-08-11 11-55,3289.1599,6712.0
782,2021-08-11 11-56,3290.73,4947.0
783,2021-08-11 11-57,3289.1367,6410.0
784,2021-08-11 11-58,3289.1367,0.0
785,2021-08-11 11-59,3287.26,8551.0
786,2021-08-11 12-00,3287.98,6850.0
787,2021-08-11 12-01,3291.2749,7666.0
788,2021-08-11 12-02,3292.855,10466.0
789,2021-08-11 12-03,3295.8325,7798.0
790,2021-08-11 12-04,3296.72,5818.0
791,2021-08-11 12-05,3298.3201,11278.0
792,2021-08-11 12-06,3298.2949,8466.0
793,2021-08-11 12-07,3298.0,5151.0
794,2021-08-11 12-08,3296.27,4455.0
795,2021-08-11 12-09,3296.26,8163.0
796,2021-08-11 12-10,3294.3401,2859.0
797,2021-08-11 12-11,3293.825,5122.0
798,2021-08-11 12-12,3292.6201,3822.0
799,2021-08-11 12-13,3292.6201,0.0
800,2021-08-11 12-14,3293.8501,5271.0
801,2021-08-11 12-15,3294.3301,1181.0
802,2021-08-11 12-16,3294.3301,0.0
803,2021-08-11 12-17,3291.03,10889.0
804,2021-08-11 12-18,3290.5,2698.0
805,2021-08-11 12-19,3290.1299,3308.0
806,2021-08-11 12-20,3291.4099,5367.0
807,2021-08-11 12-21,3292.2,4783.0
808,2021-08-11 12-22,3291.8601,3422.0
809,2021-08-11 12-23,3289.2,6787.0
810,2021-08-11 12-24,3290.75,4999.0
811,2021-08-11 12-25,3290.75,0.0
812,2021-08-11 12-26,3292.115,3691.0
813,2021-08-11 12-27,3291.7351,3744.0
814,2021-08-11 12-28,3292.4399,3674.0
815,2021-08-11 12-29,3293.0901,2742.0
816,2021-08-11 12-30,3293.98,4401.0
817,2021-08-11 12-31,3294.3201,3895.0
818,2021-08-11 12-32,3296.0,2825.0
819,2021-08-11 12-33,3295.6299,4948.0
820,2021-08-11 12-34,3294.8899,4067.0
821,2021-08-11 12-35,3296.4099,4138.0
822,2021-08-11 12-36,3294.98,2626.0
823,2021-08-11 12-37,3294.8201,1712.0
824,2021-08-11 12-38,3293.45,3672.0
825,2021-08-11 12-39,3292.4299,3366.0
826,2021-08-11 12-40,3292.8401,2505.0
827,2021-08-11 12-41,3291.51,2637.0
828,2021-08-11 12-42,3291.0901,1745.0
829,2021-08-11 12-43,3289.4309,4959.0
830,2021-08-11 12-44,3290.48,4331.0
831,2021-08-11 12-45,3290.99,2837.0
832,2021-08-11 12-46,3292.0601,4176.0
833,2021-08-11 12-47,3291.0828,4368.0
834,2021-08-11 12-48,3291.8201,2873.0
835,2021-08-11 12-49,3291.8201,0.0
836,2021-08-11 12-50,3292.23,4112.0
837,2021-08-11 12-51,3291.24,2795.0
838,2021-08-11 12-52,3290.0,4939.0
839,2021-08-11 12-53,3289.865,3615.0
840,2021-08-11 12-54,3289.7737,3415.0
841,2021-08-11 12-55,3289.564,6346.0
842,2021-08-11 12-56,3289.8899,4075.0
843,2021-08-11 12-57,3289.0,5162.0
844,2021-08-11 12-58,3291.5049,4329.0
845,2021-08-11 12-59,3291.0,4265.0
846,2021-08-11 13-00,3291.416,3410.0
847,2021-08-11 13-01,3291.416,0.0
848,2021-08-11 13-02,3290.5801,11390.0
849,2021-08-11 13-03,3294.6499,9801.0
850,2021-08-11 13-04,3296.4399,8944.0
851,2021-08-11 13-05,3294.51,3324.0
852,2021-08-11 13-06,3293.3501,3037.0
853,2021-08-11 13-07,3292.8401,1652.0
854,2021-08-11 13-08,3294.0,3766.0
855,2021-08-11 13-09,3293.49,3366.0
856,2021-08-11 13-10,3293.4199,1859.0
857,2021-08-11 13-11,3295.0,3469.0
858,2021-08-11 13-12,3292.0,5269.0
859,2021-08-11 13-13,3292.5649,4340.0
860,2021-08-11 13-14,3290.8301,10710.0
861,2021-08-11 13-15,3291.665,3123.0
862,2021-08-11 13-16,3290.4399,9893.0
863,2021-08-11 13-17,3289.3701,7560.0
864,2021-08-11 13-18,3287.55,8247.0
865,2021-08-11 13-19,3289.3601,6003.0
866,2021-08-11 13-20,3289.29,3767.0
867,2021-08-11 13-21,3288.9199,3681.0
868,2021-08-11 13-22,3288.9199,0.0
869,2021-08-11 13-23,3290.5,6863.0
870,2021-08-11 13-24,3290.9099,5982.0
871,2021-08-11 13-25,3291.9451,6112.0
872,2021-08-11 13-26,3292.5,3186.0
873,2021-08-11 13-27,3291.48,3087.0
874,2021-08-11 13-28,3291.01,1757.0
875,2021-08-11 13-29,3291.01,0.0
876,2021-08-11 13-30,3289.03,5973.0
877,2021-08-11 13-31,3289.03,0.0
878,2021-08-11 13-32,3290.47,5922.0
879,2021-08-11 13-33,3287.05,5509.0
880,2021-08-11 13-34,3289.1599,3028.0
881,2021-08-11 13-35,3289.0701,2883.0
882,2021-08-11 13-36,3287.855,2954.0
883,2021-08-11 13-37,3286.02,14182.0
884,2021-08-11 13-38,3284.01,13261.0
885,2021-08-11 13-39,3282.4951,6242.0
886,2021-08-11 13-40,3281.0,8994.0
887,2021-08-11 13-41,3280.5,21488.0
888,2021-08-11 13-42,3280.48,7362.0
889,2021-08-11 13-43,3280.9399,4813.0
890,2021-08-11 13-44,3279.8999,9748.0
891,2021-08-11 13-45,3282.05,5422.0
892,2021-08-11 13-46,3281.6799,5881.0
893,2021-08-11 13-47,3280.97,3079.0
894,2021-08-11 13-48,3281.5723,6031.0
895,2021-08-11 13-49,3281.72,5936.0
896,2021-08-11 13-50,3280.585,3381.0
897,2021-08-11 13-51,3281.6101,3570.0
898,2021-08-11 13-52,3280.8301,5933.0
899,2021-08-11 13-53,3279.1699,12059.0
900,2021-08-11 13-54,3278.55,5246.0
901,2021-08-11 13-55,3280.2461,7672.0
902,2021-08-11 13-56,3280.0417,3011.0
903,2021-08-11 13-57,3279.0601,2838.0
904,2021-08-11 13-58,3279.615,5051.0
905,2021-08-11 13-59,3280.5449,5326.0
906,2021-08-11 14-00,3280.1299,3272.0
907,2021-08-11 14-01,3281.25,12350.0
908,2021-08-11 14-02,3281.25,5453.0
909,2021-08-11 14-03,3282.8999,6201.0
910,2021-08-11 14-04,3282.75,3145.0
911,2021-08-11 14-05,3283.1299,4506.0
912,2021-08-11 14-06,3284.0,3014.0
913,2021-08-11 14-07,3284.0,0.0
914,2021-08-11 14-08,3283.6201,11411.0
915,2021-08-11 14-09,3283.1599,3882.0
916,2021-08-11 14-10,3282.0,6228.0
917,2021-08-11 14-11,3282.52,3056.0
918,2021-08-11 14-12,3282.96,1786.0
919,2021-08-11 14-13,3282.96,0.0
920,2021-08-11 14-14,3282.3899,4445.0
921,2021-08-11 14-15,3283.2549,6822.0
922,2021-08-11 14-16,3283.2549,0.0
923,2021-08-11 14-17,3282.0601,2463.0
924,2021-08-11 14-18,3281.1799,5751.0
925,2021-08-11 14-19,3279.8933,5182.0
926,2021-08-11 14-20,3280.5349,4083.0
927,2021-08-11 14-21,3281.1738,4197.0
928,2021-08-11 14-22,3279.5,3511.0
929,2021-08-11 14-23,3279.55,4984.0
930,2021-08-11 14-24,3280.6077,4417.0
931,2021-08-11 14-25,3280.3047,4337.0
932,2021-08-11 14-26,3280.5601,4543.0
933,2021-08-11 14-27,3280.4551,1502.0
934,2021-08-11 14-28,3280.4551,0.0
935,2021-08-11 14-29,3280.6001,4037.0
936,2021-08-11 14-30,3280.6001,0.0
937,2021-08-11 14-31,3283.02,9945.0
938,2021-08-11 14-32,3283.02,0.0
939,2021-08-11 14-33,3281.0,6286.0
940,2021-08-11 14-34,3282.1001,3779.0
941,2021-08-11 14-35,3281.9299,2515.0
942,2021-08-11 14-36,3281.7,1884.0
943,2021-08-11 14-37,3282.01,2729.0
944,2021-08-11 14-38,3281.7861,3827.0
945,2021-08-11 14-39,3281.6399,2400.0
946,2021-08-11 14-40,3282.1001,1865.0
947,2021-08-11 14-41,3282.1001,0.0
948,2021-08-11 14-42,3282.52,5005.0
949,2021-08-11 14-43,3281.26,4177.0
950,2021-08-11 14-44,3281.45,2291.0
951,2021-08-11 14-45,3281.5601,2314.0
952,2021-08-11 14-46,3281.5601,0.0
953,2021-08-11 14-47,3282.2939,5517.0
954,2021-08-11 14-48,3283.0601,3188.0
955,2021-08-11 14-49,3283.0601,3602.0
956,2021-08-11 14-50,3283.9299,4936.0
957,2021-08-11 14-51,3283.9299,0.0
958,2021-08-11 14-52,3281.48,3885.0
959,2021-08-11 14-53,3281.48,0.0
960,2021-08-11 14-54,3280.7,7690.0
961,2021-08-11 14-55,3280.7,0.0
962,2021-08-11 14-56,3279.6614,12767.0
963,2021-08-11 14-57,3280.905,4141.0
964,2021-08-11 14-58,3281.6462,4013.0
965,2021-08-11 14-59,3280.3999,2222.0
966,2021-08-11 15-00,3281.4199,6671.0
967,2021-08-11 15-01,3280.3701,2599.0
968,2021-08-11 15-02,3280.0,1304.0
969,2021-08-11 15-03,3279.6201,6156.0
970,2021-08-11 15-04,3279.6201,0.0
971,2021-08-11 15-05,3280.625,5858.0
972,2021-08-11 15-06,3280.625,0.0
973,2021-08-11 15-07,3281.8899,6065.0
974,2021-08-11 15-08,3282.0,3550.0
975,2021-08-11 15-09,3283.8601,5591.0
976,2021-08-11 15-10,3284.3201,8766.0
977,2021-08-11 15-11,3285.2649,6019.0
978,2021-08-11 15-12,3286.1001,9857.0
979,2021-08-11 15-13,3284.72,10960.0
980,2021-08-11 15-14,3284.72,0.0
981,2021-08-11 15-15,3283.6599,5535.0
982,2021-08-11 15-16,3281.7051,2990.0
983,2021-08-11 15-17,3282.29,4093.0
984,2021-08-11 15-18,3284.0,6102.0
985,2021-08-11 15-19,3283.6299,5594.0
986,2021-08-11 15-20,3283.49,2435.0
987,2021-08-11 15-21,3283.2,1776.0
988,2021-08-11 15-22,3284.1299,4549.0
989,2021-08-11 15-23,3285.2,5139.0
990,2021-08-11 15-24,3285.98,6475.0
991,2021-08-11 15-25,3285.7,3676.0
992,2021-08-11 15-26,3285.6499,2092.0
993,2021-08-11 15-27,3285.2163,6101.0
994,2021-08-11 15-28,3286.22,5966.0
995,2021-08-11 15-29,3286.28,1977.0
996,2021-08-11 15-30,3285.1599,14354.0
997,2021-08-11 15-31,3284.4651,3933.0
998,2021-08-11 15-32,3284.4651,0.0
999,2021-08-11 15-33,3285.46,8785.0
1000,2021-08-11 15-34,3285.46,0.0
1001,2021-08-11 15-35,3284.79,4609.0
1002,2021-08-11 15-36,3284.8601,2721.0
1003,2021-08-11 15-37,3284.24,3431.0
1004,2021-08-11 15-38,3284.01,6512.0
1005,2021-08-11 15-39,3283.98,5499.0
1006,2021-08-11 15-40,3284.55,4434.0
1007,2021-08-11 15-41,3285.2869,3962.0
1008,2021-08-11 15-42,3285.3101,7251.0
1009,2021-08-11 15-43,3284.6599,9103.0
1010,2021-08-11 15-44,3284.4551,3026.0
1011,2021-08-11 15-45,3284.8301,6166.0
1012,2021-08-11 15-46,3287.46,11747.0
1013,2021-08-11 15-47,3290.28,14659.0
1014,2021-08-11 15-48,3292.876,15588.0
1015,2021-08-11 15-49,3292.7,17955.0
1016,2021-08-11 15-50,3292.6201,11702.0
1017,2021-08-11 15-51,3295.5,11314.0
1018,2021-08-11 15-52,3297.6599,24023.0
1019,2021-08-11 15-53,3299.0,12514.0
1020,2021-08-11 15-54,3299.29,24051.0
1021,2021-08-11 15-55,3293.98,36971.0
1022,2021-08-11 15-56,3295.1799,16672.0
1023,2021-08-11 15-57,3294.96,19403.0
1024,2021-08-11 15-58,3294.8701,17670.0
1025,2021-08-11 15-59,3294.1101,32641.0
1026,2021-08-12 09-30,3292.53,62354.0
1027,2021-08-12 09-31,3290.72,9715.0
1028,2021-08-12 09-32,3281.0,11667.0
1029,2021-08-12 09-33,3286.0,14427.0
1030,2021-08-12 09-34,3285.79,9745.0
1031,2021-08-12 09-35,3286.0601,10342.0
1032,2021-08-12 09-36,3281.1699,7593.0
1033,2021-08-12 09-37,3275.79,17429.0
1034,2021-08-12 09-38,3279.54,8931.0
1035,2021-08-12 09-39,3279.6152,9727.0
1036,2021-08-12 09-40,3280.5549,10803.0
1037,2021-08-12 09-41,3278.1499,6578.0
1038,2021-08-12 09-42,3278.45,5531.0
1039,2021-08-12 09-43,3278.3,6976.0
1040,2021-08-12 09-44,3275.98,18070.0
1041,2021-08-12 09-45,3270.51,18912.0
1042,2021-08-12 09-46,3271.9099,14084.0
1043,2021-08-12 09-47,3275.49,17249.0
1044,2021-08-12 09-48,3279.6101,12822.0
1045,2021-08-12 09-49,3277.7771,11897.0
1046,2021-08-12 09-50,3279.5801,8510.0
1047,2021-08-12 09-51,3280.9399,5568.0
1048,2021-08-12 09-52,3278.3564,4376.0
1049,2021-08-12 09-53,3275.5801,7504.0
1050,2021-08-12 09-54,3274.75,6323.0
1051,2021-08-12 09-55,3272.53,9024.0
1052,2021-08-12 09-56,3273.1499,13888.0
1053,2021-08-12 09-57,3273.0,6296.0
1054,2021-08-12 09-58,3275.4399,6803.0
1055,2021-08-12 09-59,3277.02,6266.0
1056,2021-08-12 10-00,3279.8301,9200.0
1057,2021-08-12 10-01,3283.0,11787.0
1058,2021-08-12 10-02,3281.6499,10231.0
1059,2021-08-12 10-03,3277.04,9383.0
1060,2021-08-12 10-04,3276.9199,7160.0
1061,2021-08-12 10-05,3274.73,4650.0
1062,2021-08-12 10-06,3273.9199,6884.0
1063,2021-08-12 10-07,3270.8,10124.0
1064,2021-08-12 10-08,3271.0701,12704.0
1065,2021-08-12 10-09,3274.0701,9067.0
1066,2021-08-12 10-10,3275.0,7578.0
1067,2021-08-12 10-11,3277.8,10875.0
1068,2021-08-12 10-12,3278.1101,5632.0
1069,2021-08-12 10-13,3278.5,8241.0
1070,2021-08-12 10-14,3280.0,10472.0
1071,2021-08-12 10-15,3283.0,9447.0
1072,2021-08-12 10-16,3281.3501,5242.0
1073,2021-08-12 10-17,3281.6521,9935.0
1074,2021-08-12 10-18,3284.96,8929.0
1075,2021-08-12 10-19,3287.29,7549.0
1076,2021-08-12 10-20,3292.53,18633.0
1077,2021-08-12 10-21,3292.1001,10336.0
1078,2021-08-12 10-22,3291.3799,7331.0
1079,2021-08-12 10-23,3288.03,12383.0
1080,2021-08-12 10-24,3289.3601,9819.0
1081,2021-08-12 10-25,3290.3301,5802.0
1082,2021-08-12 10-26,3290.75,10217.0
1083,2021-08-12 10-27,3288.0,4284.0
1084,2021-08-12 10-28,3289.0,5511.0
1085,2021-08-12 10-29,3290.4299,6103.0
1086,2021-08-12 10-30,3292.8684,9590.0
1087,2021-08-12 10-31,3294.1851,14793.0
1088,2021-08-12 10-32,3292.8101,7001.0
1089,2021-08-12 10-33,3294.05,5058.0
1090,2021-08-12 10-34,3294.9998,5606.0
1091,2021-08-12 10-35,3295.3301,9271.0
1092,2021-08-12 10-36,3294.4851,6471.0
1093,2021-08-12 10-37,3292.158,4633.0
1094,2021-08-12 10-38,3293.4351,4094.0
1095,2021-08-12 10-39,3290.3975,6833.0
1096,2021-08-12 10-40,3291.7051,8035.0
1097,2021-08-12 10-41,3290.5801,3554.0
1098,2021-08-12 10-42,3291.49,5875.0
1099,2021-08-12 10-43,3290.605,1133.0
1100,2021-08-12 10-44,3287.51,4536.0
1101,2021-08-12 10-45,3289.4958,4445.0
1102,2021-08-12 10-46,3289.47,4926.0
1103,2021-08-12 10-47,3290.8049,5719.0
1104,2021-08-12 10-48,3289.0901,2331.0
1105,2021-08-12 10-49,3289.02,3499.0
1106,2021-08-12 10-50,3289.72,3564.0
1107,2021-08-12 10-51,3293.5701,8518.0
1108,2021-08-12 10-52,3295.395,3615.0
1109,2021-08-12 10-53,3293.8999,6488.0
1110,2021-08-12 10-54,3294.6067,2579.0
1111,2021-08-12 10-55,3297.395,5861.0
1112,2021-08-12 10-56,3296.74,3043.0
1113,2021-08-12 10-57,3295.3301,3778.0
1114,2021-08-12 10-58,3296.9299,4752.0
1115,2021-08-12 10-59,3300.0,11903.0
1116,2021-08-12 11-00,3305.49,21211.0
1117,2021-08-12 11-01,3305.45,17407.0
1118,2021-08-12 11-02,3308.5049,11387.0
1119,2021-08-12 11-03,3305.9199,9476.0
1120,2021-08-12 11-04,3305.075,12665.0
1121,2021-08-12 11-05,3303.52,5562.0
1122,2021-08-12 11-06,3303.52,0.0
1123,2021-08-12 11-07,3307.5776,12703.0
1124,2021-08-12 11-08,3305.282,5009.0
1125,2021-08-12 11-09,3304.4451,7500.0
1126,2021-08-12 11-10,3302.4314,11987.0
1127,2021-08-12 11-11,3304.4651,5760.0
1128,2021-08-12 11-12,3303.3474,3470.0
1129,2021-08-12 11-13,3304.374,2538.0
1130,2021-08-12 11-14,3304.0801,2158.0
1131,2021-08-12 11-15,3301.0601,3958.0
1132,2021-08-12 11-16,3301.3201,2829.0
1133,2021-08-12 11-17,3302.76,1887.0
1134,2021-08-12 11-18,3301.4299,1994.0
1135,2021-08-12 11-19,3299.5,6984.0
1136,2021-08-12 11-20,3298.0,5244.0
1137,2021-08-12 11-21,3301.1599,6313.0
1138,2021-08-12 11-22,3300.47,2854.0
1139,2021-08-12 11-23,3300.2053,2689.0
1140,2021-08-12 11-24,3300.5249,2683.0
1141,2021-08-12 11-25,3301.9648,2677.0
1142,2021-08-12 11-26,3300.894,5737.0
1143,2021-08-12 11-27,3300.3999,3981.0
1144,2021-08-12 11-28,3299.5261,2240.0
1145,2021-08-12 11-29,3298.8101,3894.0
1146,2021-08-12 11-30,3297.8,2769.0
1147,2021-08-12 11-31,3299.8601,3371.0
1148,2021-08-12 11-32,3301.01,3448.0
1149,2021-08-12 11-33,3302.6499,7156.0
1150,2021-08-12 11-34,3302.54,3825.0
1151,2021-08-12 11-35,3302.54,0.0
1152,2021-08-12 11-36,3302.6101,10622.0
1153,2021-08-12 11-37,3302.8301,4418.0
1154,2021-08-12 11-38,3302.6201,4235.0
1155,2021-08-12 11-39,3302.6201,0.0
1156,2021-08-12 11-40,3302.05,5570.0
1157,2021-08-12 11-41,3302.3799,1587.0
1158,2021-08-12 11-42,3305.6204,4258.0
1159,2021-08-12 11-43,3304.7549,4937.0
1160,2021-08-12 11-44,3303.0149,2078.0
1161,2021-08-12 11-45,3303.9299,2682.0
1162,2021-08-12 11-46,3304.853,5014.0
1163,2021-08-12 11-47,3304.853,0.0
1164,2021-08-12 11-48,3305.1951,3251.0
1165,2021-08-12 11-49,3304.115,4416.0
1166,2021-08-12 11-50,3304.1899,1890.0
1167,2021-08-12 11-51,3304.6985,4080.0
1168,2021-08-12 11-52,3305.27,2799.0
1169,2021-08-12 11-53,3305.25,2974.0
1170,2021-08-12 11-54,3307.25,5138.0
1171,2021-08-12 11-55,3308.1399,4826.0
1172,2021-08-12 11-56,3305.2302,4799.0
1173,2021-08-12 11-57,3306.4299,2552.0
1174,2021-08-12 11-58,3306.4299,0.0
1175,2021-08-12 11-59,3304.4099,5809.0
1176,2021-08-12 12-00,3304.77,2699.0
1177,2021-08-12 12-01,3303.075,4070.0
1178,2021-08-12 12-02,3303.77,1730.0
1179,2021-08-12 12-03,3303.22,4567.0
1180,2021-08-12 12-04,3302.5,2555.0
1181,2021-08-12 12-05,3299.1748,5222.0
1182,2021-08-12 12-06,3301.29,4206.0
1183,2021-08-12 12-07,3301.4199,2606.0
1184,2021-08-12 12-08,3301.79,1619.0
1185,2021-08-12 12-09,3302.8101,3038.0
1186,2021-08-12 12-10,3302.8101,0.0
1187,2021-08-12 12-11,3305.2351,4741.0
1188,2021-08-12 12-12,3304.5801,6729.0
1189,2021-08-12 12-13,3304.5801,0.0
1190,2021-08-12 12-14,3305.0901,1520.0
1191,2021-08-12 12-15,3305.5,2757.0
1192,2021-08-12 12-16,3303.4351,4410.0
1193,2021-08-12 12-17,3302.9399,2086.0
1194,2021-08-12 12-18,3302.5649,2204.0
1195,2021-08-12 12-19,3302.6699,1299.0
1196,2021-08-12 12-20,3302.5049,1218.0
1197,2021-08-12 12-21,3300.05,2073.0
1198,2021-08-12 12-22,3300.7375,3847.0
1199,2021-08-12 12-23,3300.575,4757.0
1200,2021-08-12 12-24,3299.2,5638.0
1201,2021-08-12 12-25,3299.2,0.0
1202,2021-08-12 12-26,3298.6001,6105.0
1203,2021-08-12 12-27,3299.97,3910.0
1204,2021-08-12 12-28,3299.97,0.0
1205,2021-08-12 12-29,3299.4167,1596.0
1206,2021-08-12 12-30,3299.6001,2834.0
1207,2021-08-12 12-31,3300.22,2269.0
1208,2021-08-12 12-32,3298.6101,3517.0
1209,2021-08-12 12-33,3298.5601,915.0
1210,2021-08-12 12-34,3298.9563,684.0
1211,2021-08-12 12-35,3299.1101,5404.0
1212,2021-08-12 12-36,3299.1101,0.0
1213,2021-08-12 12-37,3300.6001,4335.0
1214,2021-08-12 12-38,3300.6001,0.0
1215,2021-08-12 12-39,3300.05,3937.0
1216,2021-08-12 12-40,3299.01,1724.0
1217,2021-08-12 12-41,3299.3301,3011.0
1218,2021-08-12 12-42,3299.3301,0.0
1219,2021-08-12 12-43,3295.79,6769.0
