,Date,Close,Volume
1751,2021-05-21 13-00,3206.21,7120.0
1752,2021-05-21 13-01,3207.6399,6965.0
1753,2021-05-21 13-02,3207.0,6328.0
1754,2021-05-21 13-03,3206.02,2325.0
1755,2021-05-21 13-04,3205.25,4576.0
1756,2021-05-21 13-05,3204.52,4895.0
1757,2021-05-21 13-06,3204.386,8031.0
1758,2021-05-21 13-07,3205.885,5149.0
1759,2021-05-21 13-08,3204.8601,5173.0
1760,2021-05-21 13-09,3203.8999,3668.0
1761,2021-05-21 13-10,3203.77,4438.0
1762,2021-05-21 13-11,3205.78,7364.0
1763,2021-05-21 13-12,3202.0,5675.0
1764,2021-05-21 13-13,3202.53,4319.0
1765,2021-05-21 13-14,3202.3301,3739.0
1766,2021-05-21 13-15,3202.2,5565.0
1767,2021-05-21 13-16,3201.01,5053.0
1768,2021-05-21 13-17,3202.1797,3673.0
1769,2021-05-21 13-18,3203.01,3757.0
1770,2021-05-21 13-19,3202.1499,5017.0
1771,2021-05-21 13-20,3203.1399,2941.0
1772,2021-05-21 13-21,3202.1499,5343.0
1773,2021-05-21 13-22,3206.0,5088.0
1774,2021-05-21 13-23,3206.0425,5097.0
1775,2021-05-21 13-24,3204.48,4837.0
1776,2021-05-21 13-25,3203.45,3403.0
1777,2021-05-21 13-26,3204.0,3708.0
1778,2021-05-21 13-27,3204.1799,5842.0
1779,2021-05-21 13-28,3204.55,3570.0
1780,2021-05-21 13-29,3206.0449,3344.0
1781,2021-05-21 13-30,3207.25,7386.0
1782,2021-05-21 13-31,3210.0,7495.0
1783,2021-05-21 13-32,3210.72,10632.0
1784,2021-05-21 13-33,3211.28,11286.0
1785,2021-05-21 13-34,3213.0,5566.0
1786,2021-05-21 13-35,3212.6899,6083.0
1787,2021-05-21 13-36,3212.99,3772.0
1788,2021-05-21 13-37,3213.54,6315.0
1789,2021-05-21 13-38,3213.0901,3282.0
1790,2021-05-21 13-39,3213.1499,3412.0
1791,2021-05-21 13-40,3214.7749,4739.0
1792,2021-05-21 13-41,3215.8999,6395.0
1793,2021-05-21 13-42,3215.5801,4576.0
1794,2021-05-21 13-43,3214.99,2909.0
1795,2021-05-21 13-44,3216.1599,9092.0
1796,2021-05-21 13-45,3217.1299,10576.0
1797,2021-05-21 13-46,3217.0,3047.0
1798,2021-05-21 13-47,3216.27,3688.0
1799,2021-05-21 13-48,3215.01,2991.0
1800,2021-05-21 13-49,3215.4885,4677.0
1801,2021-05-21 13-50,3216.6101,4430.0
1802,2021-05-21 13-51,3216.3386,8049.0
1803,2021-05-21 13-52,3215.95,3930.0
1804,2021-05-21 13-53,3215.77,4290.0
1805,2021-05-21 13-54,3216.0801,4061.0
1806,2021-05-21 13-55,3214.0,4522.0
1807,2021-05-21 13-56,3213.7051,5243.0
1808,2021-05-21 13-57,3213.3501,9056.0
1809,2021-05-21 13-58,3210.03,7479.0
1810,2021-05-21 13-59,3210.0,13319.0
1811,2021-05-21 14-00,3208.77,9223.0
1812,2021-05-21 14-01,3209.1299,6735.0
1813,2021-05-21 14-02,3207.3201,29036.0
1814,2021-05-21 14-03,3207.645,8301.0
1815,2021-05-21 14-04,3205.0,16498.0
1816,2021-05-21 14-05,3207.4299,6055.0
1817,2021-05-21 14-06,3207.9351,3015.0
1818,2021-05-21 14-07,3209.6201,7036.0
1819,2021-05-21 14-08,3212.8799,6617.0
1820,2021-05-21 14-09,3211.76,3349.0
1821,2021-05-21 14-10,3211.76,0.0
1822,2021-05-21 14-11,3211.0662,2471.0
1823,2021-05-21 14-12,3212.3401,1537.0
1824,2021-05-21 14-13,3213.3501,3964.0
1825,2021-05-21 14-14,3212.51,4543.0
1826,2021-05-21 14-15,3211.75,3568.0
1827,2021-05-21 14-16,3213.0,2021.0
1828,2021-05-21 14-17,3212.1899,2463.0
1829,2021-05-21 14-18,3212.1499,3120.0
1830,2021-05-21 14-19,3211.6101,2830.0
1831,2021-05-21 14-20,3211.085,1827.0
1832,2021-05-21 14-21,3210.8,8686.0
1833,2021-05-21 14-22,3211.21,2046.0
1834,2021-05-21 14-23,3211.75,2991.0
1835,2021-05-21 14-24,3211.49,965.0
1836,2021-05-21 14-25,3212.02,6025.0
1837,2021-05-21 14-26,3210.8735,1240.0
1838,2021-05-21 14-27,3210.6101,2814.0
1839,2021-05-21 14-28,3208.1851,2719.0
1840,2021-05-21 14-29,3208.24,1849.0
1841,2021-05-21 14-30,3208.5049,4093.0
1842,2021-05-21 14-31,3208.29,5550.0
1843,2021-05-21 14-32,3209.04,7020.0
1844,2021-05-21 14-33,3209.04,0.0
1845,2021-05-21 14-34,3208.1001,3414.0
1846,2021-05-21 14-35,3208.145,1221.0
1847,2021-05-21 14-36,3208.0149,1481.0
1848,2021-05-21 14-37,3208.6001,2332.0
1849,2021-05-21 14-38,3206.7925,5953.0
1850,2021-05-21 14-39,3206.72,6593.0
1851,2021-05-21 14-40,3207.99,2447.0
1852,2021-05-21 14-41,3208.9099,5149.0
1853,2021-05-21 14-42,3209.74,3457.0
1854,2021-05-21 14-43,3209.8501,4404.0
1855,2021-05-21 14-44,3209.9551,1743.0
1856,2021-05-21 14-45,3210.8601,4387.0
1857,2021-05-21 14-46,3211.4199,2444.0
1858,2021-05-21 14-47,3210.4199,3070.0
1859,2021-05-21 14-48,3210.24,898.0
1860,2021-05-21 14-49,3209.23,3160.0
1861,2021-05-21 14-50,3209.8401,1538.0
1862,2021-05-21 14-51,3210.76,1493.0
1863,2021-05-21 14-52,3211.78,50933.0
1864,2021-05-21 14-53,3211.8201,9467.0
1865,2021-05-21 14-54,3210.6299,1359.0
1866,2021-05-21 14-55,3211.2749,1783.0
1867,2021-05-21 14-56,3211.2749,0.0
1868,2021-05-21 14-57,3210.95,4670.0
1869,2021-05-21 14-58,3209.8899,3700.0
1870,2021-05-21 14-59,3211.4299,3215.0
1871,2021-05-21 15-00,3211.74,2089.0
1872,2021-05-21 15-01,3210.8101,3393.0
1873,2021-05-21 15-02,3210.24,7232.0
1874,2021-05-21 15-03,3209.23,1923.0
1875,2021-05-21 15-04,3206.5149,3548.0
1876,2021-05-21 15-05,3208.53,6423.0
1877,2021-05-21 15-06,3208.1899,2577.0
1878,2021-05-21 15-07,3209.26,2374.0
1879,2021-05-21 15-08,3208.8494,2018.0
1880,2021-05-21 15-09,3208.605,3556.0
1881,2021-05-21 15-10,3208.8301,1886.0
1882,2021-05-21 15-11,3211.8101,7702.0
1883,2021-05-21 15-12,3213.1001,4079.0
1884,2021-05-21 15-13,3212.54,5050.0
1885,2021-05-21 15-14,3212.8999,4687.0
1886,2021-05-21 15-15,3214.76,6210.0
1887,2021-05-21 15-16,3215.74,4962.0
1888,2021-05-21 15-17,3213.8601,6609.0
1889,2021-05-21 15-18,3213.8601,0.0
1890,2021-05-21 15-19,3213.6799,5531.0
1891,2021-05-21 15-20,3214.4099,4590.0
1892,2021-05-21 15-21,3214.3,8938.0
1893,2021-05-21 15-22,3214.96,7356.0
1894,2021-05-21 15-23,3215.45,3780.0
1895,2021-05-21 15-24,3215.45,3351.0
1896,2021-05-21 15-25,3213.6951,12380.0
1897,2021-05-21 15-26,3213.6599,8758.0
1898,2021-05-21 15-27,3214.3101,9279.0
1899,2021-05-21 15-28,3213.8501,5017.0
1900,2021-05-21 15-29,3214.1799,3855.0
1901,2021-05-21 15-30,3213.0349,2302.0
1902,2021-05-21 15-31,3210.655,6984.0
1903,2021-05-21 15-32,3211.04,5650.0
1904,2021-05-21 15-33,3209.6699,3458.0
1905,2021-05-21 15-34,3207.97,6530.0
1906,2021-05-21 15-35,3209.1399,6197.0
1907,2021-05-21 15-36,3209.21,3947.0
1908,2021-05-21 15-37,3209.6499,4400.0
1909,2021-05-21 15-38,3209.4299,7495.0
1910,2021-05-21 15-39,3209.3101,8398.0
1911,2021-05-21 15-40,3207.1399,8558.0
1912,2021-05-21 15-41,3206.8701,10156.0
1913,2021-05-21 15-42,3205.5801,24603.0
1914,2021-05-21 15-43,3203.748,11154.0
1915,2021-05-21 15-44,3203.4399,7334.0
1916,2021-05-21 15-45,3202.51,14428.0
1917,2021-05-21 15-46,3201.8723,11452.0
1918,2021-05-21 15-47,3200.2949,20597.0
1919,2021-05-21 15-48,3198.8999,18952.0
1920,2021-05-21 15-49,3200.5601,24268.0
1921,2021-05-21 15-50,3197.5117,32457.0
1922,2021-05-21 15-51,3199.47,9656.0
1923,2021-05-21 15-52,3201.45,13762.0
1924,2021-05-21 15-53,3203.3799,19552.0
1925,2021-05-21 15-54,3200.3,25536.0
1926,2021-05-21 15-55,3203.0701,16902.0
1927,2021-05-21 15-56,3203.3799,21473.0
1928,2021-05-21 15-57,3201.21,44427.0
1929,2021-05-21 15-58,3200.1499,32954.0
1930,2021-05-21 15-59,3202.2,55896.0
