,Date,Close,Volume
1181,2021-07-29 10-01,3615.9312,9626.0
1182,2021-07-29 10-02,3614.7,16858.0
1183,2021-07-29 10-03,3613.0,21426.0
1184,2021-07-29 10-04,3613.0,0.0
1185,2021-07-29 10-05,3613.4849,12444.0
1186,2021-07-29 10-06,3613.4849,0.0
1187,2021-07-29 10-07,3612.26,16943.0
1188,2021-07-29 10-08,3616.3999,13900.0
1189,2021-07-29 10-09,3616.3999,0.0
1190,2021-07-29 10-10,3612.1001,6232.0
1191,2021-07-29 10-11,3610.6001,12219.0
1192,2021-07-29 10-12,3610.6001,0.0
1193,2021-07-29 10-13,3610.04,7899.0
1194,2021-07-29 10-14,3610.27,8690.0
1195,2021-07-29 10-15,3608.96,8340.0
1196,2021-07-29 10-16,3608.96,0.0
1197,2021-07-29 10-17,3610.0,15059.0
1198,2021-07-29 10-18,3610.0,0.0
1199,2021-07-29 10-19,3616.78,19031.0
1200,2021-07-29 10-20,3618.9849,21171.0
1201,2021-07-29 10-21,3623.2944,10942.0
1202,2021-07-29 10-22,3620.55,7366.0
1203,2021-07-29 10-23,3619.9385,7352.0
1204,2021-07-29 10-24,3620.51,11816.0
1205,2021-07-29 10-25,3621.22,2028.0
1206,2021-07-29 10-26,3624.29,12058.0
1207,2021-07-29 10-27,3623.49,5477.0
1208,2021-07-29 10-28,3624.46,3458.0
1209,2021-07-29 10-29,3622.49,5821.0
1210,2021-07-29 10-30,3622.49,0.0
1211,2021-07-29 10-31,3621.5601,7256.0
1212,2021-07-29 10-32,3623.51,7599.0
1213,2021-07-29 10-33,3623.51,0.0
1214,2021-07-29 10-34,3621.99,3876.0
1215,2021-07-29 10-35,3622.24,12831.0
1216,2021-07-29 10-36,3622.24,0.0
1217,2021-07-29 10-37,3624.75,8706.0
1218,2021-07-29 10-38,3624.75,0.0
1219,2021-07-29 10-39,3627.53,12875.0
1220,2021-07-29 10-40,3628.1799,9053.0
1221,2021-07-29 10-41,3628.1799,0.0
1222,2021-07-29 10-42,3623.9849,4683.0
1223,2021-07-29 10-43,3621.9644,21255.0
1224,2021-07-29 10-44,3621.9644,0.0
1225,2021-07-29 10-45,3619.95,5165.0
1226,2021-07-29 10-46,3620.0901,9475.0
1227,2021-07-29 10-47,3621.3799,4219.0
1228,2021-07-29 10-48,3620.9299,2488.0
1229,2021-07-29 10-49,3621.26,5191.0
1230,2021-07-29 10-50,3620.96,4020.0
1231,2021-07-29 10-51,3620.0,6232.0
1232,2021-07-29 10-52,3621.1699,4293.0
1233,2021-07-29 10-53,3622.0,2858.0
1234,2021-07-29 10-54,3622.0,0.0
1235,2021-07-29 10-55,3622.99,5139.0
1236,2021-07-29 10-56,3620.96,9122.0
1237,2021-07-29 10-57,3620.5701,6570.0
1238,2021-07-29 10-58,3615.9231,6781.0
1239,2021-07-29 10-59,3617.2175,17033.0
1240,2021-07-29 11-00,3615.8127,5058.0
1241,2021-07-29 11-01,3621.0449,5851.0
1242,2021-07-29 11-02,3621.0449,0.0
1243,2021-07-29 11-03,3620.26,14025.0
1244,2021-07-29 11-04,3619.1699,8911.0
1245,2021-07-29 11-05,3619.1699,0.0
1246,2021-07-29 11-06,3618.28,5924.0
1247,2021-07-29 11-07,3620.0601,12520.0
1248,2021-07-29 11-08,3620.0601,0.0
1249,2021-07-29 11-09,3618.5801,4400.0
1250,2021-07-29 11-10,3618.4099,9893.0
1251,2021-07-29 11-11,3618.1399,3867.0
1252,2021-07-29 11-12,3617.582,4148.0
1253,2021-07-29 11-13,3617.582,0.0
1254,2021-07-29 11-14,3616.9299,8405.0
1255,2021-07-29 11-15,3616.9299,0.0
1256,2021-07-29 11-16,3616.29,10276.0
1257,2021-07-29 11-17,3614.55,3697.0
1258,2021-07-29 11-18,3613.52,17080.0
1259,2021-07-29 11-19,3613.52,0.0
1260,2021-07-29 11-20,3614.3799,4666.0
1261,2021-07-29 11-21,3614.5901,18078.0
1262,2021-07-29 11-22,3613.26,3442.0
1263,2021-07-29 11-23,3613.26,0.0
1264,2021-07-29 11-24,3613.3447,1732.0
1265,2021-07-29 11-25,3612.1353,10243.0
1266,2021-07-29 11-26,3612.1353,0.0
1267,2021-07-29 11-27,3612.3501,2701.0
1268,2021-07-29 11-28,3611.53,9494.0
1269,2021-07-29 11-29,3612.0439,6650.0
1270,2021-07-29 11-30,3611.27,3201.0
1271,2021-07-29 11-31,3610.8401,13818.0
1272,2021-07-29 11-32,3610.5901,2872.0
1273,2021-07-29 11-33,3609.5801,3607.0
1274,2021-07-29 11-34,3609.4248,6312.0
1275,2021-07-29 11-35,3609.4248,0.0
1276,2021-07-29 11-36,3611.1648,5340.0
1277,2021-07-29 11-37,3607.1201,8454.0
1278,2021-07-29 11-38,3610.1399,7251.0
1279,2021-07-29 11-39,3610.1399,0.0
1280,2021-07-29 11-40,3610.8701,6113.0
1281,2021-07-29 11-41,3611.7151,5442.0
1282,2021-07-29 11-42,3611.72,1757.0
1283,2021-07-29 11-43,3611.54,4711.0
1284,2021-07-29 11-44,3612.99,4369.0
1285,2021-07-29 11-45,3613.7351,2838.0
1286,2021-07-29 11-46,3613.7351,0.0
1287,2021-07-29 11-47,3613.98,4106.0
1288,2021-07-29 11-48,3613.8101,5677.0
1289,2021-07-29 11-49,3612.1448,2768.0
1290,2021-07-29 11-50,3613.1899,2262.0
1291,2021-07-29 11-51,3613.1899,0.0
1292,2021-07-29 11-52,3611.8899,4169.0
1293,2021-07-29 11-53,3611.1799,5336.0
1294,2021-07-29 11-54,3609.5,10828.0
1295,2021-07-29 11-55,3609.3701,4792.0
1296,2021-07-29 11-56,3609.3701,0.0
1297,2021-07-29 11-57,3608.0,3473.0
1298,2021-07-29 11-58,3607.8201,7067.0
1299,2021-07-29 11-59,3607.77,5021.0
1300,2021-07-29 12-00,3609.05,4644.0
1301,2021-07-29 12-01,3609.79,6628.0
1302,2021-07-29 12-02,3609.79,0.0
1303,2021-07-29 12-03,3608.9695,3072.0
1304,2021-07-29 12-04,3608.9551,8191.0
1305,2021-07-29 12-05,3608.9551,0.0
1306,2021-07-29 12-06,3610.24,5001.0
1307,2021-07-29 12-07,3611.8,5818.0
1308,2021-07-29 12-08,3611.8,0.0
1309,2021-07-29 12-09,3610.8201,7943.0
1310,2021-07-29 12-10,3610.8201,0.0
1311,2021-07-29 12-11,3611.26,13950.0
1312,2021-07-29 12-12,3610.6399,3829.0
1313,2021-07-29 12-13,3610.1416,5324.0
1314,2021-07-29 12-14,3610.3999,3797.0
1315,2021-07-29 12-15,3610.3999,0.0
1316,2021-07-29 12-16,3610.26,6798.0
1317,2021-07-29 12-17,3610.6101,3243.0
1318,2021-07-29 12-18,3610.6101,0.0
1319,2021-07-29 12-19,3612.4399,9209.0
1320,2021-07-29 12-20,3612.4399,0.0
1321,2021-07-29 12-21,3610.1299,10044.0
1322,2021-07-29 12-22,3611.6899,9406.0
1323,2021-07-29 12-23,3611.6899,0.0
1324,2021-07-29 12-24,3609.3899,4088.0
1325,2021-07-29 12-25,3611.0,3674.0
1326,2021-07-29 12-26,3612.1899,5952.0
1327,2021-07-29 12-27,3613.26,4761.0
1328,2021-07-29 12-28,3612.1201,6357.0
1329,2021-07-29 12-29,3612.8899,2972.0
1330,2021-07-29 12-30,3612.8899,0.0
1331,2021-07-29 12-31,3611.77,10136.0
1332,2021-07-29 12-32,3611.3999,10210.0
1333,2021-07-29 12-33,3611.7463,4259.0
1334,2021-07-29 12-34,3611.7,3239.0
1335,2021-07-29 12-35,3611.7,0.0
1336,2021-07-29 12-36,3612.5,4228.0
1337,2021-07-29 12-37,3610.7849,7584.0
1338,2021-07-29 12-38,3610.6399,1903.0
1339,2021-07-29 12-39,3609.25,4433.0
1340,2021-07-29 12-40,3608.0,4048.0
1341,2021-07-29 12-41,3608.0,0.0
1342,2021-07-29 12-42,3607.3201,8495.0
1343,2021-07-29 12-43,3609.1201,10096.0
1344,2021-07-29 12-44,3608.0,3515.0
1345,2021-07-29 12-45,3608.49,4328.0
1346,2021-07-29 12-46,3608.9199,4163.0
1347,2021-07-29 12-47,3608.6101,5209.0
1348,2021-07-29 12-48,3608.3201,4724.0
1349,2021-07-29 12-49,3608.6499,5875.0
1350,2021-07-29 12-50,3608.6499,0.0
1351,2021-07-29 12-51,3609.8401,10664.0
1352,2021-07-29 12-52,3609.5,9050.0
1353,2021-07-29 12-53,3609.5,0.0
1354,2021-07-29 12-54,3608.0,5565.0
1355,2021-07-29 12-55,3607.5952,6156.0
1356,2021-07-29 12-56,3605.6753,12674.0
1357,2021-07-29 12-57,3605.6753,0.0
1358,2021-07-29 12-58,3605.72,8733.0
1359,2021-07-29 12-59,3607.02,5916.0
1360,2021-07-29 13-00,3604.26,12702.0
1361,2021-07-29 13-01,3605.5801,10623.0
1362,2021-07-29 13-02,3605.5801,0.0
1363,2021-07-29 13-03,3604.22,6455.0
1364,2021-07-29 13-04,3605.74,7469.0
1365,2021-07-29 13-05,3605.74,0.0
1366,2021-07-29 13-06,3603.1101,13035.0
1367,2021-07-29 13-07,3601.3401,24174.0
1368,2021-07-29 13-08,3602.3352,27440.0
1369,2021-07-29 13-09,3605.9551,7497.0
1370,2021-07-29 13-10,3605.4299,4920.0
1371,2021-07-29 13-11,3605.4299,0.0
1372,2021-07-29 13-12,3606.5049,9516.0
1373,2021-07-29 13-13,3606.5049,0.0
1374,2021-07-29 13-14,3606.4448,15814.0
1375,2021-07-29 13-15,3605.0,5214.0
1376,2021-07-29 13-16,3604.3101,8492.0
1377,2021-07-29 13-17,3603.8,6011.0
1378,2021-07-29 13-18,3603.6799,17274.0
1379,2021-07-29 13-19,3602.97,8878.0
1380,2021-07-29 13-20,3604.9399,7664.0
1381,2021-07-29 13-21,3604.9399,0.0
1382,2021-07-29 13-22,3604.54,7054.0
1383,2021-07-29 13-23,3604.8201,6342.0
1384,2021-07-29 13-24,3604.8201,0.0
1385,2021-07-29 13-25,3604.71,7263.0
1386,2021-07-29 13-26,3607.05,6795.0
1387,2021-07-29 13-27,3608.3447,7967.0
1388,2021-07-29 13-28,3608.3447,0.0
1389,2021-07-29 13-29,3608.4099,5720.0
1390,2021-07-29 13-30,3607.55,2825.0
1391,2021-07-29 13-31,3608.3848,7501.0
1392,2021-07-29 13-32,3607.1047,2981.0
1393,2021-07-29 13-33,3608.0701,3232.0
1394,2021-07-29 13-34,3608.0701,0.0
1395,2021-07-29 13-35,3609.1799,5313.0
1396,2021-07-29 13-36,3610.1016,8081.0
1397,2021-07-29 13-37,3610.8,4124.0
1398,2021-07-29 13-38,3607.0,8600.0
1399,2021-07-29 13-39,3608.3,7603.0
1400,2021-07-29 13-40,3608.3,0.0
1401,2021-07-29 13-41,3607.5952,8160.0
1402,2021-07-29 13-42,3604.71,7429.0
1403,2021-07-29 13-43,3603.1479,4572.0
1404,2021-07-29 13-44,3603.1479,0.0
1405,2021-07-29 13-45,3603.5452,5011.0
1406,2021-07-29 13-46,3603.6499,5704.0
1407,2021-07-29 13-47,3603.1899,4736.0
1408,2021-07-29 13-48,3603.1899,0.0
1409,2021-07-29 13-49,3601.72,11006.0
1410,2021-07-29 13-50,3602.01,4547.0
1411,2021-07-29 13-51,3605.0,15153.0
1412,2021-07-29 13-52,3605.0,0.0
1413,2021-07-29 13-53,3601.3101,4974.0
1414,2021-07-29 13-54,3600.98,6411.0
1415,2021-07-29 13-55,3601.4648,3606.0
1416,2021-07-29 13-56,3601.4399,9219.0
1417,2021-07-29 13-57,3600.3701,16581.0
1418,2021-07-29 13-58,3600.3701,0.0
1419,2021-07-29 13-59,3600.51,3076.0
1420,2021-07-29 14-00,3602.3999,8377.0
1421,2021-07-29 14-01,3602.3999,0.0
1422,2021-07-29 14-02,3602.02,5553.0
1423,2021-07-29 14-03,3600.97,5713.0
1424,2021-07-29 14-04,3601.8501,11930.0
1425,2021-07-29 14-05,3601.25,1724.0
1426,2021-07-29 14-06,3601.25,0.0
1427,2021-07-29 14-07,3601.0,5074.0
1428,2021-07-29 14-08,3599.2952,25204.0
1429,2021-07-29 14-09,3599.2952,0.0
1430,2021-07-29 14-10,3598.25,4597.0
1431,2021-07-29 14-11,3596.5,8399.0
1432,2021-07-29 14-12,3596.5,0.0
1433,2021-07-29 14-13,3597.4099,10695.0
1434,2021-07-29 14-14,3597.3999,6109.0
1435,2021-07-29 14-15,3597.3999,0.0
1436,2021-07-29 14-16,3598.8799,12543.0
1437,2021-07-29 14-17,3597.7351,4839.0
1438,2021-07-29 14-18,3596.3101,5503.0
1439,2021-07-29 14-19,3595.99,6509.0
1440,2021-07-29 14-20,3595.1201,6161.0
1441,2021-07-29 14-21,3594.95,16342.0
1442,2021-07-29 14-22,3595.2449,29418.0
1443,2021-07-29 14-23,3593.3999,5750.0
1444,2021-07-29 14-24,3595.24,8615.0
1445,2021-07-29 14-25,3595.5383,4442.0
1446,2021-07-29 14-26,3595.8872,15354.0
1447,2021-07-29 14-27,3595.8872,0.0
1448,2021-07-29 14-28,3594.3047,4679.0
1449,2021-07-29 14-29,3594.3047,0.0
1450,2021-07-29 14-30,3596.02,7227.0
1451,2021-07-29 14-31,3596.96,6036.0
1452,2021-07-29 14-32,3594.0,10298.0
1453,2021-07-29 14-33,3594.3,8969.0
1454,2021-07-29 14-34,3594.3,0.0
1455,2021-07-29 14-35,3594.79,4548.0
1456,2021-07-29 14-36,3592.48,10709.0
1457,2021-07-29 14-37,3589.23,22242.0
1458,2021-07-29 14-38,3589.614,12567.0
1459,2021-07-29 14-39,3589.614,0.0
1460,2021-07-29 14-40,3588.7739,25483.0
1461,2021-07-29 14-41,3588.7739,0.0
1462,2021-07-29 14-42,3592.02,25132.0
1463,2021-07-29 14-43,3592.02,0.0
1464,2021-07-29 14-44,3592.0,13967.0
1465,2021-07-29 14-45,3593.1399,11012.0
1466,2021-07-29 14-46,3594.27,9953.0
1467,2021-07-29 14-47,3593.4551,4793.0
1468,2021-07-29 14-48,3593.4551,0.0
1469,2021-07-29 14-49,3593.48,6190.0
1470,2021-07-29 14-50,3592.6001,11201.0
1471,2021-07-29 14-51,3593.8999,11565.0
1472,2021-07-29 14-52,3593.8999,0.0
1473,2021-07-29 14-53,3592.0,11825.0
1474,2021-07-29 14-54,3589.3401,11355.0
1475,2021-07-29 14-55,3589.3401,0.0
1476,2021-07-29 14-56,3589.9961,16446.0
1477,2021-07-29 14-57,3590.6599,17140.0
1478,2021-07-29 14-58,3590.03,8716.0
1479,2021-07-29 14-59,3590.03,0.0
1480,2021-07-29 15-00,3590.03,4679.0
1481,2021-07-29 15-01,3590.03,0.0
1482,2021-07-29 15-02,3585.3999,33159.0
1483,2021-07-29 15-03,3584.9399,18428.0
1484,2021-07-29 15-04,3582.6724,7553.0
1485,2021-07-29 15-05,3581.1499,24256.0
1486,2021-07-29 15-06,3581.1499,0.0
1487,2021-07-29 15-07,3582.8799,17473.0
1488,2021-07-29 15-08,3583.1201,13182.0
1489,2021-07-29 15-09,3583.1201,0.0
1490,2021-07-29 15-10,3586.5,33743.0
1491,2021-07-29 15-11,3586.5,0.0
1492,2021-07-29 15-12,3586.9929,27731.0
1493,2021-07-29 15-13,3587.01,14011.0
1494,2021-07-29 15-14,3587.4043,16492.0
1495,2021-07-29 15-15,3587.4043,0.0
1496,2021-07-29 15-16,3589.8999,17970.0
1497,2021-07-29 15-17,3589.76,14763.0
1498,2021-07-29 15-18,3589.76,0.0
1499,2021-07-29 15-19,3590.7073,46769.0
1500,2021-07-29 15-20,3592.0,11426.0
1501,2021-07-29 15-21,3591.238,25189.0
1502,2021-07-29 15-22,3591.238,0.0
1503,2021-07-29 15-23,3592.2,6448.0
1504,2021-07-29 15-24,3592.2,0.0
1505,2021-07-29 15-25,3591.3999,18651.0
1506,2021-07-29 15-26,3592.0,7607.0
1507,2021-07-29 15-27,3590.6001,12385.0
1508,2021-07-29 15-28,3590.6001,0.0
1509,2021-07-29 15-29,3589.6299,9827.0
1510,2021-07-29 15-30,3586.9399,6088.0
1511,2021-07-29 15-31,3584.9153,9673.0
1512,2021-07-29 15-32,3585.8,15463.0
1513,2021-07-29 15-33,3585.8,0.0
1514,2021-07-29 15-34,3587.29,9589.0
1515,2021-07-29 15-35,3586.5847,11683.0
1516,2021-07-29 15-36,3586.5847,0.0
1517,2021-07-29 15-37,3589.26,21965.0
1518,2021-07-29 15-38,3592.8567,13745.0
1519,2021-07-29 15-39,3592.6101,8592.0
1520,2021-07-29 15-40,3593.05,10900.0
1521,2021-07-29 15-41,3592.1201,8670.0
1522,2021-07-29 15-42,3592.1201,0.0
1523,2021-07-29 15-43,3592.4309,15885.0
1524,2021-07-29 15-44,3592.99,9989.0
1525,2021-07-29 15-45,3593.3201,12663.0
1526,2021-07-29 15-46,3596.1799,20412.0
1527,2021-07-29 15-47,3597.5271,16363.0
1528,2021-07-29 15-48,3597.1101,14646.0
1529,2021-07-29 15-49,3593.5552,23453.0
1530,2021-07-30 09-30,3344.8,548646.0
1531,2021-07-30 09-31,3340.0,224366.0
1532,2021-07-30 09-32,3337.5801,155158.0
1533,2021-07-30 09-33,3326.2,156613.0
1534,2021-07-30 09-34,3307.1399,175292.0
1535,2021-07-30 09-35,3318.01,127241.0
1536,2021-07-30 09-36,3322.0,132278.0
1537,2021-07-30 09-37,3324.05,86665.0
1538,2021-07-30 09-38,3326.04,98140.0
1539,2021-07-30 09-39,3321.29,116546.0
1540,2021-07-30 09-40,3319.1499,71382.0
1541,2021-07-30 09-41,3325.0,105115.0
1542,2021-07-30 09-42,3328.5601,76104.0
1543,2021-07-30 09-43,3335.3701,85926.0
1544,2021-07-30 09-44,3337.0601,67644.0
1545,2021-07-30 09-45,3335.0,67206.0
1546,2021-07-30 09-46,3340.8049,74789.0
1547,2021-07-30 09-47,3349.4099,83793.0
1548,2021-07-30 09-48,3345.6201,85273.0
1549,2021-07-30 09-49,3338.1001,82258.0
1550,2021-07-30 09-50,3338.6001,59999.0
1551,2021-07-30 09-51,3344.8301,58431.0
1552,2021-07-30 09-52,3342.0601,67176.0
1553,2021-07-30 09-53,3341.01,51995.0
1554,2021-07-30 09-54,3335.2151,56625.0
1555,2021-07-30 09-55,3341.72,52034.0
1556,2021-07-30 09-56,3345.6201,52357.0
1557,2021-07-30 09-57,3350.78,103773.0
1558,2021-07-30 09-58,3352.0,73986.0
1559,2021-07-30 09-59,3351.76,66866.0
1560,2021-07-30 10-00,3355.4053,82569.0
1561,2021-07-30 10-01,3361.29,61251.0
1562,2021-07-30 10-02,3357.5,62595.0
1563,2021-07-30 10-03,3361.99,55037.0
1564,2021-07-30 10-04,3363.95,64319.0
1565,2021-07-30 10-05,3367.5601,57265.0
1566,2021-07-30 10-06,3364.1785,54702.0
1567,2021-07-30 10-07,3360.4551,52774.0
1568,2021-07-30 10-08,3361.8,38988.0
1569,2021-07-30 10-09,3356.9675,50201.0
1570,2021-07-30 10-10,3357.28,42981.0
1571,2021-07-30 10-11,3357.28,0.0
1572,2021-07-30 10-12,3354.25,105743.0
1573,2021-07-30 10-13,3355.5801,32742.0
1574,2021-07-30 10-14,3353.6001,31164.0
1575,2021-07-30 10-15,3357.05,30224.0
1576,2021-07-30 10-16,3356.0,26311.0
1577,2021-07-30 10-17,3354.27,25232.0
1578,2021-07-30 10-18,3356.5701,37306.0
1579,2021-07-30 10-19,3353.22,38903.0
1580,2021-07-30 10-20,3353.78,35889.0
1581,2021-07-30 10-21,3354.24,18743.0
1582,2021-07-30 10-22,3345.01,53381.0
1583,2021-07-30 10-23,3347.28,33145.0
1584,2021-07-30 10-24,3347.5701,32826.0
1585,2021-07-30 10-25,3344.78,31002.0
1586,2021-07-30 10-26,3343.52,31945.0
1587,2021-07-30 10-27,3343.7549,34736.0
1588,2021-07-30 10-28,3344.0049,31296.0
1589,2021-07-30 10-29,3346.2,24201.0
1590,2021-07-30 10-30,3346.448,29450.0
1591,2021-07-30 10-31,3346.448,0.0
1592,2021-07-30 10-32,3347.51,74238.0
1593,2021-07-30 10-33,3336.1799,60148.0
1594,2021-07-30 10-34,3332.03,55675.0
1595,2021-07-30 10-35,3331.5701,35770.0
1596,2021-07-30 10-36,3334.0701,18217.0
1597,2021-07-30 10-37,3332.0,20696.0
1598,2021-07-30 10-38,3332.0,0.0
1599,2021-07-30 10-39,3327.6543,66056.0
1600,2021-07-30 10-40,3327.6543,0.0
1601,2021-07-30 10-41,3333.4851,62181.0
1602,2021-07-30 10-42,3333.96,24488.0
1603,2021-07-30 10-43,3336.8,32116.0
1604,2021-07-30 10-44,3338.48,32036.0
1605,2021-07-30 10-45,3342.0249,20558.0
1606,2021-07-30 10-46,3342.74,18860.0
1607,2021-07-30 10-47,3342.97,29505.0
1608,2021-07-30 10-48,3342.97,0.0
1609,2021-07-30 10-49,3340.8501,22626.0
1610,2021-07-30 10-50,3337.5845,16044.0
1611,2021-07-30 10-51,3340.8701,18069.0
1612,2021-07-30 10-52,3344.0901,42464.0
1613,2021-07-30 10-53,3335.1101,17393.0
1614,2021-07-30 10-54,3335.1101,0.0
1615,2021-07-30 10-55,3342.1001,27121.0
1616,2021-07-30 10-56,3342.1001,0.0
1617,2021-07-30 10-57,3345.3979,36309.0
1618,2021-07-30 10-58,3344.0,12551.0
1619,2021-07-30 10-59,3345.6299,19937.0
1620,2021-07-30 11-00,3345.6299,0.0
1621,2021-07-30 11-01,3342.05,42096.0
1622,2021-07-30 11-02,3341.03,19078.0
1623,2021-07-30 11-03,3341.26,23549.0
1624,2021-07-30 11-04,3340.23,12217.0
1625,2021-07-30 11-05,3343.1951,23837.0
1626,2021-07-30 11-06,3343.8101,14093.0
1627,2021-07-30 11-07,3346.9451,24184.0
1628,2021-07-30 11-08,3348.73,35541.0
1629,2021-07-30 11-09,3351.55,27092.0
1630,2021-07-30 11-10,3354.0249,30848.0
1631,2021-07-30 11-11,3351.175,29073.0
1632,2021-07-30 11-12,3348.3999,14087.0
1633,2021-07-30 11-13,3347.1799,14329.0
1634,2021-07-30 11-14,3350.9399,18519.0
1635,2021-07-30 11-15,3346.0,20568.0
1636,2021-07-30 11-16,3346.0,0.0
1637,2021-07-30 11-17,3348.1499,32070.0
1638,2021-07-30 11-18,3345.24,17205.0
1639,2021-07-30 11-19,3344.9824,11008.0
1640,2021-07-30 11-20,3346.5657,24221.0
1641,2021-07-30 11-21,3346.5657,0.0
1642,2021-07-30 11-22,3346.54,8031.0
1643,2021-07-30 11-23,3346.6201,11312.0
1644,2021-07-30 11-24,3345.29,18533.0
1645,2021-07-30 11-25,3345.29,0.0
1646,2021-07-30 11-26,3345.385,14730.0
1647,2021-07-30 11-27,3347.325,11712.0
1648,2021-07-30 11-28,3347.1201,21914.0
1649,2021-07-30 11-29,3345.9351,10336.0
1650,2021-07-30 11-30,3344.2,13895.0
1651,2021-07-30 11-31,3345.0,8248.0
1652,2021-07-30 11-32,3342.1399,15448.0
1653,2021-07-30 11-33,3341.0,24453.0
1654,2021-07-30 11-34,3340.75,9748.0
1655,2021-07-30 11-35,3339.6899,10827.0
1656,2021-07-30 11-36,3343.4399,15433.0
1657,2021-07-30 11-37,3340.9055,8466.0
1658,2021-07-30 11-38,3340.9055,0.0
1659,2021-07-30 11-39,3340.75,18175.0
1660,2021-07-30 11-40,3338.405,13680.0
1661,2021-07-30 11-41,3337.3376,11038.0
1662,2021-07-30 11-42,3337.6724,10875.0
1663,2021-07-30 11-43,3337.6724,0.0
1664,2021-07-30 11-44,3340.53,24119.0
1665,2021-07-30 11-45,3342.0,8455.0
1666,2021-07-30 11-46,3339.26,25450.0
1667,2021-07-30 11-47,3338.5901,12843.0
1668,2021-07-30 11-48,3338.645,7005.0
1669,2021-07-30 11-49,3338.645,0.0
1670,2021-07-30 11-50,3336.0,10200.0
1671,2021-07-30 11-51,3336.0,0.0
1672,2021-07-30 11-52,3341.5933,25073.0
1673,2021-07-30 11-53,3340.72,12198.0
1674,2021-07-30 11-54,3344.03,8837.0
1675,2021-07-30 11-55,3342.5,13709.0
1676,2021-07-30 11-56,3342.5,0.0
1677,2021-07-30 11-57,3345.4031,28498.0
1678,2021-07-30 11-58,3345.5049,13876.0
1679,2021-07-30 11-59,3347.8601,15933.0
1680,2021-07-30 12-00,3349.3401,19272.0
1681,2021-07-30 12-01,3349.1001,21272.0
1682,2021-07-30 12-02,3349.5801,20964.0
1683,2021-07-30 12-03,3351.51,20185.0
1684,2021-07-30 12-04,3350.3799,8012.0
1685,2021-07-30 12-05,3350.635,9899.0
1686,2021-07-30 12-06,3350.635,0.0
1687,2021-07-30 12-07,3349.99,19697.0
1688,2021-07-30 12-08,3349.75,12706.0
1689,2021-07-30 12-09,3349.0,6668.0
1690,2021-07-30 12-10,3349.0,0.0
1691,2021-07-30 12-11,3348.7549,38861.0
1692,2021-07-30 12-12,3346.5601,10572.0
1693,2021-07-30 12-13,3345.4399,8651.0
1694,2021-07-30 12-14,3348.0,12254.0
1695,2021-07-30 12-15,3349.49,8251.0
1696,2021-07-30 12-16,3351.03,10224.0
1697,2021-07-30 12-17,3358.28,28427.0
1698,2021-07-30 12-18,3358.28,0.0
1699,2021-07-30 12-19,3361.6599,36157.0
1700,2021-07-30 12-20,3359.0,12432.0
1701,2021-07-30 12-21,3359.0,0.0
1702,2021-07-30 12-22,3360.0,37556.0
1703,2021-07-30 12-23,3361.6599,13093.0
1704,2021-07-30 12-24,3361.6599,0.0
1705,2021-07-30 12-25,3359.98,21662.0
1706,2021-07-30 12-26,3361.8101,14927.0
1707,2021-07-30 12-27,3364.7,13130.0
1708,2021-07-30 12-28,3360.5,12198.0
1709,2021-07-30 12-29,3358.8701,17169.0
1710,2021-07-30 12-30,3354.77,17662.0
1711,2021-07-30 12-31,3351.76,23736.0
1712,2021-07-30 12-32,3351.76,0.0
1713,2021-07-30 12-33,3356.3247,15643.0
1714,2021-07-30 12-34,3356.3247,0.0
1715,2021-07-30 12-35,3359.49,18391.0
1716,2021-07-30 12-36,3359.24,10288.0
1717,2021-07-30 12-37,3359.24,0.0
1718,2021-07-30 12-38,3356.0525,26790.0
1719,2021-07-30 12-39,3354.925,10400.0
1720,2021-07-30 12-40,3354.4199,25794.0
1721,2021-07-30 12-41,3353.47,4695.0
1722,2021-07-30 12-42,3352.4399,5319.0
1723,2021-07-30 12-43,3352.4399,0.0
1724,2021-07-30 12-44,3351.1199,11204.0
1725,2021-07-30 12-45,3354.49,10642.0
1726,2021-07-30 12-46,3354.325,7462.0
1727,2021-07-30 12-47,3353.7949,9580.0
1728,2021-07-30 12-48,3353.7949,0.0
1729,2021-07-30 12-49,3353.1899,13698.0
1730,2021-07-30 12-50,3356.1001,15967.0
1731,2021-07-30 12-51,3355.9648,4495.0
1732,2021-07-30 12-52,3355.8,3989.0
1733,2021-07-30 12-53,3355.8,0.0
1734,2021-07-30 12-54,3358.1423,87353.0
1735,2021-07-30 12-55,3356.8201,6782.0
1736,2021-07-30 12-56,3356.0801,24208.0
1737,2021-07-30 12-57,3359.24,7955.0
1738,2021-07-30 12-58,3357.02,6829.0
1739,2021-07-30 12-59,3355.01,11162.0
1740,2021-07-30 13-00,3356.0601,14040.0
1741,2021-07-30 13-01,3358.4099,9393.0
1742,2021-07-30 13-02,3354.7,16242.0
1743,2021-07-30 13-03,3355.76,5764.0
1744,2021-07-30 13-04,3355.7112,4735.0
1745,2021-07-30 13-05,3360.4099,23774.0
1746,2021-07-30 13-06,3360.4099,0.0
1747,2021-07-30 13-07,3360.0,32535.0
1748,2021-07-30 13-08,3360.0,0.0
1749,2021-07-30 13-09,3358.4561,17627.0
1750,2021-07-30 13-10,3357.6599,13190.0
1751,2021-07-30 13-11,3357.6599,0.0
1752,2021-07-30 13-12,3357.2649,12464.0
1753,2021-07-30 13-13,3357.2649,0.0
1754,2021-07-30 13-14,3356.55,15776.0
