,Date,Close,Volume
1180,2021-06-24 10-13,3509.99,0.0
1181,2021-06-24 10-14,3512.3601,15128.0
1182,2021-06-24 10-15,3507.0,9384.0
1183,2021-06-24 10-16,3507.0,0.0
1184,2021-06-24 10-17,3511.9199,23833.0
1185,2021-06-24 10-18,3511.9551,7852.0
1186,2021-06-24 10-19,3507.98,16044.0
1187,2021-06-24 10-20,3507.98,0.0
1188,2021-06-24 10-21,3507.0049,7857.0
1189,2021-06-24 10-22,3508.97,4996.0
1190,2021-06-24 10-23,3508.1799,8968.0
1191,2021-06-24 10-24,3508.1799,0.0
1192,2021-06-24 10-25,3508.48,8292.0
1193,2021-06-24 10-26,3504.6001,9126.0
1194,2021-06-24 10-27,3505.5259,5342.0
1195,2021-06-24 10-28,3500.03,15113.0
1196,2021-06-24 10-29,3500.8848,12542.0
1197,2021-06-24 10-30,3504.2739,7348.0
1198,2021-06-24 10-31,3504.2739,0.0
1199,2021-06-24 10-32,3501.95,15106.0
1200,2021-06-24 10-33,3502.3,8637.0
1201,2021-06-24 10-34,3502.3,0.0
1202,2021-06-24 10-35,3503.47,9502.0
1203,2021-06-24 10-36,3503.8101,11577.0
1204,2021-06-24 10-37,3503.8101,0.0
1205,2021-06-24 10-38,3501.5,11596.0
1206,2021-06-24 10-39,3502.4199,13273.0
1207,2021-06-24 10-40,3503.1399,13399.0
1208,2021-06-24 10-41,3500.8447,7020.0
1209,2021-06-24 10-42,3500.8447,0.0
1210,2021-06-24 10-43,3501.55,8031.0
1211,2021-06-24 10-44,3496.7,29052.0
1212,2021-06-24 10-45,3493.99,19582.0
1213,2021-06-24 10-46,3496.5847,13035.0
1214,2021-06-24 10-47,3496.5847,0.0
1215,2021-06-24 10-48,3493.7749,20853.0
1216,2021-06-24 10-49,3493.99,6302.0
1217,2021-06-24 10-50,3494.1201,12135.0
1218,2021-06-24 10-51,3494.1201,0.0
1219,2021-06-24 10-52,3494.5352,15885.0
1220,2021-06-24 10-53,3494.5,5134.0
1221,2021-06-24 10-54,3496.0,17362.0
1222,2021-06-24 10-55,3496.0,0.0
1223,2021-06-24 10-56,3496.1599,15413.0
1224,2021-06-24 10-57,3496.04,3646.0
1225,2021-06-24 10-58,3490.8501,19056.0
1226,2021-06-24 10-59,3490.8501,0.0
1227,2021-06-24 11-00,3486.5049,18592.0
1228,2021-06-24 11-01,3486.5049,0.0
1229,2021-06-24 11-02,3489.0,20378.0
1230,2021-06-24 11-03,3489.0,0.0
1231,2021-06-24 11-04,3489.7241,23534.0
1232,2021-06-24 11-05,3490.8201,8380.0
1233,2021-06-24 11-06,3490.8201,0.0
1234,2021-06-24 11-07,3491.8435,4901.0
1235,2021-06-24 11-08,3491.24,4594.0
1236,2021-06-24 11-09,3493.3101,6569.0
1237,2021-06-24 11-10,3493.0151,8963.0
1238,2021-06-24 11-11,3491.02,4279.0
1239,2021-06-24 11-12,3490.6499,7616.0
1240,2021-06-24 11-13,3489.6101,9842.0
1241,2021-06-24 11-14,3489.6101,0.0
1242,2021-06-24 11-15,3487.0,6647.0
1243,2021-06-24 11-16,3489.4353,9734.0
1244,2021-06-24 11-17,3489.01,9009.0
1245,2021-06-24 11-18,3490.8401,4320.0
1246,2021-06-24 11-19,3490.5,2400.0
1247,2021-06-24 11-20,3490.5,0.0
1248,2021-06-24 11-21,3488.45,7105.0
1249,2021-06-24 11-22,3487.6699,11108.0
1250,2021-06-24 11-23,3486.1421,23719.0
1251,2021-06-24 11-24,3487.8999,6583.0
1252,2021-06-24 11-25,3487.46,12773.0
1253,2021-06-24 11-26,3486.29,3803.0
1254,2021-06-24 11-27,3486.29,0.0
1255,2021-06-24 11-28,3486.3752,4024.0
1256,2021-06-24 11-29,3487.1299,9498.0
1257,2021-06-24 11-30,3489.6499,9755.0
1258,2021-06-24 11-31,3489.3201,4547.0
1259,2021-06-24 11-32,3488.5901,2544.0
1260,2021-06-24 11-33,3488.5901,0.0
1261,2021-06-24 11-34,3487.0,10535.0
1262,2021-06-24 11-35,3487.0,0.0
1263,2021-06-24 11-36,3487.2,8471.0
1264,2021-06-24 11-37,3488.5801,4576.0
1265,2021-06-24 11-38,3489.3247,8555.0
1266,2021-06-24 11-39,3487.0,4467.0
1267,2021-06-24 11-40,3485.7449,7637.0
1268,2021-06-24 11-41,3484.0,17837.0
1269,2021-06-24 11-42,3482.0,11472.0
1270,2021-06-24 11-43,3484.6599,11152.0
1271,2021-06-24 11-44,3485.25,4769.0
1272,2021-06-24 11-45,3485.25,0.0
1273,2021-06-24 11-46,3484.3848,4308.0
1274,2021-06-24 11-47,3483.6499,2403.0
1275,2021-06-24 11-48,3485.0,4401.0
1276,2021-06-24 11-49,3486.2393,4520.0
1277,2021-06-24 11-50,3488.3777,6006.0
1278,2021-06-24 11-51,3488.3777,0.0
1279,2021-06-24 11-52,3489.0701,9636.0
1280,2021-06-24 11-53,3489.6201,4987.0
1281,2021-06-24 11-54,3489.6201,0.0
1282,2021-06-24 11-55,3490.8999,6220.0
1283,2021-06-24 11-56,3493.78,7860.0
1284,2021-06-24 11-57,3494.1001,7255.0
1285,2021-06-24 11-58,3494.1001,0.0
1286,2021-06-24 11-59,3496.0847,12502.0
1287,2021-06-24 12-00,3495.7256,3483.0
1288,2021-06-24 12-01,3494.5601,4798.0
1289,2021-06-24 12-02,3493.8999,4251.0
1290,2021-06-24 12-03,3493.6499,992.0
1291,2021-06-24 12-04,3494.1208,1613.0
1292,2021-06-24 12-05,3494.1208,0.0
1293,2021-06-24 12-06,3494.79,2626.0
1294,2021-06-24 12-07,3492.6899,5779.0
1295,2021-06-24 12-08,3493.3,1378.0
1296,2021-06-24 12-09,3493.3,0.0
1297,2021-06-24 12-10,3493.6299,3960.0
1298,2021-06-24 12-11,3495.196,3180.0
1299,2021-06-24 12-12,3496.9551,8420.0
1300,2021-06-24 12-13,3497.54,8237.0
1301,2021-06-24 12-14,3498.53,9714.0
1302,2021-06-24 12-15,3497.9048,5835.0
1303,2021-06-24 12-16,3497.4199,7148.0
1304,2021-06-24 12-17,3494.3701,5187.0
1305,2021-06-24 12-18,3494.53,5221.0
1306,2021-06-24 12-19,3494.3301,5660.0
1307,2021-06-24 12-20,3493.0,3937.0
1308,2021-06-24 12-21,3494.2,4978.0
1309,2021-06-24 12-22,3492.0,4422.0
1310,2021-06-24 12-23,3490.03,8127.0
1311,2021-06-24 12-24,3490.03,0.0
1312,2021-06-24 12-25,3490.2751,10708.0
1313,2021-06-24 12-26,3490.5249,9935.0
1314,2021-06-24 12-27,3490.55,5780.0
1315,2021-06-24 12-28,3489.4199,3828.0
1316,2021-06-24 12-29,3489.72,3617.0
1317,2021-06-24 12-30,3489.72,0.0
1318,2021-06-24 12-31,3491.1101,10365.0
1319,2021-06-24 12-32,3489.6953,4223.0
1320,2021-06-24 12-33,3489.6953,0.0
1321,2021-06-24 12-34,3486.6799,11697.0
1322,2021-06-24 12-35,3487.8101,11475.0
1323,2021-06-24 12-36,3487.0601,3626.0
1324,2021-06-24 12-37,3486.5,4910.0
1325,2021-06-24 12-38,3487.3447,3177.0
1326,2021-06-24 12-39,3488.52,7252.0
1327,2021-06-24 12-40,3486.05,2871.0
1328,2021-06-24 12-41,3485.73,3733.0
1329,2021-06-24 12-42,3485.1899,7245.0
1330,2021-06-24 12-43,3485.1899,0.0
1331,2021-06-24 12-44,3483.9299,12501.0
1332,2021-06-24 12-45,3483.6753,8205.0
1333,2021-06-24 12-46,3480.5701,15083.0
1334,2021-06-24 12-47,3478.3401,27094.0
1335,2021-06-24 12-48,3477.1399,6434.0
1336,2021-06-24 12-49,3477.4099,7612.0
1337,2021-06-24 12-50,3473.8447,17540.0
1338,2021-06-24 12-51,3472.5139,15460.0
1339,2021-06-24 12-52,3472.03,13255.0
1340,2021-06-24 12-53,3468.47,18931.0
1341,2021-06-24 12-54,3470.3899,14096.0
1342,2021-06-24 12-55,3466.05,19060.0
1343,2021-06-24 12-56,3466.05,0.0
1344,2021-06-24 12-57,3466.6001,23636.0
1345,2021-06-24 12-58,3466.6699,8001.0
1346,2021-06-24 12-59,3466.8601,10750.0
1347,2021-06-24 13-00,3469.0,10087.0
1348,2021-06-24 13-01,3470.9048,9361.0
1349,2021-06-24 13-02,3470.2,8456.0
1350,2021-06-24 13-03,3471.6753,4055.0
1351,2021-06-24 13-04,3473.0,3981.0
1352,2021-06-24 13-05,3472.2856,5039.0
1353,2021-06-24 13-06,3471.9385,6468.0
1354,2021-06-24 13-07,3470.6448,5556.0
1355,2021-06-24 13-08,3471.9343,2848.0
1356,2021-06-24 13-09,3471.6899,3116.0
1357,2021-06-24 13-10,3469.3,9191.0
1358,2021-06-24 13-11,3469.48,3271.0
1359,2021-06-24 13-12,3463.3601,18693.0
1360,2021-06-24 13-13,3465.0601,12757.0
1361,2021-06-24 13-14,3463.0249,11174.0
1362,2021-06-24 13-15,3463.79,7146.0
1363,2021-06-24 13-16,3463.1047,8602.0
1364,2021-06-24 13-17,3463.3101,8154.0
1365,2021-06-24 13-18,3460.9124,18635.0
1366,2021-06-24 13-19,3455.4199,18787.0
1367,2021-06-24 13-20,3452.6899,19206.0
1368,2021-06-24 13-21,3453.6299,13195.0
1369,2021-06-24 13-22,3455.8601,7858.0
1370,2021-06-24 13-23,3455.4299,8986.0
1371,2021-06-24 13-24,3456.6499,7245.0
1372,2021-06-24 13-25,3457.96,4606.0
1373,2021-06-24 13-26,3456.9299,6463.0
1374,2021-06-24 13-27,3458.3501,5908.0
1375,2021-06-24 13-28,3459.0,6463.0
1376,2021-06-24 13-29,3458.01,4269.0
1377,2021-06-24 13-30,3455.1001,7571.0
1378,2021-06-24 13-31,3453.71,6167.0
1379,2021-06-24 13-32,3453.71,0.0
1380,2021-06-24 13-33,3453.45,9696.0
1381,2021-06-24 13-34,3452.7,5766.0
1382,2021-06-24 13-35,3445.55,26715.0
1383,2021-06-24 13-36,3445.228,19963.0
1384,2021-06-24 13-37,3446.4751,13706.0
1385,2021-06-24 13-38,3449.7219,16063.0
1386,2021-06-24 13-39,3447.5049,8187.0
1387,2021-06-24 13-40,3445.96,11461.0
1388,2021-06-24 13-41,3447.26,9279.0
1389,2021-06-24 13-42,3446.3384,5278.0
1390,2021-06-24 13-43,3446.26,7307.0
1391,2021-06-24 13-44,3444.28,8031.0
1392,2021-06-24 13-45,3445.1421,8205.0
1393,2021-06-24 13-46,3443.29,12131.0
1394,2021-06-24 13-47,3443.72,5706.0
1395,2021-06-24 13-48,3443.5601,8760.0
1396,2021-06-24 13-49,3440.98,18070.0
1397,2021-06-24 13-50,3437.1699,19503.0
1398,2021-06-24 13-51,3435.2151,21095.0
1399,2021-06-24 13-52,3440.2351,15635.0
1400,2021-06-24 13-53,3442.5571,13609.0
1401,2021-06-24 13-54,3440.9648,14014.0
1402,2021-06-24 13-55,3442.96,6783.0
1403,2021-06-24 13-56,3446.792,14594.0
1404,2021-06-24 13-57,3445.71,9984.0
1405,2021-06-24 13-58,3447.1599,16721.0
1406,2021-06-24 13-59,3448.5801,11695.0
1407,2021-06-24 14-00,3449.1299,9970.0
1408,2021-06-24 14-01,3447.77,6948.0
1409,2021-06-24 14-02,3450.3701,10702.0
1410,2021-06-24 14-03,3452.2781,11000.0
1411,2021-06-24 14-04,3450.0601,9749.0
1412,2021-06-24 14-05,3451.0,5953.0
1413,2021-06-24 14-06,3451.0,0.0
1414,2021-06-24 14-07,3449.5601,7940.0
1415,2021-06-24 14-08,3449.22,7515.0
1416,2021-06-24 14-09,3448.0,6040.0
1417,2021-06-24 14-10,3448.5552,5338.0
1418,2021-06-24 14-11,3451.8,6378.0
1419,2021-06-24 14-12,3453.4099,12495.0
1420,2021-06-24 14-13,3452.9099,7528.0
1421,2021-06-24 14-14,3453.6499,7260.0
1422,2021-06-24 14-15,3454.0508,3503.0
1423,2021-06-24 14-16,3451.636,6341.0
1424,2021-06-24 14-17,3449.0364,12801.0
1425,2021-06-24 14-18,3451.8601,4087.0
1426,2021-06-24 14-19,3451.52,3520.0
1427,2021-06-24 14-20,3451.0,2534.0
1428,2021-06-24 14-21,3451.5449,3166.0
1429,2021-06-24 14-22,3451.9248,2114.0
1430,2021-06-24 14-23,3454.9631,3651.0
1431,2021-06-24 14-24,3455.26,9485.0
1432,2021-06-24 14-25,3454.7129,5084.0
1433,2021-06-24 14-26,3455.8799,9320.0
1434,2021-06-24 14-27,3456.5,3140.0
1435,2021-06-24 14-28,3456.0,6895.0
1436,2021-06-24 14-29,3456.3047,5439.0
1437,2021-06-24 14-30,3454.5601,5274.0
1438,2021-06-24 14-31,3453.28,6761.0
1439,2021-06-24 14-32,3453.28,0.0
1440,2021-06-24 14-33,3454.79,5452.0
1441,2021-06-24 14-34,3455.24,3403.0
1442,2021-06-24 14-35,3456.3101,5604.0
1443,2021-06-24 14-36,3456.3101,0.0
1444,2021-06-24 14-37,3455.9272,6541.0
1445,2021-06-24 14-38,3454.51,3473.0
1446,2021-06-24 14-39,3455.29,4672.0
1447,2021-06-24 14-40,3454.198,3168.0
1448,2021-06-24 14-41,3454.9353,2816.0
1449,2021-06-24 14-42,3454.1008,5966.0
1450,2021-06-24 14-43,3453.5901,1983.0
1451,2021-06-24 14-44,3453.5967,2493.0
1452,2021-06-24 14-45,3453.5967,0.0
1453,2021-06-24 14-46,3454.02,9967.0
1454,2021-06-24 14-47,3454.02,0.0
1455,2021-06-24 14-48,3453.2544,9864.0
1456,2021-06-24 14-49,3450.8064,4054.0
1457,2021-06-24 14-50,3450.3899,8239.0
1458,2021-06-24 14-51,3448.8501,6275.0
1459,2021-06-24 14-52,3447.1399,9270.0
1460,2021-06-24 14-53,3447.9541,5358.0
1461,2021-06-24 14-54,3448.5569,4280.0
1462,2021-06-24 14-55,3447.7,4384.0
1463,2021-06-24 14-56,3447.5439,6093.0
1464,2021-06-24 14-57,3446.3247,4504.0
1465,2021-06-24 14-58,3446.72,4314.0
1466,2021-06-24 14-59,3445.6201,6557.0
1467,2021-06-24 15-00,3445.3953,4662.0
1468,2021-06-24 15-01,3445.8799,3618.0
1469,2021-06-24 15-02,3443.1201,5715.0
1470,2021-06-24 15-03,3444.47,6232.0
1471,2021-06-24 15-04,3442.46,4846.0
1472,2021-06-24 15-05,3442.5,10769.0
1473,2021-06-24 15-06,3443.2175,6284.0
1474,2021-06-24 15-07,3444.0095,6682.0
1475,2021-06-24 15-08,3443.0,6497.0
1476,2021-06-24 15-09,3444.3328,11937.0
1477,2021-06-24 15-10,3444.0952,7498.0
1478,2021-06-24 15-11,3444.5137,9508.0
1479,2021-06-24 15-12,3443.3,6298.0
1480,2021-06-24 15-13,3444.52,6451.0
1481,2021-06-24 15-14,3443.73,5478.0
1482,2021-06-24 15-15,3444.78,7172.0
1483,2021-06-24 15-16,3442.02,4451.0
1484,2021-06-24 15-17,3442.6001,8889.0
1485,2021-06-24 15-18,3441.26,7442.0
1486,2021-06-24 15-19,3443.05,5194.0
1487,2021-06-24 15-20,3443.25,6576.0
1488,2021-06-24 15-21,3442.3799,4693.0
1489,2021-06-24 15-22,3440.9751,17424.0
1490,2021-06-24 15-23,3440.6499,6982.0
1491,2021-06-24 15-24,3439.1001,4476.0
1492,2021-06-24 15-25,3439.3701,11251.0
1493,2021-06-24 15-26,3437.9399,5159.0
1494,2021-06-24 15-27,3438.1001,12359.0
1495,2021-06-24 15-28,3437.0,5279.0
1496,2021-06-24 15-29,3436.0,6216.0
1497,2021-06-24 15-30,3436.1624,14183.0
1498,2021-06-24 15-31,3435.1248,12442.0
1499,2021-06-24 15-32,3433.8701,14898.0
1500,2021-06-24 15-33,3435.0901,13897.0
1501,2021-06-24 15-34,3435.47,8604.0
1502,2021-06-24 15-35,3433.7593,9631.0
1503,2021-06-24 15-36,3435.6599,7117.0
1504,2021-06-24 15-37,3435.9805,6492.0
1505,2021-06-24 15-38,3434.2649,12020.0
1506,2021-06-24 15-39,3432.1599,8698.0
1507,2021-06-24 15-40,3431.6543,15951.0
1508,2021-06-24 15-41,3433.2,13794.0
1509,2021-06-24 15-42,3435.55,17277.0
1510,2021-06-24 15-43,3440.3301,23921.0
1511,2021-06-24 15-44,3445.05,20469.0
1512,2021-06-24 15-45,3448.0659,29193.0
1513,2021-06-24 15-46,3447.8313,14896.0
1514,2021-06-24 15-47,3449.6499,10515.0
1515,2021-06-24 15-48,3448.6599,8393.0
1516,2021-06-24 15-49,3447.8201,7826.0
1517,2021-06-24 15-50,3446.1001,16655.0
1518,2021-06-24 15-51,3444.5352,10091.0
1519,2021-06-24 15-52,3444.2048,13265.0
1520,2021-06-24 15-53,3443.0601,17710.0
1521,2021-06-25 09-30,3456.0901,82103.0
1522,2021-06-25 09-31,3453.5752,19549.0
1523,2021-06-25 09-32,3453.0701,18930.0
1524,2021-06-25 09-33,3451.3999,19245.0
1525,2021-06-25 09-34,3453.4905,17853.0
1526,2021-06-25 09-35,3449.46,13621.0
1527,2021-06-25 09-36,3446.6953,22902.0
1528,2021-06-25 09-37,3439.0701,25109.0
1529,2021-06-25 09-38,3437.4951,23402.0
1530,2021-06-25 09-39,3440.0,16943.0
1531,2021-06-25 09-40,3440.45,15246.0
1532,2021-06-25 09-41,3437.2192,18491.0
1533,2021-06-25 09-42,3430.8999,36007.0
1534,2021-06-25 09-43,3432.5801,12102.0
1535,2021-06-25 09-44,3430.76,22620.0
1536,2021-06-25 09-45,3429.55,16643.0
1537,2021-06-25 09-46,3433.3701,14233.0
1538,2021-06-25 09-47,3432.0952,17640.0
1539,2021-06-25 09-48,3426.45,26522.0
1540,2021-06-25 09-49,3419.6001,38894.0
1541,2021-06-25 09-50,3419.3447,34830.0
1542,2021-06-25 09-51,3418.6799,27901.0
1543,2021-06-25 09-52,3413.24,35544.0
1544,2021-06-25 09-53,3412.3799,30342.0
1545,2021-06-25 09-54,3416.1399,15199.0
1546,2021-06-25 09-55,3417.0,28487.0
1547,2021-06-25 09-56,3408.96,35090.0
1548,2021-06-25 09-57,3403.1299,39504.0
1549,2021-06-25 09-58,3406.8953,23485.0
1550,2021-06-25 09-59,3409.3,31192.0
1551,2021-06-25 10-00,3406.47,24770.0
1552,2021-06-25 10-01,3398.6201,46536.0
1553,2021-06-25 10-02,3400.8352,40903.0
1554,2021-06-25 10-03,3404.9299,19812.0
1555,2021-06-25 10-04,3407.7561,19578.0
1556,2021-06-25 10-05,3406.5269,23219.0
1557,2021-06-25 10-06,3405.01,27513.0
1558,2021-06-25 10-07,3403.5801,16283.0
1559,2021-06-25 10-08,3403.0049,17530.0
1560,2021-06-25 10-09,3406.1299,13816.0
1561,2021-06-25 10-10,3404.0,10311.0
1562,2021-06-25 10-11,3398.8601,32171.0
1563,2021-06-25 10-12,3398.3,21690.0
1564,2021-06-25 10-13,3397.4441,22855.0
1565,2021-06-25 10-14,3398.5601,9872.0
1566,2021-06-25 10-15,3400.0249,16912.0
1567,2021-06-25 10-16,3403.2449,15913.0
1568,2021-06-25 10-17,3403.6648,19306.0
1569,2021-06-25 10-18,3405.45,16565.0
1570,2021-06-25 10-19,3408.49,20151.0
1571,2021-06-25 10-20,3409.3201,11571.0
1572,2021-06-25 10-21,3410.01,13277.0
1573,2021-06-25 10-22,3409.5752,13705.0
1574,2021-06-25 10-23,3407.21,18967.0
1575,2021-06-25 10-24,3408.22,12417.0
1576,2021-06-25 10-25,3408.3101,13185.0
1577,2021-06-25 10-26,3414.0601,24510.0
1578,2021-06-25 10-27,3414.25,11381.0
1579,2021-06-25 10-28,3415.3401,9164.0
1580,2021-06-25 10-29,3414.45,8393.0
1581,2021-06-25 10-30,3412.5081,13289.0
1582,2021-06-25 10-31,3415.1299,10295.0
1583,2021-06-25 10-32,3415.0,7714.0
1584,2021-06-25 10-33,3413.3799,4610.0
1585,2021-06-25 10-34,3412.3501,9024.0
1586,2021-06-25 10-35,3413.0,3040.0
1587,2021-06-25 10-36,3411.1873,4880.0
1588,2021-06-25 10-37,3409.6008,17074.0
1589,2021-06-25 10-38,3408.71,6102.0
1590,2021-06-25 10-39,3406.3,4604.0
1591,2021-06-25 10-40,3407.1499,5619.0
1592,2021-06-25 10-41,3410.7925,15843.0
1593,2021-06-25 10-42,3413.3628,12143.0
1594,2021-06-25 10-43,3413.99,12651.0
1595,2021-06-25 10-44,3413.9353,6221.0
1596,2021-06-25 10-45,3413.4048,5398.0
1597,2021-06-25 10-46,3411.0,6492.0
1598,2021-06-25 10-47,3411.7424,3879.0
1599,2021-06-25 10-48,3410.7751,2491.0
1600,2021-06-25 10-49,3409.0847,4497.0
1601,2021-06-25 10-50,3407.23,9827.0
1602,2021-06-25 10-51,3407.0,7582.0
1603,2021-06-25 10-52,3406.27,5218.0
1604,2021-06-25 10-53,3407.95,5768.0
1605,2021-06-25 10-54,3406.04,4499.0
1606,2021-06-25 10-55,3404.99,13087.0
1607,2021-06-25 10-56,3403.95,7644.0
1608,2021-06-25 10-57,3400.6599,18423.0
1609,2021-06-25 10-58,3399.54,12484.0
1610,2021-06-25 10-59,3401.1101,10466.0
1611,2021-06-25 11-00,3402.0,7626.0
1612,2021-06-25 11-01,3401.8,7739.0
1613,2021-06-25 11-02,3401.9487,6868.0
1614,2021-06-25 11-03,3400.0,7251.0
1615,2021-06-25 11-04,3401.6543,6631.0
1616,2021-06-25 11-05,3404.0,10941.0
1617,2021-06-25 11-06,3405.0,5758.0
1618,2021-06-25 11-07,3406.1499,8576.0
1619,2021-06-25 11-08,3405.6912,2374.0
1620,2021-06-25 11-09,3406.6599,3216.0
1621,2021-06-25 11-10,3407.8201,7762.0
1622,2021-06-25 11-11,3406.96,6345.0
1623,2021-06-25 11-12,3408.0688,17401.0
1624,2021-06-25 11-13,3409.55,5445.0
1625,2021-06-25 11-14,3410.4348,4408.0
1626,2021-06-25 11-15,3410.3899,5775.0
1627,2021-06-25 11-16,3409.3201,11804.0
1628,2021-06-25 11-17,3408.2295,3007.0
1629,2021-06-25 11-18,3405.55,4908.0
1630,2021-06-25 11-19,3404.99,12222.0
1631,2021-06-25 11-20,3405.3953,8978.0
1632,2021-06-25 11-21,3406.1421,4224.0
1633,2021-06-25 11-22,3404.8352,4434.0
1634,2021-06-25 11-23,3404.22,3304.0
1635,2021-06-25 11-24,3403.3552,4264.0
1636,2021-06-25 11-25,3406.0676,3398.0
1637,2021-06-25 11-26,3405.8999,3457.0
1638,2021-06-25 11-27,3405.8999,0.0
1639,2021-06-25 11-28,3405.3552,6791.0
1640,2021-06-25 11-29,3407.1201,3385.0
1641,2021-06-25 11-30,3407.5901,4686.0
1642,2021-06-25 11-31,3408.3928,8187.0
1643,2021-06-25 11-32,3410.5,4381.0
1644,2021-06-25 11-33,3411.5601,7071.0
1645,2021-06-25 11-34,3410.6299,6710.0
1646,2021-06-25 11-35,3410.0,2433.0
1647,2021-06-25 11-36,3408.8,4301.0
1648,2021-06-25 11-37,3407.8997,2658.0
1649,2021-06-25 11-38,3407.1001,3272.0
1650,2021-06-25 11-39,3406.4951,3533.0
1651,2021-06-25 11-40,3407.1848,1976.0
1652,2021-06-25 11-41,3407.75,4015.0
1653,2021-06-25 11-42,3407.54,1109.0
1654,2021-06-25 11-43,3406.0,3967.0
1655,2021-06-25 11-44,3404.5,2945.0
1656,2021-06-25 11-45,3405.1353,3834.0
1657,2021-06-25 11-46,3405.2849,3514.0
1658,2021-06-25 11-47,3403.8101,4500.0
1659,2021-06-25 11-48,3403.8501,4102.0
1660,2021-06-25 11-49,3403.97,2158.0
1661,2021-06-25 11-50,3402.9292,4809.0
1662,2021-06-25 11-51,3403.0601,4161.0
1663,2021-06-25 11-52,3403.3352,1642.0
1664,2021-06-25 11-53,3403.8467,1659.0
1665,2021-06-25 11-54,3404.5,5470.0
1666,2021-06-25 11-55,3406.6799,3063.0
1667,2021-06-25 11-56,3407.1892,5476.0
1668,2021-06-25 11-57,3406.5061,3742.0
1669,2021-06-25 11-58,3406.8979,1676.0
1670,2021-06-25 11-59,3406.79,3013.0
1671,2021-06-25 12-00,3405.8799,3869.0
1672,2021-06-25 12-01,3403.0,8342.0
1673,2021-06-25 12-02,3403.0601,4448.0
1674,2021-06-25 12-03,3403.0601,0.0
1675,2021-06-25 12-04,3401.01,14271.0
1676,2021-06-25 12-05,3403.9751,5062.0
1677,2021-06-25 12-06,3405.3201,6165.0
1678,2021-06-25 12-07,3404.3301,6549.0
1679,2021-06-25 12-08,3405.6799,2598.0
1680,2021-06-25 12-09,3404.75,3752.0
1681,2021-06-25 12-10,3404.77,2468.0
1682,2021-06-25 12-11,3402.95,2693.0
1683,2021-06-25 12-12,3401.6101,6324.0
1684,2021-06-25 12-13,3401.7,8831.0
1685,2021-06-25 12-14,3398.78,21352.0
1686,2021-06-25 12-15,3399.26,4357.0
1687,2021-06-25 12-16,3399.27,5810.0
1688,2021-06-25 12-17,3398.8701,3815.0
1689,2021-06-25 12-18,3400.0701,3391.0
1690,2021-06-25 12-19,3400.01,2415.0
1691,2021-06-25 12-20,3400.2212,3793.0
1692,2021-06-25 12-21,3398.0352,5738.0
1693,2021-06-25 12-22,3398.4099,3540.0
1694,2021-06-25 12-23,3399.3999,10213.0
1695,2021-06-25 12-24,3400.7351,8445.0
1696,2021-06-25 12-25,3401.7229,6194.0
1697,2021-06-25 12-26,3399.4399,4056.0
1698,2021-06-25 12-27,3399.0901,5068.0
1699,2021-06-25 12-28,3396.9248,5895.0
1700,2021-06-25 12-29,3396.1499,6206.0
1701,2021-06-25 12-30,3395.25,12432.0
1702,2021-06-25 12-31,3396.9199,5501.0
1703,2021-06-25 12-32,3396.5701,3576.0
1704,2021-06-25 12-33,3397.0601,4860.0
1705,2021-06-25 12-34,3396.6399,3080.0
1706,2021-06-25 12-35,3396.6399,0.0
1707,2021-06-25 12-36,3398.3401,8317.0
1708,2021-06-25 12-37,3398.4929,3414.0
1709,2021-06-25 12-38,3398.25,4790.0
1710,2021-06-25 12-39,3397.7,3133.0
1711,2021-06-25 12-40,3398.6201,2253.0
1712,2021-06-25 12-41,3399.0,5377.0
1713,2021-06-25 12-42,3399.49,5136.0
1714,2021-06-25 12-43,3398.95,5547.0
1715,2021-06-25 12-44,3401.3301,7907.0
1716,2021-06-25 12-45,3401.3848,9256.0
1717,2021-06-25 12-46,3400.3101,1505.0
1718,2021-06-25 12-47,3402.54,6740.0
1719,2021-06-25 12-48,3402.3,7145.0
1720,2021-06-25 12-49,3402.01,3055.0
1721,2021-06-25 12-50,3400.29,4679.0
1722,2021-06-25 12-51,3402.4099,5672.0
1723,2021-06-25 12-52,3402.1299,1385.0
1724,2021-06-25 12-53,3402.8057,3302.0
1725,2021-06-25 12-54,3402.3501,1763.0
1726,2021-06-25 12-55,3403.4199,2579.0
1727,2021-06-25 12-56,3403.98,3748.0
1728,2021-06-25 12-57,3403.8899,2026.0
1729,2021-06-25 12-58,3403.8247,14956.0
1730,2021-06-25 12-59,3402.26,4271.0
1731,2021-06-25 13-00,3403.6001,3087.0
1732,2021-06-25 13-01,3403.04,3169.0
1733,2021-06-25 13-02,3402.3601,1260.0
1734,2021-06-25 13-03,3401.28,4098.0
1735,2021-06-25 13-04,3401.8601,2159.0
1736,2021-06-25 13-05,3401.74,2324.0
1737,2021-06-25 13-06,3401.47,2615.0
1738,2021-06-25 13-07,3400.3999,8262.0
1739,2021-06-25 13-08,3398.3999,10981.0
1740,2021-06-25 13-09,3398.3401,2657.0
1741,2021-06-25 13-10,3398.4399,3710.0
1742,2021-06-25 13-11,3398.3069,4745.0
1743,2021-06-25 13-12,3398.52,3728.0
1744,2021-06-25 13-13,3399.95,3546.0
1745,2021-06-25 13-14,3399.95,0.0
1746,2021-06-25 13-15,3399.23,4950.0
1747,2021-06-25 13-16,3402.9399,10440.0
1748,2021-06-25 13-17,3405.6001,8691.0
