,Date,Close,Volume
1180,2021-10-07 09-42,3306.0,16046.0
1181,2021-10-07 09-43,3303.1001,12338.0
1182,2021-10-07 09-44,3304.6924,9850.0
1183,2021-10-07 09-45,3306.2419,11973.0
1184,2021-10-07 09-46,3307.1599,13397.0
1185,2021-10-07 09-47,3306.4751,10127.0
1186,2021-10-07 09-48,3308.3999,13102.0
1187,2021-10-07 09-49,3308.53,10726.0
1188,2021-10-07 09-50,3308.0,13305.0
1189,2021-10-07 09-51,3307.75,9743.0
1190,2021-10-07 09-52,3311.3799,7205.0
1191,2021-10-07 09-53,3313.3799,23641.0
1192,2021-10-07 09-54,3315.0,15413.0
1193,2021-10-07 09-55,3314.26,11424.0
1194,2021-10-07 09-56,3315.6201,7843.0
1195,2021-10-07 09-57,3313.7051,8744.0
1196,2021-10-07 09-58,3312.8792,5975.0
1197,2021-10-07 09-59,3312.51,11112.0
1198,2021-10-07 10-00,3314.75,11630.0
1199,2021-10-07 10-01,3316.7849,10351.0
1200,2021-10-07 10-02,3317.54,9801.0
1201,2021-10-07 10-03,3314.8501,9631.0
1202,2021-10-07 10-04,3317.0601,5431.0
1203,2021-10-07 10-05,3314.8701,6979.0
1204,2021-10-07 10-06,3315.1917,3461.0
1205,2021-10-07 10-07,3313.8799,5810.0
1206,2021-10-07 10-08,3313.2451,6580.0
1207,2021-10-07 10-09,3313.77,7505.0
1208,2021-10-07 10-10,3315.75,10669.0
1209,2021-10-07 10-11,3314.6001,4602.0
1210,2021-10-07 10-12,3315.8899,8728.0
1211,2021-10-07 10-13,3316.1299,4174.0
1212,2021-10-07 10-14,3316.1899,4610.0
1213,2021-10-07 10-15,3314.5701,5665.0
1214,2021-10-07 10-16,3315.3999,4600.0
1215,2021-10-07 10-17,3317.28,4223.0
1216,2021-10-07 10-18,3315.3101,13772.0
1217,2021-10-07 10-19,3316.8999,6301.0
1218,2021-10-07 10-20,3317.8601,4188.0
1219,2021-10-07 10-21,3319.96,12650.0
1220,2021-10-07 10-22,3319.0,7893.0
1221,2021-10-07 10-23,3319.135,3017.0
1222,2021-10-07 10-24,3319.6201,7711.0
1223,2021-10-07 10-25,3318.04,5840.0
1224,2021-10-07 10-26,3320.1799,4971.0
1225,2021-10-07 10-27,3319.0601,3705.0
1226,2021-10-07 10-28,3319.47,5459.0
1227,2021-10-07 10-29,3319.28,3758.0
1228,2021-10-07 10-30,3318.3799,7071.0
1229,2021-10-07 10-31,3316.5601,7070.0
1230,2021-10-07 10-32,3317.9399,3649.0
1231,2021-10-07 10-33,3317.0,5943.0
1232,2021-10-07 10-34,3317.8501,11107.0
1233,2021-10-07 10-35,3318.4399,6378.0
1234,2021-10-07 10-36,3321.0,10550.0
1235,2021-10-07 10-37,3321.3799,9838.0
1236,2021-10-07 10-38,3321.95,6239.0
1237,2021-10-07 10-39,3319.0601,8036.0
1238,2021-10-07 10-40,3320.3701,4256.0
1239,2021-10-07 10-41,3318.2788,7993.0
1240,2021-10-07 10-42,3319.1101,4783.0
1241,2021-10-07 10-43,3319.1899,3338.0
1242,2021-10-07 10-44,3320.25,11543.0
1243,2021-10-07 10-45,3322.125,4347.0
1244,2021-10-07 10-46,3321.1201,7465.0
1245,2021-10-07 10-47,3321.9199,6516.0
1246,2021-10-07 10-48,3320.135,9147.0
1247,2021-10-07 10-49,3319.5608,13129.0
1248,2021-10-07 10-50,3320.3401,2116.0
1249,2021-10-07 10-51,3320.3899,5178.0
1250,2021-10-07 10-52,3321.8679,9699.0
1251,2021-10-07 10-53,3320.3799,3222.0
1252,2021-10-07 10-54,3320.729,4999.0
1253,2021-10-07 10-55,3320.6799,6928.0
1254,2021-10-07 10-56,3321.835,13949.0
1255,2021-10-07 10-57,3321.175,3531.0
1256,2021-10-07 10-58,3320.1799,2848.0
1257,2021-10-07 10-59,3319.51,7301.0
1258,2021-10-07 11-00,3320.0901,3567.0
1259,2021-10-07 11-01,3320.0901,0.0
1260,2021-10-07 11-02,3318.3,7330.0
1261,2021-10-07 11-03,3318.8701,3741.0
1262,2021-10-07 11-04,3318.96,1959.0
1263,2021-10-07 11-05,3318.1699,13144.0
1264,2021-10-07 11-06,3317.8,1907.0
1265,2021-10-07 11-07,3317.8899,2332.0
1266,2021-10-07 11-08,3317.8401,2076.0
1267,2021-10-07 11-09,3316.4299,3682.0
1268,2021-10-07 11-10,3316.3501,5010.0
1269,2021-10-07 11-11,3314.48,4313.0
1270,2021-10-07 11-12,3315.8301,5349.0
1271,2021-10-07 11-13,3315.45,3462.0
1272,2021-10-07 11-14,3315.8201,3259.0
1273,2021-10-07 11-15,3316.3601,6130.0
1274,2021-10-07 11-16,3317.5,2482.0
1275,2021-10-07 11-17,3316.0,2060.0
1276,2021-10-07 11-18,3314.345,7758.0
1277,2021-10-07 11-19,3312.0242,4415.0
1278,2021-10-07 11-20,3313.49,6516.0
1279,2021-10-07 11-21,3314.24,3704.0
1280,2021-10-07 11-22,3314.02,2558.0
1281,2021-10-07 11-23,3315.5801,1644.0
1282,2021-10-07 11-24,3314.0,2936.0
1283,2021-10-07 11-25,3314.0,4181.0
1284,2021-10-07 11-26,3314.0,3087.0
1285,2021-10-07 11-27,3316.0,3357.0
1286,2021-10-07 11-28,3316.0,3768.0
1287,2021-10-07 11-29,3315.2,2538.0
1288,2021-10-07 11-30,3315.49,1957.0
1289,2021-10-07 11-31,3315.9099,2005.0
1290,2021-10-07 11-32,3316.0,4369.0
1291,2021-10-07 11-33,3316.6851,1645.0
1292,2021-10-07 11-34,3318.7981,5282.0
1293,2021-10-07 11-35,3320.0,7327.0
1294,2021-10-07 11-36,3318.79,2824.0
1295,2021-10-07 11-37,3318.3701,3691.0
1296,2021-10-07 11-38,3318.48,2535.0
1297,2021-10-07 11-39,3317.9006,3625.0
1298,2021-10-07 11-40,3316.1101,7464.0
1299,2021-10-07 11-41,3318.4099,4560.0
1300,2021-10-07 11-42,3318.3601,2149.0
1301,2021-10-07 11-43,3318.3601,0.0
1302,2021-10-07 11-44,3318.5449,2880.0
1303,2021-10-07 11-45,3319.1499,2248.0
1304,2021-10-07 11-46,3318.0901,3149.0
1305,2021-10-07 11-47,3317.8101,1820.0
1306,2021-10-07 11-48,3318.1001,2382.0
1307,2021-10-07 11-49,3318.1851,11725.0
1308,2021-10-07 11-50,3318.1499,6070.0
1309,2021-10-07 11-51,3317.8201,2128.0
1310,2021-10-07 11-52,3317.7529,2529.0
1311,2021-10-07 11-53,3318.0,1364.0
1312,2021-10-07 11-54,3316.2,4985.0
1313,2021-10-07 11-55,3318.03,2932.0
1314,2021-10-07 11-56,3317.5449,2834.0
1315,2021-10-07 11-57,3319.1614,2093.0
1316,2021-10-07 11-58,3318.3801,3070.0
1317,2021-10-07 11-59,3319.1299,3299.0
1318,2021-10-07 12-00,3319.0801,1526.0
1319,2021-10-07 12-01,3319.3408,2198.0
1320,2021-10-07 12-02,3319.365,3234.0
1321,2021-10-07 12-03,3318.6899,2506.0
1322,2021-10-07 12-04,3318.6799,578.0
1323,2021-10-07 12-05,3317.22,3777.0
1324,2021-10-07 12-06,3317.925,4365.0
1325,2021-10-07 12-07,3316.3201,2557.0
1326,2021-10-07 12-08,3316.6201,1504.0
1327,2021-10-07 12-09,3316.76,1985.0
1328,2021-10-07 12-10,3316.9399,2465.0
1329,2021-10-07 12-11,3317.1599,1559.0
1330,2021-10-07 12-12,3317.8301,1631.0
1331,2021-10-07 12-13,3316.6499,1722.0
1332,2021-10-07 12-14,3316.47,3345.0
1333,2021-10-07 12-15,3316.47,0.0
1334,2021-10-07 12-16,3316.6326,3359.0
1335,2021-10-07 12-17,3315.7,2859.0
1336,2021-10-07 12-18,3317.1799,3279.0
1337,2021-10-07 12-19,3317.26,2803.0
1338,2021-10-07 12-20,3317.2439,620.0
1339,2021-10-07 12-21,3317.53,1594.0
1340,2021-10-07 12-22,3317.8301,1408.0
1341,2021-10-07 12-23,3318.0,2737.0
1342,2021-10-07 12-24,3317.9199,1174.0
1343,2021-10-07 12-25,3317.97,1029.0
1344,2021-10-07 12-26,3317.4851,1146.0
1345,2021-10-07 12-27,3317.365,3070.0
1346,2021-10-07 12-28,3318.1765,1691.0
1347,2021-10-07 12-29,3318.1765,0.0
1348,2021-10-07 12-30,3319.2051,3133.0
1349,2021-10-07 12-31,3318.1899,5057.0
1350,2021-10-07 12-32,3319.0901,580.0
1351,2021-10-07 12-33,3317.9983,1313.0
1352,2021-10-07 12-34,3319.8601,2828.0
1353,2021-10-07 12-35,3320.1001,1502.0
1354,2021-10-07 12-36,3320.0901,3000.0
1355,2021-10-07 12-37,3319.5601,1576.0
1356,2021-10-07 12-38,3319.9199,2739.0
1357,2021-10-07 12-39,3320.75,2741.0
1358,2021-10-07 12-40,3320.55,2015.0
1359,2021-10-07 12-41,3318.55,7866.0
1360,2021-10-07 12-42,3317.7849,2174.0
1361,2021-10-07 12-43,3317.7849,0.0
1362,2021-10-07 12-44,3319.3899,2449.0
1363,2021-10-07 12-45,3319.02,1645.0
1364,2021-10-07 12-46,3317.23,2178.0
1365,2021-10-07 12-47,3317.6201,2638.0
1366,2021-10-07 12-48,3317.6201,1168.0
1367,2021-10-07 12-49,3318.5,2600.0
1368,2021-10-07 12-50,3319.1499,4011.0
1369,2021-10-07 12-51,3318.1899,2393.0
1370,2021-10-07 12-52,3318.51,1339.0
1371,2021-10-07 12-53,3318.6799,976.0
1372,2021-10-07 12-54,3319.6001,2667.0
1373,2021-10-07 12-55,3319.54,2643.0
1374,2021-10-07 12-56,3320.75,4019.0
1375,2021-10-07 12-57,3320.3999,3225.0
1376,2021-10-07 12-58,3320.46,1291.0
1377,2021-10-07 12-59,3320.99,4161.0
1378,2021-10-07 13-00,3319.52,3347.0
1379,2021-10-07 13-01,3318.9541,2758.0
1380,2021-10-07 13-02,3318.3401,1801.0
1381,2021-10-07 13-03,3318.3601,1188.0
1382,2021-10-07 13-04,3318.865,940.0
1383,2021-10-07 13-05,3319.1599,1583.0
1384,2021-10-07 13-06,3318.5,1771.0
1385,2021-10-07 13-07,3318.0,4569.0
1386,2021-10-07 13-08,3317.71,2532.0
1387,2021-10-07 13-09,3317.0,2679.0
1388,2021-10-07 13-10,3318.73,3064.0
1389,2021-10-07 13-11,3318.5901,1023.0
1390,2021-10-07 13-12,3319.2,1906.0
1391,2021-10-07 13-13,3319.2,0.0
1392,2021-10-07 13-14,3319.97,2615.0
1393,2021-10-07 13-15,3319.78,3624.0
1394,2021-10-07 13-16,3320.73,2573.0
1395,2021-10-07 13-17,3320.1001,5836.0
1396,2021-10-07 13-18,3320.1001,0.0
1397,2021-10-07 13-19,3320.0,2924.0
1398,2021-10-07 13-20,3320.52,2636.0
1399,2021-10-07 13-21,3320.3999,3421.0
1400,2021-10-07 13-22,3320.085,2287.0
1401,2021-10-07 13-23,3320.085,0.0
1402,2021-10-07 13-24,3321.311,5692.0
1403,2021-10-07 13-25,3321.075,2899.0
1404,2021-10-07 13-26,3320.3401,2885.0
1405,2021-10-07 13-27,3321.5,2302.0
1406,2021-10-07 13-28,3321.52,2955.0
1407,2021-10-07 13-29,3323.677,8957.0
1408,2021-10-07 13-30,3324.28,6931.0
1409,2021-10-07 13-31,3322.5,4476.0
1410,2021-10-07 13-32,3322.75,2669.0
1411,2021-10-07 13-33,3322.3701,1726.0
1412,2021-10-07 13-34,3321.3601,3038.0
1413,2021-10-07 13-35,3324.23,3497.0
1414,2021-10-07 13-36,3322.2849,10295.0
1415,2021-10-07 13-37,3322.48,1597.0
1416,2021-10-07 13-38,3323.5,2360.0
1417,2021-10-07 13-39,3323.29,1319.0
1418,2021-10-07 13-40,3325.22,6226.0
1419,2021-10-07 13-41,3324.4158,5885.0
1420,2021-10-07 13-42,3323.8049,2046.0
1421,2021-10-07 13-43,3323.99,2345.0
1422,2021-10-07 13-44,3324.75,2837.0
1423,2021-10-07 13-45,3324.3999,1970.0
1424,2021-10-07 13-46,3325.0901,2625.0
1425,2021-10-07 13-47,3322.6001,3576.0
1426,2021-10-07 13-48,3320.73,6353.0
1427,2021-10-07 13-49,3320.6599,5093.0
1428,2021-10-07 13-50,3321.78,2988.0
1429,2021-10-07 13-51,3321.72,1341.0
1430,2021-10-07 13-52,3319.75,5163.0
1431,2021-10-07 13-53,3320.8,1273.0
1432,2021-10-07 13-54,3320.6299,1472.0
1433,2021-10-07 13-55,3322.5901,2466.0
1434,2021-10-07 13-56,3322.1399,1631.0
1435,2021-10-07 13-57,3320.0,4510.0
1436,2021-10-07 13-58,3319.01,2724.0
1437,2021-10-07 13-59,3320.8196,1363.0
1438,2021-10-07 14-00,3320.28,2540.0
1439,2021-10-07 14-01,3321.1001,1969.0
1440,2021-10-07 14-02,3320.9299,2284.0
1441,2021-10-07 14-03,3318.78,3421.0
1442,2021-10-07 14-04,3317.2,8487.0
1443,2021-10-07 14-05,3318.0588,4439.0
1444,2021-10-07 14-06,3318.5601,3300.0
1445,2021-10-07 14-07,3318.6899,9634.0
1446,2021-10-07 14-08,3317.3101,3099.0
1447,2021-10-07 14-09,3317.5002,5145.0
1448,2021-10-07 14-10,3317.0,2523.0
1449,2021-10-07 14-11,3317.5,2080.0
1450,2021-10-07 14-12,3318.51,1582.0
1451,2021-10-07 14-13,3318.9851,4717.0
1452,2021-10-07 14-14,3319.22,1895.0
1453,2021-10-07 14-15,3318.875,2504.0
1454,2021-10-07 14-16,3318.4651,3855.0
1455,2021-10-07 14-17,3318.1299,695.0
1456,2021-10-07 14-18,3318.45,932.0
1457,2021-10-07 14-19,3318.5701,1375.0
1458,2021-10-07 14-20,3318.0,1827.0
1459,2021-10-07 14-21,3318.22,1714.0
1460,2021-10-07 14-22,3318.4199,5017.0
1461,2021-10-07 14-23,3319.1699,2527.0
1462,2021-10-07 14-24,3318.4399,2209.0
1463,2021-10-07 14-25,3317.5449,2346.0
1464,2021-10-07 14-26,3315.51,9799.0
1465,2021-10-07 14-27,3314.6599,14055.0
1466,2021-10-07 14-28,3315.0,5922.0
1467,2021-10-07 14-29,3314.8501,6670.0
1468,2021-10-07 14-30,3315.356,6131.0
1469,2021-10-07 14-31,3313.8701,3506.0
1470,2021-10-07 14-32,3313.3799,6193.0
1471,2021-10-07 14-33,3313.3501,3196.0
1472,2021-10-07 14-34,3315.1299,7187.0
1473,2021-10-07 14-35,3314.4199,4053.0
1474,2021-10-07 14-36,3314.405,2402.0
1475,2021-10-07 14-37,3313.6064,2215.0
1476,2021-10-07 14-38,3312.6499,4356.0
1477,2021-10-07 14-39,3312.53,2947.0
1478,2021-10-07 14-40,3311.5,2553.0
1479,2021-10-07 14-41,3310.02,5047.0
1480,2021-10-07 14-42,3309.9399,7636.0
1481,2021-10-07 14-43,3310.1299,3477.0
1482,2021-10-07 14-44,3309.855,6212.0
1483,2021-10-07 14-45,3308.6499,7928.0
1484,2021-10-07 14-46,3309.0,6639.0
1485,2021-10-07 14-47,3309.1499,4030.0
1486,2021-10-07 14-48,3308.6799,5296.0
1487,2021-10-07 14-49,3309.0149,1939.0
1488,2021-10-07 14-50,3308.47,2732.0
1489,2021-10-07 14-51,3309.6851,1365.0
1490,2021-10-07 14-52,3308.6001,5041.0
1491,2021-10-07 14-53,3309.0,5864.0
1492,2021-10-07 14-54,3307.175,3910.0
1493,2021-10-07 14-55,3309.71,5005.0
1494,2021-10-07 14-56,3310.26,11723.0
1495,2021-10-07 14-57,3310.75,4598.0
1496,2021-10-07 14-58,3310.02,4113.0
1497,2021-10-07 14-59,3309.1101,2801.0
1498,2021-10-07 15-00,3308.1001,4490.0
1499,2021-10-07 15-01,3309.0549,7719.0
1500,2021-10-07 15-02,3308.845,2982.0
1501,2021-10-07 15-03,3309.4199,1987.0
1502,2021-10-07 15-04,3308.5601,4587.0
1503,2021-10-07 15-05,3311.8418,4136.0
1504,2021-10-07 15-06,3310.71,6995.0
1505,2021-10-07 15-07,3310.52,4119.0
1506,2021-10-07 15-08,3310.54,4047.0
1507,2021-10-07 15-09,3310.1599,3080.0
1508,2021-10-07 15-10,3309.6299,2520.0
1509,2021-10-07 15-11,3309.74,992.0
1510,2021-10-07 15-12,3311.4299,4350.0
1511,2021-10-07 15-13,3313.1201,7013.0
1512,2021-10-07 15-14,3313.9099,3477.0
1513,2021-10-07 15-15,3313.7,2888.0
1514,2021-10-07 15-16,3314.3,2773.0
1515,2021-10-07 15-17,3313.7251,4160.0
1516,2021-10-07 15-18,3313.75,3163.0
1517,2021-10-07 15-19,3313.75,2586.0
1518,2021-10-07 15-20,3314.0,2556.0
1519,2021-10-07 15-21,3314.8799,4208.0
1520,2021-10-07 15-22,3314.6399,3479.0
1521,2021-10-07 15-23,3315.1299,2213.0
1522,2021-10-07 15-24,3313.1001,5257.0
1523,2021-10-07 15-25,3311.0701,6085.0
1524,2021-10-07 15-26,3312.1001,3751.0
1525,2021-10-07 15-27,3311.6499,3510.0
1526,2021-10-07 15-28,3311.575,2208.0
1527,2021-10-07 15-29,3313.8701,3260.0
1528,2021-10-07 15-30,3313.0901,2714.0
1529,2021-10-07 15-31,3313.6799,4117.0
1530,2021-10-07 15-32,3313.8601,3309.0
1531,2021-10-07 15-33,3313.95,2876.0
1532,2021-10-07 15-34,3313.45,5417.0
1533,2021-10-07 15-35,3313.0,4910.0
1534,2021-10-07 15-36,3312.5049,2583.0
1535,2021-10-07 15-37,3313.1013,3491.0
1536,2021-10-07 15-38,3313.3301,2656.0
1537,2021-10-07 15-39,3312.26,5087.0
1538,2021-10-07 15-40,3311.8,3835.0
1539,2021-10-07 15-41,3312.26,4745.0
1540,2021-10-07 15-42,3310.8049,6536.0
1541,2021-10-07 15-43,3309.6699,4090.0
1542,2021-10-07 15-44,3308.6799,14662.0
1543,2021-10-07 15-45,3308.47,12082.0
1544,2021-10-07 15-46,3307.9651,5355.0
1545,2021-10-07 15-47,3309.3401,8453.0
1546,2021-10-07 15-48,3308.95,4602.0
1547,2021-10-07 15-49,3310.9099,5161.0
1548,2021-10-08 09-30,3313.77,74663.0
1549,2021-10-08 09-31,3310.8101,9996.0
1550,2021-10-08 09-32,3317.6699,11185.0
1551,2021-10-08 09-33,3318.1001,15874.0
1552,2021-10-08 09-34,3309.6101,13679.0
1553,2021-10-08 09-35,3304.1799,15885.0
1554,2021-10-08 09-36,3302.3301,10174.0
1555,2021-10-08 09-37,3302.0,11411.0
1556,2021-10-08 09-38,3305.45,11717.0
1557,2021-10-08 09-39,3311.165,11542.0
1558,2021-10-08 09-40,3317.97,16211.0
1559,2021-10-08 09-41,3320.1873,15161.0
1560,2021-10-08 09-42,3318.0,10728.0
1561,2021-10-08 09-43,3317.6951,4825.0
1562,2021-10-08 09-44,3317.1599,10395.0
1563,2021-10-08 09-45,3318.8101,8175.0
1564,2021-10-08 09-46,3311.52,21383.0
1565,2021-10-08 09-47,3312.845,7235.0
1566,2021-10-08 09-48,3309.53,6089.0
1567,2021-10-08 09-49,3310.4199,6622.0
1568,2021-10-08 09-50,3310.3201,8850.0
1569,2021-10-08 09-51,3310.99,4043.0
1570,2021-10-08 09-52,3309.6299,7727.0
1571,2021-10-08 09-53,3310.3999,5740.0
1572,2021-10-08 09-54,3311.5183,4614.0
1573,2021-10-08 09-55,3315.1785,7423.0
1574,2021-10-08 09-56,3317.1699,12086.0
1575,2021-10-08 09-57,3317.21,7286.0
1576,2021-10-08 09-58,3315.02,7569.0
1577,2021-10-08 09-59,3310.4299,5997.0
1578,2021-10-08 10-00,3314.52,6030.0
1579,2021-10-08 10-01,3316.9399,5768.0
1580,2021-10-08 10-02,3318.3501,6827.0
1581,2021-10-08 10-03,3316.3799,2757.0
1582,2021-10-08 10-04,3317.3501,3208.0
1583,2021-10-08 10-05,3318.71,6105.0
1584,2021-10-08 10-06,3314.6001,9822.0
1585,2021-10-08 10-07,3316.6399,3203.0
1586,2021-10-08 10-08,3317.74,3585.0
1587,2021-10-08 10-09,3316.4399,6888.0
1588,2021-10-08 10-10,3315.76,3886.0
1589,2021-10-08 10-11,3313.77,3232.0
1590,2021-10-08 10-12,3312.51,4457.0
1591,2021-10-08 10-13,3316.77,1979.0
1592,2021-10-08 10-14,3316.0801,2248.0
1593,2021-10-08 10-15,3315.99,2440.0
1594,2021-10-08 10-16,3316.115,1506.0
1595,2021-10-08 10-17,3318.5,7666.0
1596,2021-10-08 10-18,3319.1201,6608.0
1597,2021-10-08 10-19,3317.54,2550.0
1598,2021-10-08 10-20,3319.2,3430.0
1599,2021-10-08 10-21,3318.7583,2632.0
1600,2021-10-08 10-22,3320.7043,9148.0
1601,2021-10-08 10-23,3319.3899,2333.0
1602,2021-10-08 10-24,3318.4053,2024.0
1603,2021-10-08 10-25,3317.46,2753.0
1604,2021-10-08 10-26,3319.175,3212.0
1605,2021-10-08 10-27,3319.26,2252.0
1606,2021-10-08 10-28,3319.3899,2634.0
1607,2021-10-08 10-29,3319.665,2619.0
1608,2021-10-08 10-30,3317.53,4891.0
1609,2021-10-08 10-31,3318.595,1784.0
1610,2021-10-08 10-32,3317.77,2312.0
1611,2021-10-08 10-33,3315.8,5154.0
1612,2021-10-08 10-34,3314.8999,4534.0
1613,2021-10-08 10-35,3315.3401,4640.0
1614,2021-10-08 10-36,3315.075,2556.0
1615,2021-10-08 10-37,3313.5,2373.0
1616,2021-10-08 10-38,3312.6799,3106.0
1617,2021-10-08 10-39,3311.97,2663.0
1618,2021-10-08 10-40,3305.5,11777.0
1619,2021-10-08 10-41,3302.4299,12914.0
1620,2021-10-08 10-42,3301.1499,8305.0
1621,2021-10-08 10-43,3300.3301,19071.0
1622,2021-10-08 10-44,3301.2,7008.0
1623,2021-10-08 10-45,3302.6699,11997.0
1624,2021-10-08 10-46,3302.48,3680.0
1625,2021-10-08 10-47,3304.8501,10713.0
1626,2021-10-08 10-48,3306.5901,5381.0
1627,2021-10-08 10-49,3306.0,7180.0
1628,2021-10-08 10-50,3307.6599,4621.0
1629,2021-10-08 10-51,3307.2649,4937.0
1630,2021-10-08 10-52,3309.1499,4596.0
1631,2021-10-08 10-53,3307.5,1923.0
1632,2021-10-08 10-54,3308.0801,2524.0
1633,2021-10-08 10-55,3305.5837,3950.0
1634,2021-10-08 10-56,3306.7,1379.0
1635,2021-10-08 10-57,3304.99,2721.0
1636,2021-10-08 10-58,3304.54,2035.0
1637,2021-10-08 10-59,3302.5901,7066.0
1638,2021-10-08 11-00,3302.4299,6248.0
1639,2021-10-08 11-01,3300.1951,10979.0
1640,2021-10-08 11-02,3300.51,3374.0
1641,2021-10-08 11-03,3301.3301,3802.0
1642,2021-10-08 11-04,3299.4399,2827.0
1643,2021-10-08 11-05,3299.76,8298.0
1644,2021-10-08 11-06,3300.6428,9840.0
1645,2021-10-08 11-07,3302.155,3593.0
1646,2021-10-08 11-08,3303.6699,8402.0
1647,2021-10-08 11-09,3305.1001,5013.0
1648,2021-10-08 11-10,3305.1899,8513.0
1649,2021-10-08 11-11,3305.8701,3231.0
1650,2021-10-08 11-12,3308.6599,11322.0
1651,2021-10-08 11-13,3308.05,3992.0
1652,2021-10-08 11-14,3307.0149,2542.0
1653,2021-10-08 11-15,3306.01,1515.0
1654,2021-10-08 11-16,3306.98,1513.0
1655,2021-10-08 11-17,3306.25,1676.0
1656,2021-10-08 11-18,3308.71,2487.0
1657,2021-10-08 11-19,3309.23,4050.0
1658,2021-10-08 11-20,3306.0601,4449.0
1659,2021-10-08 11-21,3307.1001,3268.0
1660,2021-10-08 11-22,3306.4399,1463.0
1661,2021-10-08 11-23,3306.5,2307.0
1662,2021-10-08 11-24,3302.855,3158.0
1663,2021-10-08 11-25,3300.0601,6549.0
1664,2021-10-08 11-26,3303.1851,4978.0
1665,2021-10-08 11-27,3302.6599,3217.0
1666,2021-10-08 11-28,3303.3501,3662.0
1667,2021-10-08 11-29,3302.4951,2841.0
1668,2021-10-08 11-30,3303.8799,6488.0
1669,2021-10-08 11-31,3302.1799,2228.0
1670,2021-10-08 11-32,3304.7241,3920.0
1671,2021-10-08 11-33,3304.8149,3637.0
1672,2021-10-08 11-34,3302.8999,2464.0
1673,2021-10-08 11-35,3301.3899,3021.0
1674,2021-10-08 11-36,3303.25,4709.0
1675,2021-10-08 11-37,3304.0935,2271.0
1676,2021-10-08 11-38,3303.1201,1600.0
1677,2021-10-08 11-39,3303.4451,3226.0
1678,2021-10-08 11-40,3301.0601,2496.0
1679,2021-10-08 11-41,3300.6101,3654.0
1680,2021-10-08 11-42,3300.8101,1169.0
1681,2021-10-08 11-43,3300.73,3783.0
1682,2021-10-08 11-44,3298.4099,4652.0
1683,2021-10-08 11-45,3300.825,3228.0
1684,2021-10-08 11-46,3300.9695,2769.0
1685,2021-10-08 11-47,3299.1799,4976.0
1686,2021-10-08 11-48,3300.21,4573.0
1687,2021-10-08 11-49,3298.1001,8905.0
1688,2021-10-08 11-50,3296.375,8189.0
1689,2021-10-08 11-51,3296.6899,8651.0
1690,2021-10-08 11-52,3297.7151,4433.0
1691,2021-10-08 11-53,3298.73,2744.0
1692,2021-10-08 11-54,3297.9651,3835.0
1693,2021-10-08 11-55,3298.29,5831.0
1694,2021-10-08 11-56,3297.1399,3943.0
1695,2021-10-08 11-57,3297.22,4957.0
1696,2021-10-08 11-58,3297.46,2878.0
1697,2021-10-08 11-59,3297.78,1995.0
1698,2021-10-08 12-00,3299.9399,3729.0
1699,2021-10-08 12-01,3297.46,2151.0
1700,2021-10-08 12-02,3297.46,0.0
1701,2021-10-08 12-03,3299.77,5523.0
1702,2021-10-08 12-04,3300.8701,8584.0
1703,2021-10-08 12-05,3301.1851,2941.0
1704,2021-10-08 12-06,3302.4299,3337.0
1705,2021-10-08 12-07,3302.6399,2219.0
1706,2021-10-08 12-08,3303.1001,3627.0
1707,2021-10-08 12-09,3302.7837,3438.0
1708,2021-10-08 12-10,3303.75,10037.0
1709,2021-10-08 12-11,3301.6399,4500.0
1710,2021-10-08 12-12,3301.0601,5270.0
1711,2021-10-08 12-13,3302.05,5688.0
1712,2021-10-08 12-14,3304.1799,4732.0
1713,2021-10-08 12-15,3303.8201,4532.0
1714,2021-10-08 12-16,3303.77,2372.0
1715,2021-10-08 12-17,3301.8601,2999.0
1716,2021-10-08 12-18,3302.6897,2184.0
1717,2021-10-08 12-19,3301.3799,3938.0
1718,2021-10-08 12-20,3301.3501,2652.0
1719,2021-10-08 12-21,3301.3999,1499.0
1720,2021-10-08 12-22,3301.3799,1518.0
1721,2021-10-08 12-23,3303.3132,2982.0
1722,2021-10-08 12-24,3303.3,4568.0
1723,2021-10-08 12-25,3301.3999,2371.0
1724,2021-10-08 12-26,3301.1799,3355.0
1725,2021-10-08 12-27,3301.3501,1361.0
1726,2021-10-08 12-28,3301.27,2583.0
1727,2021-10-08 12-29,3301.26,3103.0
1728,2021-10-08 12-30,3300.9099,4487.0
1729,2021-10-08 12-31,3301.6333,2940.0
1730,2021-10-08 12-32,3300.3701,3177.0
1731,2021-10-08 12-33,3300.6899,2201.0
1732,2021-10-08 12-34,3302.2949,2921.0
1733,2021-10-08 12-35,3302.8501,3935.0
1734,2021-10-08 12-36,3303.1599,2227.0
1735,2021-10-08 12-37,3303.6299,1898.0
1736,2021-10-08 12-38,3303.3999,2176.0
1737,2021-10-08 12-39,3305.79,5723.0
1738,2021-10-08 12-40,3307.1799,4470.0
1739,2021-10-08 12-41,3307.8823,4456.0
1740,2021-10-08 12-42,3307.6699,2986.0
1741,2021-10-08 12-43,3307.76,1770.0
1742,2021-10-08 12-44,3306.3899,5102.0
1743,2021-10-08 12-45,3305.4199,1691.0
1744,2021-10-08 12-46,3304.45,3584.0
1745,2021-10-08 12-47,3305.4099,1277.0
1746,2021-10-08 12-48,3305.4951,1365.0
1747,2021-10-08 12-49,3305.3201,1767.0
1748,2021-10-08 12-50,3305.9651,996.0
