,NLS Time (ET),NLS Price,NLS Share Volume
279,09:54:19,3423.74,100
280,09:54:19,3425.01,100
281,09:54:19,3425.01,100
282,09:54:19,3424.43,100
283,09:54:19,3423.885,100
284,09:54:19,3425.01,100
285,09:54:18,3425.2022,100
286,09:54:18,3425.54,100
287,09:54:17,3425.66,100
288,09:54:17,3425.635,100
289,09:54:17,3425.79,100
290,09:54:17,3426.025,200
291,09:54:17,3426.025,200
292,09:54:17,3426.025,100
293,09:54:17,3426.025,101
294,09:54:17,3425.795,100
295,09:54:17,3425.795,101
296,09:54:16,3425.63,100
297,09:54:15,3425.0,380
298,09:54:10,3425.01,100
299,09:54:10,3425.06,100
300,09:54:10,3425.5,100
301,09:54:08,3425.5,700
302,09:54:08,3425.5,122
303,09:54:05,3425.595,100
304,09:54:05,3426.185,500
305,09:54:05,3425.58,100
306,09:54:04,3426.26,100
307,09:54:04,3426.26,100
308,09:54:04,3426.0,100
309,09:54:03,3426.69,100
310,09:54:01,3427.345,170
311,09:53:59,3427.085,100
312,09:53:59,3427.085,100
313,09:53:47,3427.025,100
314,09:53:45,3426.83,100
315,09:53:44,3427.025,103
316,09:53:44,3427.025,100
317,09:53:44,3427.025,106
318,09:53:35,3426.55,100
319,09:53:31,3427.065,100
320,09:53:24,3427.205,100
321,09:53:24,3427.205,100
322,09:53:24,3427.205,100
323,09:53:24,3427.195,100
324,09:53:23,3427.205,100
325,09:53:16,3427.205,100
326,09:53:15,3427.205,100
327,09:53:15,3427.205,100
328,09:53:12,3427.37,100
329,09:53:11,3427.6,100
330,09:53:01,3426.68,100
331,09:53:00,3427.01,100
332,09:53:00,3426.42,300
333,09:53:00,3426.48,100
334,09:52:56,3427.01,100
335,09:52:56,3427.01,500
336,09:52:50,3425.37,100
337,09:52:50,3425.21,100
338,09:52:50,3425.27,100
339,09:52:50,3425.34,100
340,09:52:49,3424.72,100
341,09:52:49,3424.495,100
342,09:52:43,3424.915,100
343,09:52:42,3424.43,100
344,09:52:42,3424.43,100
345,09:52:42,3424.655,100
346,09:52:42,3424.915,300
347,09:52:42,3424.79,100
348,09:52:41,3424.955,100
349,09:52:39,3426.47,100
350,09:52:39,3426.47,100
351,09:52:39,3426.25,100
352,09:52:39,3426.34,100
353,09:52:39,3426.66,100
354,09:52:39,3426.42,100
355,09:52:39,3426.4,100
356,09:52:39,3426.25,200
357,09:52:39,3426.71,100
358,09:52:37,3426.77,100
359,09:52:37,3426.46,100
360,09:52:35,3427.03,100
361,09:52:35,3426.4601,500
362,09:52:34,3426.985,300
363,09:52:34,3426.56,100
364,09:52:27,3427.205,100
365,09:52:26,3428.1,100
366,09:52:20,3427.11,100
367,09:52:20,3427.11,100
368,09:52:20,3427.02,100
369,09:52:15,3427.63,300
370,09:52:06,3427.47,104
371,09:52:04,3428.87,100
372,09:51:56,3427.13,400
373,09:51:53,3426.27,100
374,09:51:53,3426.605,300
375,09:51:46,3427.14,100
376,09:51:46,3427.14,100
377,09:51:45,3426.88,100
378,09:51:44,3426.26,100
379,09:51:40,3426.26,100
380,09:51:40,3426.44,100
381,09:51:40,3426.26,100
382,09:51:40,3427.31,100
383,09:51:39,3426.27,100
384,09:51:37,3426.2601,100
385,09:51:37,3426.955,160
386,09:51:37,3426.26,200
387,09:51:37,3426.26,100
388,09:51:37,3426.955,100
389,09:51:33,3426.83,100
390,09:51:33,3426.53,200
391,09:51:33,3426.39,100
392,09:51:30,3427.69,100
393,09:51:30,3427.68,100
394,09:51:30,3427.69,100
395,09:51:30,3427.69,100
396,09:51:27,3428.2999,100
397,09:51:24,3428.27,100
398,09:51:23,3427.37,100
399,09:51:23,3427.36,100
400,09:51:23,3428.0,100
401,09:51:18,3428.0,176
402,09:51:17,3428.77,100
403,09:51:16,3428.77,100
404,09:51:14,3428.35,100
405,09:51:07,3429.01,150
406,09:51:02,3430.67,500
407,09:51:00,3430.81,100
408,09:50:59,3430.8467,500
409,09:50:57,3431.852,500
410,09:50:56,3432.87,100
411,09:50:56,3432.87,100
412,09:50:56,3432.54,200
413,09:50:56,3430.3,1000
414,09:50:48,3430.665,100
415,09:50:47,3430.85,100
416,09:50:40,3429.92,100
417,09:50:40,3429.9799,100
418,09:50:39,3430.0,100
419,09:50:37,3431.51,100
420,09:50:37,3430.015,100
421,09:50:37,3430.02,100
422,09:50:35,3430.52,100
423,09:50:31,3430.01,400
424,09:50:31,3430.46,100
425,09:50:31,3430.47,100
426,09:50:31,3430.1631,100
427,09:50:30,3430.55,100
428,09:50:30,3430.53,100
429,09:50:28,3431.26,100
430,09:50:27,3432.0,540
431,09:50:27,3432.0,470
432,09:50:25,3432.54,100
433,09:50:24,3432.02,100
434,09:50:22,3431.97,100
435,09:50:22,3432.06,100
436,09:50:14,3432.385,500
437,09:50:13,3433.27,100
438,09:50:05,3433.295,200
439,09:50:00,3432.57,100
440,09:49:48,3433.34,100
441,09:49:46,3433.425,100
442,09:49:44,3433.435,100
443,09:49:44,3434.025,100
444,09:49:42,3434.67,100
445,09:49:42,3434.01,100
446,09:49:42,3434.13,100
447,09:49:42,3433.49,100
448,09:49:42,3433.52,100
449,09:49:41,3432.94,186
450,09:49:41,3432.94,100
451,09:49:41,3433.68,100
452,09:49:41,3433.64,100
453,09:49:41,3433.51,100
454,09:49:41,3434.67,125
455,09:49:41,3434.625,100
456,09:49:41,3434.485,100
457,09:49:41,3434.61,100
458,09:49:41,3434.435,100
459,09:49:41,3434.56,100
460,09:49:41,3434.5999,100
461,09:49:41,3434.56,100
462,09:49:41,3434.58,100
463,09:49:41,3434.54,100
464,09:49:41,3434.49,100
465,09:49:41,3434.49,100
466,09:49:41,3434.3899,100
467,09:49:41,3434.39,100
468,09:49:41,3434.36,100
469,09:49:41,3434.34,100
470,09:49:41,3433.6399,100
471,09:49:41,3433.72,100
472,09:49:41,3433.52,100
473,09:49:41,3433.63,100
474,09:49:41,3433.44,100
475,09:49:41,3433.44,100
476,09:49:41,3433.59,100
477,09:49:41,3433.63,100
478,09:49:40,3432.94,500
479,09:49:39,3432.94,100
480,09:49:39,3433.11,100
481,09:49:38,3433.59,100
482,09:49:38,3432.545,1000
483,09:49:35,3433.14,100
484,09:49:34,3432.12,100
485,09:49:34,3432.12,100
486,09:49:32,3433.0,100
487,09:49:27,3432.36,100
488,09:49:27,3433.63,100
489,09:49:27,3432.46,500
490,09:49:25,3433.61,100
491,09:49:24,3433.35,100
492,09:49:22,3432.723,500
493,09:49:20,3433.41,100
494,09:49:20,3433.4,100
495,09:49:20,3431.995,100
496,09:49:20,3432.49,100
497,09:49:20,3432.49,150
498,09:49:20,3432.49,150
499,09:49:17,3431.5101,100
500,09:49:16,3432.0273,100
501,09:49:13,3432.0,100
502,09:49:13,3431.46,100
503,09:49:12,3431.875,100
504,09:49:12,3431.455,100
505,09:49:12,3431.455,100
506,09:49:06,3431.47,500
507,09:49:06,3430.98,100
508,09:49:05,3430.975,1000
509,09:49:05,3430.9829,350
510,09:49:05,3431.4,157
511,09:49:04,3429.99,100
512,09:49:03,3429.71,100
513,09:48:58,3430.355,100
514,09:48:53,3429.31,200
515,09:48:51,3429.05,100
516,09:48:51,3429.62,100
517,09:48:50,3429.0501,500
518,09:48:49,3429.82,100
519,09:48:47,3429.835,100
520,09:48:46,3430.445,100
521,09:48:46,3430.13,100
522,09:48:46,3430.6478,140
523,09:48:44,3431.27,100
524,09:48:43,3430.741,100
525,09:48:43,3431.0525,100
526,09:48:43,3430.01,198
527,09:48:40,3431.2,100
528,09:48:40,3430.745,500
529,09:48:39,3430.76,100
530,09:48:37,3432.01,100
531,09:48:36,3431.9608,100
532,09:48:35,3432.0,100
533,09:48:34,3432.0,100
534,09:48:31,3430.77,800
535,09:48:31,3431.49,100
536,09:48:30,3431.41,100
537,09:48:28,3429.59,100
538,09:48:28,3429.335,100
539,09:48:28,3429.285,100
540,09:48:27,3429.3701,150
541,09:48:27,3430.72,100
542,09:48:27,3430.74,100
543,09:48:25,3430.75,100
544,09:48:24,3430.13,100
545,09:48:24,3430.615,100
546,09:48:20,3429.97,100
547,09:48:20,3429.97,100
548,09:48:20,3429.81,100
549,09:48:19,3429.6747,200
550,09:48:19,3429.95,100
551,09:48:19,3429.95,100
552,09:48:19,3430.0,100
553,09:48:18,3428.0,100
554,09:48:16,3427.985,100
555,09:48:12,3427.95,100
556,09:48:11,3427.22,100
557,09:48:08,3426.915,200
558,09:48:08,3427.769,155
559,09:48:07,3427.83,100
560,09:47:59,3424.235,100
561,09:47:52,3423.835,100
562,09:47:52,3423.13,100
563,09:47:52,3423.13,100
564,09:47:52,3423.36,200
565,09:47:52,3424.03,100
566,09:47:52,3424.0,100
567,09:47:52,3424.0,100
568,09:47:52,3424.0,100
569,09:47:51,3425.03,100
570,09:47:51,3424.595,100
571,09:47:50,3425.165,100
572,09:47:50,3425.12,100
573,09:47:49,3424.75,100
574,09:47:49,3424.8075,100
575,09:47:49,3424.855,100
576,09:47:49,3424.86,100
577,09:47:48,3424.81,100
578,09:47:48,3425.19,100
579,09:47:48,3425.33,100
580,09:47:47,3425.9,300
581,09:47:47,3425.55,100
582,09:47:46,3425.9,100
583,09:47:44,3426.74,100
584,09:47:43,3426.74,1000
585,09:47:43,3426.71,100
586,09:47:42,3426.657,500
587,09:47:42,3426.69,100
588,09:47:42,3426.69,100
589,09:47:41,3426.69,100
590,09:47:41,3426.69,100
591,09:47:39,3426.97,350
592,09:47:37,3426.515,100
593,09:47:37,3426.515,100
594,09:47:37,3426.515,100
595,09:47:37,3426.515,100
596,09:47:37,3426.515,100
597,09:47:37,3426.22,100
598,09:47:36,3425.905,500
599,09:47:36,3426.17,100
600,09:47:32,3426.67,100
601,09:47:32,3427.2726,100
602,09:47:30,3426.3275,100
603,09:47:30,3426.5475,100
604,09:47:30,3426.675,100
605,09:47:30,3426.37,100
606,09:47:30,3426.5475,100
607,09:47:30,3425.73,100
608,09:47:29,3425.738,500
609,09:47:29,3426.675,100
610,09:47:29,3425.985,100
611,09:47:28,3426.61,100
612,09:47:28,3426.38,100
