,NLS Time (ET),NLS Price,NLS Share Volume
407,09:41:27,$ 3252.00,100
408,09:41:27,$ 3252.00,100
409,09:41:27,$ 3251.88,100
410,09:41:20,$ 3251.64,100
411,09:41:17,$ 3250.00,314
412,09:41:17,$ 3250.00,530
413,09:41:17,$ 3250.14,100
414,09:41:06,$ 3251.62,100
415,09:41:04,$ 3251.485,100
416,09:41:04,$ 3251.625,100
417,09:41:01,$ 3251.20,100
418,09:40:53,$ 3251.02,100
419,09:40:53,$ 3250.97,100
421,09:40:36,$ 3250.00,100
422,09:40:36,$ 3250.00,100
423,09:40:36,$ 3250.00,100
424,09:40:34,$ 3249.86,100
425,09:40:31,$ 3249.425,100
426,09:40:27,$ 3250.92,100
427,09:40:27,$ 3250.42,100
428,09:40:27,$ 3250.92,100
429,09:40:26,$ 3251.77,100
430,09:40:26,$ 3252.6386,906
431,09:40:26,$ 3252.01,100
432,09:40:25,$ 3253.5092,200
433,09:40:24,$ 3253.74,300
434,09:40:19,$ 3252.2573,350
435,09:40:17,$ 3252.60,100
436,09:40:16,$ 3252.56,100
437,09:40:14,$ 3252.9612,307
438,09:40:14,$ 3253.11,100
439,09:40:14,$ 3253.61,100
440,09:40:14,$ 3253.7399,"1,000"
442,09:40:13,$ 3253.38,100
443,09:40:13,$ 3253.715,100
444,09:40:13,$ 3253.57,100
445,09:40:13,$ 3252.00,100
446,09:40:13,$ 3251.00,173
447,09:40:13,$ 3251.00,141
448,09:40:13,$ 3251.00,115
449,09:40:13,$ 3250.16,"1,000"
450,09:40:13,$ 3250.78,100
451,09:40:13,$ 3250.765,100
452,09:40:13,$ 3250.2018,232
453,09:40:13,$ 3250.39,100
454,09:40:13,$ 3249.89,100
455,09:40:13,$ 3249.90,100
456,09:40:13,$ 3249.66,100
457,09:40:13,$ 3249.85,100
458,09:40:13,$ 3249.90,100
459,09:40:13,$ 3250.40,100
460,09:40:13,$ 3250.35,100
461,09:40:13,$ 3250.16,100
463,09:40:13,$ 3250.40,100
464,09:40:08,$ 3249.90,100
465,09:40:08,$ 3249.89,100
466,09:40:06,$ 3250.0334,929
467,09:40:05,$ 3249.35,100
468,09:40:05,$ 3250.17,100
469,09:40:05,$ 3250.00,100
470,09:40:05,$ 3250.00,900
471,09:40:05,$ 3250.17,100
472,09:40:05,$ 3249.58,100
473,09:40:05,$ 3250.00,800
474,09:40:04,$ 3249.12,100
475,09:40:04,$ 3248.77,100
476,09:40:04,$ 3248.33,100
477,09:40:03,$ 3247.61,100
478,09:40:01,$ 3247.125,100
479,09:40:01,$ 3247.94,278
480,09:40:01,$ 3246.62,100
481,09:40:01,$ 3247.12,100
482,09:40:00,$ 3247.745,"1,000"
484,09:40:00,$ 3246.97,100
485,09:40:00,$ 3246.95,148
486,09:40:00,$ 3246.95,151
487,09:39:55,$ 3246.94,100
488,09:39:50,$ 3245.768,100
489,09:39:50,$ 3245.88,100
490,09:39:50,$ 3245.824,100
491,09:39:50,$ 3246.2814,"1,000"
492,09:39:49,$ 3246.8649,120
493,09:39:36,$ 3247.62,147
494,09:39:36,$ 3247.6201,103
495,09:39:34,$ 3248.2832,916
496,09:39:32,$ 3248.9899,"1,000"
497,09:39:29,$ 3247.745,"1,000"
498,09:39:24,$ 3247.55,100
499,09:39:24,$ 3246.65,100
500,09:39:24,$ 3246.72,100
501,09:39:24,$ 3246.65,100
502,09:39:24,$ 3246.81,500
503,09:39:24,$ 3245.42,100
505,09:39:24,$ 3247.615,100
506,09:39:23,$ 3245.1501,"1,000"
507,09:39:19,$ 3246.35,300
508,09:39:16,$ 3246.69,100
509,09:39:16,$ 3245.16,100
510,09:39:16,$ 3245.16,159
511,09:39:16,$ 3246.135,189
512,09:39:12,$ 3246.10,100
513,09:39:09,$ 3246.47,100
514,09:39:09,$ 3246.122,100
515,09:39:08,$ 3246.13,100
516,09:38:58,$ 3247.946,100
517,09:38:52,$ 3247.4875,102
518,09:38:51,$ 3247.26,100
519,09:38:50,$ 3247.25,100
520,09:38:46,$ 3246.225,100
521,09:38:46,$ 3247.16,100
522,09:38:46,$ 3247.08,100
523,09:38:40,$ 3245.47,100
524,09:38:29,$ 3246.99,100
526,09:38:29,$ 3246.89,100
527,09:38:28,$ 3244.01,100
528,09:38:28,$ 3244.01,100
529,09:38:25,$ 3244.11,100
530,09:38:15,$ 3244.005,100
531,09:38:15,$ 3243.69,100
532,09:38:15,$ 3243.60,100
533,09:38:11,$ 3244.87,111
534,09:38:11,$ 3244.87,223
535,09:38:11,$ 3243.05,110
536,09:38:06,$ 3244.79,100
537,09:38:04,$ 3244.73,100
538,09:38:04,$ 3244.96,100
539,09:38:03,$ 3244.949,120
540,09:38:03,$ 3244.85,100
541,09:38:00,$ 3244.56,100
542,09:38:00,$ 3243.37,100
543,09:38:00,$ 3243.62,100
544,09:38:00,$ 3244.64,112
545,09:38:00,$ 3243.32,100
547,09:38:00,$ 3243.3973,200
548,09:38:00,$ 3242.96,100
549,09:37:57,$ 3243.67,100
550,09:37:56,$ 3243.44,100
551,09:37:49,$ 3243.88,150
552,09:37:47,$ 3244.9599,100
553,09:37:36,$ 3243.675,100
554,09:37:31,$ 3243.5727,100
555,09:37:30,$ 3244.41,100
556,09:37:26,$ 3245.15,"1,000"
557,09:37:25,$ 3245.18,100
558,09:37:25,$ 3245.18,100
559,09:37:25,$ 3244.83,100
560,09:37:25,$ 3246.52,168
561,09:37:25,$ 3244.59,100
562,09:37:25,$ 3244.79,100
563,09:37:25,$ 3244.68,100
564,09:37:25,$ 3244.18,100
565,09:37:25,$ 3244.66,100
566,09:37:25,$ 3244.16,100
568,09:37:25,$ 3244.75,100
569,09:37:25,$ 3244.29,100
570,09:37:25,$ 3244.09,100
571,09:37:24,$ 3246.52,960
572,09:37:19,$ 3244.895,100
573,09:37:19,$ 3244.895,100
574,09:37:18,$ 3244.895,100
575,09:37:18,$ 3244.895,100
576,09:37:18,$ 3243.43,100
577,09:37:18,$ 3244.00,100
578,09:37:18,$ 3244.05,100
579,09:37:18,$ 3243.43,100
580,09:37:18,$ 3243.43,100
581,09:37:18,$ 3243.41,100
582,09:37:17,$ 3246.70,100
583,09:37:14,$ 3246.41,100
584,09:37:14,$ 3246.37,100
585,09:37:13,$ 3245.695,"1,000"
586,09:37:11,$ 3245.81,"1,000"
587,09:37:05,$ 3247.00,100
589,09:37:05,$ 3247.00,100
590,09:37:05,$ 3247.00,100
591,09:37:05,$ 3246.0001,200
592,09:37:05,$ 3246.87,100
593,09:37:05,$ 3247.052,100
594,09:37:04,$ 3247.21,100
595,09:37:04,$ 3246.0001,"1,000"
596,09:36:57,$ 3247.55,200
597,09:36:57,$ 3247.55,500
598,09:36:54,$ 3248.57,100
599,09:36:49,$ 3248.95,100
600,09:36:49,$ 3248.93,100
601,09:36:49,$ 3249.30,100
602,09:36:42,$ 3250.30,100
603,09:36:42,$ 3250.00,100
604,09:36:42,$ 3250.00,100
605,09:36:40,$ 3250.10,100
606,09:36:40,$ 3249.98,100
607,09:36:40,$ 3249.99,100
608,09:36:40,$ 3249.99,100
610,09:36:40,$ 3249.98,100
611,09:36:40,$ 3250.00,100
612,09:36:40,$ 3250.00,100
613,09:36:39,$ 3250.00,100
614,09:36:39,$ 3247.55,100
615,09:36:39,$ 3249.62,100
616,09:36:36,$ 3248.9287,307
617,09:36:36,$ 3248.9287,189
618,09:36:36,$ 3249.708,100
619,09:36:36,$ 3249.208,100
620,09:36:36,$ 3248.72,100
621,09:36:36,$ 3249.22,100
622,09:36:35,$ 3249.00,300
623,09:36:35,$ 3248.98,154
624,09:36:35,$ 3247.9999,100
625,09:36:35,$ 3248.00,100
626,09:36:33,$ 3247.99,177
627,09:36:30,$ 3247.05,125
628,09:36:22,$ 3244.135,100
629,09:36:22,$ 3244.205,100
631,09:36:21,$ 3244.895,184
632,09:36:19,$ 3245.745,100
633,09:36:19,$ 3245.74,100
634,09:36:18,$ 3245.50,100
635,09:36:17,$ 3246.9734,"1,000"
636,09:36:17,$ 3247.18,"1,000"
637,09:36:17,$ 3248.00,100
638,09:36:14,$ 3247.50,179
639,09:36:13,$ 3247.375,100
640,09:36:11,$ 3246.81,100
641,09:36:09,$ 3247.00,100
642,09:36:08,$ 3246.23,140
643,09:36:06,$ 3246.44,200
644,09:36:06,$ 3247.49,100
645,09:36:03,$ 3245.505,100
646,09:36:03,$ 3246.82,100
647,09:36:01,$ 3245.89,100
648,09:36:01,$ 3246.00,100
649,09:36:01,$ 3246.00,100
650,09:36:01,$ 3246.00,100
652,09:35:57,$ 3243.915,100
653,09:35:57,$ 3244.87,100
654,09:35:54,$ 3243.37,100
655,09:35:50,$ 3245.481,563
656,09:35:50,$ 3244.96,100
657,09:35:50,$ 3244.96,100
658,09:35:50,$ 3244.34,100
659,09:35:50,$ 3244.34,100
660,09:35:47,$ 3244.56,100
661,09:35:47,$ 3243.98,100
662,09:35:46,$ 3243.0988,"1,000"
663,09:35:44,$ 3242.665,100
664,09:35:44,$ 3242.79,100
665,09:35:39,$ 3243.04,100
666,09:35:39,$ 3242.92,100
667,09:35:39,$ 3242.87,100
668,09:35:36,$ 3242.0857,100
669,09:35:35,$ 3241.79,100
670,09:35:35,$ 3241.79,579
671,09:35:35,$ 3241.79,100
673,09:35:35,$ 3241.79,100
674,09:35:35,$ 3241.79,205
675,09:35:35,$ 3241.39,100
676,09:35:35,$ 3241.79,100
677,09:35:31,$ 3239.68,100
678,09:35:31,$ 3240.42,100
679,09:35:31,$ 3240.40,100
680,09:35:29,$ 3240.98,100
681,09:35:28,$ 3239.97,100
682,09:35:28,$ 3240.23,100
683,09:35:28,$ 3240.00,500
684,09:35:28,$ 3240.01,100
685,09:35:23,$ 3241.51,100
686,09:35:23,$ 3241.49,100
687,09:35:14,$ 3242.79,100
688,09:35:13,$ 3241.32,100
689,09:35:13,$ 3242.00,100
690,09:35:12,$ 3242.68,100
691,09:35:09,$ 3242.40,100
692,09:35:09,$ 3242.475,200
694,09:35:07,$ 3242.67,100
695,09:35:07,$ 3242.49,100
696,09:35:06,$ 3244.97,100
697,09:34:59,$ 3245.99,100
698,09:34:59,$ 3245.26,100
699,09:34:59,$ 3245.42,100
700,09:34:58,$ 3244.505,100
701,09:34:55,$ 3245.425,200
702,09:34:54,$ 3245.795,100
703,09:34:54,$ 3247.68,100
704,09:34:54,$ 3247.00,100
705,09:34:54,$ 3245.98,100
706,09:34:54,$ 3245.98,100
707,09:34:54,$ 3245.95,100
708,09:34:54,$ 3245.805,100
709,09:34:53,$ 3245.0099,112
710,09:34:53,$ 3245.01,112
711,09:34:53,$ 3244.315,100
712,09:34:52,$ 3244.338,100
713,09:34:52,$ 3243.89,100
715,09:34:51,$ 3241.51,100
716,09:34:47,$ 3242.25,100
717,09:34:42,$ 3242.28,100
718,09:34:42,$ 3241.77,100
719,09:34:42,$ 3241.77,100
720,09:34:32,$ 3241.56,100
721,09:34:32,$ 3241.80,100
722,09:34:31,$ 3240.64,200
723,09:34:31,$ 3240.65,200
724,09:34:31,$ 3240.38,100
725,09:34:31,$ 3239.16,100
726,09:34:28,$ 3239.10,100
727,09:34:28,$ 3238.31,100
728,09:34:26,$ 3238.40,100
729,09:34:26,$ 3239.64,100
730,09:34:25,$ 3240.00,101
731,09:34:25,$ 3239.96,100
732,09:34:24,$ 3239.82,100
733,09:34:22,$ 3239.94,100
734,09:34:22,$ 3239.44,100
736,09:34:22,$ 3240.01,100
737,09:34:22,$ 3240.00,300
738,09:34:22,$ 3240.90,100
739,09:34:22,$ 3240.73,100
740,09:34:22,$ 3240.82,100
741,09:34:21,$ 3243.185,100
742,09:34:21,$ 3242.29,100
743,09:34:17,$ 3243.19,100
744,09:34:12,$ 3243.195,100
745,09:34:12,$ 3242.625,100
746,09:34:12,$ 3242.6233,259
747,09:34:12,$ 3242.01,100
748,09:34:12,$ 3242.774,100
749,09:34:12,$ 3243.25,100
750,09:34:12,$ 3243.18,100
751,09:34:10,$ 3244.57,100
752,09:34:01,$ 3244.04,100
753,09:34:01,$ 3244.04,100
754,09:34:01,$ 3244.03,100
755,09:34:01,$ 3243.032,100
757,09:33:58,$ 3244.04,120
758,09:33:58,$ 3242.564,168
759,09:33:58,$ 3242.6423,712
760,09:33:58,$ 3242.29,100
761,09:33:58,$ 3243.045,100
762,09:33:56,$ 3243.72,100
763,09:33:56,$ 3243.2194,100
764,09:33:55,$ 3245.21,100
765,09:33:53,$ 3246.54,200
766,09:33:51,$ 3246.725,100
767,09:33:51,$ 3245.72,100
768,09:33:51,$ 3246.725,100
769,09:33:51,$ 3246.725,100
770,09:33:50,$ 3246.00,100
771,09:33:50,$ 3246.33,100
772,09:33:50,$ 3245.83,100
773,09:33:45,$ 3247.86,100
774,09:33:45,$ 3247.87,500
775,09:33:45,$ 3246.285,100
776,09:33:45,$ 3246.9999,100
778,09:33:45,$ 3246.635,200
779,09:33:45,$ 3246.9999,100
780,09:33:45,$ 3246.9999,100
781,09:33:45,$ 3247.00,100
782,09:33:45,$ 3247.00,100
783,09:33:42,$ 3245.56,100
784,09:33:42,$ 3245.09,100
785,09:33:42,$ 3246.28,"1,000"
786,09:33:40,$ 3246.31,100
787,09:33:40,$ 3247.08,100
788,09:33:37,$ 3246.38,100
789,09:33:37,$ 3246.41,100
790,09:33:37,$ 3247.11,100
791,09:33:35,$ 3245.955,100
792,09:33:34,$ 3247.21,100
793,09:33:31,$ 3246.64,100
794,09:33:31,$ 3247.21,100
795,09:33:31,$ 3247.16,100
796,09:33:30,$ 3245.955,100
797,09:33:28,$ 3247.16,100
799,09:33:25,$ 3245.955,200
800,09:33:22,$ 3247.46,100
801,09:33:22,$ 3246.135,100
802,09:33:17,$ 3246.68,100
803,09:33:14,$ 3247.19,100
804,09:33:13,$ 3246.255,200
