,NLS Time (ET),NLS Price,NLS Share Volume
388,09:45:57,$ 3415.2192,106
389,09:45:57,$ 3415.2192,272
390,09:45:57,$ 3415.85,100
391,09:45:57,$ 3416.00,200
392,09:45:57,$ 3415.99,100
393,09:45:57,$ 3416.78,100
394,09:45:56,$ 3417.245,"1,000"
395,09:45:44,$ 3416.946,200
396,09:45:43,$ 3417.785,100
397,09:45:41,$ 3417.305,100
398,09:45:40,$ 3417.675,100
400,09:45:38,$ 3417.71,100
401,09:45:34,$ 3418.35,100
402,09:45:30,$ 3416.81,100
403,09:45:29,$ 3416.50,100
404,09:45:27,$ 3417.07,100
405,09:45:12,$ 3416.06,100
406,09:45:08,$ 3417.05,100
407,09:45:07,$ 3416.04,100
408,09:45:06,$ 3417.06,100
409,09:45:04,$ 3417.70,100
410,09:45:03,$ 3417.71,100
411,09:45:03,$ 3417.87,100
412,09:45:02,$ 3417.80,100
413,09:44:59,$ 3415.99,100
414,09:44:41,$ 3414.465,100
415,09:44:41,$ 3414.0806,100
416,09:44:38,$ 3415.0728,100
417,09:44:38,$ 3415.23,100
418,09:44:37,$ 3415.795,100
419,09:44:37,$ 3415.72,100
421,09:44:35,$ 3414.62,100
422,09:44:32,$ 3414.22,100
423,09:44:27,$ 3415.22,300
424,09:44:25,$ 3415.22,100
425,09:44:24,$ 3414.855,200
426,09:44:21,$ 3414.41,100
427,09:44:20,$ 3414.045,100
428,09:44:15,$ 3414.05,188
429,09:44:15,$ 3414.05,212
430,09:44:14,$ 3414.04,100
431,09:44:14,$ 3414.02,100
432,09:44:14,$ 3413.36,100
433,09:44:14,$ 3413.36,100
434,09:44:14,$ 3413.36,100
435,09:44:14,$ 3413.73,200
436,09:44:14,$ 3413.36,100
437,09:44:14,$ 3413.34,100
438,09:44:14,$ 3413.36,100
439,09:44:14,$ 3413.36,100
440,09:44:14,$ 3413.57,100
442,09:44:13,$ 3414.91,100
443,09:44:13,$ 3414.65,100
444,09:44:13,$ 3414.66,100
445,09:44:13,$ 3414.65,100
446,09:44:11,$ 3415.6465,100
447,09:44:11,$ 3416.055,100
448,09:44:09,$ 3415.856,200
449,09:44:07,$ 3415.435,100
450,09:44:07,$ 3415.8353,200
451,09:44:06,$ 3416.725,100
452,09:44:05,$ 3415.70,100
453,09:44:05,$ 3416.34,100
454,09:44:02,$ 3415.4409,200
455,09:44:02,$ 3415.735,100
456,09:44:01,$ 3414.9807,339
457,09:44:01,$ 3415.09,100
458,09:44:01,$ 3414.64,100
459,09:44:01,$ 3414.99,100
460,09:44:01,$ 3415.14,100
461,09:44:01,$ 3414.59,100
463,09:44:01,$ 3414.49,100
464,09:44:01,$ 3415.45,100
465,09:44:01,$ 3414.41,100
466,09:44:01,$ 3414.2901,"1,000"
467,09:44:00,$ 3414.90,100
468,09:43:59,$ 3414.395,"1,000"
469,09:43:59,$ 3414.1963,200
470,09:43:58,$ 3413.3549,150
471,09:43:58,$ 3413.3549,339
472,09:43:58,$ 3414.16,100
473,09:43:58,$ 3414.33,100
474,09:43:55,$ 3415.45,100
475,09:43:54,$ 3415.3694,100
476,09:43:53,$ 3416.0499,100
477,09:43:53,$ 3415.78,100
478,09:43:53,$ 3416.195,200
479,09:43:53,$ 3415.06,100
480,09:43:52,$ 3415.55,200
481,09:43:52,$ 3415.55,200
482,09:43:51,$ 3415.60,100
484,09:43:51,$ 3415.60,100
485,09:43:49,$ 3415.76,200
486,09:43:49,$ 3415.615,100
487,09:43:49,$ 3415.52,300
488,09:43:49,$ 3415.52,200
489,09:43:49,$ 3415.92,100
490,09:43:47,$ 3415.99,100
491,09:43:46,$ 3415.51,150
492,09:43:44,$ 3415.51,100
493,09:43:43,$ 3416.38,100
494,09:43:43,$ 3416.39,100
495,09:43:43,$ 3415.97,100
496,09:43:41,$ 3416.015,100
497,09:43:40,$ 3415.0626,300
498,09:43:38,$ 3416.52,100
499,09:43:36,$ 3417.40,100
500,09:43:29,$ 3418.565,100
501,09:43:29,$ 3418.565,100
502,09:43:28,$ 3418.565,200
503,09:43:28,$ 3418.565,100
505,09:43:28,$ 3418.565,200
506,09:43:28,$ 3417.43,151
507,09:43:27,$ 3418.285,500
508,09:43:27,$ 3418.61,100
509,09:43:27,$ 3418.73,100
510,09:43:27,$ 3418.57,100
511,09:43:26,$ 3418.625,100
512,09:43:25,$ 3417.9125,100
513,09:43:24,$ 3418.30,100
514,09:43:24,$ 3418.74,200
515,09:43:24,$ 3419.06,100
516,09:43:23,$ 3418.68,676
517,09:43:23,$ 3418.68,100
518,09:43:23,$ 3418.41,100
519,09:43:21,$ 3418.34,100
520,09:43:19,$ 3419.17,100
521,09:43:19,$ 3419.16,100
522,09:43:16,$ 3418.80,100
523,09:43:16,$ 3419.75,100
524,09:43:16,$ 3418.31,100
526,09:43:14,$ 3419.01,100
527,09:43:14,$ 3419.30,200
528,09:43:13,$ 3420.115,100
529,09:43:11,$ 3420.395,100
530,09:43:10,$ 3420.40,100
531,09:43:05,$ 3419.6435,500
532,09:43:04,$ 3420.30,100
533,09:43:04,$ 3419.33,100
534,09:43:04,$ 3419.57,100
535,09:43:04,$ 3419.35,100
536,09:43:04,$ 3419.31,100
537,09:43:03,$ 3420.06,100
538,09:43:03,$ 3420.00,140
539,09:43:03,$ 3420.00,100
540,09:43:01,$ 3420.54,100
541,09:43:01,$ 3420.32,100
542,09:43:01,$ 3420.11,100
543,09:43:01,$ 3420.11,100
544,09:43:00,$ 3420.45,100
545,09:43:00,$ 3421.31,100
547,09:42:55,$ 3421.985,100
548,09:42:49,$ 3421.0795,400
549,09:42:49,$ 3421.66,"1,000"
550,09:42:48,$ 3422.25,100
551,09:42:48,$ 3422.25,100
552,09:42:48,$ 3422.23,399
553,09:42:48,$ 3422.23,164
554,09:42:48,$ 3422.285,100
555,09:42:48,$ 3421.321,100
556,09:42:48,$ 3421.68,100
557,09:42:48,$ 3421.32,100
558,09:42:48,$ 3421.32,100
559,09:42:48,$ 3421.80,100
560,09:42:47,$ 3421.7825,100
561,09:42:47,$ 3422.36,100
562,09:42:47,$ 3422.34,100
563,09:42:47,$ 3422.67,100
564,09:42:47,$ 3421.745,100
565,09:42:47,$ 3422.64,100
566,09:42:47,$ 3422.44,100
568,09:42:47,$ 3422.4398,100
569,09:42:47,$ 3421.685,100
570,09:42:47,$ 3422.43,200
571,09:42:47,$ 3422.23,100
572,09:42:46,$ 3421.685,100
573,09:42:43,$ 3422.4265,206
574,09:42:38,$ 3422.38,100
575,09:42:38,$ 3422.576,300
576,09:42:37,$ 3421.61,200
577,09:42:37,$ 3422.3289,101
578,09:42:31,$ 3423.3567,250
579,09:42:29,$ 3423.5171,200
580,09:42:27,$ 3422.205,100
581,09:42:26,$ 3422.195,100
582,09:42:26,$ 3422.36,100
583,09:42:26,$ 3422.43,100
584,09:42:23,$ 3421.56,100
585,09:42:23,$ 3421.84,100
586,09:42:23,$ 3421.83,100
587,09:42:19,$ 3423.50,188
589,09:42:18,$ 3423.70,100
590,09:42:18,$ 3423.685,100
591,09:42:17,$ 3424.275,100
592,09:42:17,$ 3423.88,100
593,09:42:17,$ 3423.67,100
594,09:42:17,$ 3424.265,100
595,09:42:17,$ 3424.265,100
596,09:42:17,$ 3424.72,100
597,09:42:17,$ 3424.90,100
598,09:42:17,$ 3424.98,100
599,09:42:17,$ 3424.99,100
600,09:42:17,$ 3425.00,100
601,09:42:17,$ 3425.01,100
602,09:42:17,$ 3425.03,100
603,09:42:17,$ 3425.03,200
604,09:42:17,$ 3423.52,100
605,09:42:16,$ 3423.52,100
606,09:42:16,$ 3423.52,100
607,09:42:16,$ 3423.52,100
608,09:42:16,$ 3423.52,100
610,09:42:16,$ 3423.52,100
611,09:42:16,$ 3423.575,100
612,09:42:15,$ 3423.52,100
613,09:42:14,$ 3423.52,100
614,09:42:14,$ 3423.54,100
615,09:42:11,$ 3423.70,100
616,09:42:08,$ 3425.0354,200
617,09:42:05,$ 3423.89,100
618,09:42:05,$ 3423.80,100
619,09:42:05,$ 3424.01,100
620,09:42:05,$ 3424.05,100
621,09:42:04,$ 3423.51,189
622,09:42:04,$ 3424.21,100
623,09:42:03,$ 3424.77,100
624,09:42:03,$ 3424.43,100
625,09:42:03,$ 3425.38,100
626,09:42:01,$ 3425.245,100
627,09:42:00,$ 3424.8163,910
628,09:41:58,$ 3425.64,100
629,09:41:57,$ 3426.00,100
631,09:41:57,$ 3426.63,100
632,09:41:57,$ 3426.02,100
633,09:41:57,$ 3426.02,100
634,09:41:56,$ 3426.02,100
635,09:41:56,$ 3427.20,100
636,09:41:56,$ 3427.31,100
637,09:41:56,$ 3427.39,100
638,09:41:56,$ 3427.42,100
639,09:41:56,$ 3427.48,100
640,09:41:56,$ 3427.48,100
641,09:41:56,$ 3427.92,100
642,09:41:55,$ 3426.08,100
643,09:41:55,$ 3426.08,100
644,09:41:55,$ 3426.075,100
645,09:41:55,$ 3426.025,100
646,09:41:55,$ 3426.195,100
647,09:41:54,$ 3426.32,100
648,09:41:54,$ 3426.14,100
649,09:41:53,$ 3426.08,100
650,09:41:52,$ 3426.02,100
652,09:41:52,$ 3427.005,"1,000"
653,09:41:51,$ 3426.01,300
654,09:41:51,$ 3427.2979,898
655,09:41:51,$ 3427.2979,102
656,09:41:49,$ 3426.01,100
657,09:41:49,$ 3426.5075,100
658,09:41:49,$ 3426.01,100
659,09:41:49,$ 3426.23,100
660,09:41:49,$ 3426.58,100
661,09:41:49,$ 3426.58,100
662,09:41:48,$ 3426.01,100
663,09:41:48,$ 3426.00,100
664,09:41:47,$ 3427.00,100
665,09:41:47,$ 3426.67,100
666,09:41:47,$ 3426.4975,100
667,09:41:47,$ 3426.00,100
668,09:41:47,$ 3426.00,100
669,09:41:46,$ 3426.01,100
670,09:41:46,$ 3426.00,100
671,09:41:46,$ 3426.00,100
673,09:41:46,$ 3426.00,100
674,09:41:46,$ 3426.00,100
675,09:41:46,$ 3426.00,100
676,09:41:46,$ 3426.00,100
677,09:41:46,$ 3427.00,300
678,09:41:43,$ 3427.29,100
679,09:41:40,$ 3427.07,100
680,09:41:40,$ 3426.93,100
681,09:41:40,$ 3426.58,100
682,09:41:38,$ 3427.0299,100
683,09:41:38,$ 3425.514,689
684,09:41:38,$ 3425.37,100
685,09:41:38,$ 3425.43,100
686,09:41:34,$ 3427.305,100
687,09:41:33,$ 3426.00,"1,000"
688,09:41:23,$ 3427.02,100
689,09:41:23,$ 3426.2746,200
690,09:41:22,$ 3428.00,100
691,09:41:20,$ 3426.38,200
692,09:41:16,$ 3426.735,200
694,09:41:15,$ 3426.51,100
695,09:41:14,$ 3427.4836,301
696,09:41:14,$ 3427.4836,576
697,09:41:14,$ 3427.4999,100
698,09:41:14,$ 3427.4999,100
699,09:41:13,$ 3426.535,"1,000"
700,09:41:09,$ 3427.00,100
701,09:41:09,$ 3426.86,100
702,09:41:09,$ 3426.59,100
703,09:41:08,$ 3424.895,200
704,09:41:03,$ 3424.59,100
705,09:41:02,$ 3425.05,100
706,09:41:01,$ 3425.4948,100
707,09:40:56,$ 3424.425,100
708,09:40:56,$ 3425.16,100
709,09:40:55,$ 3422.75,100
710,09:40:55,$ 3423.99,100
711,09:40:52,$ 3424.08,100
712,09:40:52,$ 3424.58,100
713,09:40:51,$ 3426.35,100
715,09:40:49,$ 3423.46,100
716,09:40:49,$ 3423.50,100
717,09:40:49,$ 3422.35,100
718,09:40:49,$ 3423.26,100
719,09:40:49,$ 3423.15,100
720,09:40:49,$ 3422.37,100
721,09:40:48,$ 3421.56,100
722,09:40:48,$ 3421.62,100
723,09:40:48,$ 3422.35,"1,000"
724,09:40:45,$ 3422.16,100
725,09:40:44,$ 3421.26,100
726,09:40:43,$ 3422.12,100
727,09:40:31,$ 3422.81,100
728,09:40:28,$ 3423.185,100
729,09:40:28,$ 3423.185,100
730,09:40:21,$ 3423.38,100
731,09:40:21,$ 3424.095,100
732,09:40:19,$ 3424.48,100
733,09:40:19,$ 3426.1499,100
734,09:40:18,$ 3422.9601,"1,000"
736,09:40:17,$ 3422.68,100
737,09:40:17,$ 3422.12,108
738,09:40:17,$ 3422.46,100
739,09:40:17,$ 3422.55,100
740,09:40:17,$ 3423.22,100
741,09:40:16,$ 3424.125,100
742,09:40:16,$ 3425.6291,"1,000"
743,09:40:14,$ 3426.26,100
744,09:40:12,$ 3426.8532,100
745,09:40:11,$ 3425.14,"1,000"
746,09:40:05,$ 3426.76,100
747,09:40:03,$ 3426.265,100
748,09:40:01,$ 3426.20,100
749,09:40:01,$ 3425.45,200
750,09:39:59,$ 3426.20,100
751,09:39:57,$ 3425.915,100
752,09:39:53,$ 3426.81,100
753,09:39:45,$ 3426.025,100
754,09:39:42,$ 3426.785,800
755,09:39:42,$ 3426.735,100
757,09:39:41,$ 3427.7099,"1,000"
758,09:39:41,$ 3427.7099,150
759,09:39:40,$ 3426.735,"1,000"
760,09:39:34,$ 3426.00,100
761,09:39:33,$ 3425.80,150
762,09:39:32,$ 3426.54,151
763,09:39:27,$ 3425.6092,200
764,09:39:25,$ 3425.245,100
765,09:39:25,$ 3425.4885,300
766,09:39:25,$ 3425.24,900
767,09:39:25,$ 3425.24,100
768,09:39:22,$ 3424.55,100
769,09:39:21,$ 3425.145,"1,000"
770,09:39:21,$ 3425.13,100
771,09:39:21,$ 3425.13,100
772,09:39:21,$ 3427.0854,"1,000"
773,09:39:19,$ 3425.51,100
774,09:39:18,$ 3425.595,100
775,09:39:10,$ 3426.225,"1,000"
776,09:39:09,$ 3426.02,100
778,09:39:09,$ 3425.76,100
779,09:39:09,$ 3426.3049,"1,000"
780,09:39:08,$ 3426.47,"1,000"
781,09:39:07,$ 3425.7001,100
782,09:39:00,$ 3425.60,100
783,09:39:00,$ 3424.22,186
784,09:39:00,$ 3425.60,100
785,09:38:58,$ 3425.72,100
786,09:38:57,$ 3425.69,100
787,09:38:57,$ 3425.71,100
788,09:38:56,$ 3424.57,100
789,09:38:56,$ 3425.73,106
790,09:38:56,$ 3425.68,100
791,09:38:56,$ 3424.74,200
792,09:38:56,$ 3425.56,100
793,09:38:54,$ 3423.885,100
794,09:38:54,$ 3423.92,100
795,09:38:54,$ 3424.46,100
796,09:38:52,$ 3423.75,215
797,09:38:50,$ 3424.6949,100
799,09:38:49,$ 3423.33,300
800,09:38:46,$ 3425.6847,291
801,09:38:46,$ 3425.6847,221
