,NLS Time (ET),NLS Price,NLS Share Volume
71,09:51:17,$ 3248.10,100
72,09:51:16,$ 3245.88,100
73,09:51:15,$ 3247.17,100
74,09:50:58,$ 3247.94,100
75,09:50:49,$ 3245.495,100
76,09:50:16,$ 3244.20,100
77,09:50:16,$ 3244.20,100
78,09:50:15,$ 3244.84,200
79,09:50:15,$ 3244.84,100
80,09:50:15,$ 3244.9125,100
81,09:50:15,$ 3244.84,100
82,09:50:09,$ 3246.005,100
83,09:50:08,$ 3246.00,100
85,09:50:00,$ 3248.08,100
86,09:49:39,$ 3247.87,100
87,09:49:34,$ 3248.06,100
88,09:49:31,$ 3247.63,100
89,09:49:30,$ 3247.63,100
90,09:49:30,$ 3247.63,100
91,09:49:30,$ 3247.63,100
92,09:49:30,$ 3247.63,100
93,09:49:28,$ 3247.10,100
94,09:49:28,$ 3247.00,100
95,09:49:28,$ 3247.00,789
96,09:49:16,$ 3246.525,100
97,09:49:16,$ 3246.45,100
98,09:49:15,$ 3246.45,100
99,09:49:15,$ 3246.60,100
100,09:48:59,$ 3248.3307,170
101,09:48:35,$ 3246.8101,100
102,09:48:07,$ 3245.07,100
103,09:48:05,$ 3244.64,100
104,09:48:03,$ 3244.635,100
106,09:48:03,$ 3244.635,100
107,09:48:02,$ 3245.12,100
108,09:48:02,$ 3244.63,100
109,09:48:02,$ 3244.565,200
110,09:47:59,$ 3245.752,308
111,09:47:59,$ 3245.61,189
112,09:47:59,$ 3245.16,100
113,09:47:59,$ 3245.752,502
114,09:47:59,$ 3245.11,189
115,09:47:55,$ 3244.99,290
116,09:47:55,$ 3244.54,100
117,09:47:55,$ 3244.52,200
118,09:47:55,$ 3244.54,100
119,09:47:55,$ 3245.00,100
120,09:47:55,$ 3245.00,100
121,09:47:55,$ 3245.00,250
122,09:47:55,$ 3245.49,110
123,09:47:50,$ 3246.445,100
124,09:47:50,$ 3246.00,100
125,09:47:42,$ 3246.00,133
127,09:47:41,$ 3245.11,100
128,09:47:41,$ 3245.50,138
129,09:47:40,$ 3246.99,100
130,09:47:31,$ 3247.30,100
131,09:47:31,$ 3247.30,159
132,09:47:30,$ 3246.17,100
133,09:47:29,$ 3246.58,100
134,09:47:04,$ 3246.40,100
135,09:47:04,$ 3246.40,100
136,09:47:03,$ 3246.00,100
137,09:47:03,$ 3247.09,100
138,09:46:56,$ 3247.57,100
139,09:46:48,$ 3245.64,100
140,09:46:47,$ 3245.88,100
141,09:46:46,$ 3246.03,100
142,09:46:46,$ 3246.09,100
143,09:46:44,$ 3246.3671,299
144,09:46:43,$ 3246.807,397
145,09:46:43,$ 3246.807,100
146,09:46:37,$ 3246.63,100
148,09:46:36,$ 3247.00,100
149,09:46:35,$ 3248.00,100
150,09:46:34,$ 3248.495,150
151,09:46:30,$ 3248.31,108
152,09:46:29,$ 3248.58,100
153,09:46:00,$ 3250.11,100
154,09:46:00,$ 3250.12,100
155,09:45:57,$ 3249.28,100
156,09:45:54,$ 3247.646,100
157,09:45:53,$ 3247.76,100
158,09:45:48,$ 3247.75,100
159,09:45:32,$ 3248.945,100
160,09:45:27,$ 3251.22,100
161,09:45:26,$ 3250.03,100
162,09:45:24,$ 3250.715,100
163,09:45:23,$ 3249.65,300
164,09:45:21,$ 3250.57,100
165,09:45:20,$ 3249.40,100
166,09:45:15,$ 3248.06,100
167,09:45:05,$ 3248.21,100
169,09:45:05,$ 3249.325,100
170,09:45:00,$ 3248.57,100
171,09:44:50,$ 3250.00,400
172,09:44:47,$ 3250.12,100
173,09:44:42,$ 3250.14,100
174,09:44:42,$ 3251.45,100
175,09:44:35,$ 3252.51,100
176,09:44:35,$ 3252.51,100
177,09:44:35,$ 3252.51,111
178,09:44:34,$ 3254.1352,250
179,09:44:33,$ 3253.94,100
180,09:44:29,$ 3252.51,100
181,09:44:29,$ 3252.51,100
182,09:44:29,$ 3252.51,100
183,09:44:29,$ 3252.51,100
184,09:44:20,$ 3252.755,100
185,09:44:19,$ 3253.32,100
186,09:44:14,$ 3252.005,100
187,09:44:14,$ 3252.295,100
188,09:44:07,$ 3253.91,100
190,09:44:05,$ 3253.175,100
191,09:44:05,$ 3253.40,100
192,09:43:52,$ 3255.00,100
193,09:43:52,$ 3254.63,100
194,09:43:50,$ 3255.99,100
195,09:43:45,$ 3254.62,200
196,09:43:45,$ 3254.51,100
197,09:43:45,$ 3254.05,100
198,09:43:44,$ 3254.77,200
199,09:43:44,$ 3254.43,100
200,09:43:43,$ 3254.99,100
201,09:43:43,$ 3255.025,100
202,09:43:37,$ 3254.99,100
203,09:43:35,$ 3253.95,100
204,09:43:31,$ 3254.81,100
205,09:43:31,$ 3254.72,100
206,09:43:30,$ 3254.64,100
207,09:43:30,$ 3254.00,100
208,09:43:30,$ 3253.46,100
209,09:43:30,$ 3253.44,100
211,09:43:30,$ 3253.41,100
212,09:43:28,$ 3253.76,100
213,09:43:28,$ 3253.41,100
214,09:43:25,$ 3253.15,100
215,09:43:24,$ 3253.41,100
216,09:43:22,$ 3253.25,100
217,09:43:22,$ 3253.63,100
218,09:43:22,$ 3253.42,100
219,09:43:22,$ 3252.14,100
220,09:43:22,$ 3251.79,100
221,09:43:22,$ 3251.87,100
222,09:43:14,$ 3251.57,200
223,09:43:02,$ 3251.74,100
224,09:42:55,$ 3250.90,200
225,09:42:53,$ 3249.755,200
226,09:42:53,$ 3249.795,200
227,09:42:53,$ 3249.03,100
228,09:42:53,$ 3249.05,100
229,09:42:41,$ 3250.15,200
230,09:42:29,$ 3249.965,106
232,09:42:21,$ 3249.73,100
233,09:42:13,$ 3250.82,100
234,09:42:05,$ 3248.74,200
235,09:42:03,$ 3249.79,200
236,09:41:57,$ 3248.505,100
237,09:41:56,$ 3250.44,200
238,09:41:56,$ 3248.01,100
239,09:41:56,$ 3248.00,100
240,09:41:56,$ 3248.10,100
241,09:41:56,$ 3248.64,100
242,09:41:55,$ 3249.425,100
243,09:41:52,$ 3249.699,249
244,09:41:43,$ 3250.21,200
245,09:41:43,$ 3250.21,200
246,09:41:37,$ 3249.4221,349
247,09:41:29,$ 3251.39,200
248,09:41:28,$ 3250.12,166
249,09:41:28,$ 3249.91,100
250,09:41:28,$ 3250.18,100
251,09:41:11,$ 3250.97,100
253,09:41:11,$ 3250.10,100
254,09:41:05,$ 3250.49,200
255,09:41:01,$ 3251.00,200
256,09:41:00,$ 3251.34,100
257,09:40:58,$ 3253.795,200
258,09:40:58,$ 3253.10,100
259,09:40:52,$ 3252.56,100
260,09:40:51,$ 3252.61,100
261,09:40:51,$ 3252.22,100
262,09:40:51,$ 3251.95,200
263,09:40:50,$ 3251.43,100
264,09:40:50,$ 3251.38,100
265,09:40:26,$ 3252.00,100
266,09:40:26,$ 3252.915,100
267,09:40:26,$ 3253.00,100
268,09:40:26,$ 3252.59,100
269,09:40:25,$ 3250.5587,499
270,09:40:21,$ 3250.97,100
271,09:40:21,$ 3250.97,100
272,09:40:21,$ 3250.97,100
274,09:40:21,$ 3250.97,100
275,09:40:21,$ 3250.97,100
276,09:40:19,$ 3250.05,100
277,09:40:13,$ 3249.545,100
278,09:40:13,$ 3249.75,200
279,09:40:12,$ 3250.00,100
280,09:40:12,$ 3250.00,100
281,09:40:11,$ 3250.15,100
282,09:40:09,$ 3251.22,100
283,09:40:08,$ 3252.2125,100
284,09:40:08,$ 3252.00,100
285,09:40:05,$ 3251.60,100
286,09:40:03,$ 3253.145,100
287,09:40:01,$ 3252.58,111
288,09:40:00,$ 3251.51,100
289,09:39:53,$ 3252.58,100
290,09:39:53,$ 3253.37,100
291,09:39:53,$ 3252.65,100
292,09:39:53,$ 3252.82,100
293,09:39:53,$ 3252.69,100
295,09:39:53,$ 3254.36,110
296,09:39:44,$ 3255.19,100
297,09:39:43,$ 3254.00,100
298,09:39:43,$ 3253.89,100
299,09:39:41,$ 3253.90,100
300,09:38:30,$ 3252.00,428
301,09:38:30,$ 3252.00,100
302,09:38:26,$ 3252.80,100
303,09:38:17,$ 3251.89,100
304,09:38:15,$ 3249.8537,196
305,09:38:15,$ 3250.0786,100
306,09:38:15,$ 3251.12,100
307,09:38:13,$ 3250.4625,113
308,09:38:12,$ 3250.00,297
309,09:38:11,$ 3250.09,100
310,09:38:11,$ 3250.25,100
311,09:38:07,$ 3250.38,100
312,09:38:07,$ 3250.33,100
313,09:38:07,$ 3250.29,100
314,09:38:07,$ 3250.90,100
316,09:38:05,$ 3251.40,100
317,09:38:04,$ 3251.39,100
318,09:38:01,$ 3254.02,100
319,09:37:56,$ 3255.14,100
320,09:37:54,$ 3255.875,100
321,09:37:53,$ 3256.9999,100
322,09:37:43,$ 3256.04,100
323,09:37:28,$ 3254.08,100
324,09:37:27,$ 3255.31,100
325,09:37:26,$ 3255.37,100
326,09:37:13,$ 3254.83,100
327,09:37:12,$ 3254.55,100
328,09:37:12,$ 3255.54,100
329,09:37:12,$ 3254.60,100
330,09:37:12,$ 3254.71,100
331,09:37:06,$ 3253.99,100
332,09:37:05,$ 3253.235,100
333,09:37:04,$ 3254.59,100
334,09:36:56,$ 3254.67,100
335,09:36:49,$ 3255.44,100
337,09:36:36,$ 3257.01,100
338,09:36:36,$ 3256.86,100
339,09:36:35,$ 3258.05,100
340,09:36:30,$ 3257.85,100
341,09:36:30,$ 3256.565,100
342,09:36:28,$ 3257.18,100
343,09:36:24,$ 3256.00,100
344,09:36:24,$ 3256.00,100
345,09:36:19,$ 3254.20,100
346,09:36:16,$ 3252.51,100
347,09:36:12,$ 3252.49,100
348,09:36:08,$ 3253.00,100
349,09:36:05,$ 3253.01,100
350,09:36:04,$ 3253.10,100
351,09:36:04,$ 3253.22,100
352,09:36:01,$ 3254.87,100
353,09:36:01,$ 3254.15,100
354,09:35:39,$ 3255.00,100
355,09:35:36,$ 3254.82,100
356,09:35:20,$ 3251.41,100
358,09:35:18,$ 3251.00,200
359,09:35:12,$ 3248.28,100
360,09:35:10,$ 3247.60,100
361,09:35:05,$ 3248.395,100
362,09:35:05,$ 3247.15,131
363,09:35:00,$ 3249.09,100
364,09:34:59,$ 3248.0301,352
365,09:34:58,$ 3248.72,100
366,09:34:47,$ 3249.76,100
367,09:34:46,$ 3247.51,350
368,09:34:43,$ 3249.50,100
369,09:34:40,$ 3250.95,100
370,09:34:32,$ 3249.99,100
371,09:34:14,$ 3247.38,100
372,09:34:14,$ 3247.38,100
373,09:34:14,$ 3247.38,100
374,09:34:14,$ 3247.38,100
375,09:34:14,$ 3247.38,100
376,09:34:13,$ 3246.02,400
377,09:34:12,$ 3246.42,100
379,09:34:11,$ 3247.38,300
380,09:34:11,$ 3247.38,100
381,09:34:11,$ 3247.38,100
382,09:34:11,$ 3247.40,400
383,09:34:11,$ 3247.925,400
384,09:34:11,$ 3247.59,200
385,09:34:11,$ 3247.552,250
386,09:34:08,$ 3247.39,100
387,09:34:07,$ 3247.27,100
388,09:34:06,$ 3247.27,100
389,09:34:05,$ 3247.20,100
390,09:34:02,$ 3247.56,100
391,09:34:02,$ 3247.48,100
392,09:34:02,$ 3247.48,100
393,09:33:58,$ 3248.3484,149
394,09:33:57,$ 3248.21,100
395,09:33:56,$ 3248.51,100
396,09:33:56,$ 3249.32,100
397,09:33:49,$ 3249.18,100
398,09:33:49,$ 3250.66,100
400,09:33:49,$ 3251.2325,100
401,09:33:42,$ 3251.21,100
402,09:33:25,$ 3251.40,100
403,09:33:14,$ 3249.4978,100
404,09:33:14,$ 3250.80,100
405,09:33:07,$ 3248.365,100
406,09:33:04,$ 3248.00,137
407,09:33:04,$ 3248.00,112
408,09:33:03,$ 3248.46,100
409,09:33:03,$ 3248.52,100
410,09:33:01,$ 3250.12,100
411,09:32:29,$ 3250.60,100
412,09:32:25,$ 3250.26,100
413,09:32:25,$ 3250.4027,199
414,09:32:15,$ 3254.43,100
415,09:32:12,$ 3250.06,100
416,09:32:07,$ 3250.24,100
417,09:31:50,$ 3254.25,100
418,09:31:49,$ 3256.15,100
419,09:31:49,$ 3256.27,100
421,09:31:49,$ 3253.93,100
422,09:31:49,$ 3253.86,100
423,09:31:44,$ 3254.00,100
424,09:31:32,$ 3254.01,100
425,09:31:29,$ 3255.09,100
426,09:31:29,$ 3255.11,100
427,09:30:58,$ 3258.4237,499
428,09:30:54,$ 3257.29,100
429,09:30:53,$ 3259.70,100
430,09:30:53,$ 3259.2387,500
431,09:30:53,$ 3255.42,100
432,09:30:53,$ 3254.98,100
433,09:30:52,$ 3255.01,100
434,09:30:51,$ 3254.37,100
435,09:30:51,$ 3254.36,225
436,09:30:51,$ 3255.03,100
437,09:30:51,$ 3255.03,100
438,09:30:51,$ 3255.04,100
439,09:30:47,$ 3253.857,239
440,09:30:47,$ 3253.70,113
442,09:30:40,$ 3253.78,100
443,09:30:40,$ 3253.74,100
444,09:30:40,$ 3253.50,289
445,09:30:40,$ 3253.50,188
446,09:30:34,$ 3252.615,"2,000"
447,09:30:33,$ 3252.60,100
448,09:30:33,$ 3252.62,100
449,09:30:33,$ 3252.82,100
450,09:30:33,$ 3252.95,100
451,09:30:26,$ 3251.00,144
452,09:30:26,$ 3251.01,100
453,09:30:26,$ 3252.30,137
454,09:30:26,$ 3253.01,100
455,09:30:26,$ 3252.30,112
456,09:30:26,$ 3253.8764,100
457,09:30:23,$ 3253.82,100
458,09:30:23,$ 3253.74,100
459,09:30:22,$ 3254.38,100
460,09:30:22,$ 3255.04,239
461,09:30:22,$ 3254.93,100
463,09:30:22,$ 3255.03,100
464,09:30:22,$ 3254.55,100
465,09:30:21,$ 3255.00,"1,000"
466,09:30:21,$ 3255.05,100
467,09:30:20,$ 3255.17,100
468,09:30:20,$ 3255.11,100
469,09:30:20,$ 3255.06,100
470,09:30:20,$ 3255.07,100
471,09:30:20,$ 3255.05,100
472,09:30:19,$ 3255.13,100
473,09:30:19,$ 3255.13,100
474,09:30:19,$ 3255.08,100
475,09:30:19,$ 3255.76,100
476,09:30:19,$ 3255.52,100
477,09:30:11,$ 3256.25,100
478,09:30:07,$ 3259.00,100
479,09:30:06,$ 3257.04,100
480,09:30:05,$ 3257.425,100
481,09:30:03,$ 3257.36,100
482,09:30:03,$ 3257.07,100
484,09:30:02,$ 3257.94,100
485,09:30:02,$ 3257.00,100
486,09:30:02,$ 3257.00,100
487,09:30:02,$ 3257.10,100
488,09:30:02,$ 3257.05,100
489,09:30:02,$ 3257.01,100
490,09:30:02,$ 3257.00,100
491,09:30:01,$ 3258.43,100
492,09:30:01,$ 3255.81,1
493,09:30:01,$ 3255.81,10
494,09:30:01,$ 3255.81,15
495,09:30:01,$ 3255.81,1
496,09:30:01,$ 3255.81,10
497,09:30:01,$ 3255.81,61
498,09:30:01,$ 3255.81,1
499,09:30:01,$ 3255.81,1
500,09:30:01,$ 3255.81,40
501,09:30:01,$ 3255.81,56
502,09:30:01,$ 3255.81,6
503,09:30:01,$ 3255.81,126
505,09:30:01,$ 3255.81,1
506,09:30:01,$ 3255.81,17
507,09:30:01,$ 3255.81,"2,119"
508,09:30:01,$ 3255.81,4
509,09:30:01,$ 3255.81,10
510,09:30:01,$ 3255.81,1
511,09:30:01,$ 3255.81,1
512,09:30:01,$ 3255.81,5
513,09:30:01,$ 3255.81,2
514,09:30:01,$ 3255.81,1
515,09:30:01,$ 3255.81,3
516,09:30:01,$ 3255.81,5
517,09:30:01,$ 3255.81,1
518,09:30:01,$ 3255.81,2
519,09:30:01,$ 3255.81,12
520,09:30:01,$ 3255.81,19
521,09:30:01,$ 3255.81,1
522,09:30:01,$ 3255.81,1
523,09:30:01,$ 3255.81,3
524,09:30:01,$ 3255.81,3
526,09:30:01,$ 3255.81,1
527,09:30:01,$ 3255.81,1
528,09:30:01,$ 3255.81,2
529,09:30:01,$ 3255.81,1
530,09:30:01,$ 3255.81,1
531,09:30:01,$ 3255.81,1
532,09:30:01,$ 3255.81,1
533,09:30:01,$ 3255.81,7
534,09:30:01,$ 3255.81,1
535,09:30:01,$ 3255.81,1
536,09:30:01,$ 3255.81,1
537,09:30:01,$ 3255.81,2
538,09:30:01,$ 3255.81,1
539,09:30:01,$ 3255.81,5
540,09:30:01,$ 3255.81,20
541,09:30:01,$ 3255.81,15
542,09:30:01,$ 3255.81,3
543,09:30:01,$ 3255.81,2
544,09:30:01,$ 3255.81,2
545,09:30:01,$ 3255.81,2
547,09:30:01,$ 3255.81,12
548,09:30:01,$ 3255.81,100
549,09:30:01,$ 3255.81,2
550,09:30:01,$ 3255.81,2
551,09:30:01,$ 3255.81,1
552,09:30:01,$ 3255.81,4
553,09:30:01,$ 3255.81,1
554,09:30:01,$ 3255.81,2
555,09:30:01,$ 3255.81,1
556,09:30:01,$ 3255.81,1
557,09:30:01,$ 3255.81,1
558,09:30:01,$ 3255.81,8
559,09:30:01,$ 3255.81,3
560,09:30:01,$ 3255.81,1
561,09:30:01,$ 3255.81,3
562,09:30:01,$ 3255.81,2
563,09:30:01,$ 3255.81,92
564,09:30:01,$ 3255.81,1
565,09:30:01,$ 3255.81,8
566,09:30:01,$ 3255.81,1
568,09:30:01,$ 3255.81,2
569,09:30:01,$ 3255.81,1
570,09:30:01,$ 3255.81,1
571,09:30:01,$ 3255.81,50
572,09:30:01,$ 3255.81,1
573,09:30:01,$ 3255.81,1
574,09:30:01,$ 3255.81,6
575,09:30:01,$ 3255.81,1
576,09:30:01,$ 3255.81,1
577,09:30:01,$ 3255.81,5
578,09:30:01,$ 3255.81,1
579,09:30:01,$ 3255.81,1
580,09:30:01,$ 3255.81,2
581,09:30:01,$ 3255.81,1
582,09:30:01,$ 3255.81,9
583,09:30:01,$ 3255.81,1
584,09:30:01,$ 3255.81,1
585,09:30:01,$ 3255.81,1
586,09:30:01,$ 3255.81,1
587,09:30:01,$ 3255.81,1
589,09:30:01,$ 3255.81,1
590,09:30:01,$ 3255.81,3
591,09:30:01,$ 3255.81,1
592,09:30:01,$ 3255.81,1
593,09:30:01,$ 3255.81,1
594,09:30:01,$ 3255.81,2
595,09:30:01,$ 3255.81,3
596,09:30:01,$ 3255.81,1
597,09:30:01,$ 3255.81,1
598,09:30:01,$ 3255.81,3
599,09:30:01,$ 3255.81,1
600,09:30:01,$ 3255.81,4
601,09:30:01,$ 3255.81,1
602,09:30:01,$ 3255.81,3
603,09:30:01,$ 3255.81,2
604,09:30:01,$ 3255.81,4
605,09:30:01,$ 3255.81,1
606,09:30:01,$ 3255.81,1
607,09:30:01,$ 3255.81,2
608,09:30:01,$ 3255.81,1
610,09:30:01,$ 3255.81,1
611,09:30:01,$ 3255.81,4
612,09:30:01,$ 3255.81,1
613,09:30:01,$ 3255.81,1
614,09:30:01,$ 3255.81,9
615,09:30:01,$ 3255.81,1
616,09:30:01,$ 3255.81,9
617,09:30:01,$ 3255.81,1
618,09:30:01,$ 3255.81,1
619,09:30:01,$ 3255.81,5
620,09:30:01,$ 3255.81,2
621,09:30:01,$ 3255.81,2
622,09:30:01,$ 3255.81,4
623,09:30:01,$ 3255.81,1
624,09:30:01,$ 3255.81,5
625,09:30:01,$ 3255.81,2
626,09:30:01,$ 3255.81,1
627,09:30:01,$ 3255.81,25
628,09:30:01,$ 3255.81,5
629,09:30:01,$ 3255.81,10
631,09:30:01,$ 3255.81,3
632,09:30:01,$ 3255.81,1
633,09:30:01,$ 3255.81,19
634,09:30:01,$ 3255.81,3
635,09:30:01,$ 3255.81,4
636,09:30:01,$ 3255.81,3
637,09:30:01,$ 3255.81,12
638,09:30:01,$ 3255.81,1
639,09:30:01,$ 3255.81,1
640,09:30:01,$ 3255.81,15
641,09:30:01,$ 3255.81,2
642,09:30:01,$ 3255.81,1
643,09:30:01,$ 3255.81,2
644,09:30:01,$ 3255.81,3
645,09:30:01,$ 3255.81,1
646,09:30:01,$ 3255.81,3
647,09:30:01,$ 3255.81,3
648,09:30:01,$ 3255.81,10
649,09:30:01,$ 3255.81,1
650,09:30:01,$ 3255.81,4
652,09:30:01,$ 3255.81,4
653,09:30:01,$ 3255.81,4
654,09:30:01,$ 3255.81,8
655,09:30:01,$ 3255.81,1
656,09:30:01,$ 3255.81,5
657,09:30:01,$ 3255.81,4
658,09:30:01,$ 3255.81,3
659,09:30:01,$ 3255.81,5
660,09:30:01,$ 3255.81,3
661,09:30:01,$ 3255.81,2
662,09:30:01,$ 3255.81,28
663,09:30:01,$ 3255.81,2
664,09:30:01,$ 3255.81,2
665,09:30:01,$ 3255.81,5
666,09:30:01,$ 3255.81,2
667,09:30:01,$ 3255.81,2
668,09:30:01,$ 3255.81,1
669,09:30:01,$ 3255.81,2
670,09:30:01,$ 3255.81,8
671,09:30:01,$ 3255.81,8
673,09:30:01,$ 3255.81,2
674,09:30:01,$ 3255.81,1
675,09:30:01,$ 3255.81,6
676,09:30:01,$ 3255.81,44
677,09:30:01,$ 3255.81,10
678,09:30:01,$ 3255.81,40
679,09:30:01,$ 3255.81,25
680,09:30:01,$ 3255.81,3
681,09:30:01,$ 3255.81,47
682,09:30:01,$ 3255.81,26
683,09:30:01,$ 3255.81,2
684,09:30:01,$ 3255.81,200
685,09:30:01,$ 3255.81,5
686,09:30:01,$ 3255.81,2
687,09:30:01,$ 3255.81,5
688,09:30:01,$ 3255.81,3
689,09:30:01,$ 3255.81,92
690,09:30:01,$ 3255.81,7
691,09:30:01,$ 3255.81,5
692,09:30:01,$ 3255.81,15
694,09:30:01,$ 3255.81,4
695,09:30:01,$ 3255.81,1
696,09:30:01,$ 3255.81,5
697,09:30:01,$ 3255.81,8
698,09:30:01,$ 3255.81,5
699,09:30:01,$ 3255.81,3
700,09:30:01,$ 3255.81,2
701,09:30:01,$ 3255.81,2
702,09:30:01,$ 3255.81,2
703,09:30:01,$ 3255.81,13
704,09:30:01,$ 3255.81,1
705,09:30:01,$ 3255.81,1
706,09:30:01,$ 3255.81,1
707,09:30:01,$ 3255.81,1
708,09:30:01,$ 3255.81,50
709,09:30:01,$ 3255.81,20
710,09:30:01,$ 3255.81,2
711,09:30:01,$ 3255.81,4
712,09:30:01,$ 3255.81,2
713,09:30:01,$ 3255.81,60
715,09:30:01,$ 3255.81,2
716,09:30:01,$ 3255.81,10
717,09:30:01,$ 3255.81,5
718,09:30:01,$ 3255.81,24
719,09:30:01,$ 3255.81,112
720,09:30:01,$ 3255.81,30
721,09:30:01,$ 3255.81,14
722,09:30:01,$ 3255.81,11
723,09:30:01,$ 3255.81,2
724,09:30:01,$ 3255.81,9
725,09:30:01,$ 3255.81,3
726,09:30:01,$ 3255.81,4
727,09:30:01,$ 3255.81,2
728,09:30:01,$ 3255.81,1
729,09:30:01,$ 3255.81,2
730,09:30:01,$ 3255.81,7
731,09:30:01,$ 3255.81,10
732,09:30:01,$ 3255.81,66
733,09:30:01,$ 3255.81,18
734,09:30:01,$ 3255.81,100
736,09:30:01,$ 3255.81,20
737,09:30:01,$ 3255.81,1
738,09:30:01,$ 3255.81,10
739,09:30:01,$ 3255.81,1
740,09:30:01,$ 3255.81,1
741,09:30:01,$ 3255.81,2
742,09:30:01,$ 3255.81,1
743,09:30:01,$ 3255.81,1
744,09:30:01,$ 3255.81,1
745,09:30:01,$ 3255.81,1
746,09:30:01,$ 3255.81,2
747,09:30:01,$ 3255.81,1
748,09:30:01,$ 3255.81,2
749,09:30:01,$ 3255.81,2
750,09:30:01,$ 3255.81,1
751,09:30:01,$ 3255.81,3
752,09:30:01,$ 3255.81,1
753,09:30:01,$ 3255.81,3
754,09:30:01,$ 3255.81,3
755,09:30:01,$ 3255.81,1
757,09:30:01,$ 3255.81,1
758,09:30:01,$ 3255.81,1
759,09:30:01,$ 3255.81,2
760,09:30:01,$ 3255.81,1
761,09:30:01,$ 3255.81,3
762,09:30:01,$ 3255.81,2
763,09:30:01,$ 3255.81,1
764,09:30:01,$ 3255.81,3
765,09:30:01,$ 3255.81,1
766,09:30:01,$ 3255.81,1
767,09:30:01,$ 3255.81,1
768,09:30:01,$ 3255.81,1
769,09:30:01,$ 3255.81,1
770,09:30:01,$ 3255.81,1
771,09:30:01,$ 3255.81,1
772,09:30:01,$ 3255.81,15
773,09:30:01,$ 3255.81,15
774,09:30:01,$ 3255.81,2
775,09:30:01,$ 3255.81,1
776,09:30:01,$ 3255.81,2
778,09:30:01,$ 3255.81,1
779,09:30:01,$ 3255.81,3
780,09:30:01,$ 3255.81,5
781,09:30:01,$ 3255.81,2
782,09:30:01,$ 3255.81,1
783,09:30:01,$ 3255.81,4
784,09:30:01,$ 3255.81,1
785,09:30:01,$ 3255.81,1
786,09:30:01,$ 3255.81,9
787,09:30:01,$ 3255.81,2
788,09:30:01,$ 3255.81,8
789,09:30:01,$ 3255.81,2
790,09:30:01,$ 3255.81,1
791,09:30:01,$ 3255.81,1
792,09:30:01,$ 3255.81,1
793,09:30:01,$ 3255.81,5
794,09:30:01,$ 3255.81,4
795,09:30:01,$ 3255.81,2
796,09:30:01,$ 3255.81,3
797,09:30:01,$ 3255.81,3
799,09:30:01,$ 3255.81,1
800,09:30:01,$ 3255.81,3
801,09:30:01,$ 3255.81,3
802,09:30:01,$ 3255.81,2
803,09:30:01,$ 3255.81,2
804,09:30:01,$ 3255.81,176
805,09:30:01,$ 3255.81,1
806,09:30:01,$ 3255.81,1
807,09:30:01,$ 3255.81,1
808,09:30:01,$ 3255.81,6
809,09:30:01,$ 3255.81,1
810,09:30:01,$ 3255.81,1
