,NLS Time (ET),NLS Price,NLS Share Volume
90,09:49:00,$ 3407.9667,100
91,09:48:47,$ 3405.4621,140
92,09:48:42,$ 3405.60,100
93,09:48:39,$ 3404.28,100
94,09:48:37,$ 3404.115,100
95,09:48:30,$ 3405.16,100
96,09:48:30,$ 3404.27,100
97,09:48:30,$ 3404.44,100
98,09:48:26,$ 3404.685,100
99,09:48:22,$ 3403.24,159
100,09:48:21,$ 3403.49,100
101,09:48:20,$ 3406.065,100
102,09:48:20,$ 3404.80,100
103,09:48:20,$ 3404.70,100
104,09:48:12,$ 3404.14,100
106,09:48:12,$ 3404.59,100
107,09:48:12,$ 3404.60,100
108,09:47:50,$ 3402.8401,100
109,09:47:50,$ 3405.00,100
110,09:47:44,$ 3403.185,100
111,09:47:43,$ 3402.82,100
112,09:47:42,$ 3404.00,115
113,09:47:42,$ 3403.24,100
114,09:47:41,$ 3404.885,100
115,09:47:40,$ 3403.2928,232
116,09:47:36,$ 3402.81,100
117,09:47:36,$ 3402.81,400
118,09:47:35,$ 3403.37,500
119,09:47:34,$ 3404.3999,100
120,09:47:31,$ 3401.7028,100
121,09:47:31,$ 3404.31,100
122,09:47:28,$ 3406.17,100
123,09:47:28,$ 3405.8853,589
124,09:47:16,$ 3407.77,100
125,09:47:12,$ 3409.05,500
127,09:47:07,$ 3409.08,100
128,09:47:06,$ 3408.65,100
129,09:47:06,$ 3408.64,100
130,09:47:06,$ 3408.64,100
131,09:47:02,$ 3409.05,100
132,09:47:00,$ 3409.86,100
133,09:46:53,$ 3410.375,223
134,09:46:51,$ 3409.49,500
135,09:46:47,$ 3410.4275,100
136,09:46:46,$ 3409.01,100
137,09:46:46,$ 3409.51,100
138,09:46:46,$ 3410.03,100
139,09:46:43,$ 3411.81,100
140,09:46:43,$ 3411.03,100
141,09:46:43,$ 3410.92,150
142,09:46:43,$ 3410.92,100
143,09:46:43,$ 3410.87,100
144,09:46:43,$ 3410.59,100
145,09:46:41,$ 3411.89,100
146,09:46:41,$ 3411.89,100
148,09:46:36,$ 3411.595,100
149,09:46:34,$ 3411.09,100
150,09:46:32,$ 3411.90,360
151,09:46:32,$ 3412.00,200
152,09:46:16,$ 3409.9075,100
153,09:46:13,$ 3408.5951,110
154,09:46:12,$ 3409.505,100
155,09:46:12,$ 3409.40,300
156,09:46:11,$ 3408.73,300
157,09:46:11,$ 3408.73,100
158,09:46:08,$ 3407.44,100
159,09:46:04,$ 3408.995,100
160,09:46:04,$ 3409.91,300
161,09:46:03,$ 3410.74,200
162,09:46:03,$ 3410.59,100
163,09:46:03,$ 3410.64,100
164,09:46:03,$ 3410.59,100
165,09:46:02,$ 3410.62,100
166,09:46:00,$ 3411.29,300
167,09:45:55,$ 3410.88,100
169,09:45:49,$ 3411.40,144
170,09:45:49,$ 3411.40,172
171,09:45:49,$ 3411.40,187
172,09:45:49,$ 3411.40,187
173,09:45:49,$ 3411.40,187
174,09:45:49,$ 3411.50,100
175,09:45:42,$ 3410.4525,100
176,09:45:35,$ 3409.815,300
177,09:45:23,$ 3410.00,699
178,09:45:23,$ 3410.50,100
179,09:45:14,$ 3409.19,101
180,09:45:07,$ 3409.425,100
181,09:45:07,$ 3409.425,220
182,09:45:05,$ 3408.62,100
183,09:45:05,$ 3409.08,100
184,09:45:00,$ 3408.26,100
185,09:45:00,$ 3408.74,100
186,09:45:00,$ 3408.89,100
187,09:44:52,$ 3408.51,100
188,09:44:47,$ 3409.99,100
190,09:44:36,$ 3409.01,146
191,09:44:35,$ 3409.03,100
192,09:44:32,$ 3409.735,100
193,09:44:26,$ 3408.73,100
194,09:44:25,$ 3408.82,100
195,09:44:25,$ 3408.41,100
196,09:44:25,$ 3408.81,100
197,09:44:24,$ 3409.10,100
198,09:44:24,$ 3409.04,100
199,09:44:21,$ 3409.00,100
200,09:44:16,$ 3409.93,100
201,09:44:13,$ 3411.375,100
202,09:44:09,$ 3410.00,386
203,09:44:09,$ 3410.00,100
204,09:44:05,$ 3409.84,521
205,09:44:05,$ 3409.45,100
206,09:44:05,$ 3409.84,479
207,09:44:05,$ 3409.45,"1,000"
208,09:44:01,$ 3407.44,100
209,09:43:58,$ 3407.04,100
211,09:43:52,$ 3406.52,100
212,09:43:46,$ 3406.025,375
213,09:43:45,$ 3406.17,100
214,09:43:45,$ 3406.17,100
215,09:43:43,$ 3406.82,100
216,09:43:43,$ 3406.81,100
217,09:43:43,$ 3406.66,100
218,09:43:43,$ 3406.66,100
219,09:43:41,$ 3407.66,178
220,09:43:32,$ 3407.06,396
221,09:43:27,$ 3406.175,150
222,09:43:26,$ 3406.84,100
223,09:43:25,$ 3406.16,150
224,09:43:24,$ 3405.80,100
225,09:43:21,$ 3407.17,100
226,09:43:21,$ 3407.17,100
227,09:43:21,$ 3407.17,100
228,09:43:20,$ 3406.04,100
229,09:43:07,$ 3405.00,100
230,09:43:06,$ 3404.94,100
232,09:43:03,$ 3404.00,100
233,09:43:03,$ 3403.28,100
234,09:43:02,$ 3403.13,100
235,09:42:55,$ 3402.71,100
236,09:42:48,$ 3400.39,100
237,09:42:43,$ 3400.082,100
238,09:42:43,$ 3399.91,100
239,09:42:36,$ 3399.65,100
240,09:42:36,$ 3401.09,100
241,09:42:36,$ 3400.98,100
242,09:42:34,$ 3401.21,100
243,09:42:34,$ 3401.14,100
244,09:42:17,$ 3400.885,300
245,09:42:08,$ 3399.9673,100
246,09:42:00,$ 3398.83,100
247,09:41:54,$ 3400.00,100
248,09:41:53,$ 3401.6639,360
249,09:41:52,$ 3399.49,100
250,09:41:50,$ 3400.8497,100
251,09:41:48,$ 3398.0191,100
253,09:41:45,$ 3399.74,100
254,09:41:45,$ 3400.00,100
255,09:41:42,$ 3400.9236,100
256,09:41:40,$ 3400.0001,100
257,09:41:38,$ 3401.18,200
258,09:41:38,$ 3401.42,100
259,09:41:35,$ 3401.86,100
260,09:41:35,$ 3403.69,100
261,09:41:35,$ 3401.86,100
262,09:41:35,$ 3401.86,100
263,09:41:34,$ 3400.00,180
264,09:41:34,$ 3400.00,126
265,09:41:34,$ 3400.00,153
266,09:41:34,$ 3400.00,100
267,09:41:34,$ 3400.00,100
268,09:41:34,$ 3400.00,100
269,09:41:34,$ 3400.00,100
270,09:41:33,$ 3399.005,100
271,09:41:27,$ 3399.84,100
272,09:41:27,$ 3400.00,100
274,09:41:27,$ 3398.15,100
275,09:41:26,$ 3399.925,100
276,09:41:26,$ 3399.87,100
277,09:41:23,$ 3397.99,100
278,09:41:22,$ 3394.5801,100
279,09:41:18,$ 3397.90,100
280,09:41:07,$ 3395.605,100
281,09:41:05,$ 3396.66,394
282,09:41:02,$ 3395.055,100
283,09:40:55,$ 3395.29,100
284,09:40:44,$ 3394.59,100
285,09:40:41,$ 3395.7291,100
286,09:40:37,$ 3395.005,100
287,09:40:35,$ 3395.6828,168
288,09:40:20,$ 3395.96,100
289,09:40:20,$ 3395.92,100
290,09:40:20,$ 3394.90,100
291,09:40:16,$ 3395.95,100
292,09:40:16,$ 3395.9499,100
293,09:40:11,$ 3395.45,100
295,09:40:05,$ 3394.0595,100
296,09:39:58,$ 3393.96,100
297,09:39:55,$ 3395.79,100
298,09:39:53,$ 3393.49,100
299,09:39:51,$ 3394.40,100
300,09:39:42,$ 3395.00,150
301,09:39:42,$ 3394.98,100
302,09:39:42,$ 3394.86,100
303,09:39:42,$ 3394.98,100
304,09:39:42,$ 3394.98,100
305,09:39:36,$ 3394.68,100
306,09:39:36,$ 3394.89,100
307,09:39:16,$ 3394.9999,100
308,09:39:14,$ 3394.00,100
309,09:39:14,$ 3394.00,200
310,09:39:14,$ 3393.61,100
311,09:39:10,$ 3392.7714,100
312,09:39:05,$ 3391.33,100
313,09:38:57,$ 3392.00,100
314,09:38:57,$ 3391.21,100
316,09:38:56,$ 3390.96,100
317,09:38:56,$ 3390.81,100
318,09:38:54,$ 3390.494,100
319,09:38:54,$ 3390.33,100
320,09:38:54,$ 3390.31,100
321,09:38:54,$ 3390.05,100
322,09:38:54,$ 3390.44,100
323,09:38:36,$ 3388.54,100
324,09:38:36,$ 3388.54,100
325,09:38:36,$ 3388.81,100
326,09:38:34,$ 3390.38,100
327,09:38:09,$ 3388.20,100
328,09:38:09,$ 3387.99,200
329,09:37:57,$ 3388.345,100
330,09:37:52,$ 3387.24,100
331,09:37:52,$ 3388.43,100
332,09:37:46,$ 3388.47,100
333,09:37:46,$ 3388.34,144
334,09:37:41,$ 3388.38,100
335,09:37:24,$ 3392.9899,150
337,09:37:21,$ 3390.2199,191
338,09:37:14,$ 3389.16,100
339,09:37:02,$ 3388.33,100
340,09:37:02,$ 3388.42,100
341,09:37:01,$ 3388.50,100
342,09:37:01,$ 3388.45,100
343,09:37:00,$ 3389.50,100
344,09:36:52,$ 3391.17,100
345,09:36:50,$ 3390.42,100
346,09:36:42,$ 3390.12,100
347,09:36:40,$ 3389.88,100
348,09:36:39,$ 3390.1726,500
349,09:36:37,$ 3389.79,100
350,09:36:23,$ 3394.91,100
351,09:36:22,$ 3395.00,100
352,09:36:14,$ 3391.22,100
353,09:36:14,$ 3391.23,100
354,09:36:12,$ 3389.68,100
355,09:36:12,$ 3390.21,100
356,09:36:12,$ 3391.17,100
358,09:36:07,$ 3389.575,100
359,09:36:05,$ 3390.00,100
360,09:35:43,$ 3388.623,300
361,09:35:43,$ 3386.00,100
362,09:35:35,$ 3386.63,100
363,09:35:24,$ 3384.51,100
364,09:35:24,$ 3384.37,100
365,09:35:22,$ 3384.81,111
366,09:35:22,$ 3384.40,100
367,09:35:22,$ 3384.77,100
368,09:35:16,$ 3382.92,100
369,09:35:14,$ 3382.17,100
370,09:35:14,$ 3382.91,100
371,09:35:10,$ 3382.1103,335
372,09:35:09,$ 3381.415,100
373,09:35:09,$ 3381.165,100
374,09:35:08,$ 3382.81,100
375,09:35:06,$ 3381.937,100
376,09:35:04,$ 3381.32,102
377,09:35:01,$ 3385.00,200
379,09:35:01,$ 3385.00,210
380,09:35:01,$ 3385.00,100
381,09:35:01,$ 3385.00,100
382,09:35:00,$ 3385.67,100
383,09:34:54,$ 3388.755,100
384,09:34:44,$ 3387.3574,100
385,09:34:41,$ 3386.82,100
386,09:34:40,$ 3385.27,200
387,09:34:40,$ 3385.285,100
388,09:34:40,$ 3385.655,700
389,09:34:37,$ 3386.54,100
390,09:34:33,$ 3385.2844,100
391,09:34:33,$ 3385.15,100
392,09:34:28,$ 3388.1175,100
393,09:34:24,$ 3389.9999,150
394,09:34:12,$ 3389.62,100
395,09:34:10,$ 3391.965,100
396,09:34:03,$ 3393.14,100
397,09:34:03,$ 3391.975,500
398,09:34:00,$ 3391.82,100
400,09:33:59,$ 3392.00,100
401,09:33:59,$ 3392.00,100
402,09:33:52,$ 3393.7004,100
403,09:33:34,$ 3391.345,100
404,09:33:31,$ 3393.21,100
405,09:33:31,$ 3393.21,100
406,09:33:17,$ 3395.895,100
407,09:33:11,$ 3396.9999,100
408,09:33:09,$ 3394.52,100
409,09:33:09,$ 3394.52,100
410,09:33:07,$ 3395.41,100
411,09:33:04,$ 3394.13,100
412,09:33:00,$ 3392.01,100
413,09:33:00,$ 3392.77,100
414,09:32:58,$ 3392.50,100
415,09:32:46,$ 3393.20,100
416,09:32:14,$ 3391.7028,100
417,09:31:59,$ 3390.71,155
418,09:31:59,$ 3390.72,500
419,09:31:54,$ 3390.18,100
421,09:31:54,$ 3390.175,100
422,09:31:49,$ 3392.02,100
423,09:31:41,$ 3391.0894,140
424,09:31:35,$ 3391.26,100
425,09:31:35,$ 3391.20,100
426,09:31:35,$ 3391.08,100
427,09:31:32,$ 3390.84,100
428,09:31:29,$ 3390.205,140
429,09:31:27,$ 3394.2064,500
430,09:31:27,$ 3390.82,100
431,09:31:27,$ 3391.68,100
432,09:31:10,$ 3392.31,200
433,09:31:08,$ 3394.9366,100
434,09:31:06,$ 3395.8699,500
435,09:30:58,$ 3394.17,100
436,09:30:57,$ 3394.22,200
437,09:30:57,$ 3394.02,100
438,09:30:57,$ 3394.19,100
439,09:30:54,$ 3390.0501,150
440,09:30:53,$ 3393.69,100
442,09:30:46,$ 3393.38,100
443,09:30:43,$ 3396.5763,100
444,09:30:36,$ 3395.14,150
445,09:30:36,$ 3395.5099,100
446,09:30:35,$ 3395.505,100
447,09:30:32,$ 3394.52,100
448,09:30:32,$ 3394.91,125
449,09:30:32,$ 3394.91,125
450,09:30:32,$ 3394.91,125
451,09:30:32,$ 3394.91,125
452,09:30:32,$ 3395.00,153
453,09:30:29,$ 3393.34,150
454,09:30:21,$ 3391.28,100
455,09:30:21,$ 3392.35,100
456,09:30:20,$ 3390.51,100
457,09:30:03,$ 3391.115,100
458,09:30:03,$ 3390.87,162
459,09:30:03,$ 3390.87,187
460,09:30:03,$ 3390.87,330
461,09:30:02,$ 3391.60,100
463,09:30:02,$ 3388.00,1
464,09:30:02,$ 3388.00,1
465,09:30:02,$ 3388.00,1
466,09:30:02,$ 3388.00,1
467,09:30:02,$ 3388.00,3
468,09:30:02,$ 3388.00,1
469,09:30:02,$ 3388.00,1
470,09:30:02,$ 3388.00,1
471,09:30:02,$ 3388.00,1
472,09:30:02,$ 3388.00,1
473,09:30:02,$ 3388.00,1
474,09:30:02,$ 3388.00,1
475,09:30:02,$ 3388.00,1
476,09:30:02,$ 3388.00,1
477,09:30:02,$ 3388.00,1
478,09:30:02,$ 3388.00,1
479,09:30:02,$ 3388.00,1
480,09:30:02,$ 3388.00,1
481,09:30:02,$ 3388.00,1
482,09:30:02,$ 3388.00,1
484,09:30:02,$ 3388.00,1
485,09:30:02,$ 3388.00,1
486,09:30:02,$ 3388.00,1
487,09:30:02,$ 3388.00,1
488,09:30:02,$ 3388.00,1
489,09:30:02,$ 3388.00,1
490,09:30:02,$ 3388.00,1
491,09:30:02,$ 3388.00,1
492,09:30:02,$ 3388.00,1
493,09:30:02,$ 3388.00,1
494,09:30:02,$ 3388.00,1
495,09:30:02,$ 3388.00,1
496,09:30:02,$ 3388.00,1
497,09:30:02,$ 3388.00,1
498,09:30:02,$ 3388.00,1
499,09:30:02,$ 3388.00,1
500,09:30:02,$ 3388.00,1
501,09:30:02,$ 3388.00,5
502,09:30:02,$ 3388.00,1
503,09:30:02,$ 3388.00,5
505,09:30:02,$ 3388.00,2
506,09:30:02,$ 3388.00,1
507,09:30:02,$ 3388.00,1
508,09:30:02,$ 3388.00,1
509,09:30:02,$ 3388.00,10
510,09:30:02,$ 3388.00,1
511,09:30:02,$ 3388.00,3
512,09:30:02,$ 3388.00,1
513,09:30:02,$ 3388.00,5
514,09:30:02,$ 3388.00,1
515,09:30:02,$ 3388.00,1
516,09:30:02,$ 3388.00,25
517,09:30:02,$ 3388.00,1
518,09:30:02,$ 3388.00,1
519,09:30:02,$ 3388.00,1
520,09:30:02,$ 3388.00,1
521,09:30:02,$ 3388.00,1
522,09:30:02,$ 3388.00,8
523,09:30:02,$ 3388.00,4
524,09:30:02,$ 3388.00,5
526,09:30:02,$ 3388.00,2
527,09:30:02,$ 3388.00,1
528,09:30:02,$ 3388.00,1
529,09:30:02,$ 3388.00,1
530,09:30:02,$ 3388.00,2
531,09:30:02,$ 3388.00,3
532,09:30:02,$ 3388.00,9
533,09:30:02,$ 3388.00,1
534,09:30:02,$ 3388.00,9
535,09:30:02,$ 3388.00,1
536,09:30:02,$ 3388.00,1
537,09:30:02,$ 3388.00,1
538,09:30:02,$ 3388.00,2
539,09:30:02,$ 3388.00,1
540,09:30:02,$ 3388.00,2
541,09:30:02,$ 3388.00,5
542,09:30:02,$ 3388.00,1
543,09:30:02,$ 3388.00,1
544,09:30:02,$ 3388.00,5
545,09:30:02,$ 3388.00,2
547,09:30:02,$ 3388.00,1
548,09:30:02,$ 3388.00,1
549,09:30:02,$ 3388.00,1
550,09:30:02,$ 3388.00,1
551,09:30:02,$ 3388.00,1
552,09:30:02,$ 3388.00,1
553,09:30:02,$ 3388.00,1
554,09:30:02,$ 3388.00,1
555,09:30:02,$ 3388.00,1
556,09:30:02,$ 3388.00,1
557,09:30:02,$ 3388.00,1
558,09:30:02,$ 3388.00,1
559,09:30:02,$ 3388.00,1
560,09:30:02,$ 3388.00,1
561,09:30:02,$ 3388.00,1
562,09:30:02,$ 3388.00,1
563,09:30:02,$ 3388.00,1
564,09:30:02,$ 3388.00,1
565,09:30:02,$ 3388.00,1
566,09:30:02,$ 3388.00,1
568,09:30:02,$ 3388.00,1
569,09:30:02,$ 3388.00,1
570,09:30:02,$ 3388.00,1
571,09:30:02,$ 3388.00,1
572,09:30:02,$ 3388.00,1
573,09:30:02,$ 3388.00,1
574,09:30:02,$ 3388.00,1
575,09:30:02,$ 3388.00,1
576,09:30:02,$ 3388.00,1
577,09:30:02,$ 3388.00,1
578,09:30:02,$ 3388.00,1
579,09:30:02,$ 3388.00,1
580,09:30:02,$ 3388.00,1
581,09:30:02,$ 3388.00,1
582,09:30:02,$ 3388.00,1
583,09:30:02,$ 3388.00,1
584,09:30:02,$ 3388.00,1
585,09:30:02,$ 3388.00,1
586,09:30:02,$ 3388.00,1
587,09:30:02,$ 3388.00,1
589,09:30:02,$ 3388.00,1
590,09:30:02,$ 3388.00,1
591,09:30:02,$ 3388.00,1
592,09:30:02,$ 3388.00,47
593,09:30:02,$ 3388.00,1
594,09:30:02,$ 3388.00,1
595,09:30:02,$ 3388.00,1
596,09:30:02,$ 3388.00,1
597,09:30:02,$ 3388.00,1
598,09:30:02,$ 3388.00,1
599,09:30:02,$ 3388.00,1
600,09:30:02,$ 3388.00,1
601,09:30:02,$ 3388.00,1
602,09:30:02,$ 3388.00,1
603,09:30:02,$ 3388.00,1
604,09:30:02,$ 3388.00,1
605,09:30:02,$ 3388.00,1
606,09:30:02,$ 3388.00,1
607,09:30:02,$ 3388.00,1
608,09:30:02,$ 3388.00,1
610,09:30:02,$ 3388.00,1
611,09:30:02,$ 3388.00,1
612,09:30:02,$ 3388.00,1
613,09:30:02,$ 3388.00,1
614,09:30:02,$ 3388.00,1
615,09:30:02,$ 3388.00,1
616,09:30:02,$ 3388.00,1
617,09:30:02,$ 3388.00,1
618,09:30:02,$ 3388.00,1
619,09:30:02,$ 3388.00,1
620,09:30:02,$ 3388.00,1
621,09:30:02,$ 3388.00,1
622,09:30:02,$ 3388.00,1
623,09:30:02,$ 3388.00,1
624,09:30:02,$ 3388.00,1
625,09:30:02,$ 3388.00,1
626,09:30:02,$ 3388.00,1
627,09:30:02,$ 3388.00,1
628,09:30:02,$ 3388.00,1
629,09:30:02,$ 3388.00,1
631,09:30:02,$ 3388.00,1
632,09:30:02,$ 3388.00,1
633,09:30:02,$ 3388.00,1
634,09:30:02,$ 3388.00,1
635,09:30:02,$ 3388.00,1
636,09:30:02,$ 3388.00,1
637,09:30:02,$ 3388.00,1
638,09:30:02,$ 3388.00,1
639,09:30:02,$ 3388.00,1
640,09:30:02,$ 3388.00,1
641,09:30:02,$ 3388.00,1
642,09:30:02,$ 3388.00,1
643,09:30:02,$ 3388.00,1
644,09:30:02,$ 3388.00,1
645,09:30:02,$ 3388.00,1
646,09:30:02,$ 3388.00,1
647,09:30:02,$ 3388.00,1
648,09:30:02,$ 3388.00,1
649,09:30:02,$ 3388.00,1
650,09:30:02,$ 3388.00,1
652,09:30:02,$ 3388.00,1
653,09:30:02,$ 3388.00,1
654,09:30:02,$ 3388.00,1
655,09:30:02,$ 3388.00,1
656,09:30:02,$ 3388.00,1
657,09:30:02,$ 3388.00,1
658,09:30:02,$ 3388.00,1
659,09:30:02,$ 3388.00,1
660,09:30:02,$ 3388.00,1
661,09:30:02,$ 3388.00,1
662,09:30:02,$ 3388.00,1
663,09:30:02,$ 3388.00,1
664,09:30:02,$ 3388.00,1
665,09:30:02,$ 3388.00,1
666,09:30:02,$ 3388.00,1
667,09:30:02,$ 3388.00,1
668,09:30:02,$ 3388.00,1
669,09:30:02,$ 3388.00,1
670,09:30:02,$ 3388.00,1
671,09:30:02,$ 3388.00,1
673,09:30:02,$ 3388.00,1
674,09:30:02,$ 3388.00,1
675,09:30:02,$ 3388.00,1
676,09:30:02,$ 3388.00,1
677,09:30:02,$ 3388.00,1
678,09:30:02,$ 3388.00,1
679,09:30:02,$ 3388.00,1
680,09:30:02,$ 3388.00,1
681,09:30:02,$ 3388.00,1
682,09:30:02,$ 3388.00,1
683,09:30:02,$ 3388.00,1
684,09:30:02,$ 3388.00,1
685,09:30:02,$ 3388.00,1
686,09:30:02,$ 3388.00,1
687,09:30:02,$ 3388.00,1
688,09:30:02,$ 3388.00,1
689,09:30:02,$ 3388.00,1
690,09:30:02,$ 3388.00,1
691,09:30:02,$ 3388.00,1
692,09:30:02,$ 3388.00,1
694,09:30:02,$ 3388.00,1
695,09:30:02,$ 3388.00,1
696,09:30:02,$ 3388.00,1
697,09:30:02,$ 3388.00,50
698,09:30:02,$ 3388.00,1
699,09:30:02,$ 3388.00,1
700,09:30:02,$ 3388.00,1
701,09:30:02,$ 3388.00,1
702,09:30:02,$ 3388.00,1
703,09:30:02,$ 3388.00,1
704,09:30:02,$ 3388.00,1
705,09:30:02,$ 3388.00,9
706,09:30:02,$ 3388.00,2
707,09:30:02,$ 3388.00,1
708,09:30:02,$ 3388.00,1
709,09:30:02,$ 3388.00,20
710,09:30:02,$ 3388.00,1
711,09:30:02,$ 3388.00,3
712,09:30:02,$ 3388.00,10
713,09:30:02,$ 3388.00,10
715,09:30:02,$ 3388.00,1
716,09:30:02,$ 3388.00,2
717,09:30:02,$ 3388.00,6
718,09:30:02,$ 3388.00,1
719,09:30:02,$ 3388.00,1
720,09:30:02,$ 3388.00,2
721,09:30:02,$ 3388.00,1
722,09:30:02,$ 3388.00,2
723,09:30:02,$ 3388.00,2
724,09:30:02,$ 3388.00,2
725,09:30:02,$ 3388.00,4
726,09:30:02,$ 3388.00,6
727,09:30:02,$ 3388.00,3
728,09:30:02,$ 3388.00,10
729,09:30:02,$ 3388.00,4
730,09:30:02,$ 3388.00,1
731,09:30:02,$ 3388.00,3
732,09:30:02,$ 3388.00,2
733,09:30:02,$ 3388.00,1
734,09:30:02,$ 3388.00,3
736,09:30:02,$ 3388.00,2
737,09:30:02,$ 3388.00,15
738,09:30:02,$ 3388.00,1
739,09:30:02,$ 3388.00,30
740,09:30:02,$ 3388.00,10
741,09:30:02,$ 3388.00,1
742,09:30:02,$ 3388.00,3
743,09:30:02,$ 3388.00,22
744,09:30:02,$ 3388.00,2
745,09:30:02,$ 3388.00,18
746,09:30:02,$ 3388.00,15
747,09:30:02,$ 3388.00,1
748,09:30:02,$ 3388.00,98
749,09:30:02,$ 3388.00,2
750,09:30:02,$ 3388.00,1
751,09:30:02,$ 3388.00,1
752,09:30:02,$ 3388.00,1
753,09:30:02,$ 3388.00,1
754,09:30:02,$ 3388.00,1
755,09:30:02,$ 3388.00,1
757,09:30:02,$ 3388.00,1
758,09:30:02,$ 3388.00,1
759,09:30:02,$ 3388.00,1
760,09:30:02,$ 3388.00,1
761,09:30:02,$ 3388.00,1
762,09:30:02,$ 3388.00,1
763,09:30:02,$ 3388.00,1
764,09:30:02,$ 3388.00,1
765,09:30:02,$ 3388.00,1
766,09:30:02,$ 3388.00,1
767,09:30:02,$ 3388.00,1
768,09:30:02,$ 3388.00,1
769,09:30:02,$ 3388.00,1
770,09:30:02,$ 3388.00,1
771,09:30:02,$ 3388.00,1
772,09:30:02,$ 3388.00,1
773,09:30:02,$ 3388.00,1
774,09:30:02,$ 3388.00,1
775,09:30:02,$ 3388.00,1
776,09:30:02,$ 3388.00,1
778,09:30:02,$ 3388.00,1
779,09:30:02,$ 3388.00,1
780,09:30:02,$ 3388.00,1
781,09:30:02,$ 3388.00,1
782,09:30:02,$ 3388.00,1
783,09:30:02,$ 3388.00,1
784,09:30:02,$ 3388.00,1
785,09:30:02,$ 3388.00,1
786,09:30:02,$ 3388.00,1
787,09:30:02,$ 3388.00,1
788,09:30:02,$ 3388.00,1
789,09:30:02,$ 3388.00,1
790,09:30:02,$ 3388.00,1
791,09:30:02,$ 3388.00,1
792,09:30:02,$ 3388.00,1
793,09:30:02,$ 3388.00,1
794,09:30:02,$ 3388.00,1
795,09:30:02,$ 3388.00,1
796,09:30:02,$ 3388.00,1
797,09:30:02,$ 3388.00,1
799,09:30:02,$ 3388.00,1
800,09:30:02,$ 3388.00,1
801,09:30:02,$ 3388.00,1
802,09:30:02,$ 3388.00,1
803,09:30:02,$ 3388.00,1
804,09:30:02,$ 3388.00,1
805,09:30:02,$ 3388.00,1
806,09:30:02,$ 3388.00,1
807,09:30:02,$ 3388.00,1
808,09:30:02,$ 3388.00,1
809,09:30:02,$ 3388.00,1
