,NLS Time (ET),NLS Price,NLS Share Volume
138,09:52:27,$ 3236.43,100
139,09:52:27,$ 3236.68,100
140,09:52:22,$ 3237.49,300
141,09:52:18,$ 3238.31,100
142,09:52:18,$ 3237.75,100
143,09:52:14,$ 3237.26,100
144,09:52:14,$ 3237.42,100
145,09:52:09,$ 3237.9799,100
146,09:52:05,$ 3236.61,100
148,09:52:05,$ 3236.825,300
149,09:52:05,$ 3236.825,100
150,09:52:00,$ 3237.30,100
151,09:51:59,$ 3237.61,100
152,09:51:56,$ 3237.22,100
153,09:51:54,$ 3236.86,100
154,09:51:53,$ 3237.1082,199
155,09:51:52,$ 3237.78,100
156,09:51:48,$ 3236.65,100
157,09:51:48,$ 3236.65,100
158,09:51:36,$ 3236.45,106
159,09:51:28,$ 3235.278,100
160,09:51:22,$ 3234.57,100
161,09:51:22,$ 3234.80,100
162,09:51:22,$ 3234.90,100
163,09:51:20,$ 3234.69,100
164,09:51:11,$ 3235.045,100
165,09:51:10,$ 3234.225,100
166,09:51:03,$ 3234.00,400
167,09:50:56,$ 3234.97,100
169,09:50:49,$ 3234.47,100
170,09:50:38,$ 3234.61,200
171,09:50:33,$ 3233.98,168
172,09:50:33,$ 3234.05,100
173,09:50:27,$ 3233.69,100
174,09:50:25,$ 3233.55,100
175,09:50:20,$ 3235.1099,100
176,09:50:20,$ 3235.04,100
177,09:50:05,$ 3232.95,400
178,09:50:05,$ 3232.95,100
179,09:50:03,$ 3232.9875,100
180,09:50:00,$ 3233.79,100
181,09:50:00,$ 3234.00,300
182,09:49:56,$ 3234.58,100
183,09:49:55,$ 3234.73,"1,000"
184,09:49:54,$ 3234.72,100
185,09:49:50,$ 3235.235,100
186,09:49:46,$ 3235.56,100
187,09:49:45,$ 3235.0747,100
188,09:49:45,$ 3234.40,100
190,09:49:44,$ 3234.59,100
191,09:49:44,$ 3234.52,100
192,09:49:43,$ 3234.79,100
193,09:49:38,$ 3233.635,100
194,09:49:30,$ 3233.28,100
195,09:49:28,$ 3231.56,100
196,09:49:28,$ 3231.52,100
197,09:49:28,$ 3231.52,100
198,09:49:27,$ 3231.59,112
199,09:49:27,$ 3231.60,132
200,09:49:27,$ 3231.055,100
201,09:49:25,$ 3231.59,100
202,09:49:22,$ 3231.21,100
203,09:49:22,$ 3230.35,100
204,09:49:21,$ 3230.35,100
205,09:49:07,$ 3231.82,100
206,09:49:05,$ 3231.63,100
207,09:49:05,$ 3231.85,100
208,09:49:05,$ 3231.39,100
209,09:49:04,$ 3231.77,100
211,09:49:04,$ 3231.32,100
212,09:49:02,$ 3231.35,100
213,09:48:59,$ 3232.545,100
214,09:48:59,$ 3231.81,100
215,09:48:57,$ 3231.81,100
216,09:48:57,$ 3231.97,100
217,09:48:56,$ 3232.65,100
218,09:48:51,$ 3233.075,100
219,09:48:51,$ 3233.08,100
220,09:48:51,$ 3233.105,100
221,09:48:51,$ 3233.04,100
222,09:48:51,$ 3233.10,100
223,09:48:44,$ 3233.15,100
224,09:48:42,$ 3232.64,100
225,09:48:26,$ 3232.94,100
226,09:48:26,$ 3232.77,100
227,09:48:26,$ 3232.89,100
228,09:48:26,$ 3232.93,100
229,09:48:16,$ 3232.87,100
230,09:48:12,$ 3232.61,100
232,09:48:12,$ 3232.70,100
233,09:48:12,$ 3232.76,100
234,09:48:09,$ 3231.21,100
235,09:48:07,$ 3231.91,100
236,09:48:01,$ 3232.19,500
237,09:47:57,$ 3233.09,100
238,09:47:52,$ 3230.56,100
239,09:47:52,$ 3230.56,100
240,09:47:50,$ 3231.68,100
241,09:47:50,$ 3231.89,100
242,09:47:49,$ 3230.83,100
243,09:47:49,$ 3230.10,100
244,09:47:44,$ 3231.38,100
245,09:47:41,$ 3232.69,100
246,09:47:41,$ 3231.7718,250
247,09:47:39,$ 3231.06,100
248,09:47:37,$ 3231.44,100
249,09:47:37,$ 3231.62,118
250,09:47:37,$ 3231.44,100
251,09:47:37,$ 3230.14,100
253,09:47:37,$ 3229.89,100
254,09:47:37,$ 3229.88,100
255,09:47:32,$ 3229.15,100
256,09:47:18,$ 3228.865,100
257,09:47:03,$ 3229.735,100
258,09:47:00,$ 3228.74,100
259,09:47:00,$ 3228.74,100
260,09:47:00,$ 3228.74,100
261,09:47:00,$ 3228.74,100
262,09:46:55,$ 3230.03,122
263,09:46:54,$ 3230.6504,100
264,09:46:53,$ 3230.40,101
265,09:46:49,$ 3230.99,160
266,09:46:35,$ 3231.64,100
267,09:46:34,$ 3230.205,100
268,09:46:34,$ 3231.34,100
269,09:46:34,$ 3231.595,100
270,09:46:33,$ 3231.76,100
271,09:46:28,$ 3230.54,100
272,09:46:26,$ 3229.33,100
274,09:46:25,$ 3227.44,100
275,09:46:25,$ 3227.77,120
276,09:46:22,$ 3226.41,100
277,09:46:19,$ 3227.00,100
278,09:46:12,$ 3227.57,100
279,09:46:02,$ 3228.53,100
280,09:46:02,$ 3229.39,100
281,09:45:42,$ 3231.0953,120
282,09:45:35,$ 3230.00,100
283,09:45:35,$ 3230.17,100
284,09:45:34,$ 3230.18,500
285,09:45:32,$ 3231.09,100
286,09:45:30,$ 3231.53,100
287,09:45:28,$ 3232.98,100
288,09:45:25,$ 3232.16,100
289,09:45:07,$ 3230.1201,100
290,09:45:03,$ 3231.50,100
291,09:45:00,$ 3231.52,294
292,09:44:59,$ 3232.00,100
293,09:44:46,$ 3233.61,100
295,09:44:40,$ 3233.09,100
296,09:44:40,$ 3232.41,149
297,09:44:40,$ 3232.30,150
298,09:44:40,$ 3232.31,122
299,09:44:31,$ 3231.775,100
300,09:44:22,$ 3231.53,100
301,09:44:22,$ 3231.965,100
302,09:44:05,$ 3233.32,100
303,09:44:05,$ 3233.32,100
304,09:44:00,$ 3233.77,100
305,09:44:00,$ 3234.45,100
306,09:44:00,$ 3234.41,100
307,09:43:53,$ 3234.36,100
308,09:43:42,$ 3235.26,100
309,09:43:40,$ 3235.79,100
310,09:43:36,$ 3236.845,100
311,09:43:36,$ 3237.00,132
312,09:43:33,$ 3236.02,100
313,09:43:25,$ 3236.01,400
314,09:43:22,$ 3235.945,100
316,09:43:02,$ 3236.42,100
317,09:43:02,$ 3236.63,100
318,09:43:02,$ 3236.13,100
319,09:43:00,$ 3236.36,100
320,09:42:58,$ 3238.24,100
321,09:42:57,$ 3237.8403,100
322,09:42:51,$ 3237.168,297
323,09:42:51,$ 3237.64,100
324,09:42:43,$ 3236.89,100
325,09:42:42,$ 3235.80,100
326,09:42:39,$ 3235.54,100
327,09:42:39,$ 3235.54,100
328,09:42:29,$ 3236.69,100
329,09:42:23,$ 3235.24,100
330,09:42:17,$ 3235.12,100
331,09:42:15,$ 3235.57,181
332,09:42:14,$ 3235.57,100
333,09:42:14,$ 3234.62,100
334,09:42:13,$ 3234.71,165
335,09:42:10,$ 3233.00,100
337,09:42:02,$ 3234.575,100
338,09:41:51,$ 3235.93,100
339,09:41:51,$ 3235.82,100
340,09:41:51,$ 3235.80,100
341,09:41:51,$ 3235.92,100
342,09:41:51,$ 3235.93,108
343,09:41:48,$ 3233.145,100
344,09:41:44,$ 3233.30,100
345,09:41:33,$ 3232.10,100
346,09:41:31,$ 3233.34,100
347,09:41:30,$ 3234.56,100
348,09:41:28,$ 3235.76,100
349,09:41:17,$ 3235.60,100
350,09:41:15,$ 3234.06,100
351,09:41:12,$ 3233.3718,200
352,09:41:09,$ 3233.905,100
353,09:41:02,$ 3233.59,203
354,09:41:02,$ 3234.74,100
355,09:41:01,$ 3233.18,100
356,09:40:58,$ 3232.22,100
358,09:40:53,$ 3232.505,100
359,09:40:52,$ 3232.715,100
360,09:40:52,$ 3232.22,100
361,09:40:51,$ 3232.87,100
362,09:40:50,$ 3232.54,100
363,09:40:45,$ 3232.37,100
364,09:40:43,$ 3233.98,100
365,09:40:42,$ 3232.99,100
366,09:40:42,$ 3232.99,199
367,09:40:42,$ 3232.99,163
368,09:40:41,$ 3232.67,210
369,09:40:41,$ 3232.67,107
370,09:40:41,$ 3232.51,100
371,09:40:41,$ 3232.40,100
372,09:40:41,$ 3232.40,100
373,09:40:41,$ 3232.40,100
374,09:40:41,$ 3232.39,100
375,09:40:41,$ 3232.39,100
376,09:40:41,$ 3232.40,300
377,09:40:41,$ 3232.33,100
379,09:40:41,$ 3232.16,100
380,09:40:41,$ 3231.025,100
381,09:40:38,$ 3232.4116,200
382,09:40:37,$ 3231.575,100
383,09:40:32,$ 3233.585,100
384,09:40:31,$ 3234.28,100
385,09:40:31,$ 3233.565,100
386,09:40:29,$ 3234.74,100
387,09:40:27,$ 3232.175,100
388,09:40:21,$ 3232.155,100
389,09:40:21,$ 3232.67,100
390,09:40:21,$ 3232.67,100
391,09:40:21,$ 3231.50,100
392,09:40:20,$ 3231.585,100
393,09:40:20,$ 3231.585,100
394,09:40:18,$ 3231.02,100
395,09:40:16,$ 3231.83,234
396,09:40:13,$ 3232.662,100
397,09:40:05,$ 3230.19,100
398,09:40:05,$ 3230.88,400
400,09:40:05,$ 3230.875,100
401,09:40:05,$ 3230.20,100
402,09:40:05,$ 3230.19,100
403,09:40:05,$ 3230.19,100
404,09:40:05,$ 3230.285,100
405,09:40:03,$ 3231.17,100
406,09:40:03,$ 3231.11,100
407,09:40:03,$ 3231.11,100
408,09:40:00,$ 3232.02,100
409,09:40:00,$ 3232.75,148
410,09:40:00,$ 3232.32,148
411,09:39:48,$ 3233.56,100
412,09:39:45,$ 3233.925,100
413,09:39:45,$ 3234.377,158
414,09:39:45,$ 3234.377,101
415,09:39:41,$ 3233.62,100
416,09:39:36,$ 3233.255,100
417,09:39:36,$ 3233.215,100
418,09:39:35,$ 3235.6799,100
419,09:39:34,$ 3234.425,100
421,09:39:32,$ 3235.00,380
422,09:39:32,$ 3235.00,100
423,09:39:31,$ 3235.00,121
424,09:39:31,$ 3235.525,100
425,09:39:30,$ 3237.645,100
426,09:39:30,$ 3236.37,100
427,09:39:30,$ 3237.54,100
428,09:39:30,$ 3237.55,100
429,09:39:30,$ 3237.64,100
430,09:39:30,$ 3237.55,100
431,09:39:30,$ 3237.54,100
432,09:39:30,$ 3238.29,300
433,09:39:26,$ 3238.48,100
434,09:39:22,$ 3238.275,100
435,09:39:22,$ 3238.97,100
436,09:39:21,$ 3239.165,100
437,09:39:19,$ 3236.52,100
438,09:39:11,$ 3236.27,100
439,09:39:03,$ 3236.25,978
440,09:39:01,$ 3238.14,100
442,09:39:01,$ 3238.04,100
443,09:39:01,$ 3238.03,100
444,09:39:01,$ 3238.02,100
445,09:38:55,$ 3238.89,100
446,09:38:48,$ 3239.24,100
447,09:38:48,$ 3239.56,141
448,09:38:48,$ 3238.50,100
449,09:38:48,$ 3239.14,132
450,09:38:48,$ 3237.93,100
451,09:38:43,$ 3238.3788,300
452,09:38:43,$ 3238.3788,562
453,09:38:41,$ 3237.98,100
454,09:38:41,$ 3238.00,178
455,09:38:38,$ 3238.04,100
456,09:38:38,$ 3238.04,100
457,09:38:33,$ 3239.11,310
458,09:38:33,$ 3239.11,119
459,09:38:32,$ 3240.4674,100
460,09:38:29,$ 3240.71,100
461,09:38:29,$ 3240.71,100
463,09:38:29,$ 3240.71,100
464,09:38:20,$ 3240.00,300
465,09:38:17,$ 3240.7699,100
466,09:38:17,$ 3239.34,100
467,09:38:11,$ 3239.995,100
468,09:38:10,$ 3241.68,100
469,09:38:10,$ 3241.69,100
470,09:38:04,$ 3242.39,100
471,09:37:54,$ 3240.49,100
472,09:37:54,$ 3241.6809,100
473,09:37:47,$ 3240.495,100
474,09:37:46,$ 3240.55,100
475,09:37:46,$ 3241.99,900
476,09:37:43,$ 3241.73,100
477,09:37:43,$ 3241.97,100
478,09:37:41,$ 3240.943,100
479,09:37:36,$ 3240.66,100
480,09:37:33,$ 3240.64,100
481,09:37:33,$ 3241.07,100
482,09:37:33,$ 3240.93,100
484,09:37:33,$ 3240.64,100
485,09:37:31,$ 3240.715,100
486,09:37:31,$ 3241.05,100
487,09:37:31,$ 3240.505,100
488,09:37:25,$ 3238.92,100
489,09:37:25,$ 3238.93,100
490,09:37:20,$ 3240.84,332
491,09:37:20,$ 3240.84,144
492,09:37:20,$ 3240.84,124
493,09:37:20,$ 3240.84,100
494,09:37:15,$ 3241.4519,250
495,09:37:14,$ 3240.33,100
496,09:37:13,$ 3240.45,100
497,09:37:12,$ 3239.07,100
498,09:37:10,$ 3239.40,118
499,09:37:09,$ 3238.01,100
500,09:37:09,$ 3238.6043,300
501,09:37:06,$ 3239.015,100
502,09:37:05,$ 3239.57,161
503,09:37:05,$ 3239.57,100
505,09:37:03,$ 3240.01,100
506,09:37:03,$ 3240.01,100
507,09:37:03,$ 3239.96,100
508,09:37:03,$ 3240.11,100
509,09:37:03,$ 3240.00,100
510,09:37:03,$ 3240.00,100
511,09:37:01,$ 3240.51,127
512,09:36:56,$ 3240.655,100
513,09:36:56,$ 3240.66,100
514,09:36:55,$ 3241.01,100
515,09:36:51,$ 3242.60,100
516,09:36:49,$ 3243.02,100
517,09:36:47,$ 3244.28,100
518,09:36:39,$ 3243.58,190
519,09:36:30,$ 3243.75,100
520,09:36:30,$ 3243.75,100
521,09:36:30,$ 3243.75,100
522,09:36:30,$ 3243.75,100
523,09:36:30,$ 3243.75,100
524,09:36:30,$ 3243.75,100
526,09:36:30,$ 3244.13,100
527,09:36:23,$ 3244.77,100
528,09:36:23,$ 3245.33,100
529,09:36:23,$ 3245.29,100
530,09:36:23,$ 3244.985,100
531,09:36:22,$ 3245.33,100
532,09:36:22,$ 3245.32,100
533,09:36:21,$ 3245.48,100
534,09:36:21,$ 3245.30,100
535,09:36:21,$ 3245.30,100
536,09:36:21,$ 3245.33,100
537,09:36:20,$ 3245.29,100
538,09:36:18,$ 3243.86,100
539,09:36:16,$ 3244.19,100
540,09:36:14,$ 3245.31,100
541,09:36:14,$ 3245.37,100
542,09:36:11,$ 3244.90,100
543,09:36:10,$ 3244.99,100
544,09:35:59,$ 3243.93,100
545,09:35:59,$ 3243.15,100
547,09:35:59,$ 3243.26,100
548,09:35:59,$ 3243.27,100
549,09:35:59,$ 3243.28,650
550,09:35:59,$ 3243.28,100
551,09:35:59,$ 3243.28,100
552,09:35:59,$ 3243.32,100
553,09:35:59,$ 3243.32,100
554,09:35:59,$ 3243.60,100
555,09:35:59,$ 3243.84,100
556,09:35:58,$ 3243.05,100
557,09:35:51,$ 3242.075,100
558,09:35:50,$ 3243.03,100
559,09:35:50,$ 3243.19,100
560,09:35:50,$ 3243.17,100
561,09:35:50,$ 3243.19,100
562,09:35:50,$ 3243.185,100
563,09:35:50,$ 3243.005,100
564,09:35:46,$ 3242.01,100
565,09:35:46,$ 3243.00,500
566,09:35:45,$ 3243.38,100
568,09:35:45,$ 3243.38,100
569,09:35:44,$ 3243.60,100
570,09:35:44,$ 3244.00,100
571,09:35:44,$ 3243.60,300
572,09:35:44,$ 3243.60,100
573,09:35:44,$ 3243.60,100
574,09:35:43,$ 3246.11,100
575,09:35:36,$ 3248.0837,"3,200"
576,09:35:34,$ 3249.92,100
577,09:35:30,$ 3249.30,100
578,09:35:30,$ 3249.07,100
579,09:35:24,$ 3248.405,500
580,09:35:19,$ 3246.7648,100
581,09:35:18,$ 3248.16,100
582,09:35:12,$ 3246.98,100
583,09:35:05,$ 3248.47,100
584,09:34:59,$ 3248.00,100
585,09:34:59,$ 3246.915,100
586,09:34:56,$ 3246.49,100
587,09:34:56,$ 3246.54,100
589,09:34:54,$ 3245.38,100
590,09:34:54,$ 3245.32,100
591,09:34:54,$ 3245.72,100
592,09:34:54,$ 3246.00,168
593,09:34:54,$ 3246.00,109
594,09:34:54,$ 3245.80,100
595,09:34:54,$ 3245.47,200
596,09:34:54,$ 3245.48,100
597,09:34:54,$ 3245.48,100
598,09:34:54,$ 3245.49,200
599,09:34:51,$ 3245.1799,308
600,09:34:51,$ 3245.34,100
601,09:34:50,$ 3243.94,100
602,09:34:47,$ 3243.9534,120
603,09:34:46,$ 3245.4899,111
604,09:34:38,$ 3243.995,100
605,09:34:38,$ 3244.00,480
606,09:34:38,$ 3244.00,124
607,09:34:38,$ 3244.00,312
608,09:34:38,$ 3244.06,100
610,09:34:36,$ 3245.42,100
611,09:34:33,$ 3245.035,100
612,09:34:33,$ 3244.91,100
613,09:34:27,$ 3247.9467,501
614,09:34:27,$ 3246.84,100
615,09:34:27,$ 3246.59,100
616,09:34:27,$ 3246.56,100
617,09:34:27,$ 3246.81,100
618,09:34:27,$ 3246.26,100
619,09:34:27,$ 3245.92,100
620,09:34:27,$ 3246.26,100
621,09:34:27,$ 3246.79,100
622,09:34:27,$ 3246.80,100
623,09:34:27,$ 3246.01,100
624,09:34:27,$ 3246.51,100
625,09:34:20,$ 3244.47,100
626,09:34:12,$ 3245.01,100
627,09:33:51,$ 3248.32,100
628,09:33:39,$ 3249.93,300
629,09:33:30,$ 3249.90,184
631,09:33:23,$ 3249.03,100
632,09:33:23,$ 3249.03,100
633,09:33:23,$ 3248.582,100
634,09:33:22,$ 3246.9841,200
635,09:33:21,$ 3247.87,100
636,09:33:21,$ 3247.80,100
637,09:33:21,$ 3247.81,100
638,09:33:21,$ 3247.81,170
639,09:33:21,$ 3247.81,130
640,09:33:21,$ 3247.82,196
641,09:33:21,$ 3247.76,100
642,09:33:21,$ 3247.45,100
643,09:33:21,$ 3247.18,100
644,09:33:20,$ 3245.404,100
645,09:33:20,$ 3245.404,100
646,09:33:20,$ 3245.404,100
647,09:33:20,$ 3245.96,100
648,09:33:20,$ 3245.66,100
649,09:33:20,$ 3245.80,100
650,09:33:19,$ 3247.80,100
652,09:33:19,$ 3246.415,100
653,09:33:17,$ 3245.76,100
654,09:33:17,$ 3247.025,100
655,09:33:17,$ 3245.72,400
656,09:33:17,$ 3245.67,100
657,09:33:17,$ 3247.03,300
658,09:33:17,$ 3247.02,100
659,09:33:17,$ 3246.19,100
660,09:33:17,$ 3245.72,200
661,09:33:09,$ 3245.49,100
662,09:33:09,$ 3245.01,300
663,09:33:09,$ 3245.03,100
664,09:33:09,$ 3245.01,400
665,09:33:09,$ 3245.06,100
666,09:33:09,$ 3245.01,100
667,09:33:09,$ 3245.11,100
668,09:33:04,$ 3248.98,100
669,09:33:04,$ 3249.40,100
670,09:33:01,$ 3249.06,300
671,09:33:00,$ 3248.148,100
673,09:32:55,$ 3247.06,194
674,09:32:55,$ 3248.00,100
675,09:32:55,$ 3247.95,100
676,09:32:50,$ 3248.94,100
677,09:32:46,$ 3248.92,100
678,09:32:43,$ 3250.31,100
679,09:32:42,$ 3251.09,100
680,09:32:41,$ 3250.72,100
681,09:32:40,$ 3253.5792,398
682,09:32:40,$ 3250.91,100
683,09:32:40,$ 3250.75,100
684,09:32:38,$ 3249.915,100
685,09:32:36,$ 3250.50,100
686,09:32:36,$ 3250.00,100
687,09:32:17,$ 3251.89,100
688,09:32:12,$ 3253.27,100
689,09:32:12,$ 3253.77,140
690,09:32:12,$ 3253.88,263
691,09:32:12,$ 3253.19,100
692,09:32:12,$ 3253.20,100
694,09:32:12,$ 3253.20,100
695,09:32:12,$ 3252.98,100
696,09:32:12,$ 3253.20,100
697,09:32:07,$ 3253.03,100
698,09:32:06,$ 3253.8399,200
699,09:31:57,$ 3253.98,100
700,09:31:56,$ 3253.84,100
701,09:31:56,$ 3253.00,100
702,09:31:53,$ 3251.97,100
703,09:31:45,$ 3253.06,100
704,09:31:38,$ 3252.93,100
705,09:31:32,$ 3253.05,100
706,09:31:22,$ 3254.82,100
707,09:31:22,$ 3254.77,100
708,09:31:22,$ 3253.7387,100
709,09:31:11,$ 3254.07,100
710,09:31:11,$ 3254.08,100
711,09:31:10,$ 3253.32,100
712,09:31:10,$ 3253.33,100
713,09:31:10,$ 3252.70,100
715,09:30:53,$ 3253.40,100
716,09:30:47,$ 3252.05,100
717,09:30:47,$ 3252.00,100
718,09:30:47,$ 3253.5437,200
719,09:30:42,$ 3252.76,150
720,09:30:33,$ 3249.00,100
721,09:30:33,$ 3249.05,100
722,09:30:33,$ 3250.00,112
723,09:30:33,$ 3250.01,100
724,09:30:33,$ 3250.81,100
725,09:30:33,$ 3250.81,100
726,09:30:33,$ 3250.81,100
727,09:30:33,$ 3250.84,100
728,09:30:33,$ 3250.81,100
729,09:30:33,$ 3250.80,200
730,09:30:26,$ 3250.91,100
731,09:30:26,$ 3251.23,100
732,09:30:26,$ 3250.91,166
733,09:30:26,$ 3250.05,100
734,09:30:26,$ 3251.24,100
736,09:30:26,$ 3251.25,100
737,09:30:26,$ 3251.15,124
738,09:30:26,$ 3251.15,200
739,09:30:26,$ 3250.30,100
740,09:30:26,$ 3250.01,100
741,09:30:26,$ 3250.01,100
742,09:30:26,$ 3253.35,100
743,09:30:26,$ 3252.20,100
744,09:30:26,$ 3252.17,100
745,09:30:26,$ 3252.09,100
746,09:30:26,$ 3253.28,100
747,09:30:26,$ 3250.09,100
748,09:30:26,$ 3250.05,100
749,09:30:24,$ 3256.30,100
750,09:30:22,$ 3255.96,100
751,09:30:12,$ 3254.99,100
752,09:30:11,$ 3254.23,100
753,09:30:10,$ 3253.99,100
754,09:30:06,$ 3253.26,"2,000"
755,09:30:04,$ 3252.14,100
757,09:30:04,$ 3252.62,284
758,09:30:03,$ 3250.87,100
759,09:30:03,$ 3250.08,100
760,09:30:02,$ 3250.05,100
761,09:30:02,$ 3250.00,100
762,09:30:02,$ 3250.00,196
763,09:30:02,$ 3250.03,100
764,09:30:02,$ 3250.05,100
765,09:30:02,$ 3250.02,170
766,09:30:02,$ 3250.06,100
767,09:30:02,$ 3250.01,100
768,09:30:02,$ 3250.00,1
769,09:30:02,$ 3250.00,5
770,09:30:02,$ 3250.00,1
771,09:30:02,$ 3250.00,20
772,09:30:02,$ 3250.00,76
773,09:30:02,$ 3250.00,1
774,09:30:02,$ 3250.00,1
775,09:30:02,$ 3250.00,1
776,09:30:02,$ 3250.00,1
778,09:30:02,$ 3250.00,1
779,09:30:02,$ 3250.00,3
780,09:30:02,$ 3250.00,3
781,09:30:02,$ 3250.00,1
782,09:30:02,$ 3250.00,12
783,09:30:02,$ 3250.00,15
784,09:30:02,$ 3250.00,2
785,09:30:02,$ 3250.00,1
786,09:30:02,$ 3250.00,1
787,09:30:02,$ 3250.00,1
788,09:30:02,$ 3250.00,10
789,09:30:02,$ 3250.00,1
790,09:30:02,$ 3250.00,1
791,09:30:02,$ 3250.00,1
792,09:30:02,$ 3250.00,1
793,09:30:02,$ 3250.00,1
794,09:30:02,$ 3250.00,1
795,09:30:02,$ 3250.00,1
796,09:30:02,$ 3250.00,7
797,09:30:02,$ 3250.00,2
799,09:30:02,$ 3250.00,3
800,09:30:02,$ 3250.00,3
801,09:30:02,$ 3250.00,1
802,09:30:02,$ 3250.00,5
803,09:30:02,$ 3250.00,1
804,09:30:02,$ 3250.00,7
805,09:30:02,$ 3250.00,1
806,09:30:02,$ 3250.00,2
807,09:30:02,$ 3250.00,2
808,09:30:02,$ 3250.00,1
809,09:30:02,$ 3250.00,2
