,NLS Time (ET),NLS Price,NLS Share Volume
93,09:55:56,$ 3327.19,100
94,09:55:54,$ 3326.105,200
95,09:55:54,$ 3326.245,100
96,09:55:52,$ 3327.00,100
97,09:55:52,$ 3325.48,100
98,09:55:51,$ 3326.74,100
99,09:55:48,$ 3327.00,100
100,09:55:48,$ 3326.00,100
101,09:55:47,$ 3327.00,100
102,09:55:45,$ 3327.00,100
103,09:55:45,$ 3327.00,100
104,09:55:44,$ 3326.18,100
106,09:55:38,$ 3327.88,100
107,09:55:38,$ 3327.72,100
108,09:55:38,$ 3327.67,100
109,09:55:38,$ 3327.61,100
110,09:55:36,$ 3326.82,100
111,09:55:36,$ 3327.07,100
112,09:55:36,$ 3327.07,200
113,09:55:36,$ 3327.07,100
114,09:55:36,$ 3327.075,100
115,09:55:32,$ 3326.34,100
116,09:55:25,$ 3325.57,100
117,09:55:22,$ 3326.825,100
118,09:55:22,$ 3326.825,100
119,09:55:22,$ 3326.335,100
120,09:55:18,$ 3327.51,380
121,09:55:15,$ 3327.80,100
122,09:55:13,$ 3327.35,100
123,09:55:13,$ 3327.3825,100
124,09:55:12,$ 3325.4325,100
125,09:55:11,$ 3325.68,100
127,09:55:11,$ 3325.37,100
128,09:55:11,$ 3325.475,100
129,09:55:11,$ 3325.475,100
130,09:55:11,$ 3325.94,100
131,09:55:09,$ 3326.265,100
132,09:55:09,$ 3326.095,100
133,09:55:08,$ 3326.51,100
134,09:55:08,$ 3325.77,100
135,09:55:08,$ 3326.51,100
136,09:55:08,$ 3326.51,100
137,09:55:08,$ 3325.63,100
138,09:55:03,$ 3324.5416,300
139,09:55:02,$ 3324.67,100
140,09:55:01,$ 3324.43,100
141,09:55:01,$ 3325.00,100
142,09:55:01,$ 3325.00,100
143,09:54:48,$ 3326.67,100
144,09:54:48,$ 3327.215,100
145,09:54:39,$ 3327.00,147
146,09:54:38,$ 3326.95,100
148,09:54:37,$ 3325.68,100
149,09:54:37,$ 3325.71,100
150,09:54:35,$ 3324.85,100
151,09:54:35,$ 3325.00,205
152,09:54:35,$ 3325.00,100
153,09:54:35,$ 3325.00,574
154,09:54:35,$ 3325.00,100
155,09:54:34,$ 3325.00,100
156,09:54:31,$ 3325.905,100
157,09:54:29,$ 3327.02,100
158,09:54:23,$ 3327.91,100
159,09:54:22,$ 3326.40,100
160,09:54:20,$ 3326.995,100
161,09:54:20,$ 3327.43,100
162,09:54:20,$ 3327.50,130
163,09:54:19,$ 3326.90,100
164,09:54:19,$ 3326.30,100
165,09:54:19,$ 3326.49,100
166,09:54:12,$ 3327.26,100
167,09:54:12,$ 3327.26,100
169,09:54:12,$ 3327.565,100
170,09:54:12,$ 3327.57,100
171,09:53:57,$ 3327.85,100
172,09:53:57,$ 3327.97,100
173,09:53:57,$ 3327.68,100
174,09:53:54,$ 3327.87,100
175,09:53:52,$ 3328.00,100
176,09:53:52,$ 3328.06,100
177,09:53:52,$ 3328.10,100
178,09:53:50,$ 3330.00,100
179,09:53:50,$ 3329.91,100
180,09:53:32,$ 3330.09,100
181,09:53:31,$ 3328.32,157
182,09:53:26,$ 3329.19,100
183,09:53:26,$ 3328.4745,119
184,09:53:25,$ 3329.03,100
185,09:53:13,$ 3327.17,100
186,09:53:11,$ 3329.06,100
187,09:52:54,$ 3329.16,100
188,09:52:48,$ 3330.00,185
190,09:52:48,$ 3330.61,100
191,09:52:48,$ 3330.57,100
192,09:52:45,$ 3330.64,100
193,09:52:43,$ 3330.125,100
194,09:52:43,$ 3330.025,100
195,09:52:43,$ 3330.075,100
196,09:52:42,$ 3331.00,100
197,09:52:27,$ 3330.63,100
198,09:52:27,$ 3330.555,100
199,09:52:25,$ 3331.1727,100
200,09:52:23,$ 3332.00,100
201,09:52:22,$ 3332.77,100
202,09:52:22,$ 3332.67,100
203,09:52:20,$ 3333.45,100
204,09:52:18,$ 3333.47,100
205,09:52:18,$ 3333.62,100
206,09:52:13,$ 3333.515,100
207,09:52:05,$ 3335.165,100
208,09:52:05,$ 3335.105,100
209,09:52:05,$ 3335.165,100
211,09:52:03,$ 3335.67,100
212,09:52:02,$ 3335.925,100
213,09:52:00,$ 3334.995,100
214,09:51:53,$ 3335.07,100
215,09:51:49,$ 3335.01,100
216,09:51:49,$ 3335.34,100
217,09:51:49,$ 3335.30,100
218,09:51:49,$ 3335.39,100
219,09:51:45,$ 3336.39,119
220,09:51:42,$ 3335.45,100
221,09:51:38,$ 3336.89,100
222,09:51:32,$ 3337.18,100
223,09:51:23,$ 3335.57,100
224,09:51:20,$ 3335.59,100
225,09:51:13,$ 3336.39,100
226,09:51:10,$ 3336.15,100
227,09:51:04,$ 3336.97,100
228,09:51:00,$ 3337.11,100
229,09:51:00,$ 3337.11,100
230,09:50:55,$ 3336.3344,234
232,09:50:55,$ 3336.68,100
233,09:50:50,$ 3336.5689,210
234,09:50:48,$ 3336.97,100
235,09:50:48,$ 3337.11,100
236,09:50:48,$ 3336.00,100
237,09:50:47,$ 3336.78,100
238,09:50:47,$ 3336.21,100
239,09:50:45,$ 3336.47,100
240,09:50:42,$ 3336.98,100
241,09:50:42,$ 3337.065,100
242,09:50:40,$ 3337.6077,500
243,09:50:37,$ 3337.06,100
244,09:50:37,$ 3337.07,100
245,09:50:25,$ 3336.24,100
246,09:50:25,$ 3336.24,100
247,09:50:25,$ 3336.125,100
248,09:50:25,$ 3336.24,100
249,09:50:25,$ 3336.135,100
250,09:50:25,$ 3336.24,100
251,09:50:25,$ 3336.47,100
253,09:50:25,$ 3336.47,100
254,09:50:24,$ 3336.47,100
255,09:50:24,$ 3335.84,500
256,09:50:24,$ 3336.59,100
257,09:50:24,$ 3336.625,100
258,09:50:24,$ 3336.23,100
259,09:50:24,$ 3336.595,100
260,09:50:24,$ 3336.595,100
261,09:50:24,$ 3336.595,100
262,09:50:24,$ 3336.595,500
263,09:50:24,$ 3336.595,100
264,09:50:24,$ 3336.595,100
265,09:50:24,$ 3336.595,100
266,09:50:24,$ 3336.595,100
267,09:50:24,$ 3336.595,100
268,09:50:24,$ 3336.4607,189
269,09:50:22,$ 3336.22,100
270,09:50:22,$ 3336.245,100
271,09:50:21,$ 3336.60,100
272,09:50:21,$ 3336.22,100
274,09:50:21,$ 3336.27,100
275,09:50:21,$ 3336.255,100
276,09:50:20,$ 3336.275,100
277,09:50:20,$ 3336.55,100
278,09:50:20,$ 3336.70,100
279,09:50:20,$ 3336.3425,100
280,09:50:20,$ 3336.665,100
281,09:50:20,$ 3336.665,100
282,09:50:20,$ 3336.70,100
283,09:50:20,$ 3336.44,100
284,09:50:20,$ 3336.10,100
285,09:50:14,$ 3336.52,100
286,09:50:14,$ 3336.725,100
287,09:50:14,$ 3336.7225,100
288,09:50:13,$ 3336.63,100
289,09:50:13,$ 3336.725,100
290,09:50:13,$ 3336.725,100
291,09:50:02,$ 3336.88,100
292,09:49:56,$ 3336.79,100
293,09:49:52,$ 3338.40,100
295,09:49:30,$ 3340.18,100
296,09:49:26,$ 3340.375,100
297,09:49:22,$ 3341.19,100
298,09:49:12,$ 3342.73,100
299,09:49:09,$ 3341.54,100
300,09:49:00,$ 3343.01,100
301,09:49:00,$ 3342.13,100
302,09:48:58,$ 3340.86,100
303,09:48:58,$ 3341.39,100
304,09:48:58,$ 3341.31,100
305,09:48:58,$ 3341.27,100
306,09:48:58,$ 3341.26,100
307,09:48:58,$ 3341.24,100
308,09:48:58,$ 3341.07,100
309,09:48:52,$ 3341.4632,362
310,09:48:52,$ 3342.435,100
311,09:48:46,$ 3342.075,100
312,09:48:44,$ 3342.10,100
313,09:48:42,$ 3342.075,100
314,09:48:42,$ 3342.775,100
316,09:48:37,$ 3342.92,100
317,09:48:36,$ 3343.5602,100
318,09:48:33,$ 3342.6156,300
319,09:48:27,$ 3342.54,100
320,09:48:25,$ 3342.89,100
321,09:48:25,$ 3342.50,100
322,09:48:25,$ 3341.88,100
323,09:48:24,$ 3342.50,100
324,09:48:23,$ 3341.68,100
325,09:48:23,$ 3341.8546,100
326,09:48:18,$ 3341.735,210
327,09:48:17,$ 3342.755,100
328,09:48:17,$ 3341.94,100
329,09:48:17,$ 3342.11,100
330,09:48:17,$ 3342.00,100
331,09:48:17,$ 3342.41,100
332,09:48:17,$ 3342.00,100
333,09:48:17,$ 3342.00,198
334,09:48:17,$ 3342.00,102
335,09:48:17,$ 3342.00,476
337,09:48:17,$ 3342.00,128
338,09:48:17,$ 3342.00,100
339,09:48:16,$ 3341.68,100
340,09:48:13,$ 3341.50,230
341,09:48:11,$ 3341.68,100
342,09:48:06,$ 3340.3501,100
343,09:48:05,$ 3340.905,200
344,09:48:01,$ 3341.00,800
345,09:48:01,$ 3341.00,100
346,09:48:01,$ 3340.62,100
347,09:48:01,$ 3340.62,100
348,09:48:01,$ 3340.0506,100
349,09:48:01,$ 3340.6199,400
350,09:47:58,$ 3339.60,100
351,09:47:58,$ 3339.60,100
352,09:47:56,$ 3340.55,100
353,09:47:56,$ 3340.44,100
354,09:47:55,$ 3339.8214,100
355,09:47:54,$ 3339.7616,100
356,09:47:53,$ 3339.625,100
358,09:47:52,$ 3339.85,100
359,09:47:52,$ 3340.35,100
360,09:47:52,$ 3340.36,100
361,09:47:45,$ 3340.37,100
362,09:47:41,$ 3340.63,100
363,09:47:40,$ 3340.25,100
364,09:47:39,$ 3339.60,100
365,09:47:39,$ 3339.60,100
366,09:47:39,$ 3339.53,100
367,09:47:37,$ 3340.50,100
368,09:47:37,$ 3340.47,100
369,09:47:36,$ 3340.6501,180
370,09:47:29,$ 3341.01,100
371,09:47:28,$ 3340.91,100
372,09:47:28,$ 3340.26,100
373,09:47:28,$ 3340.92,100
374,09:47:27,$ 3340.91,400
375,09:47:27,$ 3340.92,100
376,09:47:27,$ 3340.81,100
377,09:47:27,$ 3340.08,100
379,09:47:26,$ 3340.90,100
380,09:47:26,$ 3340.90,100
381,09:47:23,$ 3340.935,100
382,09:47:13,$ 3341.88,100
383,09:47:11,$ 3340.39,100
384,09:47:09,$ 3340.265,100
385,09:47:08,$ 3339.8611,200
386,09:47:06,$ 3341.00,100
387,09:47:06,$ 3341.00,154
388,09:47:04,$ 3340.00,100
389,09:47:01,$ 3341.935,100
390,09:47:01,$ 3341.89,100
391,09:47:00,$ 3341.44,100
392,09:47:00,$ 3341.99,100
393,09:47:00,$ 3340.88,100
394,09:47:00,$ 3339.26,100
395,09:47:00,$ 3339.22,100
396,09:46:59,$ 3338.68,100
397,09:46:59,$ 3339.26,100
398,09:46:53,$ 3337.63,100
400,09:46:53,$ 3337.60,400
401,09:46:53,$ 3337.63,100
402,09:46:48,$ 3336.98,100
403,09:46:48,$ 3336.98,100
404,09:46:39,$ 3335.99,100
405,09:46:36,$ 3335.25,100
406,09:46:28,$ 3337.255,100
407,09:46:27,$ 3337.36,100
408,09:46:23,$ 3337.00,100
409,09:46:23,$ 3336.45,100
410,09:46:20,$ 3335.48,100
411,09:46:13,$ 3336.24,147
412,09:46:12,$ 3336.475,100
413,09:46:11,$ 3336.65,100
414,09:46:11,$ 3336.65,100
415,09:46:11,$ 3335.95,100
416,09:46:07,$ 3335.785,100
417,09:46:07,$ 3336.00,100
418,09:46:07,$ 3336.00,100
419,09:46:05,$ 3335.4855,200
421,09:46:03,$ 3335.738,168
422,09:46:03,$ 3335.28,100
423,09:46:03,$ 3335.28,181
424,09:46:03,$ 3335.28,100
425,09:46:03,$ 3335.28,300
426,09:45:47,$ 3332.00,100
427,09:45:47,$ 3332.18,100
428,09:45:30,$ 3331.765,100
429,09:45:24,$ 3331.845,100
430,09:45:24,$ 3330.86,500
431,09:45:22,$ 3331.395,100
432,09:45:14,$ 3329.94,100
433,09:45:14,$ 3330.00,100
434,09:45:14,$ 3330.00,100
435,09:45:06,$ 3328.285,100
436,09:44:58,$ 3327.221,195
437,09:44:53,$ 3327.95,100
438,09:44:53,$ 3327.895,100
439,09:44:46,$ 3329.7147,150
440,09:44:44,$ 3327.535,100
442,09:44:43,$ 3327.61,100
443,09:44:41,$ 3329.19,300
444,09:44:36,$ 3328.06,100
445,09:44:34,$ 3328.8883,167
446,09:44:30,$ 3328.76,100
447,09:44:28,$ 3329.2597,150
448,09:44:28,$ 3329.77,100
449,09:44:16,$ 3330.35,378
450,09:44:16,$ 3330.64,100
451,09:44:13,$ 3331.54,100
452,09:44:13,$ 3331.40,100
453,09:43:51,$ 3332.38,100
454,09:43:39,$ 3333.00,100
455,09:43:38,$ 3332.69,100
456,09:43:33,$ 3332.4672,500
457,09:43:29,$ 3331.15,100
458,09:43:25,$ 3331.47,100
459,09:43:23,$ 3331.32,100
460,09:43:23,$ 3331.46,100
461,09:43:23,$ 3331.47,100
463,09:43:23,$ 3331.47,100
464,09:43:20,$ 3330.85,100
465,09:43:02,$ 3331.62,296
466,09:43:02,$ 3331.62,100
467,09:42:58,$ 3331.6201,335
468,09:42:47,$ 3332.50,100
469,09:42:47,$ 3331.70,100
470,09:42:43,$ 3333.27,100
471,09:42:36,$ 3333.00,100
472,09:42:36,$ 3333.00,125
473,09:42:35,$ 3332.50,100
474,09:42:28,$ 3331.9673,100
475,09:42:14,$ 3331.56,100
476,09:42:13,$ 3332.28,100
477,09:42:11,$ 3331.66,100
478,09:42:06,$ 3330.97,100
479,09:42:03,$ 3330.51,100
480,09:42:00,$ 3329.1601,200
481,09:41:59,$ 3329.93,100
482,09:41:49,$ 3329.58,200
484,09:41:48,$ 3330.16,100
485,09:41:45,$ 3330.99,110
486,09:41:44,$ 3330.6176,100
487,09:41:39,$ 3329.69,100
488,09:41:17,$ 3330.55,100
489,09:41:13,$ 3330.73,100
490,09:41:12,$ 3330.41,100
491,09:41:09,$ 3329.11,100
492,09:41:09,$ 3329.19,100
493,09:41:08,$ 3330.6874,100
494,09:41:06,$ 3329.3526,100
495,09:40:55,$ 3330.62,100
496,09:40:50,$ 3332.05,100
497,09:40:48,$ 3332.80,100
498,09:40:41,$ 3332.4379,100
499,09:40:22,$ 3332.03,100
500,09:40:22,$ 3332.685,100
501,09:40:21,$ 3332.28,100
502,09:40:20,$ 3332.81,100
503,09:40:20,$ 3333.3142,100
505,09:40:19,$ 3333.00,114
506,09:40:19,$ 3334.00,100
507,09:40:10,$ 3335.78,100
508,09:40:04,$ 3335.80,100
509,09:40:02,$ 3335.82,100
510,09:40:01,$ 3334.50,100
511,09:39:55,$ 3333.7866,150
512,09:39:52,$ 3334.23,100
513,09:39:48,$ 3333.86,100
514,09:39:44,$ 3334.32,100
515,09:39:43,$ 3335.01,100
516,09:39:30,$ 3334.69,100
517,09:39:25,$ 3335.24,100
518,09:39:23,$ 3335.46,100
519,09:39:18,$ 3334.45,100
520,09:39:18,$ 3334.44,100
521,09:39:18,$ 3334.45,100
522,09:39:09,$ 3335.389,128
523,09:39:08,$ 3335.40,100
524,09:39:01,$ 3335.31,100
526,09:39:00,$ 3332.60,100
527,09:38:53,$ 3331.76,100
528,09:38:52,$ 3331.535,100
529,09:38:49,$ 3332.83,100
530,09:38:49,$ 3332.94,100
531,09:38:49,$ 3332.5429,210
532,09:38:44,$ 3334.60,100
533,09:38:43,$ 3333.455,100
534,09:38:43,$ 3334.00,100
535,09:38:39,$ 3331.6301,100
536,09:38:36,$ 3332.74,100
537,09:38:16,$ 3330.30,100
538,09:38:04,$ 3330.15,100
539,09:37:54,$ 3328.91,300
540,09:37:45,$ 3331.10,100
541,09:37:39,$ 3330.105,100
542,09:37:39,$ 3330.025,100
543,09:37:39,$ 3330.01,100
544,09:37:39,$ 3330.5975,200
545,09:37:39,$ 3330.145,100
547,09:37:38,$ 3332.82,100
548,09:37:38,$ 3332.55,100
549,09:37:38,$ 3332.53,200
550,09:37:38,$ 3332.52,100
551,09:37:38,$ 3332.51,100
552,09:37:36,$ 3332.93,100
553,09:37:30,$ 3331.75,100
554,09:37:28,$ 3330.8071,100
555,09:37:28,$ 3331.73,200
556,09:37:22,$ 3331.552,100
557,09:37:22,$ 3331.54,100
558,09:37:18,$ 3329.20,100
559,09:37:17,$ 3330.46,100
560,09:37:15,$ 3329.0506,100
561,09:37:08,$ 3329.80,100
562,09:37:07,$ 3329.04,200
563,09:37:05,$ 3329.949,110
564,09:37:02,$ 3329.67,100
565,09:37:00,$ 3328.825,100
566,09:36:59,$ 3328.82,100
568,09:36:52,$ 3330.2999,100
569,09:36:38,$ 3330.99,300
570,09:36:38,$ 3330.49,100
571,09:36:37,$ 3330.00,100
572,09:36:37,$ 3330.70,300
573,09:36:35,$ 3329.79,100
574,09:36:30,$ 3328.765,200
575,09:36:23,$ 3328.99,100
576,09:36:16,$ 3329.32,100
577,09:36:08,$ 3329.05,100
578,09:36:08,$ 3328.72,100
579,09:35:42,$ 3327.92,100
580,09:35:42,$ 3327.94,100
581,09:35:35,$ 3328.23,230
582,09:35:32,$ 3327.385,100
583,09:35:23,$ 3328.06,100
584,09:35:23,$ 3328.04,100
585,09:35:23,$ 3328.03,100
586,09:35:23,$ 3327.99,100
587,09:35:23,$ 3327.99,100
589,09:35:23,$ 3327.99,100
590,09:35:21,$ 3328.91,200
591,09:35:21,$ 3328.91,276
592,09:35:21,$ 3328.41,200
593,09:35:17,$ 3329.02,100
594,09:35:06,$ 3329.255,100
595,09:35:06,$ 3329.425,100
596,09:35:06,$ 3328.43,100
597,09:35:06,$ 3327.10,100
598,09:35:06,$ 3329.44,100
599,09:35:03,$ 3330.22,100
600,09:35:03,$ 3330.255,100
601,09:35:01,$ 3329.61,100
602,09:34:52,$ 3329.90,100
603,09:34:52,$ 3330.56,100
604,09:34:52,$ 3330.00,"1,200"
605,09:34:52,$ 3330.00,100
606,09:34:49,$ 3329.99,100
607,09:34:46,$ 3328.63,110
608,09:34:45,$ 3326.60,100
610,09:34:45,$ 3326.57,100
611,09:34:38,$ 3329.20,100
612,09:34:36,$ 3329.00,162
613,09:34:36,$ 3329.00,338
614,09:34:12,$ 3328.41,100
615,09:34:11,$ 3327.80,100
616,09:34:09,$ 3326.6384,210
617,09:34:03,$ 3325.2001,150
618,09:34:01,$ 3325.76,100
619,09:33:56,$ 3326.29,100
620,09:33:50,$ 3327.475,165
621,09:33:43,$ 3328.0524,100
622,09:33:42,$ 3328.06,100
623,09:33:42,$ 3328.00,100
624,09:33:42,$ 3328.00,100
625,09:33:25,$ 3328.25,100
626,09:33:21,$ 3328.695,100
627,09:33:21,$ 3328.695,100
628,09:33:15,$ 3328.91,200
629,09:33:05,$ 3328.48,100
631,09:33:03,$ 3327.00,100
632,09:33:02,$ 3328.21,100
633,09:32:58,$ 3327.8918,100
634,09:32:57,$ 3327.34,100
635,09:32:57,$ 3327.29,100
636,09:32:57,$ 3327.12,100
637,09:32:56,$ 3328.39,100
638,09:32:55,$ 3328.00,100
639,09:32:55,$ 3328.14,100
640,09:32:51,$ 3330.00,200
641,09:32:51,$ 3330.00,100
642,09:32:51,$ 3329.00,100
643,09:32:51,$ 3330.00,100
644,09:32:51,$ 3330.00,100
645,09:32:51,$ 3330.00,125
646,09:32:51,$ 3330.00,100
647,09:32:51,$ 3330.00,100
648,09:32:51,$ 3330.00,100
649,09:32:51,$ 3330.00,222
650,09:32:51,$ 3330.36,100
652,09:32:49,$ 3332.79,200
653,09:32:49,$ 3331.06,100
654,09:32:49,$ 3331.07,100
655,09:32:49,$ 3331.01,100
656,09:32:48,$ 3331.125,100
657,09:32:48,$ 3331.025,100
658,09:32:48,$ 3331.345,100
659,09:32:48,$ 3331.99,200
660,09:32:48,$ 3331.49,116
661,09:32:44,$ 3331.64,100
662,09:32:29,$ 3331.86,100
663,09:32:29,$ 3332.25,100
664,09:32:28,$ 3332.01,100
665,09:32:28,$ 3332.66,100
666,09:32:28,$ 3332.00,100
667,09:32:27,$ 3334.97,100
668,09:32:27,$ 3334.08,100
669,09:32:26,$ 3334.05,100
670,09:32:24,$ 3333.00,167
671,09:32:20,$ 3333.005,200
673,09:32:20,$ 3332.86,100
674,09:32:14,$ 3332.33,100
675,09:32:14,$ 3332.74,200
676,09:32:14,$ 3332.325,100
677,09:32:13,$ 3332.00,150
678,09:32:13,$ 3332.00,134
679,09:32:13,$ 3332.00,163
680,09:32:13,$ 3332.12,100
681,09:32:13,$ 3332.84,100
682,09:32:13,$ 3332.68,200
683,09:32:13,$ 3332.68,100
684,09:32:10,$ 3333.88,100
685,09:32:09,$ 3332.88,100
686,09:32:07,$ 3334.00,100
687,09:32:07,$ 3334.20,171
688,09:32:06,$ 3334.00,100
689,09:32:06,$ 3335.00,200
690,09:32:06,$ 3334.05,100
691,09:32:00,$ 3334.92,100
692,09:32:00,$ 3333.43,100
694,09:31:54,$ 3335.3491,100
695,09:31:42,$ 3334.62,100
696,09:31:42,$ 3334.68,100
697,09:31:34,$ 3332.8375,300
698,09:31:32,$ 3333.335,100
699,09:31:29,$ 3333.34,200
700,09:31:29,$ 3332.12,100
701,09:31:28,$ 3333.7579,500
702,09:31:28,$ 3334.39,100
703,09:31:28,$ 3334.39,100
704,09:31:25,$ 3333.0722,150
705,09:31:23,$ 3332.245,100
706,09:31:23,$ 3332.145,100
707,09:31:23,$ 3332.32,100
708,09:31:18,$ 3333.47,100
709,09:31:18,$ 3336.235,100
710,09:31:18,$ 3335.84,340
711,09:31:15,$ 3336.215,100
712,09:31:15,$ 3334.98,100
713,09:31:15,$ 3334.955,100
715,09:31:07,$ 3335.08,100
716,09:31:06,$ 3333.2278,100
717,09:31:05,$ 3334.4274,199
718,09:31:04,$ 3334.895,100
719,09:31:02,$ 3333.90,105
720,09:31:02,$ 3334.00,124
721,09:31:02,$ 3334.00,126
722,09:31:02,$ 3334.00,200
723,09:31:02,$ 3334.00,100
724,09:31:02,$ 3334.00,200
725,09:31:02,$ 3334.00,100
726,09:31:02,$ 3334.00,300
727,09:31:02,$ 3334.00,123
728,09:31:02,$ 3335.00,145
729,09:31:02,$ 3335.00,100
730,09:31:02,$ 3335.00,112
731,09:31:02,$ 3335.00,120
732,09:31:00,$ 3336.01,212
733,09:31:00,$ 3336.06,100
734,09:30:58,$ 3337.745,100
736,09:30:52,$ 3336.31,100
737,09:30:52,$ 3336.25,127
738,09:30:50,$ 3338.6875,100
739,09:30:50,$ 3338.6875,100
740,09:30:50,$ 3338.735,200
741,09:30:50,$ 3338.735,200
742,09:30:39,$ 3340.47,110
743,09:30:32,$ 3340.46,200
744,09:30:31,$ 3340.465,100
745,09:30:31,$ 3340.465,100
746,09:30:31,$ 3340.465,100
747,09:30:28,$ 3340.74,100
748,09:30:17,$ 3339.52,100
749,09:30:16,$ 3341.53,100
750,09:30:16,$ 3341.01,100
751,09:30:15,$ 3340.85,100
752,09:30:15,$ 3340.06,100
753,09:30:15,$ 3339.52,100
754,09:30:15,$ 3339.70,100
755,09:30:15,$ 3340.04,100
757,09:30:14,$ 3340.05,100
758,09:30:14,$ 3340.00,100
759,09:30:14,$ 3340.00,200
760,09:30:14,$ 3340.00,156
761,09:30:13,$ 3340.885,100
762,09:30:13,$ 3341.795,100
763,09:30:12,$ 3340.825,100
764,09:30:11,$ 3342.25,100
765,09:30:11,$ 3340.77,100
766,09:30:10,$ 3342.265,100
767,09:30:10,$ 3342.80,100
768,09:30:10,$ 3342.9975,100
769,09:30:10,$ 3343.1175,100
770,09:30:10,$ 3342.8775,100
771,09:30:10,$ 3343.56,143
772,09:30:09,$ 3342.87,100
773,09:30:09,$ 3342.325,100
774,09:30:09,$ 3342.795,100
775,09:30:09,$ 3342.18,100
776,09:30:09,$ 3342.20,100
778,09:30:09,$ 3342.87,"3,200"
779,09:30:09,$ 3342.875,300
780,09:30:09,$ 3342.38,100
781,09:30:09,$ 3342.29,100
782,09:30:09,$ 3342.40,100
783,09:30:09,$ 3342.875,900
784,09:30:09,$ 3342.875,200
785,09:30:09,$ 3342.40,100
786,09:30:09,$ 3342.98,100
787,09:30:09,$ 3342.895,100
788,09:30:09,$ 3343.11,100
789,09:30:09,$ 3342.925,100
790,09:30:09,$ 3342.925,100
791,09:30:09,$ 3343.23,100
792,09:30:09,$ 3342.18,100
793,09:30:09,$ 3342.635,100
794,09:30:09,$ 3343.17,100
795,09:30:09,$ 3342.61,100
796,09:30:09,$ 3342.41,100
797,09:30:09,$ 3342.875,600
799,09:30:09,$ 3342.875,400
800,09:30:09,$ 3342.8775,100
801,09:30:09,$ 3342.875,600
802,09:30:09,$ 3342.875,100
803,09:30:09,$ 3342.875,100
804,09:30:09,$ 3342.875,700
805,09:30:09,$ 3343.14,100
806,09:30:09,$ 3342.925,100
807,09:30:09,$ 3342.925,100
808,09:30:09,$ 3342.925,100
