,NLS Time (ET),NLS Price,NLS Share Volume
179,09:50:49,$ 3639.13,100
180,09:50:49,$ 3639.13,100
181,09:50:49,$ 3639.26,100
182,09:50:37,$ 3638.33,100
183,09:50:34,$ 3641.00,150
184,09:50:23,$ 3638.925,100
185,09:50:20,$ 3640.85,100
186,09:50:20,$ 3639.87,100
187,09:50:03,$ 3641.00,113
188,09:50:03,$ 3641.00,113
190,09:50:02,$ 3641.00,113
191,09:50:01,$ 3641.00,113
192,09:50:00,$ 3641.00,100
193,09:50:00,$ 3641.00,100
194,09:50:00,$ 3641.68,100
195,09:49:54,$ 3641.00,125
196,09:49:50,$ 3642.46,100
197,09:49:49,$ 3641.3865,500
198,09:49:48,$ 3642.2881,100
199,09:49:38,$ 3641.9999,150
200,09:49:34,$ 3640.355,100
201,09:49:34,$ 3641.5804,100
202,09:49:29,$ 3642.00,100
203,09:49:28,$ 3642.00,198
204,09:49:20,$ 3642.7129,150
205,09:49:20,$ 3643.3561,100
206,09:49:16,$ 3641.98,100
207,09:49:12,$ 3643.50,100
208,09:49:10,$ 3642.745,200
209,09:49:10,$ 3642.5664,370
211,09:49:09,$ 3643.42,287
212,09:49:09,$ 3643.38,100
213,09:49:09,$ 3643.19,100
214,09:49:06,$ 3642.9192,100
215,09:49:05,$ 3642.995,500
216,09:48:57,$ 3642.61,200
217,09:48:57,$ 3642.6599,200
218,09:48:57,$ 3642.61,100
219,09:48:57,$ 3642.6599,100
220,09:48:57,$ 3642.61,200
221,09:48:54,$ 3642.07,100
222,09:48:44,$ 3642.44,100
223,09:48:44,$ 3641.98,100
224,09:48:44,$ 3641.53,100
225,09:48:44,$ 3642.44,100
226,09:48:44,$ 3641.62,100
227,09:48:44,$ 3641.72,100
228,09:48:44,$ 3641.82,100
229,09:48:44,$ 3641.97,100
230,09:48:44,$ 3642.47,100
232,09:48:43,$ 3641.09,100
233,09:48:43,$ 3640.82,100
234,09:48:43,$ 3640.89,100
235,09:48:42,$ 3640.85,100
236,09:48:42,$ 3640.20,100
237,09:48:42,$ 3640.54,100
238,09:48:42,$ 3640.49,100
239,09:48:42,$ 3640.51,100
240,09:48:42,$ 3640.85,300
241,09:48:41,$ 3639.97,100
242,09:48:39,$ 3639.48,400
243,09:48:37,$ 3639.25,100
244,09:48:31,$ 3638.68,100
245,09:48:31,$ 3638.45,100
246,09:48:30,$ 3638.48,100
247,09:48:29,$ 3637.0401,100
248,09:48:21,$ 3636.3697,100
249,09:48:20,$ 3637.29,300
250,09:48:16,$ 3637.615,100
251,09:48:13,$ 3636.69,100
253,09:47:53,$ 3636.03,100
254,09:47:36,$ 3635.375,200
255,09:47:34,$ 3635.35,300
256,09:47:34,$ 3634.91,100
257,09:47:29,$ 3635.00,100
258,09:47:28,$ 3634.98,100
259,09:47:26,$ 3634.11,100
260,09:47:26,$ 3634.39,100
261,09:47:26,$ 3634.36,100
262,09:47:25,$ 3635.00,100
263,09:47:24,$ 3634.99,100
264,09:47:24,$ 3634.75,100
265,09:47:17,$ 3634.55,100
266,09:47:10,$ 3634.175,100
267,09:47:10,$ 3633.48,100
268,09:47:08,$ 3634.06,100
269,09:46:55,$ 3631.0955,100
270,09:46:53,$ 3631.65,100
271,09:46:53,$ 3631.65,100
272,09:46:47,$ 3631.6399,100
274,09:46:40,$ 3631.356,100
275,09:46:36,$ 3630.615,180
276,09:46:36,$ 3631.55,100
277,09:46:26,$ 3631.40,100
278,09:46:25,$ 3630.99,100
279,09:46:22,$ 3630.125,100
280,09:46:13,$ 3629.375,300
281,09:46:09,$ 3629.99,100
282,09:46:09,$ 3629.99,200
283,09:46:08,$ 3629.61,100
284,09:46:03,$ 3628.49,100
285,09:45:55,$ 3628.95,100
286,09:45:55,$ 3629.21,100
287,09:45:44,$ 3627.00,100
288,09:45:44,$ 3627.685,100
289,09:45:40,$ 3627.605,100
290,09:45:37,$ 3628.97,100
291,09:45:29,$ 3628.06,100
292,09:45:26,$ 3627.846,200
293,09:45:09,$ 3627.56,108
295,09:45:09,$ 3627.13,116
296,09:45:04,$ 3627.00,100
297,09:45:03,$ 3626.90,100
298,09:45:03,$ 3627.00,100
299,09:45:00,$ 3626.5718,100
300,09:45:00,$ 3625.36,100
301,09:44:56,$ 3626.33,151
302,09:44:49,$ 3627.13,100
303,09:44:47,$ 3627.13,100
304,09:44:47,$ 3627.13,100
305,09:44:46,$ 3626.97,100
306,09:44:43,$ 3626.00,100
307,09:44:43,$ 3625.50,400
308,09:44:36,$ 3626.095,100
309,09:44:33,$ 3625.01,100
310,09:44:32,$ 3626.18,150
311,09:44:29,$ 3626.2934,196
312,09:44:25,$ 3626.69,500
313,09:44:20,$ 3626.86,100
314,09:44:20,$ 3626.00,140
316,09:44:15,$ 3627.48,200
317,09:44:11,$ 3627.8247,275
318,09:44:10,$ 3626.495,100
319,09:44:09,$ 3628.89,100
320,09:44:08,$ 3628.29,100
321,09:44:08,$ 3628.34,108
322,09:44:06,$ 3628.29,100
323,09:43:50,$ 3626.33,100
324,09:43:49,$ 3628.3299,300
325,09:43:45,$ 3626.45,100
326,09:43:45,$ 3626.46,100
327,09:43:36,$ 3626.905,150
328,09:43:31,$ 3626.00,100
329,09:43:31,$ 3626.00,150
330,09:43:31,$ 3626.00,100
331,09:43:31,$ 3626.00,100
332,09:43:21,$ 3626.92,100
333,09:43:16,$ 3627.4929,181
334,09:43:02,$ 3627.10,150
335,09:42:50,$ 3628.05,100
337,09:42:46,$ 3630.2399,100
338,09:42:41,$ 3629.81,100
339,09:42:39,$ 3629.00,100
340,09:42:33,$ 3629.2201,100
341,09:42:19,$ 3630.00,100
342,09:42:14,$ 3632.00,100
343,09:42:02,$ 3630.07,200
344,09:42:02,$ 3630.62,200
345,09:42:02,$ 3630.8179,300
346,09:42:01,$ 3630.00,118
347,09:41:45,$ 3630.00,100
348,09:41:44,$ 3631.12,100
349,09:41:43,$ 3631.49,100
350,09:41:40,$ 3632.92,100
351,09:41:26,$ 3632.12,100
352,09:41:15,$ 3631.82,100
353,09:41:14,$ 3631.28,100
354,09:41:06,$ 3632.19,100
355,09:41:00,$ 3630.7125,100
356,09:41:00,$ 3630.805,100
358,09:41:00,$ 3630.805,100
359,09:41:00,$ 3630.2431,100
360,09:40:35,$ 3631.095,100
361,09:40:32,$ 3631.113,550
362,09:40:30,$ 3632.8436,162
363,09:40:05,$ 3633.11,200
364,09:39:53,$ 3630.65,100
365,09:39:44,$ 3631.1101,100
366,09:39:29,$ 3632.79,100
367,09:39:21,$ 3632.785,298
368,09:39:18,$ 3632.20,100
369,09:39:07,$ 3632.76,340
370,09:38:46,$ 3634.66,200
371,09:38:46,$ 3634.525,100
372,09:38:45,$ 3633.35,100
373,09:38:45,$ 3633.89,100
374,09:38:43,$ 3635.18,100
375,09:38:39,$ 3636.43,100
376,09:38:38,$ 3635.47,100
377,09:38:38,$ 3635.46,100
379,09:38:28,$ 3635.38,100
380,09:38:25,$ 3634.92,400
381,09:38:15,$ 3632.53,100
382,09:38:11,$ 3634.15,100
383,09:38:09,$ 3633.615,200
384,09:38:08,$ 3634.185,200
385,09:38:08,$ 3634.185,100
386,09:38:07,$ 3634.0698,250
387,09:38:00,$ 3634.265,300
388,09:37:58,$ 3632.46,100
389,09:37:53,$ 3633.07,100
390,09:37:52,$ 3633.07,100
391,09:37:51,$ 3633.07,100
392,09:37:49,$ 3635.91,100
393,09:37:47,$ 3635.00,300
394,09:37:39,$ 3634.09,100
395,09:37:33,$ 3634.585,100
396,09:37:30,$ 3634.745,400
397,09:37:28,$ 3633.478,465
398,09:37:22,$ 3634.12,100
400,09:37:18,$ 3634.39,100
401,09:37:18,$ 3633.92,100
402,09:37:17,$ 3633.92,100
403,09:37:15,$ 3633.66,100
404,09:37:12,$ 3634.10,100
405,09:37:12,$ 3634.265,100
406,09:37:12,$ 3634.10,100
407,09:37:12,$ 3634.10,100
408,09:37:12,$ 3634.10,100
409,09:37:12,$ 3632.38,100
410,09:37:12,$ 3631.74,100
411,09:37:12,$ 3632.332,100
412,09:37:12,$ 3631.74,100
413,09:37:11,$ 3630.845,100
414,09:37:08,$ 3630.03,100
415,09:37:07,$ 3629.015,112
416,09:37:06,$ 3629.92,100
417,09:37:04,$ 3629.92,100
418,09:37:04,$ 3629.00,100
419,09:37:04,$ 3629.92,100
421,09:36:58,$ 3632.00,113
422,09:36:56,$ 3631.32,100
423,09:36:56,$ 3631.22,100
424,09:36:56,$ 3631.19,100
425,09:36:56,$ 3631.8217,200
426,09:36:46,$ 3631.90,100
427,09:36:46,$ 3631.265,200
428,09:36:45,$ 3631.365,200
429,09:36:45,$ 3631.365,100
430,09:36:44,$ 3631.34,700
431,09:36:38,$ 3630.19,100
432,09:36:32,$ 3630.42,100
433,09:36:31,$ 3629.99,100
434,09:36:31,$ 3629.99,140
435,09:36:31,$ 3629.195,100
436,09:36:23,$ 3628.78,100
437,09:36:20,$ 3629.6999,100
438,09:36:19,$ 3629.44,200
439,09:36:19,$ 3627.045,100
440,09:36:18,$ 3628.50,100
442,09:36:18,$ 3629.00,144
443,09:36:18,$ 3627.76,100
444,09:36:18,$ 3627.69,100
445,09:36:18,$ 3627.57,200
446,09:36:18,$ 3627.53,100
447,09:36:14,$ 3623.48,153
448,09:36:10,$ 3625.20,100
449,09:36:10,$ 3625.12,100
450,09:36:10,$ 3625.68,100
451,09:36:10,$ 3625.71,100
452,09:36:02,$ 3626.0979,100
453,09:35:59,$ 3623.725,100
454,09:35:59,$ 3623.28,100
455,09:35:59,$ 3623.27,100
456,09:35:59,$ 3623.3501,100
457,09:35:50,$ 3623.37,100
458,09:35:50,$ 3622.95,200
459,09:35:50,$ 3622.04,100
460,09:35:50,$ 3623.71,100
461,09:35:49,$ 3624.08,100
463,09:35:49,$ 3624.09,100
464,09:35:43,$ 3625.58,100
465,09:35:36,$ 3625.905,100
466,09:35:36,$ 3625.905,100
467,09:35:35,$ 3625.905,"1,000"
468,09:35:31,$ 3624.99,100
469,09:35:31,$ 3626.08,100
470,09:35:31,$ 3626.08,100
471,09:35:31,$ 3625.46,256
472,09:35:31,$ 3625.46,588
473,09:35:31,$ 3625.46,162
474,09:35:30,$ 3624.985,160
475,09:35:28,$ 3624.24,100
476,09:35:27,$ 3624.49,100
477,09:35:26,$ 3625.28,100
478,09:35:21,$ 3625.15,100
479,09:35:17,$ 3625.595,115
480,09:35:17,$ 3625.535,500
481,09:35:16,$ 3625.905,500
482,09:35:14,$ 3625.905,500
484,09:35:13,$ 3624.19,462
485,09:35:11,$ 3625.62,250
486,09:35:08,$ 3625.99,100
487,09:35:07,$ 3625.74,100
488,09:35:07,$ 3625.74,100
489,09:35:05,$ 3624.01,150
490,09:35:05,$ 3624.00,273
491,09:35:05,$ 3624.00,203
492,09:35:03,$ 3624.83,100
493,09:35:00,$ 3625.75,100
494,09:34:58,$ 3625.755,100
495,09:34:58,$ 3626.51,100
496,09:34:58,$ 3626.51,100
497,09:34:58,$ 3626.51,100
498,09:34:58,$ 3626.51,100
499,09:34:58,$ 3626.51,132
500,09:34:58,$ 3626.50,100
501,09:34:49,$ 3624.5786,150
502,09:34:48,$ 3624.335,100
503,09:34:48,$ 3624.335,100
505,09:34:46,$ 3625.44,100
506,09:34:45,$ 3627.36,100
507,09:34:45,$ 3627.53,189
508,09:34:45,$ 3627.53,111
509,09:34:43,$ 3629.99,200
510,09:34:41,$ 3628.35,150
511,09:34:41,$ 3628.35,100
512,09:34:39,$ 3628.5975,100
513,09:34:35,$ 3628.50,100
514,09:34:34,$ 3628.84,100
515,09:34:32,$ 3628.72,100
516,09:34:30,$ 3630.85,100
517,09:34:30,$ 3630.3281,100
518,09:34:25,$ 3633.2344,101
519,09:34:25,$ 3630.00,100
520,09:34:21,$ 3630.3801,200
521,09:34:21,$ 3631.02,100
522,09:34:21,$ 3631.37,100
523,09:34:20,$ 3632.66,100
524,09:34:17,$ 3633.875,200
526,09:34:14,$ 3635.915,195
527,09:34:10,$ 3632.56,100
528,09:34:07,$ 3636.5446,105
529,09:34:05,$ 3632.705,200
530,09:34:05,$ 3632.63,300
531,09:34:03,$ 3638.1358,200
532,09:33:58,$ 3635.44,100
533,09:33:52,$ 3635.00,100
534,09:33:52,$ 3635.07,300
535,09:33:47,$ 3638.327,150
536,09:33:47,$ 3638.52,150
537,09:33:43,$ 3637.08,170
538,09:33:38,$ 3638.52,100
539,09:33:37,$ 3637.04,100
540,09:33:37,$ 3637.185,100
541,09:33:32,$ 3637.185,100
542,09:33:32,$ 3638.7405,150
543,09:33:29,$ 3639.235,100
544,09:33:28,$ 3637.22,100
545,09:33:27,$ 3637.255,100
547,09:33:25,$ 3638.46,100
548,09:33:24,$ 3638.465,150
549,09:33:23,$ 3640.44,100
550,09:33:23,$ 3640.41,100
551,09:33:21,$ 3640.00,142
552,09:33:20,$ 3639.16,100
553,09:33:20,$ 3640.36,198
554,09:33:20,$ 3640.00,100
555,09:33:18,$ 3639.492,210
556,09:33:18,$ 3639.492,102
557,09:33:18,$ 3639.492,178
558,09:33:17,$ 3639.54,100
559,09:33:17,$ 3639.02,100
560,09:33:17,$ 3637.695,100
561,09:33:16,$ 3639.49,100
562,09:33:16,$ 3637.27,100
563,09:33:16,$ 3637.27,100
564,09:33:16,$ 3638.84,100
565,09:33:16,$ 3638.80,100
566,09:33:12,$ 3638.62,100
568,09:33:12,$ 3638.56,100
569,09:33:12,$ 3637.81,100
570,09:33:12,$ 3636.65,100
571,09:33:12,$ 3636.325,100
572,09:33:11,$ 3637.15,100
573,09:33:11,$ 3637.17,100
574,09:33:10,$ 3638.365,100
575,09:33:08,$ 3640.3268,238
576,09:33:07,$ 3638.695,140
577,09:33:04,$ 3637.0301,275
578,09:33:04,$ 3638.695,225
579,09:33:01,$ 3638.82,100
580,09:33:01,$ 3638.75,100
581,09:32:59,$ 3639.555,200
582,09:32:58,$ 3638.71,100
583,09:32:58,$ 3639.00,119
584,09:32:58,$ 3639.00,100
585,09:32:58,$ 3639.00,100
586,09:32:58,$ 3638.37,100
587,09:32:58,$ 3638.37,100
589,09:32:58,$ 3638.495,100
590,09:32:58,$ 3637.99,100
591,09:32:58,$ 3637.84,100
592,09:32:58,$ 3638.00,165
593,09:32:58,$ 3638.00,100
594,09:32:58,$ 3638.00,108
595,09:32:58,$ 3636.44,100
596,09:32:57,$ 3635.815,120
597,09:32:52,$ 3635.6475,100
598,09:32:51,$ 3632.8377,200
599,09:32:51,$ 3635.00,200
600,09:32:51,$ 3635.00,200
601,09:32:51,$ 3635.00,200
602,09:32:49,$ 3635.00,200
603,09:32:48,$ 3632.21,100
604,09:32:46,$ 3632.87,100
605,09:32:43,$ 3636.27,100
606,09:32:34,$ 3637.25,100
607,09:32:34,$ 3638.00,424
608,09:32:34,$ 3637.25,200
610,09:32:17,$ 3639.34,100
611,09:32:14,$ 3640.6399,500
612,09:32:14,$ 3639.3482,100
613,09:32:02,$ 3640.67,150
614,09:32:00,$ 3638.44,100
615,09:32:00,$ 3638.65,100
616,09:32:00,$ 3638.64,100
617,09:32:00,$ 3638.64,114
618,09:31:59,$ 3638.765,100
619,09:31:59,$ 3638.725,100
620,09:31:58,$ 3638.125,200
621,09:31:57,$ 3639.53,100
622,09:31:57,$ 3639.32,100
623,09:31:57,$ 3638.35,100
624,09:31:57,$ 3638.00,166
625,09:31:55,$ 3636.98,100
626,09:31:53,$ 3635.56,200
627,09:31:53,$ 3637.26,100
628,09:31:53,$ 3635.50,100
629,09:31:53,$ 3635.50,100
631,09:31:53,$ 3637.73,100
632,09:31:53,$ 3635.63,100
633,09:31:51,$ 3637.61,200
634,09:31:51,$ 3637.82,100
635,09:31:51,$ 3639.38,100
636,09:31:51,$ 3639.18,100
637,09:31:51,$ 3638.84,100
638,09:31:51,$ 3637.00,100
639,09:31:51,$ 3639.13,100
640,09:31:51,$ 3640.00,200
641,09:31:51,$ 3639.00,119
642,09:31:50,$ 3638.87,100
643,09:31:47,$ 3637.03,100
644,09:31:46,$ 3638.00,171
645,09:31:46,$ 3638.00,100
646,09:31:45,$ 3637.9899,392
647,09:31:44,$ 3636.535,150
648,09:31:43,$ 3637.38,220
649,09:31:42,$ 3636.495,300
650,09:31:42,$ 3637.16,100
652,09:31:42,$ 3636.51,139
653,09:31:40,$ 3635.31,100
654,09:31:40,$ 3635.17,100
655,09:31:38,$ 3635.50,100
656,09:31:33,$ 3635.215,100
657,09:31:33,$ 3635.325,100
658,09:31:32,$ 3635.365,100
659,09:31:32,$ 3635.47,100
660,09:31:28,$ 3638.3262,305
661,09:31:28,$ 3637.02,412
662,09:31:28,$ 3637.02,200
663,09:31:27,$ 3637.01,100
664,09:31:27,$ 3636.97,100
665,09:31:27,$ 3636.80,100
666,09:31:27,$ 3637.16,100
667,09:31:27,$ 3635.73,100
668,09:31:18,$ 3638.36,100
669,09:31:18,$ 3638.36,200
670,09:31:18,$ 3638.36,100
671,09:31:18,$ 3638.355,100
673,09:31:17,$ 3638.87,100
674,09:31:17,$ 3638.58,100
675,09:31:13,$ 3640.7699,250
676,09:31:12,$ 3639.335,150
677,09:31:06,$ 3640.9313,500
678,09:31:05,$ 3636.13,100
679,09:31:04,$ 3637.75,100
680,09:31:04,$ 3637.76,100
681,09:31:04,$ 3637.66,100
682,09:31:04,$ 3639.56,170
683,09:31:03,$ 3637.91,100
684,09:31:03,$ 3637.89,100
685,09:31:03,$ 3637.90,100
686,09:31:03,$ 3637.50,100
687,09:31:03,$ 3637.50,100
688,09:31:01,$ 3638.04,100
689,09:30:59,$ 3637.745,100
690,09:30:59,$ 3637.90,100
691,09:30:59,$ 3637.78,100
692,09:30:57,$ 3638.165,100
694,09:30:54,$ 3638.44,100
695,09:30:54,$ 3638.9928,100
696,09:30:53,$ 3639.988,200
697,09:30:53,$ 3638.55,100
698,09:30:53,$ 3638.55,100
699,09:30:53,$ 3639.00,100
700,09:30:53,$ 3639.00,400
701,09:30:53,$ 3639.04,100
702,09:30:50,$ 3640.835,200
703,09:30:50,$ 3640.085,100
704,09:30:48,$ 3640.195,100
705,09:30:48,$ 3640.475,100
706,09:30:48,$ 3640.475,300
707,09:30:46,$ 3640.225,100
708,09:30:46,$ 3640.225,100
709,09:30:44,$ 3641.2575,100
710,09:30:44,$ 3641.40,100
711,09:30:44,$ 3641.14,100
712,09:30:44,$ 3640.975,100
713,09:30:44,$ 3640.975,100
715,09:30:44,$ 3640.975,100
716,09:30:44,$ 3640.59,100
717,09:30:44,$ 3641.40,100
718,09:30:43,$ 3641.68,100
719,09:30:40,$ 3641.70,100
720,09:30:39,$ 3642.78,100
721,09:30:38,$ 3642.23,100
722,09:30:38,$ 3642.23,100
723,09:30:38,$ 3641.80,100
724,09:30:36,$ 3641.07,100
725,09:30:34,$ 3640.276,100
726,09:30:32,$ 3640.52,100
727,09:30:31,$ 3638.92,100
728,09:30:31,$ 3638.70,100
729,09:30:30,$ 3640.245,100
730,09:30:30,$ 3638.435,100
731,09:30:29,$ 3640.245,200
732,09:30:29,$ 3639.8725,100
733,09:30:24,$ 3637.06,100
734,09:30:22,$ 3638.55,100
736,09:30:22,$ 3638.55,100
737,09:30:22,$ 3636.9425,100
738,09:30:22,$ 3638.91,100
739,09:30:22,$ 3638.55,100
740,09:30:22,$ 3638.06,100
741,09:30:22,$ 3638.55,100
742,09:30:22,$ 3638.55,100
743,09:30:22,$ 3637.405,100
744,09:30:21,$ 3638.02,100
745,09:30:21,$ 3638.00,100
746,09:30:21,$ 3638.01,100
747,09:30:21,$ 3636.885,100
748,09:30:21,$ 3638.00,100
749,09:30:21,$ 3638.00,100
750,09:30:21,$ 3636.885,100
751,09:30:21,$ 3636.885,100
752,09:30:21,$ 3637.02,100
753,09:30:21,$ 3635.40,100
754,09:30:21,$ 3636.11,100
755,09:30:21,$ 3636.276,200
757,09:30:21,$ 3636.65,100
758,09:30:21,$ 3638.00,100
759,09:30:21,$ 3638.00,358
760,09:30:21,$ 3638.00,100
761,09:30:21,$ 3638.00,146
762,09:30:17,$ 3638.62,100
763,09:30:17,$ 3638.50,116
764,09:30:17,$ 3639.50,100
765,09:30:17,$ 3639.00,100
766,09:30:17,$ 3639.00,996
767,09:30:17,$ 3639.00,100
768,09:30:17,$ 3639.00,100
769,09:30:16,$ 3639.0001,150
770,09:30:12,$ 3641.115,100
771,09:30:11,$ 3641.24,100
772,09:30:11,$ 3641.00,100
773,09:30:11,$ 3640.96,100
774,09:30:10,$ 3642.26,104
775,09:30:07,$ 3643.125,700
776,09:30:07,$ 3643.12,100
778,09:30:07,$ 3642.251,410
779,09:30:07,$ 3642.251,266
780,09:30:07,$ 3642.90,100
781,09:30:07,$ 3642.70,100
782,09:30:07,$ 3642.70,100
783,09:30:05,$ 3642.87,100
784,09:30:04,$ 3643.57,100
785,09:30:03,$ 3643.22,100
786,09:30:03,$ 3643.58,104
787,09:30:03,$ 3643.9799,150
788,09:30:02,$ 3642.26,100
789,09:30:02,$ 3643.00,188
790,09:30:02,$ 3643.00,100
791,09:30:01,$ 3640.00,20
792,09:30:01,$ 3640.00,1
793,09:30:01,$ 3640.00,5
794,09:30:01,$ 3640.00,1
795,09:30:01,$ 3640.00,1
796,09:30:01,$ 3640.00,1
797,09:30:01,$ 3640.00,10
799,09:30:01,$ 3640.00,5
800,09:30:01,$ 3640.00,1
801,09:30:01,$ 3640.00,2
802,09:30:01,$ 3640.00,50
803,09:30:01,$ 3640.00,8
804,09:30:01,$ 3640.00,1
805,09:30:01,$ 3640.00,1
806,09:30:01,$ 3640.00,1
807,09:30:01,$ 3640.00,10
808,09:30:01,$ 3640.00,2
