,NLS Time (ET),NLS Price,NLS Share Volume
111,09:52:53,$ 3203.60,100
112,09:52:49,$ 3204.005,100
113,09:52:49,$ 3204.00,400
114,09:52:49,$ 3204.00,400
115,09:52:46,$ 3204.97,100
116,09:52:44,$ 3204.20,100
117,09:52:43,$ 3204.095,100
118,09:52:43,$ 3204.9999,200
119,09:52:42,$ 3204.065,500
120,09:52:41,$ 3204.40,100
121,09:52:40,$ 3204.23,100
122,09:52:37,$ 3203.185,100
123,09:52:37,$ 3203.99,100
124,09:52:33,$ 3203.00,100
125,09:52:31,$ 3202.56,100
127,09:52:23,$ 3201.3113,100
128,09:52:21,$ 3201.86,100
129,09:52:21,$ 3202.10,100
130,09:52:16,$ 3200.8615,300
131,09:52:09,$ 3200.45,100
132,09:52:09,$ 3200.84,100
133,09:52:07,$ 3201.40,200
134,09:52:07,$ 3201.40,300
135,09:52:06,$ 3201.39,100
136,09:52:05,$ 3202.05,100
137,09:52:02,$ 3202.132,125
138,09:52:01,$ 3202.345,100
139,09:51:56,$ 3203.7199,100
140,09:51:54,$ 3201.7075,100
141,09:51:34,$ 3199.38,100
142,09:51:29,$ 3201.51,100
143,09:51:28,$ 3201.34,100
144,09:51:28,$ 3202.00,100
145,09:51:28,$ 3201.95,100
146,09:51:27,$ 3200.1801,200
148,09:51:25,$ 3201.56,100
149,09:51:25,$ 3202.325,100
150,09:51:25,$ 3201.60,100
151,09:51:25,$ 3201.15,100
152,09:51:25,$ 3200.70,100
153,09:51:25,$ 3200.00,117
154,09:51:25,$ 3200.00,250
155,09:51:25,$ 3200.00,100
156,09:51:23,$ 3199.04,100
157,09:51:18,$ 3198.0181,301
158,09:51:18,$ 3199.90,349
159,09:51:18,$ 3197.76,100
160,09:51:18,$ 3198.3156,100
161,09:51:12,$ 3197.00,200
162,09:51:10,$ 3196.70,100
163,09:51:04,$ 3197.10,100
164,09:51:02,$ 3195.69,100
165,09:51:01,$ 3197.90,100
166,09:51:00,$ 3198.945,100
167,09:50:54,$ 3199.19,100
169,09:50:54,$ 3199.19,100
170,09:50:53,$ 3199.81,100
171,09:50:48,$ 3198.80,100
172,09:50:47,$ 3198.75,100
173,09:50:47,$ 3198.00,170
174,09:50:47,$ 3198.00,100
175,09:50:47,$ 3198.00,103
176,09:50:47,$ 3198.00,134
177,09:50:47,$ 3198.00,229
178,09:50:46,$ 3197.33,100
179,09:50:43,$ 3197.08,100
180,09:50:39,$ 3197.75,100
181,09:50:39,$ 3197.30,100
182,09:50:39,$ 3197.35,100
183,09:50:39,$ 3197.7773,100
184,09:50:39,$ 3197.31,100
185,09:50:26,$ 3197.8746,300
186,09:50:21,$ 3198.00,200
187,09:50:19,$ 3197.00,100
188,09:50:19,$ 3197.00,100
190,09:50:18,$ 3196.1299,100
191,09:50:15,$ 3197.1345,100
192,09:50:11,$ 3196.91,100
193,09:50:11,$ 3196.90,100
194,09:50:11,$ 3196.99,100
195,09:50:04,$ 3198.71,100
196,09:50:02,$ 3197.3226,158
197,09:49:59,$ 3197.99,100
198,09:49:59,$ 3197.645,100
199,09:49:55,$ 3197.25,100
200,09:49:53,$ 3197.475,100
201,09:49:52,$ 3197.59,100
202,09:49:52,$ 3197.68,100
203,09:49:52,$ 3196.52,100
204,09:49:52,$ 3197.69,100
205,09:49:52,$ 3197.41,100
206,09:49:42,$ 3195.7828,100
207,09:49:40,$ 3196.67,100
208,09:49:40,$ 3194.8701,100
209,09:49:33,$ 3196.88,100
211,09:49:32,$ 3195.90,100
212,09:49:32,$ 3196.02,100
213,09:49:32,$ 3196.25,190
214,09:49:32,$ 3196.25,585
215,09:49:32,$ 3196.25,100
216,09:49:28,$ 3194.98,100
217,09:49:28,$ 3193.9333,723
218,09:49:25,$ 3194.8141,100
219,09:48:54,$ 3193.7728,300
220,09:48:54,$ 3195.3869,100
221,09:48:37,$ 3193.00,100
222,09:48:37,$ 3192.92,100
223,09:48:24,$ 3191.09,347
224,09:48:23,$ 3192.035,138
225,09:48:18,$ 3191.615,100
226,09:48:17,$ 3191.72,100
227,09:48:17,$ 3191.72,100
228,09:48:13,$ 3191.00,100
229,09:48:12,$ 3191.00,100
230,09:48:12,$ 3191.00,100
232,09:48:12,$ 3190.00,250
233,09:48:09,$ 3193.00,300
234,09:48:05,$ 3190.55,100
235,09:48:04,$ 3190.8334,100
236,09:48:03,$ 3192.5099,100
237,09:48:02,$ 3191.92,100
238,09:47:51,$ 3192.04,100
239,09:47:51,$ 3192.02,100
240,09:47:51,$ 3192.33,100
241,09:47:51,$ 3193.38,100
242,09:47:49,$ 3192.37,100
243,09:47:49,$ 3193.05,100
244,09:47:41,$ 3194.97,100
245,09:47:39,$ 3192.11,100
246,09:47:36,$ 3192.0001,100
247,09:47:35,$ 3191.12,100
248,09:47:35,$ 3194.02,100
249,09:47:23,$ 3192.99,100
250,09:47:22,$ 3194.475,100
251,09:47:10,$ 3190.64,100
253,09:47:10,$ 3191.56,100
254,09:47:10,$ 3190.69,100
255,09:47:10,$ 3191.43,100
256,09:47:01,$ 3192.505,100
257,09:47:00,$ 3194.71,300
258,09:47:00,$ 3194.35,300
259,09:47:00,$ 3194.84,100
260,09:47:00,$ 3193.85,100
261,09:47:00,$ 3193.87,300
262,09:47:00,$ 3193.82,100
263,09:47:00,$ 3193.87,100
264,09:47:00,$ 3192.45,100
265,09:47:00,$ 3193.22,100
266,09:47:00,$ 3192.74,300
267,09:46:59,$ 3192.77,100
268,09:46:55,$ 3191.13,100
269,09:46:55,$ 3190.98,100
270,09:46:42,$ 3188.36,100
271,09:46:39,$ 3189.82,100
272,09:46:37,$ 3191.24,100
274,09:46:37,$ 3191.29,100
275,09:46:37,$ 3191.28,100
276,09:46:37,$ 3190.00,100
277,09:46:31,$ 3191.24,139
278,09:46:09,$ 3195.00,100
279,09:46:05,$ 3195.00,100
280,09:46:04,$ 3195.00,100
281,09:46:04,$ 3195.16,100
282,09:46:00,$ 3196.83,100
283,09:45:53,$ 3196.99,100
284,09:45:52,$ 3196.25,248
285,09:45:52,$ 3196.25,150
286,09:45:52,$ 3196.25,100
287,09:45:52,$ 3196.25,100
288,09:45:52,$ 3196.25,187
289,09:45:52,$ 3196.25,100
290,09:45:50,$ 3196.22,100
291,09:45:49,$ 3196.25,100
292,09:45:48,$ 3195.00,100
293,09:45:44,$ 3194.645,100
295,09:45:24,$ 3192.94,200
296,09:45:22,$ 3193.65,200
297,09:45:06,$ 3191.80,100
298,09:45:03,$ 3193.2245,191
299,09:45:01,$ 3192.00,100
300,09:45:01,$ 3192.00,100
301,09:44:43,$ 3191.00,100
302,09:44:40,$ 3189.65,100
303,09:44:38,$ 3191.12,100
304,09:44:29,$ 3190.86,100
305,09:44:23,$ 3191.1429,127
306,09:44:11,$ 3190.11,100
307,09:44:06,$ 3189.325,100
308,09:44:06,$ 3190.00,100
309,09:44:05,$ 3190.21,100
310,09:44:04,$ 3190.10,100
311,09:44:03,$ 3191.77,100
312,09:44:03,$ 3191.788,500
313,09:44:03,$ 3191.79,100
314,09:44:02,$ 3190.685,114
316,09:43:59,$ 3190.00,127
317,09:43:59,$ 3190.01,100
318,09:43:59,$ 3190.01,100
319,09:43:59,$ 3190.1954,399
320,09:43:58,$ 3190.37,100
321,09:43:57,$ 3190.37,120
322,09:43:57,$ 3190.37,100
323,09:43:57,$ 3190.73,100
324,09:43:55,$ 3192.205,100
325,09:43:55,$ 3192.205,113
326,09:43:53,$ 3192.248,500
327,09:43:53,$ 3192.05,100
328,09:43:53,$ 3191.70,100
329,09:43:52,$ 3192.32,100
330,09:43:52,$ 3192.30,100
331,09:43:50,$ 3194.0385,100
332,09:43:49,$ 3192.84,100
333,09:43:46,$ 3195.00,200
334,09:43:37,$ 3196.11,100
335,09:43:34,$ 3195.64,157
337,09:43:31,$ 3196.4731,500
338,09:43:30,$ 3197.45,150
339,09:43:29,$ 3197.5838,200
340,09:43:28,$ 3197.435,100
341,09:43:27,$ 3196.97,100
342,09:43:27,$ 3198.58,100
343,09:43:26,$ 3197.14,100
344,09:43:25,$ 3196.885,100
345,09:43:25,$ 3196.88,100
346,09:43:24,$ 3197.53,100
347,09:43:23,$ 3196.34,100
348,09:43:22,$ 3196.89,100
349,09:43:22,$ 3196.335,100
350,09:43:22,$ 3197.54,100
351,09:43:21,$ 3196.79,100
352,09:43:17,$ 3195.97,100
353,09:43:00,$ 3194.335,100
354,09:42:59,$ 3194.58,100
355,09:42:59,$ 3194.84,100
356,09:42:58,$ 3195.6718,100
358,09:42:51,$ 3194.77,220
359,09:42:51,$ 3194.02,100
360,09:42:49,$ 3194.61,100
361,09:42:49,$ 3194.75,100
362,09:42:47,$ 3194.75,100
363,09:42:44,$ 3195.44,100
364,09:42:33,$ 3196.99,100
365,09:42:33,$ 3196.20,100
366,09:42:33,$ 3197.02,100
367,09:42:33,$ 3196.98,100
368,09:42:32,$ 3195.0307,157
369,09:42:31,$ 3196.41,100
370,09:42:30,$ 3196.25,100
371,09:42:16,$ 3195.21,100
372,09:42:11,$ 3194.69,100
373,09:42:10,$ 3194.25,100
374,09:42:08,$ 3196.39,100
375,09:41:57,$ 3196.385,400
376,09:41:55,$ 3198.81,100
377,09:41:55,$ 3198.97,279
379,09:41:54,$ 3196.83,100
380,09:41:54,$ 3197.18,100
381,09:41:54,$ 3197.23,196
382,09:41:53,$ 3196.8747,200
383,09:41:53,$ 3197.24,100
384,09:41:51,$ 3197.08,100
385,09:41:51,$ 3197.07,100
386,09:41:51,$ 3196.58,300
387,09:41:51,$ 3197.07,100
388,09:41:51,$ 3193.4989,100
389,09:41:50,$ 3194.03,100
390,09:41:50,$ 3194.03,100
391,09:41:50,$ 3193.71,100
392,09:41:50,$ 3194.03,100
393,09:41:49,$ 3193.19,100
394,09:41:48,$ 3193.18,168
395,09:41:48,$ 3193.06,100
396,09:41:48,$ 3193.18,123
397,09:41:48,$ 3192.38,100
398,09:41:48,$ 3193.22,100
400,09:41:47,$ 3193.18,200
401,09:41:47,$ 3193.18,100
402,09:41:47,$ 3193.185,100
403,09:41:45,$ 3193.175,100
404,09:41:44,$ 3192.31,400
405,09:41:43,$ 3193.33,100
406,09:41:43,$ 3193.33,100
407,09:41:40,$ 3194.4225,400
408,09:41:40,$ 3195.6299,400
409,09:41:37,$ 3195.00,143
410,09:41:30,$ 3196.00,100
411,09:41:30,$ 3196.00,100
412,09:41:30,$ 3196.28,100
413,09:41:30,$ 3196.775,120
414,09:41:30,$ 3196.775,200
415,09:41:30,$ 3196.775,100
416,09:41:30,$ 3196.775,100
417,09:41:19,$ 3198.17,100
418,09:41:19,$ 3198.64,100
419,09:41:13,$ 3197.18,100
421,09:41:11,$ 3199.18,100
422,09:41:05,$ 3197.81,100
423,09:41:04,$ 3196.2901,100
424,09:41:04,$ 3197.275,100
425,09:41:04,$ 3197.08,100
426,09:41:02,$ 3200.26,100
427,09:41:02,$ 3196.69,100
428,09:40:59,$ 3201.065,100
429,09:40:58,$ 3200.00,100
430,09:40:58,$ 3201.01,100
431,09:40:46,$ 3201.96,100
432,09:40:33,$ 3200.55,100
433,09:40:32,$ 3201.0377,188
434,09:40:32,$ 3200.7134,189
435,09:40:32,$ 3200.7134,123
436,09:40:31,$ 3201.46,100
437,09:40:31,$ 3202.0458,563
438,09:40:31,$ 3203.60,100
439,09:40:30,$ 3202.03,100
440,09:40:30,$ 3202.53,152
442,09:40:30,$ 3202.54,160
443,09:40:30,$ 3203.62,100
444,09:40:29,$ 3204.52,100
445,09:40:29,$ 3204.52,100
446,09:40:29,$ 3205.00,100
447,09:40:25,$ 3207.6952,100
448,09:40:20,$ 3207.07,300
449,09:40:16,$ 3208.26,100
450,09:40:16,$ 3208.26,100
451,09:40:14,$ 3207.135,200
452,09:40:13,$ 3206.91,100
453,09:40:13,$ 3206.90,100
454,09:40:13,$ 3207.78,100
455,09:40:09,$ 3206.46,100
456,09:40:06,$ 3205.49,100
457,09:40:05,$ 3205.8057,200
458,09:40:01,$ 3206.05,128
459,09:40:01,$ 3206.06,600
460,09:40:00,$ 3206.785,100
461,09:40:00,$ 3206.74,100
463,09:40:00,$ 3206.625,200
464,09:40:00,$ 3207.60,100
465,09:40:00,$ 3206.625,100
466,09:40:00,$ 3207.40,100
467,09:39:51,$ 3206.61,100
468,09:39:46,$ 3206.82,100
469,09:39:46,$ 3206.33,100
470,09:39:46,$ 3206.79,100
471,09:39:44,$ 3206.77,100
472,09:39:44,$ 3206.42,100
473,09:39:41,$ 3206.81,100
474,09:39:40,$ 3206.11,500
475,09:39:38,$ 3205.67,100
476,09:39:37,$ 3208.9699,100
477,09:39:37,$ 3205.5901,109
478,09:39:33,$ 3206.42,100
479,09:39:30,$ 3205.94,100
480,09:39:30,$ 3206.23,100
481,09:39:29,$ 3207.65,100
482,09:39:29,$ 3207.65,100
484,09:39:29,$ 3207.65,100
485,09:39:29,$ 3210.32,200
486,09:39:25,$ 3210.21,100
487,09:39:25,$ 3209.11,100
488,09:39:25,$ 3209.11,100
489,09:39:24,$ 3209.95,100
490,09:39:24,$ 3209.9616,500
491,09:39:24,$ 3209.95,100
492,09:39:24,$ 3209.96,100
493,09:39:22,$ 3209.70,100
494,09:39:21,$ 3209.945,200
495,09:39:20,$ 3210.34,100
496,09:39:17,$ 3208.81,100
497,09:39:14,$ 3208.98,100
498,09:39:10,$ 3208.3395,155
499,09:39:09,$ 3207.00,100
500,09:39:08,$ 3207.425,100
501,09:39:07,$ 3207.85,100
502,09:39:07,$ 3205.3707,375
503,09:39:07,$ 3208.44,100
505,09:39:07,$ 3208.44,100
506,09:39:07,$ 3208.43,100
507,09:39:06,$ 3208.87,100
508,09:39:05,$ 3208.89,100
509,09:39:04,$ 3209.10,100
510,09:39:04,$ 3209.27,100
511,09:39:04,$ 3209.25,100
512,09:39:04,$ 3209.62,100
513,09:39:04,$ 3209.50,100
514,09:39:04,$ 3209.2538,200
515,09:39:04,$ 3209.30,100
516,09:39:03,$ 3210.295,100
517,09:39:03,$ 3210.13,500
518,09:39:03,$ 3210.13,100
519,09:39:02,$ 3210.04,100
520,09:39:02,$ 3210.09,268
521,09:39:02,$ 3210.04,100
522,09:38:59,$ 3210.00,100
523,09:38:56,$ 3208.80,100
524,09:38:56,$ 3210.68,100
526,09:38:56,$ 3210.73,100
527,09:38:56,$ 3210.68,100
528,09:38:56,$ 3209.8145,100
529,09:38:55,$ 3210.09,100
530,09:38:55,$ 3210.03,200
531,09:38:55,$ 3210.00,100
532,09:38:55,$ 3209.33,140
533,09:38:55,$ 3209.28,100
534,09:38:55,$ 3208.54,100
535,09:38:55,$ 3208.49,100
536,09:38:55,$ 3207.86,100
537,09:38:55,$ 3207.86,100
538,09:38:55,$ 3208.00,106
539,09:38:54,$ 3207.65,100
540,09:38:51,$ 3206.19,200
541,09:38:51,$ 3205.50,100
542,09:38:47,$ 3207.11,100
543,09:38:45,$ 3208.54,100
544,09:38:44,$ 3206.47,100
545,09:38:37,$ 3205.24,100
547,09:38:36,$ 3203.2657,500
548,09:38:35,$ 3203.88,100
549,09:38:35,$ 3205.47,100
550,09:38:35,$ 3205.47,100
551,09:38:35,$ 3205.47,100
552,09:38:35,$ 3207.22,200
553,09:38:35,$ 3205.79,100
554,09:38:35,$ 3206.375,100
555,09:38:29,$ 3207.52,100
556,09:38:26,$ 3205.64,880
557,09:38:26,$ 3205.64,300
558,09:38:26,$ 3207.11,100
559,09:38:26,$ 3207.86,100
560,09:38:26,$ 3208.63,200
561,09:38:26,$ 3206.77,100
562,09:38:26,$ 3208.00,241
563,09:38:26,$ 3208.00,100
564,09:38:26,$ 3208.00,100
565,09:38:26,$ 3208.00,100
566,09:38:26,$ 3207.52,100
568,09:38:26,$ 3207.52,100
569,09:38:26,$ 3207.57,100
570,09:38:26,$ 3207.57,100
571,09:38:26,$ 3207.38,100
572,09:38:26,$ 3207.43,100
573,09:38:25,$ 3207.0405,100
574,09:38:20,$ 3206.44,100
575,09:38:18,$ 3205.60,100
576,09:38:18,$ 3206.44,100
577,09:38:18,$ 3206.27,100
578,09:38:18,$ 3206.12,700
579,09:38:15,$ 3206.12,100
580,09:38:13,$ 3207.78,100
581,09:38:11,$ 3206.99,100
582,09:38:10,$ 3206.80,100
583,09:38:09,$ 3206.38,100
584,09:38:09,$ 3206.37,100
585,09:38:05,$ 3205.982,913
586,09:38:05,$ 3206.64,200
587,09:38:05,$ 3206.64,100
589,09:38:03,$ 3206.00,100
590,09:38:00,$ 3202.54,100
591,09:38:00,$ 3202.84,100
592,09:38:00,$ 3202.84,100
593,09:37:56,$ 3203.942,125
594,09:37:55,$ 3203.61,100
595,09:37:55,$ 3203.94,100
596,09:37:53,$ 3203.83,100
597,09:37:50,$ 3201.71,100
598,09:37:48,$ 3202.91,100
599,09:37:47,$ 3202.97,100
600,09:37:46,$ 3203.50,147
601,09:37:45,$ 3202.24,100
602,09:37:43,$ 3202.00,100
603,09:37:43,$ 3202.09,100
604,09:37:43,$ 3201.1434,100
605,09:37:41,$ 3201.25,100
606,09:37:41,$ 3200.4491,100
607,09:37:40,$ 3201.23,500
608,09:37:39,$ 3201.05,100
610,09:37:38,$ 3201.02,100
611,09:37:38,$ 3200.95,100
612,09:37:35,$ 3201.765,200
613,09:37:22,$ 3200.60,100
614,09:37:19,$ 3200.53,100
615,09:37:19,$ 3200.59,100
616,09:37:16,$ 3200.31,100
617,09:37:16,$ 3200.60,100
618,09:37:16,$ 3200.60,100
619,09:37:15,$ 3200.40,100
620,09:37:15,$ 3200.64,100
621,09:37:15,$ 3202.00,900
622,09:37:14,$ 3202.99,100
623,09:37:12,$ 3203.57,100
624,09:37:11,$ 3203.97,100
625,09:37:09,$ 3204.50,100
626,09:37:09,$ 3204.06,100
627,09:37:09,$ 3204.50,100
628,09:37:07,$ 3203.17,100
629,09:37:07,$ 3204.95,100
631,09:37:06,$ 3204.8641,150
632,09:37:03,$ 3204.552,100
633,09:36:59,$ 3203.82,100
634,09:36:56,$ 3203.32,100
635,09:36:55,$ 3203.895,100
636,09:36:50,$ 3203.815,100
637,09:36:48,$ 3205.36,100
638,09:36:48,$ 3204.59,100
639,09:36:46,$ 3203.76,100
640,09:36:44,$ 3203.32,100
641,09:36:44,$ 3203.32,100
642,09:36:44,$ 3203.32,100
643,09:36:44,$ 3203.32,100
644,09:36:42,$ 3204.46,100
645,09:36:39,$ 3204.515,100
646,09:36:33,$ 3202.799,100
647,09:36:33,$ 3202.82,100
648,09:36:33,$ 3202.79,100
649,09:36:33,$ 3202.79,100
650,09:36:33,$ 3202.80,100
652,09:36:33,$ 3202.80,100
653,09:36:33,$ 3202.77,100
654,09:36:27,$ 3202.50,400
655,09:36:27,$ 3202.50,116
656,09:36:24,$ 3203.62,100
657,09:36:24,$ 3203.62,100
658,09:36:23,$ 3205.0102,100
659,09:36:21,$ 3205.09,100
660,09:36:20,$ 3206.01,200
661,09:36:20,$ 3205.29,100
662,09:36:15,$ 3205.92,100
663,09:36:13,$ 3206.7622,311
664,09:36:11,$ 3206.79,100
665,09:36:10,$ 3205.80,100
666,09:36:10,$ 3206.23,400
667,09:36:09,$ 3205.46,200
668,09:36:08,$ 3204.83,300
669,09:36:08,$ 3204.65,130
670,09:36:08,$ 3205.00,100
671,09:36:08,$ 3205.00,106
673,09:36:04,$ 3202.2076,100
674,09:36:02,$ 3204.46,100
675,09:36:02,$ 3203.31,100
676,09:36:01,$ 3202.39,100
677,09:35:59,$ 3202.47,100
678,09:35:57,$ 3202.91,100
679,09:35:56,$ 3203.4504,261
680,09:35:53,$ 3203.37,100
681,09:35:53,$ 3203.00,100
682,09:35:53,$ 3202.95,100
683,09:35:51,$ 3202.01,100
684,09:35:50,$ 3200.99,100
685,09:35:50,$ 3200.99,100
686,09:35:49,$ 3200.98,200
687,09:35:44,$ 3200.08,100
688,09:35:44,$ 3201.5424,300
689,09:35:41,$ 3202.44,200
690,09:35:38,$ 3201.22,100
691,09:35:37,$ 3202.6655,100
692,09:35:37,$ 3202.5391,100
694,09:35:35,$ 3201.96,100
695,09:35:35,$ 3201.96,840
696,09:35:30,$ 3199.96,100
697,09:35:29,$ 3199.73,100
698,09:35:29,$ 3199.94,100
699,09:35:23,$ 3197.33,100
700,09:35:23,$ 3197.29,100
701,09:35:19,$ 3198.39,100
702,09:35:19,$ 3198.45,100
703,09:35:18,$ 3198.4501,100
704,09:35:18,$ 3199.99,400
705,09:35:07,$ 3200.01,467
706,09:35:04,$ 3198.00,394
707,09:35:04,$ 3198.00,196
708,09:35:04,$ 3197.99,100
709,09:35:04,$ 3197.73,100
710,09:35:03,$ 3196.76,100
711,09:35:02,$ 3196.28,100
712,09:35:01,$ 3197.60,100
713,09:35:00,$ 3199.395,100
715,09:34:58,$ 3198.2011,150
716,09:34:54,$ 3200.07,100
717,09:34:54,$ 3199.51,100
718,09:34:54,$ 3199.00,113
719,09:34:51,$ 3200.00,306
720,09:34:51,$ 3199.98,100
721,09:34:51,$ 3200.00,100
722,09:34:51,$ 3200.00,216
723,09:34:51,$ 3199.00,100
724,09:34:51,$ 3199.00,100
725,09:34:51,$ 3199.00,100
726,09:34:48,$ 3199.50,206
727,09:34:48,$ 3199.50,174
728,09:34:46,$ 3199.20,100
729,09:34:46,$ 3199.28,100
730,09:34:44,$ 3200.10,400
731,09:34:44,$ 3199.64,100
732,09:34:41,$ 3200.00,100
733,09:34:39,$ 3198.39,200
734,09:34:37,$ 3199.60,100
736,09:34:36,$ 3200.50,188
737,09:34:36,$ 3200.50,100
738,09:34:34,$ 3200.60,100
739,09:34:30,$ 3200.20,232
740,09:34:30,$ 3200.20,116
741,09:34:30,$ 3200.20,216
742,09:34:30,$ 3199.96,100
743,09:34:30,$ 3198.865,100
744,09:34:27,$ 3197.1335,100
745,09:34:22,$ 3200.3726,351
746,09:34:20,$ 3201.96,100
747,09:34:20,$ 3203.05,100
748,09:34:15,$ 3203.3829,200
749,09:34:15,$ 3204.79,100
750,09:34:15,$ 3204.40,100
751,09:34:15,$ 3205.00,100
752,09:34:14,$ 3204.614,300
753,09:34:14,$ 3203.62,100
754,09:34:13,$ 3203.768,100
755,09:34:13,$ 3205.00,100
757,09:34:12,$ 3204.09,100
758,09:34:12,$ 3205.00,100
759,09:34:11,$ 3203.50,100
760,09:34:11,$ 3204.95,100
761,09:34:10,$ 3202.9323,100
762,09:34:10,$ 3203.84,100
763,09:34:10,$ 3203.84,200
764,09:34:10,$ 3203.79,100
765,09:34:10,$ 3203.51,100
766,09:34:10,$ 3203.51,100
767,09:34:09,$ 3199.89,100
768,09:34:09,$ 3200.43,300
769,09:34:09,$ 3200.87,100
770,09:34:06,$ 3205.00,100
771,09:34:06,$ 3205.00,100
772,09:34:04,$ 3204.27,100
773,09:34:03,$ 3204.26,100
774,09:34:03,$ 3204.25,100
775,09:34:03,$ 3204.25,100
776,09:34:03,$ 3204.25,100
778,09:34:01,$ 3205.00,100
779,09:34:01,$ 3205.00,100
780,09:34:01,$ 3205.00,100
781,09:34:01,$ 3204.94,100
782,09:34:01,$ 3203.56,100
783,09:33:59,$ 3201.9234,100
784,09:33:59,$ 3203.55,100
785,09:33:58,$ 3202.16,100
786,09:33:57,$ 3201.98,100
787,09:33:57,$ 3200.14,300
788,09:33:57,$ 3200.67,100
789,09:33:57,$ 3201.42,300
790,09:33:57,$ 3201.60,100
791,09:33:57,$ 3200.00,270
792,09:33:57,$ 3199.50,100
793,09:33:57,$ 3199.79,100
794,09:33:57,$ 3200.00,100
795,09:33:57,$ 3200.00,100
796,09:33:57,$ 3200.00,302
797,09:33:56,$ 3198.745,103
799,09:33:56,$ 3199.39,100
800,09:33:55,$ 3199.39,100
801,09:33:55,$ 3199.00,163
802,09:33:55,$ 3199.00,100
803,09:33:55,$ 3196.37,325
804,09:33:55,$ 3196.37,175
805,09:33:54,$ 3197.00,200
806,09:33:54,$ 3197.00,100
807,09:33:50,$ 3195.75,100
808,09:33:49,$ 3196.22,100
