,NLS Time (ET),NLS Price,NLS Share Volume
139,09:52:28,$ 3168.23,100
140,09:52:25,$ 3168.915,100
141,09:52:22,$ 3169.14,200
142,09:52:21,$ 3171.1182,500
143,09:52:20,$ 3171.835,100
144,09:52:19,$ 3171.833,500
145,09:52:11,$ 3172.095,100
146,09:52:11,$ 3172.00,100
148,09:52:10,$ 3170.865,500
149,09:52:09,$ 3170.3703,100
150,09:52:06,$ 3170.98,100
151,09:52:01,$ 3168.95,100
152,09:52:01,$ 3168.6252,315
153,09:52:01,$ 3168.83,100
154,09:52:00,$ 3168.86,100
155,09:51:53,$ 3167.95,100
156,09:51:51,$ 3166.70,100
157,09:51:50,$ 3168.02,100
158,09:51:49,$ 3166.02,200
159,09:51:41,$ 3167.83,100
160,09:51:39,$ 3167.00,100
161,09:51:39,$ 3166.18,750
162,09:51:30,$ 3169.57,100
163,09:51:29,$ 3167.62,138
164,09:51:29,$ 3167.62,510
165,09:51:29,$ 3169.42,100
166,09:51:29,$ 3169.18,100
167,09:51:25,$ 3168.49,100
169,09:51:25,$ 3168.17,100
170,09:51:22,$ 3169.075,100
171,09:51:22,$ 3169.075,"1,000"
172,09:51:22,$ 3168.65,100
173,09:51:20,$ 3169.92,100
174,09:51:02,$ 3167.601,100
175,09:51:01,$ 3166.40,100
176,09:51:00,$ 3166.00,100
177,09:50:58,$ 3168.47,100
178,09:50:58,$ 3167.98,100
179,09:50:57,$ 3165.895,500
180,09:50:47,$ 3166.31,100
181,09:50:47,$ 3165.267,293
182,09:50:47,$ 3165.267,101
183,09:50:47,$ 3165.267,106
184,09:50:46,$ 3166.3399,500
185,09:50:39,$ 3166.60,100
186,09:50:39,$ 3168.28,100
187,09:50:37,$ 3168.3299,291
188,09:50:35,$ 3167.4685,500
190,09:50:34,$ 3167.42,100
191,09:50:34,$ 3166.50,100
192,09:50:21,$ 3168.76,100
193,09:50:15,$ 3166.39,100
194,09:50:15,$ 3166.33,100
195,09:50:15,$ 3166.80,125
196,09:50:14,$ 3165.18,100
197,09:50:14,$ 3165.43,100
198,09:50:14,$ 3166.485,100
199,09:50:12,$ 3167.01,100
200,09:49:57,$ 3164.93,100
201,09:49:57,$ 3164.935,100
202,09:49:57,$ 3164.955,100
203,09:49:54,$ 3165.25,152
204,09:49:46,$ 3164.99,100
205,09:49:44,$ 3163.08,100
206,09:49:42,$ 3163.00,100
207,09:49:42,$ 3163.00,100
208,09:49:40,$ 3163.10,100
209,09:49:39,$ 3163.85,100
211,09:49:30,$ 3163.07,200
212,09:49:29,$ 3164.12,100
213,09:49:26,$ 3164.02,150
214,09:49:26,$ 3163.96,100
215,09:49:25,$ 3164.06,100
216,09:49:20,$ 3164.555,100
217,09:49:20,$ 3164.8397,300
218,09:49:19,$ 3163.6534,254
219,09:49:16,$ 3166.1399,757
220,09:49:12,$ 3165.52,100
221,09:49:08,$ 3163.01,100
222,09:49:08,$ 3163.30,100
223,09:49:08,$ 3163.33,100
224,09:49:05,$ 3164.60,100
225,09:49:04,$ 3163.6941,100
226,09:49:00,$ 3164.54,100
227,09:48:58,$ 3163.18,100
228,09:48:55,$ 3164.00,100
229,09:48:49,$ 3162.16,100
230,09:48:49,$ 3163.165,200
232,09:48:48,$ 3162.10,100
233,09:48:48,$ 3163.57,"1,000"
234,09:48:47,$ 3163.39,199
235,09:48:47,$ 3163.60,"1,000"
236,09:48:47,$ 3163.48,100
237,09:48:47,$ 3163.60,100
238,09:48:47,$ 3163.60,100
239,09:48:47,$ 3163.60,100
240,09:48:46,$ 3164.34,"1,000"
241,09:48:42,$ 3164.10,250
242,09:48:42,$ 3163.48,100
243,09:48:39,$ 3166.69,200
244,09:48:39,$ 3165.6001,788
245,09:48:38,$ 3166.17,100
246,09:48:38,$ 3167.135,300
247,09:48:38,$ 3166.6001,100
248,09:48:38,$ 3166.6001,100
249,09:48:38,$ 3166.6001,100
250,09:48:38,$ 3166.6001,100
251,09:48:37,$ 3167.57,100
253,09:48:37,$ 3167.565,"1,000"
254,09:48:26,$ 3167.96,100
255,09:48:25,$ 3166.9165,874
256,09:48:25,$ 3166.9165,126
257,09:48:25,$ 3166.916,"1,000"
258,09:48:23,$ 3166.43,100
259,09:48:23,$ 3166.96,100
260,09:48:23,$ 3167.01,100
261,09:48:23,$ 3168.48,100
262,09:48:23,$ 3168.48,100
263,09:48:23,$ 3169.551,250
264,09:48:19,$ 3168.48,100
265,09:48:10,$ 3168.54,100
266,09:48:08,$ 3168.06,100
267,09:48:06,$ 3169.62,300
268,09:48:05,$ 3168.67,100
269,09:47:57,$ 3170.02,130
270,09:47:52,$ 3171.57,100
271,09:47:52,$ 3170.65,100
272,09:47:50,$ 3169.465,100
274,09:47:50,$ 3171.1899,"1,000"
275,09:47:50,$ 3167.72,315
276,09:47:50,$ 3167.72,193
277,09:47:50,$ 3169.76,100
278,09:47:50,$ 3169.72,100
279,09:47:50,$ 3169.63,100
280,09:47:50,$ 3169.56,100
281,09:47:50,$ 3170.06,100
282,09:47:50,$ 3170.26,100
283,09:47:50,$ 3170.13,100
284,09:47:50,$ 3170.22,100
285,09:47:40,$ 3168.9494,"1,000"
286,09:47:38,$ 3169.29,100
287,09:47:27,$ 3165.01,400
288,09:47:26,$ 3165.17,100
289,09:47:26,$ 3165.13,400
290,09:47:26,$ 3165.57,400
291,09:47:26,$ 3165.13,100
292,09:47:26,$ 3165.17,100
293,09:47:21,$ 3166.78,100
295,09:47:09,$ 3166.699,100
296,09:46:56,$ 3170.00,100
297,09:46:55,$ 3170.01,100
298,09:46:52,$ 3170.01,400
299,09:46:52,$ 3170.01,400
300,09:46:52,$ 3170.00,224
301,09:46:52,$ 3170.01,176
302,09:46:44,$ 3170.005,200
303,09:46:44,$ 3170.4675,187
304,09:46:44,$ 3170.4675,100
305,09:46:34,$ 3170.78,100
306,09:46:33,$ 3170.00,200
307,09:46:28,$ 3168.28,100
308,09:46:28,$ 3167.97,125
309,09:46:26,$ 3167.77,100
310,09:46:26,$ 3167.77,100
311,09:46:26,$ 3168.8066,150
312,09:46:25,$ 3167.81,190
313,09:46:25,$ 3167.7701,100
314,09:46:25,$ 3168.405,100
316,09:46:24,$ 3169.8399,100
317,09:46:22,$ 3168.98,100
318,09:46:22,$ 3169.27,100
319,09:46:22,$ 3168.00,100
320,09:46:19,$ 3169.00,100
321,09:46:18,$ 3169.2435,124
322,09:46:18,$ 3169.2435,315
323,09:46:17,$ 3169.7063,"1,000"
324,09:46:16,$ 3170.38,280
325,09:46:08,$ 3170.91,100
326,09:46:08,$ 3171.66,100
327,09:46:08,$ 3172.00,100
328,09:46:02,$ 3171.02,280
329,09:45:59,$ 3171.955,100
330,09:45:53,$ 3171.32,100
331,09:45:53,$ 3171.56,100
332,09:45:51,$ 3172.00,175
333,09:45:51,$ 3173.7252,100
334,09:45:44,$ 3175.30,100
335,09:45:44,$ 3174.64,400
337,09:45:44,$ 3174.64,400
338,09:45:43,$ 3175.03,100
339,09:45:43,$ 3175.55,100
340,09:45:43,$ 3175.03,100
341,09:45:43,$ 3175.01,110
342,09:45:43,$ 3175.03,100
343,09:45:43,$ 3175.59,100
344,09:45:43,$ 3175.62,100
345,09:45:42,$ 3175.23,100
346,09:45:42,$ 3177.99,100
347,09:45:42,$ 3177.43,100
348,09:45:42,$ 3177.46,100
349,09:45:42,$ 3177.43,100
350,09:45:42,$ 3177.48,100
351,09:45:42,$ 3177.63,100
352,09:45:42,$ 3177.96,300
353,09:45:32,$ 3180.00,"1,800"
354,09:45:32,$ 3180.00,100
355,09:45:32,$ 3180.00,100
356,09:45:25,$ 3180.525,100
358,09:45:24,$ 3179.22,100
359,09:45:22,$ 3180.03,100
360,09:45:20,$ 3181.25,200
361,09:45:16,$ 3180.4157,100
362,09:45:11,$ 3182.16,100
363,09:45:11,$ 3182.01,100
364,09:45:11,$ 3180.0101,100
365,09:45:04,$ 3180.00,100
366,09:45:00,$ 3177.87,100
367,09:44:54,$ 3175.91,100
368,09:44:52,$ 3176.44,100
369,09:44:43,$ 3178.21,100
370,09:44:29,$ 3178.05,100
371,09:44:29,$ 3178.00,100
372,09:44:22,$ 3179.725,100
373,09:44:17,$ 3178.975,100
374,09:44:15,$ 3179.40,100
375,09:44:15,$ 3179.41,100
376,09:44:15,$ 3180.98,100
377,09:44:15,$ 3179.57,100
379,09:44:15,$ 3179.85,100
380,09:44:15,$ 3179.71,100
381,09:44:09,$ 3180.99,100
382,09:43:47,$ 3175.61,100
383,09:43:47,$ 3176.54,100
384,09:43:41,$ 3178.08,100
385,09:43:41,$ 3178.56,100
386,09:43:38,$ 3179.17,100
387,09:43:38,$ 3178.64,100
388,09:43:29,$ 3180.20,100
389,09:43:18,$ 3179.376,100
390,09:43:18,$ 3179.342,100
391,09:43:17,$ 3180.64,114
392,09:43:17,$ 3178.95,100
393,09:43:17,$ 3178.88,100
394,09:43:16,$ 3179.36,100
395,09:43:14,$ 3179.36,140
396,09:43:13,$ 3180.585,100
397,09:43:11,$ 3180.22,100
398,09:43:10,$ 3180.35,100
400,09:43:09,$ 3180.07,100
401,09:43:04,$ 3181.9499,200
402,09:43:02,$ 3180.53,100
403,09:43:01,$ 3180.39,100
404,09:43:01,$ 3179.19,100
405,09:43:01,$ 3180.00,245
406,09:42:56,$ 3178.235,"1,200"
407,09:42:49,$ 3177.32,100
408,09:42:49,$ 3178.305,100
409,09:42:49,$ 3177.32,100
410,09:42:49,$ 3177.33,100
411,09:42:49,$ 3177.33,100
412,09:42:41,$ 3177.42,100
413,09:42:41,$ 3177.41,200
414,09:42:40,$ 3178.285,100
415,09:42:36,$ 3176.80,100
416,09:42:36,$ 3176.67,100
417,09:42:36,$ 3176.70,100
418,09:42:36,$ 3176.74,100
419,09:42:36,$ 3176.67,100
421,09:42:36,$ 3177.49,100
422,09:42:36,$ 3176.67,100
423,09:42:36,$ 3176.69,100
424,09:42:33,$ 3179.22,100
425,09:42:33,$ 3179.04,100
426,09:42:33,$ 3179.22,100
427,09:42:32,$ 3179.0447,100
428,09:42:29,$ 3177.17,100
429,09:42:27,$ 3178.095,"1,000"
430,09:42:26,$ 3177.60,100
431,09:42:26,$ 3178.095,"1,000"
432,09:42:14,$ 3176.2731,100
433,09:42:13,$ 3176.67,100
434,09:42:10,$ 3175.9164,200
435,09:42:07,$ 3176.365,100
436,09:42:05,$ 3176.50,100
437,09:42:04,$ 3176.37,100
438,09:42:04,$ 3176.44,100
439,09:42:04,$ 3176.89,100
440,09:42:04,$ 3177.07,100
442,09:42:03,$ 3176.5279,200
443,09:42:00,$ 3176.44,100
444,09:42:00,$ 3176.37,100
445,09:42:00,$ 3176.87,100
446,09:42:00,$ 3176.60,100
447,09:42:00,$ 3175.80,100
448,09:41:59,$ 3175.285,100
449,09:41:59,$ 3175.285,"1,500"
450,09:41:58,$ 3175.29,100
451,09:41:58,$ 3175.7451,184
452,09:41:58,$ 3175.80,100
453,09:41:58,$ 3175.70,100
454,09:41:58,$ 3175.5248,100
455,09:41:58,$ 3175.89,100
456,09:41:58,$ 3176.27,100
457,09:41:58,$ 3176.22,100
458,09:41:56,$ 3176.6099,250
459,09:41:56,$ 3175.39,100
460,09:41:56,$ 3175.29,100
461,09:41:52,$ 3174.13,100
463,09:41:52,$ 3174.6229,200
464,09:41:52,$ 3173.7501,100
465,09:41:51,$ 3174.13,100
466,09:41:51,$ 3173.7501,100
467,09:41:51,$ 3173.75,200
468,09:41:50,$ 3175.28,100
469,09:41:50,$ 3175.60,100
470,09:41:43,$ 3178.35,100
471,09:41:43,$ 3178.35,100
472,09:41:41,$ 3177.07,100
473,09:41:36,$ 3178.66,100
474,09:41:36,$ 3177.30,100
475,09:41:33,$ 3179.165,100
476,09:41:33,$ 3177.66,100
477,09:41:31,$ 3177.82,100
478,09:41:31,$ 3177.81,100
479,09:41:30,$ 3178.34,200
480,09:41:27,$ 3178.935,100
481,09:41:27,$ 3178.81,100
482,09:41:21,$ 3177.29,100
484,09:41:12,$ 3177.47,100
485,09:41:08,$ 3175.60,100
486,09:41:08,$ 3176.875,100
487,09:41:04,$ 3176.7867,300
488,09:40:59,$ 3175.9938,100
489,09:40:59,$ 3175.995,100
490,09:40:58,$ 3175.93,101
491,09:40:58,$ 3176.88,100
492,09:40:48,$ 3177.85,100
493,09:40:48,$ 3178.00,100
494,09:40:38,$ 3179.49,100
495,09:40:37,$ 3180.38,100
496,09:40:29,$ 3180.08,100
497,09:40:25,$ 3180.19,100
498,09:40:24,$ 3182.2583,100
499,09:40:23,$ 3182.815,200
500,09:40:22,$ 3183.19,100
501,09:40:21,$ 3182.82,116
502,09:40:21,$ 3182.89,100
503,09:40:19,$ 3182.525,100
505,09:40:17,$ 3181.55,200
506,09:40:17,$ 3182.88,120
507,09:40:17,$ 3181.55,100
508,09:40:17,$ 3182.08,200
509,09:40:17,$ 3182.02,100
510,09:40:17,$ 3182.06,100
511,09:40:17,$ 3182.01,100
512,09:40:17,$ 3182.65,100
513,09:40:17,$ 3182.07,100
514,09:40:15,$ 3180.965,100
515,09:40:15,$ 3180.75,100
516,09:40:13,$ 3180.225,100
517,09:40:11,$ 3179.96,100
518,09:40:11,$ 3176.27,207
519,09:40:11,$ 3179.4666,100
520,09:40:11,$ 3179.0866,100
521,09:40:11,$ 3178.9166,100
522,09:40:11,$ 3179.0666,100
523,09:40:11,$ 3179.13,100
524,09:40:11,$ 3179.42,100
526,09:40:11,$ 3179.80,100
527,09:40:11,$ 3179.25,100
528,09:40:06,$ 3178.11,100
529,09:40:05,$ 3176.80,270
530,09:40:05,$ 3176.8516,100
531,09:40:05,$ 3177.58,400
532,09:40:04,$ 3177.13,300
533,09:40:04,$ 3177.13,100
534,09:40:04,$ 3177.70,100
535,09:40:04,$ 3177.15,100
536,09:40:04,$ 3177.13,100
537,09:40:04,$ 3178.02,100
538,09:40:03,$ 3178.54,300
539,09:40:03,$ 3178.03,100
540,09:40:03,$ 3178.04,100
541,09:40:03,$ 3178.60,100
542,09:40:03,$ 3178.04,100
543,09:40:03,$ 3178.04,100
544,09:40:03,$ 3178.548,200
545,09:40:03,$ 3178.01,100
547,09:40:03,$ 3178.02,100
548,09:40:03,$ 3178.015,100
549,09:40:03,$ 3178.88,100
550,09:40:01,$ 3178.62,100
551,09:39:59,$ 3178.0001,200
552,09:39:57,$ 3179.56,100
553,09:39:56,$ 3179.57,100
554,09:39:53,$ 3178.98,200
555,09:39:53,$ 3180.00,125
556,09:39:53,$ 3180.00,225
557,09:39:51,$ 3180.3229,100
558,09:39:47,$ 3180.91,120
559,09:39:45,$ 3182.2885,100
560,09:39:43,$ 3182.07,100
561,09:39:40,$ 3181.47,100
562,09:39:38,$ 3182.0345,290
563,09:39:35,$ 3180.7232,300
564,09:39:35,$ 3181.78,100
565,09:39:34,$ 3182.56,100
566,09:39:34,$ 3181.455,100
568,09:39:34,$ 3181.465,100
569,09:39:31,$ 3182.485,100
570,09:39:30,$ 3181.895,116
571,09:39:29,$ 3180.80,100
572,09:39:29,$ 3181.895,100
573,09:39:29,$ 3181.00,100
574,09:39:29,$ 3181.84,100
575,09:39:29,$ 3181.98,100
576,09:39:29,$ 3181.95,100
577,09:39:29,$ 3182.00,100
578,09:39:29,$ 3182.30,100
579,09:39:28,$ 3181.84,100
580,09:39:22,$ 3183.6116,100
581,09:39:21,$ 3184.3129,"1,000"
582,09:39:19,$ 3184.13,100
583,09:39:17,$ 3184.8057,"1,000"
584,09:39:15,$ 3184.74,100
585,09:39:15,$ 3184.71,100
586,09:39:15,$ 3184.34,100
587,09:39:15,$ 3185.00,150
589,09:39:12,$ 3186.795,100
590,09:39:12,$ 3187.46,100
591,09:39:12,$ 3186.46,100
592,09:39:12,$ 3186.07,100
593,09:39:12,$ 3186.56,100
594,09:39:09,$ 3188.18,100
595,09:39:01,$ 3189.75,100
596,09:38:52,$ 3188.83,100
597,09:38:49,$ 3188.625,100
598,09:38:45,$ 3189.90,100
599,09:38:41,$ 3188.81,100
600,09:38:41,$ 3188.77,100
601,09:38:41,$ 3189.95,100
602,09:38:41,$ 3190.33,100
603,09:38:37,$ 3193.57,273
604,09:38:25,$ 3187.775,100
605,09:38:24,$ 3188.135,100
606,09:38:24,$ 3188.13,100
607,09:38:22,$ 3187.13,100
608,09:38:13,$ 3189.20,100
610,09:38:10,$ 3190.04,100
611,09:38:08,$ 3188.60,100
612,09:38:03,$ 3189.43,100
613,09:38:03,$ 3191.92,100
614,09:38:03,$ 3190.00,100
615,09:38:03,$ 3188.58,200
616,09:38:03,$ 3189.02,127
617,09:38:03,$ 3190.00,100
618,09:38:03,$ 3189.38,100
619,09:38:02,$ 3190.32,100
620,09:38:02,$ 3190.1201,"1,000"
621,09:38:00,$ 3193.92,100
622,09:38:00,$ 3194.43,100
623,09:38:00,$ 3193.38,100
624,09:38:00,$ 3194.42,100
625,09:38:00,$ 3194.425,100
626,09:37:53,$ 3194.475,150
627,09:37:44,$ 3192.215,101
628,09:37:43,$ 3192.215,100
629,09:37:40,$ 3192.22,100
631,09:37:34,$ 3195.66,100
632,09:37:34,$ 3195.06,100
633,09:37:34,$ 3195.07,100
634,09:37:34,$ 3195.05,135
635,09:37:34,$ 3195.50,100
636,09:37:34,$ 3195.10,100
637,09:37:31,$ 3195.12,100
638,09:37:28,$ 3196.97,100
639,09:37:28,$ 3196.00,100
640,09:37:28,$ 3196.00,100
641,09:37:28,$ 3196.00,100
642,09:37:27,$ 3194.51,100
643,09:37:27,$ 3194.93,230
644,09:37:27,$ 3193.2699,400
645,09:37:26,$ 3191.97,100
646,09:37:23,$ 3191.45,100
647,09:37:23,$ 3191.45,100
648,09:37:23,$ 3191.24,100
649,09:37:21,$ 3191.78,100
650,09:37:19,$ 3189.9971,238
652,09:37:19,$ 3189.9971,492
653,09:37:18,$ 3192.02,100
654,09:37:18,$ 3192.05,100
655,09:37:18,$ 3192.00,104
656,09:37:18,$ 3192.00,419
657,09:37:17,$ 3192.58,100
658,09:37:17,$ 3193.38,100
659,09:37:16,$ 3192.7349,100
660,09:37:15,$ 3190.9118,200
661,09:37:13,$ 3192.87,100
662,09:37:12,$ 3194.471,300
663,09:37:11,$ 3193.73,100
664,09:37:09,$ 3194.71,100
665,09:37:09,$ 3194.48,100
666,09:37:09,$ 3194.99,100
667,09:37:08,$ 3193.4196,116
668,09:37:07,$ 3193.54,100
669,09:37:05,$ 3193.53,100
670,09:37:04,$ 3193.73,100
671,09:37:04,$ 3194.065,100
673,09:37:04,$ 3193.17,100
674,09:37:02,$ 3193.7345,"1,000"
675,09:37:01,$ 3195.00,100
676,09:37:01,$ 3195.00,100
677,09:37:01,$ 3195.00,100
678,09:36:58,$ 3191.81,100
679,09:36:58,$ 3192.01,100
680,09:36:57,$ 3192.77,100
681,09:36:55,$ 3192.63,100
682,09:36:44,$ 3191.86,100
683,09:36:40,$ 3192.86,100
684,09:36:34,$ 3190.45,100
685,09:36:29,$ 3191.829,200
686,09:36:22,$ 3191.50,100
687,09:36:22,$ 3190.80,200
688,09:36:10,$ 3189.74,100
689,09:36:10,$ 3189.87,100
690,09:36:08,$ 3189.89,100
691,09:36:08,$ 3190.57,100
692,09:36:07,$ 3188.79,100
694,09:36:07,$ 3188.21,100
695,09:36:07,$ 3188.50,100
696,09:36:07,$ 3186.78,"1,000"
697,09:36:05,$ 3187.02,100
698,09:36:05,$ 3187.15,100
699,09:36:04,$ 3185.84,116
700,09:35:56,$ 3189.00,100
701,09:35:51,$ 3190.235,300
702,09:35:51,$ 3190.225,100
703,09:35:46,$ 3189.70,100
704,09:35:46,$ 3189.70,100
705,09:35:46,$ 3189.64,100
706,09:35:46,$ 3189.14,100
707,09:35:46,$ 3188.96,100
708,09:35:46,$ 3190.03,100
709,09:35:46,$ 3190.00,100
710,09:35:33,$ 3190.00,100
711,09:35:33,$ 3190.00,100
712,09:35:32,$ 3187.34,100
713,09:35:32,$ 3189.71,100
715,09:35:32,$ 3189.70,100
716,09:35:31,$ 3187.3401,150
717,09:35:30,$ 3189.00,174
718,09:35:30,$ 3189.00,100
719,09:35:30,$ 3188.64,100
720,09:35:29,$ 3187.2801,100
721,09:35:28,$ 3188.44,100
722,09:35:19,$ 3187.9699,100
723,09:35:14,$ 3181.8934,100
724,09:35:13,$ 3184.88,100
725,09:35:13,$ 3185.695,100
726,09:35:13,$ 3183.66,100
727,09:35:13,$ 3182.36,100
728,09:35:12,$ 3183.90,275
729,09:35:09,$ 3183.89,"1,000"
730,09:35:07,$ 3183.2054,100
731,09:35:04,$ 3182.03,100
732,09:35:04,$ 3182.16,100
733,09:35:04,$ 3182.01,139
734,09:35:04,$ 3182.52,100
736,09:35:04,$ 3182.03,100
737,09:35:04,$ 3182.005,100
738,09:35:04,$ 3182.50,100
739,09:35:04,$ 3182.56,100
740,09:35:04,$ 3184.61,200
741,09:35:02,$ 3183.81,100
742,09:35:02,$ 3183.74,"1,000"
743,09:35:01,$ 3183.895,100
744,09:35:01,$ 3182.57,100
745,09:35:01,$ 3184.46,100
746,09:35:01,$ 3183.13,800
747,09:35:01,$ 3183.13,100
748,09:35:01,$ 3184.462,"1,000"
749,09:35:00,$ 3185.00,217
750,09:35:00,$ 3185.64,100
751,09:35:00,$ 3185.79,100
752,09:34:58,$ 3186.74,100
753,09:34:57,$ 3189.00,"1,000"
754,09:34:56,$ 3189.005,100
755,09:34:49,$ 3188.09,400
757,09:34:44,$ 3187.34,100
758,09:34:42,$ 3190.9796,900
759,09:34:38,$ 3187.00,100
760,09:34:38,$ 3187.23,100
761,09:34:28,$ 3188.70,285
762,09:34:15,$ 3189.43,100
763,09:34:15,$ 3189.43,100
764,09:34:11,$ 3189.43,100
765,09:34:09,$ 3189.995,500
766,09:34:07,$ 3188.02,100
767,09:34:04,$ 3189.6712,100
768,09:34:02,$ 3187.124,250
769,09:34:01,$ 3188.00,200
770,09:34:00,$ 3186.82,200
771,09:33:58,$ 3187.10,600
772,09:33:58,$ 3187.75,100
773,09:33:56,$ 3187.92,100
774,09:33:53,$ 3189.00,100
775,09:33:53,$ 3189.27,100
776,09:33:53,$ 3189.41,100
778,09:33:48,$ 3190.596,100
779,09:33:32,$ 3191.51,100
780,09:33:32,$ 3191.63,100
781,09:33:31,$ 3191.59,100
782,09:33:31,$ 3191.63,100
783,09:33:28,$ 3191.64,100
784,09:33:25,$ 3189.98,100
785,09:33:18,$ 3191.00,100
786,09:33:18,$ 3191.00,156
787,09:33:15,$ 3190.50,268
788,09:33:15,$ 3190.50,282
789,09:33:12,$ 3189.70,132
790,09:33:10,$ 3188.79,100
791,09:33:09,$ 3190.10,100
792,09:33:09,$ 3189.21,100
793,09:33:09,$ 3190.00,190
794,09:33:08,$ 3190.1001,150
795,09:33:07,$ 3193.7024,100
796,09:33:06,$ 3193.57,100
797,09:33:04,$ 3190.96,300
799,09:33:04,$ 3190.87,100
800,09:33:02,$ 3190.70,100
801,09:32:57,$ 3193.175,100
