,NLS Time (ET),NLS Price,NLS Share Volume
211,09:46:37,$ 3540.57,100
212,09:46:28,$ 3541.765,100
213,09:46:25,$ 3542.00,192
214,09:46:12,$ 3543.30,250
215,09:45:51,$ 3543.4366,200
216,09:45:49,$ 3543.6679,300
217,09:45:44,$ 3543.87,100
218,09:45:44,$ 3543.82,100
219,09:45:44,$ 3543.82,100
220,09:45:40,$ 3544.80,100
221,09:45:39,$ 3543.86,100
222,09:45:39,$ 3543.80,100
223,09:45:34,$ 3544.10,100
224,09:45:34,$ 3544.06,100
225,09:45:23,$ 3544.595,200
226,09:45:17,$ 3544.96,100
227,09:45:17,$ 3545.02,100
228,09:45:16,$ 3544.00,100
229,09:45:12,$ 3544.00,100
230,09:45:07,$ 3543.71,200
232,09:45:07,$ 3544.665,100
233,09:45:06,$ 3545.3699,200
234,09:45:05,$ 3544.355,100
235,09:45:02,$ 3543.335,100
236,09:45:00,$ 3543.20,100
237,09:45:00,$ 3543.20,100
238,09:45:00,$ 3544.39,100
239,09:45:00,$ 3543.22,100
240,09:44:57,$ 3543.645,163
241,09:44:55,$ 3544.19,100
242,09:44:55,$ 3544.17,137
243,09:44:55,$ 3544.315,200
244,09:44:55,$ 3543.68,400
245,09:44:54,$ 3543.935,120
246,09:44:51,$ 3544.53,100
247,09:44:51,$ 3544.0701,100
248,09:44:50,$ 3545.026,110
249,09:44:39,$ 3547.7198,100
250,09:44:37,$ 3546.92,110
251,09:44:37,$ 3547.9399,200
253,09:44:35,$ 3547.32,100
254,09:44:35,$ 3547.87,100
255,09:44:34,$ 3548.00,100
256,09:44:34,$ 3547.72,200
257,09:44:34,$ 3547.97,100
258,09:44:34,$ 3547.475,100
259,09:44:34,$ 3547.00,200
260,09:44:34,$ 3545.95,100
261,09:44:34,$ 3545.455,200
262,09:44:33,$ 3545.99,100
263,09:44:33,$ 3545.97,100
264,09:44:30,$ 3545.455,100
265,09:44:24,$ 3545.56,100
266,09:44:22,$ 3544.57,100
267,09:44:17,$ 3544.56,100
268,09:44:17,$ 3544.77,100
269,09:44:17,$ 3544.44,100
270,09:44:17,$ 3544.67,200
271,09:44:09,$ 3544.592,100
272,09:44:08,$ 3543.17,100
274,09:44:07,$ 3543.04,200
275,09:44:06,$ 3543.83,100
276,09:44:06,$ 3543.04,100
277,09:44:04,$ 3544.3299,200
278,09:44:03,$ 3543.00,100
279,09:44:00,$ 3541.8478,105
280,09:43:51,$ 3541.84,100
281,09:43:50,$ 3541.86,100
282,09:43:50,$ 3541.86,100
283,09:43:48,$ 3541.88,100
284,09:43:36,$ 3541.59,100
285,09:43:30,$ 3541.32,140
286,09:43:27,$ 3542.4909,100
287,09:43:17,$ 3541.2265,200
288,09:43:02,$ 3540.84,100
289,09:42:48,$ 3538.845,200
290,09:42:45,$ 3539.20,100
291,09:42:42,$ 3539.30,227
292,09:42:31,$ 3539.26,100
293,09:42:24,$ 3539.82,100
295,09:42:18,$ 3539.555,200
296,09:42:17,$ 3539.40,101
297,09:42:14,$ 3539.24,100
298,09:42:13,$ 3539.335,100
299,09:42:10,$ 3541.1999,100
300,09:42:09,$ 3540.29,246
301,09:42:06,$ 3541.57,100
302,09:42:02,$ 3541.095,100
303,09:41:58,$ 3540.3753,"1,600"
304,09:41:58,$ 3541.01,100
305,09:41:58,$ 3541.01,100
306,09:41:54,$ 3542.09,100
307,09:41:54,$ 3542.09,100
308,09:41:53,$ 3540.72,100
309,09:41:52,$ 3540.375,100
310,09:41:48,$ 3541.70,200
311,09:41:46,$ 3542.59,100
312,09:41:36,$ 3542.59,100
313,09:41:34,$ 3542.88,100
314,09:41:34,$ 3542.74,100
316,09:41:33,$ 3543.8693,125
317,09:41:33,$ 3543.8693,319
318,09:41:32,$ 3543.06,100
319,09:41:27,$ 3543.00,100
320,09:41:27,$ 3543.00,476
321,09:41:27,$ 3543.00,100
322,09:41:23,$ 3541.25,102
323,09:41:23,$ 3541.25,100
324,09:41:20,$ 3541.25,100
325,09:41:13,$ 3539.44,138
326,09:41:13,$ 3539.91,100
327,09:41:13,$ 3539.9099,100
328,09:41:05,$ 3539.36,200
329,09:41:02,$ 3538.77,100
330,09:41:02,$ 3538.79,100
331,09:41:01,$ 3538.83,200
332,09:40:50,$ 3538.64,100
333,09:40:45,$ 3538.46,100
334,09:40:44,$ 3538.21,107
335,09:40:43,$ 3538.845,200
337,09:40:40,$ 3539.275,100
338,09:40:39,$ 3538.93,100
339,09:40:36,$ 3538.91,100
340,09:40:35,$ 3539.06,100
341,09:40:32,$ 3539.257,100
342,09:40:20,$ 3539.415,100
343,09:40:20,$ 3539.415,100
344,09:40:17,$ 3541.0699,200
345,09:40:07,$ 3539.00,200
346,09:40:07,$ 3539.27,100
347,09:40:07,$ 3539.00,100
348,09:40:02,$ 3540.2553,179
349,09:40:01,$ 3539.5201,100
350,09:39:42,$ 3539.51,100
351,09:39:42,$ 3538.87,100
352,09:39:34,$ 3539.03,100
353,09:39:32,$ 3537.6034,155
354,09:39:25,$ 3538.565,100
355,09:39:23,$ 3538.675,200
356,09:39:22,$ 3537.97,100
358,09:39:22,$ 3539.215,100
359,09:39:20,$ 3541.00,200
360,09:39:13,$ 3541.275,100
361,09:39:04,$ 3542.285,100
362,09:39:03,$ 3542.35,100
363,09:38:39,$ 3542.00,250
364,09:38:30,$ 3542.5321,140
365,09:38:29,$ 3540.365,100
366,09:38:29,$ 3540.32,100
367,09:38:29,$ 3540.19,100
368,09:38:28,$ 3541.95,100
369,09:38:27,$ 3542.64,100
370,09:38:23,$ 3542.18,100
371,09:38:23,$ 3541.7468,100
372,09:38:19,$ 3543.74,100
373,09:38:19,$ 3544.00,950
374,09:38:19,$ 3544.00,298
375,09:38:10,$ 3544.62,100
376,09:38:09,$ 3545.8158,100
377,09:38:04,$ 3544.73,100
379,09:38:04,$ 3545.9871,100
380,09:38:01,$ 3546.045,100
381,09:37:58,$ 3546.83,100
382,09:37:58,$ 3546.88,100
383,09:37:54,$ 3546.28,100
384,09:37:50,$ 3545.1442,100
385,09:37:44,$ 3546.23,100
386,09:37:44,$ 3547.00,900
387,09:37:44,$ 3547.00,100
388,09:37:44,$ 3547.00,150
389,09:37:42,$ 3545.24,100
390,09:37:41,$ 3544.00,179
391,09:37:41,$ 3544.55,100
392,09:37:40,$ 3544.00,469
393,09:37:35,$ 3543.8598,400
394,09:37:33,$ 3542.6299,139
395,09:37:27,$ 3543.45,110
396,09:37:21,$ 3543.40,227
397,09:37:17,$ 3543.10,100
398,09:37:15,$ 3541.93,100
400,09:37:15,$ 3541.93,362
401,09:37:15,$ 3541.93,195
402,09:37:13,$ 3541.02,100
403,09:37:13,$ 3541.10,100
404,09:37:11,$ 3541.97,100
405,09:36:59,$ 3541.72,100
406,09:36:52,$ 3542.2334,150
407,09:36:51,$ 3541.71,100
408,09:36:51,$ 3541.71,100
409,09:36:45,$ 3538.635,300
410,09:36:40,$ 3538.12,100
411,09:36:40,$ 3538.12,100
412,09:36:40,$ 3538.52,100
413,09:36:31,$ 3537.98,100
414,09:36:31,$ 3538.58,100
415,09:36:30,$ 3538.08,100
416,09:36:23,$ 3537.42,100
417,09:36:10,$ 3538.94,100
418,09:36:09,$ 3539.50,100
419,09:36:09,$ 3539.49,100
421,09:36:08,$ 3539.81,100
422,09:36:08,$ 3539.81,100
423,09:36:07,$ 3540.45,200
424,09:36:06,$ 3540.40,277
425,09:36:01,$ 3541.585,200
426,09:36:01,$ 3540.90,100
427,09:36:01,$ 3540.81,100
428,09:35:57,$ 3541.59,100
429,09:35:57,$ 3541.64,130
430,09:35:57,$ 3541.38,300
431,09:35:57,$ 3541.685,100
432,09:35:55,$ 3543.09,100
433,09:35:55,$ 3542.4275,500
434,09:35:53,$ 3543.12,100
435,09:35:53,$ 3543.12,110
436,09:35:53,$ 3544.0799,100
437,09:35:49,$ 3543.341,100
438,09:35:46,$ 3543.83,500
439,09:35:28,$ 3545.395,200
440,09:35:24,$ 3545.7799,120
442,09:35:22,$ 3545.001,100
443,09:35:16,$ 3545.6277,100
444,09:35:14,$ 3544.585,100
445,09:35:12,$ 3545.29,100
446,09:35:11,$ 3545.9599,200
447,09:35:10,$ 3545.295,200
448,09:35:10,$ 3545.295,100
449,09:35:10,$ 3545.295,100
450,09:35:09,$ 3545.93,400
451,09:35:09,$ 3545.235,100
452,09:35:08,$ 3545.23,100
453,09:35:08,$ 3545.93,100
454,09:35:04,$ 3545.13,100
455,09:35:04,$ 3545.13,100
456,09:35:01,$ 3545.80,100
457,09:35:01,$ 3546.03,100
458,09:35:00,$ 3545.61,100
459,09:35:00,$ 3544.615,100
460,09:35:00,$ 3543.53,170
461,09:34:56,$ 3544.265,100
463,09:34:54,$ 3544.615,100
464,09:34:54,$ 3544.615,150
465,09:34:52,$ 3544.615,100
466,09:34:50,$ 3543.53,100
467,09:34:50,$ 3543.12,100
468,09:34:50,$ 3543.12,200
469,09:34:50,$ 3543.23,100
470,09:34:50,$ 3543.27,100
471,09:34:40,$ 3544.55,100
472,09:34:40,$ 3545.675,205
473,09:34:39,$ 3544.3701,100
474,09:34:39,$ 3545.04,100
475,09:34:31,$ 3546.07,100
476,09:34:30,$ 3545.00,100
477,09:34:30,$ 3544.89,123
478,09:34:30,$ 3544.89,123
479,09:34:27,$ 3544.6747,110
480,09:34:26,$ 3544.02,100
481,09:34:24,$ 3544.51,100
482,09:34:18,$ 3544.39,100
484,09:33:57,$ 3543.775,100
485,09:33:57,$ 3543.11,112
486,09:33:53,$ 3543.12,121
487,09:33:53,$ 3543.12,100
488,09:33:52,$ 3545.7052,115
489,09:33:52,$ 3544.0601,300
490,09:33:49,$ 3544.49,279
491,09:33:49,$ 3544.49,100
492,09:33:46,$ 3546.685,190
493,09:33:45,$ 3546.685,"1,000"
494,09:33:43,$ 3546.685,200
495,09:33:43,$ 3546.1923,200
496,09:33:38,$ 3547.00,100
497,09:33:37,$ 3546.96,100
498,09:33:37,$ 3547.29,200
499,09:33:37,$ 3547.29,200
500,09:33:37,$ 3546.73,100
501,09:33:36,$ 3544.49,100
502,09:33:36,$ 3545.45,193
503,09:33:36,$ 3545.25,364
505,09:33:36,$ 3545.00,100
506,09:33:36,$ 3545.00,100
507,09:33:36,$ 3545.12,100
508,09:33:36,$ 3545.12,100
509,09:33:36,$ 3545.12,423
510,09:33:36,$ 3545.12,"1,375"
511,09:33:34,$ 3544.00,100
512,09:33:33,$ 3542.68,107
513,09:33:33,$ 3542.68,100
514,09:33:33,$ 3542.68,228
515,09:33:33,$ 3543.335,100
516,09:33:31,$ 3543.37,100
517,09:33:31,$ 3543.00,100
518,09:33:30,$ 3542.335,100
519,09:33:23,$ 3542.22,400
520,09:33:23,$ 3541.85,100
521,09:33:23,$ 3541.85,100
522,09:33:20,$ 3539.74,100
523,09:33:20,$ 3540.00,100
524,09:33:20,$ 3539.74,100
526,09:33:20,$ 3539.42,155
527,09:33:15,$ 3538.425,100
528,09:33:15,$ 3538.42,100
529,09:33:12,$ 3537.37,100
530,09:33:12,$ 3537.37,100
531,09:33:03,$ 3538.7076,200
532,09:33:02,$ 3538.63,100
533,09:33:02,$ 3538.59,224
534,09:33:02,$ 3538.58,100
535,09:33:02,$ 3538.61,100
536,09:33:01,$ 3538.735,100
537,09:33:01,$ 3538.295,100
538,09:32:58,$ 3537.175,200
539,09:32:58,$ 3536.99,100
540,09:32:57,$ 3537.765,100
541,09:32:57,$ 3537.765,100
542,09:32:52,$ 3536.969,500
543,09:32:49,$ 3534.125,100
544,09:32:48,$ 3535.6299,100
545,09:32:37,$ 3532.62,200
547,09:32:35,$ 3531.48,100
548,09:32:35,$ 3531.33,100
549,09:32:35,$ 3531.37,100
550,09:32:34,$ 3532.97,200
551,09:32:33,$ 3532.0003,100
552,09:32:33,$ 3532.08,100
553,09:32:33,$ 3532.01,300
554,09:32:33,$ 3532.00,100
555,09:32:33,$ 3532.00,100
556,09:32:33,$ 3532.04,100
557,09:32:33,$ 3532.97,500
558,09:32:16,$ 3533.00,100
559,09:32:14,$ 3534.03,100
560,09:32:13,$ 3534.14,142
561,09:32:13,$ 3534.15,100
562,09:32:08,$ 3536.00,126
563,09:32:02,$ 3536.46,121
564,09:31:55,$ 3537.5696,105
565,09:31:54,$ 3538.0883,100
566,09:31:52,$ 3536.61,100
568,09:31:52,$ 3536.00,100
569,09:31:50,$ 3537.58,100
570,09:31:46,$ 3538.485,200
571,09:31:45,$ 3538.605,100
572,09:31:45,$ 3537.58,100
573,09:31:45,$ 3537.57,114
574,09:31:44,$ 3538.5949,206
575,09:31:40,$ 3537.06,200
576,09:31:37,$ 3538.02,200
577,09:31:33,$ 3538.72,100
578,09:31:33,$ 3538.71,100
579,09:31:32,$ 3538.70,200
580,09:31:29,$ 3539.99,250
581,09:31:26,$ 3540.84,142
582,09:31:25,$ 3540.845,500
583,09:31:20,$ 3541.01,100
584,09:31:20,$ 3541.56,400
585,09:31:20,$ 3541.60,100
586,09:31:20,$ 3541.64,100
587,09:31:20,$ 3541.085,100
589,09:31:08,$ 3540.1269,100
590,09:31:07,$ 3539.14,400
591,09:31:05,$ 3538.14,100
592,09:31:05,$ 3537.96,100
593,09:31:05,$ 3539.00,100
594,09:31:04,$ 3538.71,100
595,09:31:04,$ 3538.69,100
596,09:31:03,$ 3540.60,100
597,09:31:02,$ 3539.21,200
598,09:31:00,$ 3541.83,100
599,09:30:57,$ 3541.08,100
600,09:30:53,$ 3539.3333,100
601,09:30:51,$ 3540.64,100
602,09:30:51,$ 3541.635,100
603,09:30:50,$ 3542.4309,100
604,09:30:50,$ 3540.97,100
605,09:30:50,$ 3540.92,100
606,09:30:50,$ 3541.22,100
607,09:30:49,$ 3543.12,100
608,09:30:44,$ 3543.12,100
610,09:30:44,$ 3543.20,100
611,09:30:42,$ 3541.86,167
612,09:30:42,$ 3542.39,100
613,09:30:42,$ 3542.39,333
614,09:30:42,$ 3543.98,100
615,09:30:42,$ 3543.28,100
616,09:30:41,$ 3543.76,100
617,09:30:41,$ 3544.00,170
618,09:30:41,$ 3542.915,100
619,09:30:39,$ 3542.93,100
620,09:30:38,$ 3541.7232,410
621,09:30:38,$ 3541.7238,110
622,09:30:38,$ 3541.724,180
623,09:30:38,$ 3541.52,100
624,09:30:37,$ 3543.91,100
625,09:30:37,$ 3543.88,100
626,09:30:37,$ 3541.6074,400
627,09:30:36,$ 3542.00,948
628,09:30:34,$ 3541.90,100
629,09:30:31,$ 3540.61,100
631,09:30:31,$ 3540.56,100
632,09:30:29,$ 3538.88,"1,000"
633,09:30:29,$ 3538.87,100
634,09:30:27,$ 3539.91,100
635,09:30:27,$ 3538.00,100
636,09:30:27,$ 3538.00,100
637,09:30:27,$ 3538.00,146
638,09:30:26,$ 3536.3889,"1,000"
639,09:30:24,$ 3535.183,100
640,09:30:22,$ 3535.33,100
641,09:30:22,$ 3535.33,100
642,09:30:22,$ 3535.33,100
643,09:30:22,$ 3534.50,100
644,09:30:22,$ 3535.29,100
645,09:30:22,$ 3535.30,111
646,09:30:22,$ 3535.29,100
647,09:30:22,$ 3535.29,184
648,09:30:21,$ 3536.0799,150
649,09:30:21,$ 3535.865,200
650,09:30:21,$ 3536.42,100
652,09:30:21,$ 3535.875,100
653,09:30:19,$ 3536.72,100
654,09:30:18,$ 3536.00,398
655,09:30:18,$ 3536.00,100
656,09:30:18,$ 3536.00,100
657,09:30:18,$ 3536.00,254
658,09:30:18,$ 3536.00,100
659,09:30:18,$ 3536.00,100
660,09:30:15,$ 3535.03,100
661,09:30:15,$ 3536.00,100
662,09:30:14,$ 3535.90,100
663,09:30:14,$ 3535.00,100
664,09:30:14,$ 3534.12,100
665,09:30:13,$ 3532.99,100
666,09:30:13,$ 3532.00,100
667,09:30:13,$ 3532.44,100
668,09:30:12,$ 3531.3329,121
669,09:30:09,$ 3530.99,100
670,09:30:06,$ 3530.00,216
671,09:30:04,$ 3527.85,100
673,09:30:04,$ 3527.92,100
674,09:30:04,$ 3527.92,100
675,09:30:04,$ 3527.915,100
676,09:30:03,$ 3527.47,100
677,09:30:02,$ 3525.50,2
678,09:30:02,$ 3525.50,1
679,09:30:02,$ 3525.50,1
680,09:30:02,$ 3525.50,1
681,09:30:02,$ 3525.50,1
682,09:30:02,$ 3525.50,4
683,09:30:02,$ 3525.50,1
684,09:30:02,$ 3525.50,3
685,09:30:02,$ 3525.50,2
686,09:30:02,$ 3525.50,3
687,09:30:02,$ 3525.50,1
688,09:30:02,$ 3525.50,2
689,09:30:02,$ 3525.50,2
690,09:30:02,$ 3525.50,1
691,09:30:02,$ 3525.50,1
692,09:30:02,$ 3525.50,15
694,09:30:02,$ 3525.50,5
695,09:30:02,$ 3525.50,8
696,09:30:02,$ 3525.50,1
697,09:30:02,$ 3525.50,1
698,09:30:02,$ 3525.50,15
699,09:30:02,$ 3525.50,2
700,09:30:02,$ 3525.50,5
701,09:30:02,$ 3525.50,1
702,09:30:02,$ 3525.50,3
703,09:30:02,$ 3525.50,3
704,09:30:02,$ 3525.50,1
705,09:30:02,$ 3525.50,6
706,09:30:02,$ 3525.50,1
707,09:30:02,$ 3525.50,7
708,09:30:02,$ 3525.50,25
709,09:30:02,$ 3525.50,2
710,09:30:02,$ 3525.50,3
711,09:30:02,$ 3525.50,1
712,09:30:02,$ 3525.50,2
713,09:30:02,$ 3525.50,2
715,09:30:02,$ 3525.50,1
716,09:30:02,$ 3525.50,1
717,09:30:02,$ 3525.50,11
718,09:30:02,$ 3525.50,1
719,09:30:02,$ 3525.50,1
720,09:30:02,$ 3525.50,5
721,09:30:02,$ 3525.50,1
722,09:30:02,$ 3525.50,100
723,09:30:02,$ 3525.50,1
724,09:30:02,$ 3525.50,4
725,09:30:02,$ 3525.50,2
726,09:30:02,$ 3525.50,1
727,09:30:02,$ 3525.50,2
728,09:30:02,$ 3525.50,1
729,09:30:02,$ 3525.50,2
730,09:30:02,$ 3525.50,2
731,09:30:02,$ 3525.50,5
732,09:30:02,$ 3525.50,2
733,09:30:02,$ 3525.50,3
734,09:30:02,$ 3525.50,3
736,09:30:02,$ 3525.50,3
737,09:30:02,$ 3525.50,1
738,09:30:02,$ 3525.50,1
739,09:30:02,$ 3525.50,1
740,09:30:02,$ 3525.50,1
741,09:30:02,$ 3525.50,6
742,09:30:02,$ 3525.50,29
743,09:30:02,$ 3525.50,1
744,09:30:02,$ 3525.50,101
745,09:30:02,$ 3525.50,1
746,09:30:02,$ 3525.50,1
747,09:30:02,$ 3525.50,1
748,09:30:02,$ 3525.50,1
749,09:30:02,$ 3525.50,2
750,09:30:02,$ 3525.50,28
751,09:30:02,$ 3525.50,1
752,09:30:02,$ 3525.50,2
753,09:30:02,$ 3525.50,1
754,09:30:02,$ 3525.50,10
755,09:30:02,$ 3525.50,30
757,09:30:02,$ 3525.50,4
758,09:30:02,$ 3525.50,1
759,09:30:02,$ 3525.50,4
760,09:30:02,$ 3525.50,1
761,09:30:02,$ 3525.50,1
762,09:30:02,$ 3525.50,1
763,09:30:02,$ 3525.50,1
764,09:30:02,$ 3525.50,3
765,09:30:02,$ 3525.50,5
766,09:30:02,$ 3525.50,6
767,09:30:02,$ 3525.50,3
768,09:30:02,$ 3525.50,26
769,09:30:02,$ 3525.50,77
770,09:30:02,$ 3525.50,10
771,09:30:02,$ 3525.50,219
772,09:30:02,$ 3525.50,5
773,09:30:02,$ 3525.50,3
774,09:30:02,$ 3525.50,8
775,09:30:02,$ 3525.50,1
776,09:30:02,$ 3525.50,1
778,09:30:02,$ 3525.50,2
779,09:30:02,$ 3525.50,2
780,09:30:02,$ 3525.50,1
781,09:30:02,$ 3525.50,1
782,09:30:02,$ 3525.50,2
783,09:30:02,$ 3525.50,2
784,09:30:02,$ 3525.50,3
785,09:30:02,$ 3525.50,8
786,09:30:02,$ 3525.50,1
787,09:30:02,$ 3525.50,1
788,09:30:02,$ 3525.50,1
789,09:30:02,$ 3525.50,22
790,09:30:02,$ 3525.50,3
791,09:30:02,$ 3525.50,13
792,09:30:02,$ 3525.50,2
793,09:30:02,$ 3525.50,1
794,09:30:02,$ 3525.50,6
795,09:30:02,$ 3525.50,1
796,09:30:02,$ 3525.50,3
797,09:30:02,$ 3525.50,1
799,09:30:02,$ 3525.50,2
800,09:30:02,$ 3525.50,1
801,09:30:02,$ 3525.50,3
802,09:30:02,$ 3525.50,2
803,09:30:02,$ 3525.50,1
804,09:30:02,$ 3525.50,1
805,09:30:02,$ 3525.50,1
806,09:30:02,$ 3525.50,2
807,09:30:02,$ 3525.50,2
