,NLS Time (ET),NLS Price,NLS Share Volume
247,09:47:44,$ 3404.06,100
248,09:47:44,$ 3404.06,100
249,09:47:44,$ 3404.06,181
250,09:47:40,$ 3404.905,100
251,09:47:40,$ 3404.895,100
253,09:47:38,$ 3405.67,100
254,09:47:38,$ 3405.71,100
255,09:47:38,$ 3404.895,100
256,09:47:37,$ 3405.21,100
257,09:47:37,$ 3404.74,100
258,09:47:37,$ 3404.74,100
259,09:47:37,$ 3405.5656,100
260,09:47:37,$ 3405.63,200
261,09:47:37,$ 3404.74,100
262,09:47:37,$ 3404.74,100
263,09:47:36,$ 3403.7295,100
264,09:47:36,$ 3402.97,100
265,09:47:36,$ 3404.77,100
266,09:47:36,$ 3404.77,200
267,09:47:36,$ 3402.79,100
268,09:47:36,$ 3402.00,100
269,09:47:36,$ 3401.94,100
270,09:47:36,$ 3401.99,100
271,09:47:36,$ 3401.37,100
272,09:47:36,$ 3400.64,100
274,09:47:36,$ 3400.64,100
275,09:47:33,$ 3400.3818,100
276,09:47:29,$ 3400.43,100
277,09:47:29,$ 3400.485,100
278,09:47:23,$ 3400.99,100
279,09:47:22,$ 3399.88,100
280,09:47:21,$ 3399.73,100
281,09:47:18,$ 3400.305,100
282,09:47:18,$ 3400.305,125
283,09:47:15,$ 3400.495,100
284,09:47:15,$ 3400.06,100
285,09:47:15,$ 3399.83,100
286,09:46:44,$ 3397.28,100
287,09:46:34,$ 3398.13,100
288,09:46:28,$ 3398.05,100
289,09:46:21,$ 3398.05,100
290,09:46:21,$ 3398.05,100
291,09:46:21,$ 3398.05,100
292,09:46:21,$ 3397.55,100
293,09:46:13,$ 3397.06,100
295,09:46:09,$ 3398.00,100
296,09:46:04,$ 3398.99,120
297,09:45:49,$ 3399.0537,300
298,09:45:49,$ 3398.805,500
299,09:45:46,$ 3397.76,100
300,09:45:46,$ 3398.22,100
301,09:45:46,$ 3398.48,100
302,09:45:46,$ 3398.47,100
303,09:45:45,$ 3399.50,100
304,09:45:43,$ 3399.84,100
305,09:45:35,$ 3398.93,100
306,09:45:35,$ 3399.43,100
307,09:45:35,$ 3399.43,100
308,09:45:32,$ 3399.43,100
309,09:45:28,$ 3398.00,239
310,09:45:12,$ 3396.34,100
311,09:45:11,$ 3396.83,100
312,09:45:11,$ 3396.83,100
313,09:45:10,$ 3396.83,100
314,09:45:09,$ 3396.83,100
316,09:45:08,$ 3396.84,121
317,09:45:08,$ 3396.84,100
318,09:45:08,$ 3396.96,100
319,09:45:08,$ 3396.90,100
320,09:45:08,$ 3397.02,100
321,09:45:08,$ 3397.15,100
322,09:45:03,$ 3395.32,100
323,09:44:57,$ 3393.41,100
324,09:44:56,$ 3393.56,100
325,09:44:54,$ 3393.76,104
326,09:44:54,$ 3393.75,100
327,09:44:50,$ 3394.23,100
328,09:44:40,$ 3392.235,100
329,09:44:40,$ 3392.235,100
330,09:44:26,$ 3392.11,100
331,09:44:12,$ 3392.6352,100
332,09:44:09,$ 3392.08,100
333,09:44:09,$ 3392.80,200
334,09:44:09,$ 3393.03,100
335,09:44:09,$ 3393.03,100
337,09:44:09,$ 3393.085,100
338,09:44:02,$ 3394.00,100
339,09:43:53,$ 3394.604,100
340,09:43:52,$ 3395.00,100
341,09:43:51,$ 3394.95,100
342,09:43:45,$ 3395.2491,200
343,09:43:39,$ 3395.66,100
344,09:43:34,$ 3394.34,200
345,09:43:30,$ 3394.68,100
346,09:43:28,$ 3394.49,100
347,09:43:28,$ 3394.49,100
348,09:43:28,$ 3394.49,100
349,09:43:19,$ 3395.23,100
350,09:43:19,$ 3395.19,100
351,09:43:19,$ 3395.18,100
352,09:43:19,$ 3395.09,100
353,09:43:19,$ 3395.07,100
354,09:43:17,$ 3395.84,100
355,09:43:13,$ 3394.88,100
356,09:43:10,$ 3394.5252,100
358,09:43:08,$ 3393.725,289
359,09:43:08,$ 3394.435,100
360,09:43:05,$ 3392.055,100
361,09:43:04,$ 3392.52,100
362,09:43:04,$ 3390.905,100
363,09:43:02,$ 3391.15,100
364,09:43:02,$ 3391.15,100
365,09:43:02,$ 3391.15,281
366,09:43:02,$ 3391.15,100
367,09:43:01,$ 3391.15,100
368,09:43:01,$ 3391.15,100
369,09:43:01,$ 3391.83,100
370,09:43:01,$ 3391.37,100
371,09:43:00,$ 3391.4925,101
372,09:42:59,$ 3391.28,100
373,09:42:55,$ 3392.455,100
374,09:42:55,$ 3391.29,100
375,09:42:51,$ 3391.50,100
376,09:42:51,$ 3392.95,200
377,09:42:49,$ 3393.29,100
379,09:42:49,$ 3393.26,100
380,09:42:41,$ 3392.09,100
381,09:42:41,$ 3392.175,100
382,09:42:37,$ 3393.24,151
383,09:42:33,$ 3390.0548,100
384,09:42:32,$ 3391.755,100
385,09:42:30,$ 3391.565,100
386,09:42:27,$ 3392.11,100
387,09:42:21,$ 3391.90,100
388,09:42:21,$ 3391.90,100
389,09:42:21,$ 3391.90,100
390,09:42:21,$ 3391.90,100
391,09:42:17,$ 3391.4301,200
392,09:42:16,$ 3391.695,100
393,09:42:13,$ 3391.31,100
394,09:42:13,$ 3391.31,100
395,09:42:12,$ 3390.65,100
396,09:42:07,$ 3390.55,100
397,09:42:06,$ 3388.1482,100
398,09:42:05,$ 3389.03,100
400,09:42:05,$ 3388.54,100
401,09:41:57,$ 3386.45,100
402,09:41:57,$ 3386.46,200
403,09:41:57,$ 3386.95,100
404,09:41:57,$ 3386.95,100
405,09:41:57,$ 3386.95,100
406,09:41:56,$ 3387.33,100
407,09:41:56,$ 3387.26,100
408,09:41:54,$ 3387.00,100
409,09:41:52,$ 3388.51,100
410,09:41:52,$ 3388.51,100
411,09:41:52,$ 3387.90,100
412,09:41:52,$ 3387.74,100
413,09:41:52,$ 3387.49,100
414,09:41:52,$ 3388.50,200
415,09:41:52,$ 3388.50,320
416,09:41:50,$ 3389.41,100
417,09:41:50,$ 3389.57,100
418,09:41:50,$ 3390.2405,200
419,09:41:48,$ 3390.625,100
421,09:41:48,$ 3390.05,100
422,09:41:47,$ 3390.48,100
423,09:41:46,$ 3390.315,200
424,09:41:45,$ 3390.2673,100
425,09:41:45,$ 3390.00,100
426,09:41:45,$ 3390.00,100
427,09:41:44,$ 3391.425,100
428,09:41:44,$ 3391.425,100
429,09:41:31,$ 3392.50,100
430,09:41:31,$ 3392.56,100
431,09:41:31,$ 3392.56,100
432,09:41:30,$ 3393.11,100
433,09:41:18,$ 3393.28,100
434,09:41:18,$ 3393.34,100
435,09:41:18,$ 3393.28,100
436,09:41:18,$ 3393.28,100
437,09:41:17,$ 3394.10,100
438,09:41:09,$ 3393.275,100
439,09:41:08,$ 3393.03,114
440,09:41:08,$ 3393.936,188
442,09:41:08,$ 3393.03,100
443,09:41:08,$ 3393.03,100
444,09:41:08,$ 3393.86,100
445,09:41:08,$ 3393.03,100
446,09:41:08,$ 3393.94,100
447,09:41:08,$ 3392.576,100
448,09:41:08,$ 3392.576,100
449,09:41:08,$ 3393.04,100
450,09:41:07,$ 3392.85,100
451,09:41:02,$ 3393.0217,100
452,09:41:00,$ 3393.18,100
453,09:40:56,$ 3393.00,100
454,09:40:56,$ 3393.01,131
455,09:40:56,$ 3393.00,100
456,09:40:56,$ 3393.20,100
457,09:40:49,$ 3394.62,100
458,09:40:48,$ 3395.31,100
459,09:40:48,$ 3394.8069,200
460,09:40:48,$ 3395.7856,100
461,09:40:44,$ 3394.82,100
463,09:40:39,$ 3395.175,100
464,09:40:36,$ 3394.00,100
465,09:40:30,$ 3395.41,100
466,09:40:30,$ 3395.40,100
467,09:40:24,$ 3397.44,100
468,09:40:24,$ 3396.43,100
469,09:40:23,$ 3397.048,100
470,09:40:23,$ 3395.7017,150
471,09:40:18,$ 3396.9584,200
472,09:40:11,$ 3393.58,100
473,09:40:11,$ 3393.85,100
474,09:40:08,$ 3395.58,100
475,09:40:04,$ 3394.8099,100
476,09:40:01,$ 3394.02,100
477,09:40:01,$ 3393.74,578
478,09:40:01,$ 3391.8675,100
479,09:40:01,$ 3392.075,100
480,09:40:00,$ 3389.37,100
481,09:40:00,$ 3392.13,199
482,09:39:48,$ 3392.39,100
484,09:39:48,$ 3392.34,100
485,09:39:48,$ 3392.21,100
486,09:39:48,$ 3392.15,100
487,09:39:47,$ 3393.45,100
488,09:39:31,$ 3393.42,100
489,09:39:28,$ 3391.51,100
490,09:39:28,$ 3391.50,100
491,09:39:28,$ 3391.51,100
492,09:39:27,$ 3390.895,100
493,09:39:22,$ 3390.67,474
494,09:39:22,$ 3389.9997,100
495,09:39:22,$ 3389.985,100
496,09:39:22,$ 3389.95,100
497,09:39:20,$ 3389.50,100
498,09:39:15,$ 3390.24,100
499,09:39:12,$ 3389.34,300
500,09:39:11,$ 3389.50,100
501,09:39:11,$ 3389.51,100
502,09:39:11,$ 3389.51,100
503,09:39:08,$ 3390.5992,150
505,09:39:06,$ 3390.50,100
506,09:39:02,$ 3390.13,100
507,09:39:02,$ 3390.31,100
508,09:39:00,$ 3389.28,100
509,09:39:00,$ 3389.4198,800
510,09:38:57,$ 3390.06,100
511,09:38:57,$ 3390.02,117
512,09:38:57,$ 3390.00,100
513,09:38:51,$ 3391.745,100
514,09:38:49,$ 3391.265,100
515,09:38:49,$ 3391.265,100
516,09:38:49,$ 3392.27,100
517,09:38:48,$ 3390.135,100
518,09:38:48,$ 3390.215,100
519,09:38:40,$ 3391.2032,200
520,09:38:37,$ 3390.74,100
521,09:38:30,$ 3390.50,100
522,09:38:30,$ 3390.50,100
523,09:38:29,$ 3389.04,100
524,09:38:29,$ 3389.04,100
526,09:38:29,$ 3389.20,100
527,09:38:24,$ 3390.50,100
528,09:38:14,$ 3392.00,100
529,09:38:14,$ 3392.295,144
530,09:38:09,$ 3391.80,100
531,09:38:09,$ 3391.79,100
532,09:38:09,$ 3392.00,100
533,09:38:09,$ 3391.80,100
534,09:38:04,$ 3391.1001,100
535,09:38:01,$ 3391.78,100
536,09:38:01,$ 3391.79,710
537,09:38:01,$ 3391.79,150
538,09:38:00,$ 3390.00,100
539,09:37:52,$ 3391.785,200
540,09:37:49,$ 3392.01,100
541,09:37:48,$ 3392.565,100
542,09:37:46,$ 3392.06,100
543,09:37:42,$ 3392.16,100
544,09:37:40,$ 3392.50,100
545,09:37:37,$ 3392.5125,100
547,09:37:31,$ 3391.03,100
548,09:37:29,$ 3390.1872,100
549,09:37:27,$ 3391.00,500
550,09:37:17,$ 3389.65,150
551,09:37:14,$ 3389.65,100
552,09:37:12,$ 3390.15,274
553,09:37:12,$ 3390.15,126
554,09:37:12,$ 3390.01,109
555,09:37:12,$ 3390.15,100
556,09:37:08,$ 3390.9585,100
557,09:37:08,$ 3391.00,100
558,09:36:59,$ 3390.26,164
559,09:36:58,$ 3389.40,200
560,09:36:58,$ 3389.255,100
561,09:36:57,$ 3389.2423,600
562,09:36:55,$ 3388.74,100
563,09:36:55,$ 3388.43,100
564,09:36:55,$ 3388.70,100
565,09:36:55,$ 3388.43,100
566,09:36:55,$ 3388.82,100
568,09:36:49,$ 3389.1288,766
569,09:36:47,$ 3389.98,100
570,09:36:47,$ 3388.61,100
571,09:36:47,$ 3388.74,100
572,09:36:44,$ 3390.00,200
573,09:36:40,$ 3386.70,100
574,09:36:38,$ 3386.415,100
575,09:36:36,$ 3387.24,100
576,09:36:36,$ 3387.15,100
577,09:36:36,$ 3387.07,100
578,09:36:36,$ 3387.13,120
579,09:36:36,$ 3387.13,100
580,09:36:36,$ 3387.13,120
581,09:36:36,$ 3387.16,100
582,09:36:34,$ 3388.33,100
583,09:36:31,$ 3389.5499,200
584,09:36:29,$ 3388.90,100
585,09:36:27,$ 3388.19,190
586,09:36:27,$ 3388.00,144
587,09:36:26,$ 3388.00,100
589,09:36:14,$ 3391.36,100
590,09:36:13,$ 3391.70,141
591,09:36:13,$ 3391.70,100
592,09:36:09,$ 3393.30,100
593,09:36:09,$ 3393.39,100
594,09:36:08,$ 3392.53,100
595,09:36:08,$ 3392.60,100
596,09:36:08,$ 3393.855,100
597,09:36:07,$ 3392.9259,100
598,09:36:07,$ 3394.345,100
599,09:36:06,$ 3392.50,180
600,09:36:06,$ 3392.62,100
601,09:36:06,$ 3392.61,100
602,09:36:06,$ 3392.50,100
603,09:36:06,$ 3392.50,100
604,09:36:06,$ 3392.50,100
605,09:36:06,$ 3392.50,100
606,09:36:06,$ 3392.62,100
607,09:36:02,$ 3392.84,100
608,09:35:59,$ 3392.49,324
610,09:35:58,$ 3393.18,100
611,09:35:53,$ 3392.8351,200
612,09:35:53,$ 3393.50,139
613,09:35:53,$ 3393.50,154
614,09:35:50,$ 3395.00,100
615,09:35:46,$ 3397.075,100
616,09:35:44,$ 3396.59,150
617,09:35:36,$ 3397.50,100
618,09:35:36,$ 3397.64,100
619,09:35:32,$ 3398.3204,100
620,09:35:32,$ 3398.80,100
621,09:35:25,$ 3399.88,100
622,09:35:25,$ 3400.28,100
623,09:35:06,$ 3402.47,100
624,09:35:05,$ 3401.36,100
625,09:34:57,$ 3399.8828,140
626,09:34:54,$ 3399.52,200
627,09:34:42,$ 3400.01,100
628,09:34:37,$ 3401.85,100
629,09:34:15,$ 3401.83,100
631,09:34:15,$ 3401.72,100
632,09:34:11,$ 3402.37,100
633,09:34:11,$ 3402.91,100
634,09:34:11,$ 3402.92,100
635,09:34:11,$ 3403.925,100
636,09:34:06,$ 3403.07,100
637,09:34:06,$ 3403.97,100
638,09:34:06,$ 3404.00,120
639,09:33:58,$ 3406.32,100
640,09:33:48,$ 3404.39,100
641,09:33:47,$ 3403.335,100
642,09:33:41,$ 3402.3199,150
643,09:33:39,$ 3398.55,500
644,09:33:30,$ 3401.87,400
645,09:33:29,$ 3399.145,100
646,09:33:24,$ 3400.00,100
647,09:33:22,$ 3402.59,100
648,09:33:22,$ 3401.90,100
649,09:33:14,$ 3400.50,100
650,09:33:10,$ 3400.51,100
652,09:33:09,$ 3402.45,100
653,09:33:08,$ 3402.43,100
654,09:33:04,$ 3403.52,200
655,09:33:01,$ 3404.0723,100
656,09:33:00,$ 3404.00,100
657,09:32:50,$ 3407.38,100
658,09:32:50,$ 3406.21,100
659,09:32:50,$ 3406.09,100
660,09:32:43,$ 3407.00,100
661,09:32:36,$ 3408.506,100
662,09:32:33,$ 3408.00,395
663,09:32:19,$ 3408.99,300
664,09:32:18,$ 3407.97,100
665,09:32:18,$ 3407.97,100
666,09:32:18,$ 3407.97,156
667,09:32:16,$ 3405.985,100
668,09:32:10,$ 3406.704,100
669,09:32:10,$ 3407.18,100
670,09:32:04,$ 3407.99,100
671,09:32:03,$ 3406.99,100
673,09:31:58,$ 3402.871,600
674,09:31:56,$ 3406.235,100
675,09:31:56,$ 3406.35,100
676,09:31:49,$ 3406.35,100
677,09:31:49,$ 3406.225,100
678,09:31:47,$ 3405.465,100
679,09:31:47,$ 3406.26,100
680,09:31:47,$ 3404.36,100
681,09:31:47,$ 3406.28,100
682,09:31:45,$ 3404.7842,100
683,09:31:43,$ 3405.145,100
684,09:31:43,$ 3405.145,100
685,09:31:43,$ 3405.145,100
686,09:31:37,$ 3405.50,100
687,09:31:36,$ 3404.805,100
688,09:31:21,$ 3402.89,100
689,09:31:18,$ 3402.26,100
690,09:31:18,$ 3403.88,100
691,09:31:18,$ 3404.00,100
692,09:31:18,$ 3403.41,100
694,09:31:18,$ 3403.40,100
695,09:31:18,$ 3402.50,100
696,09:31:18,$ 3402.50,100
697,09:31:11,$ 3401.85,100
698,09:31:11,$ 3401.80,100
699,09:31:10,$ 3401.80,100
700,09:31:10,$ 3401.42,100
701,09:31:10,$ 3400.02,100
702,09:31:10,$ 3400.07,100
703,09:31:10,$ 3400.02,125
704,09:31:10,$ 3400.02,100
705,09:31:03,$ 3401.875,100
706,09:31:03,$ 3402.95,100
707,09:31:02,$ 3404.88,100
708,09:31:01,$ 3404.89,100
709,09:31:01,$ 3403.30,100
710,09:31:01,$ 3404.12,100
711,09:31:01,$ 3404.18,100
712,09:31:01,$ 3404.53,100
713,09:31:01,$ 3404.85,100
715,09:31:01,$ 3402.455,100
716,09:30:58,$ 3401.86,100
717,09:30:56,$ 3401.322,"1,000"
718,09:30:54,$ 3401.735,100
719,09:30:54,$ 3401.49,100
720,09:30:52,$ 3402.72,100
721,09:30:52,$ 3403.24,100
722,09:30:48,$ 3404.555,100
723,09:30:48,$ 3404.55,100
724,09:30:45,$ 3404.595,150
725,09:30:44,$ 3405.6676,100
726,09:30:39,$ 3405.675,100
727,09:30:37,$ 3407.05,200
728,09:30:37,$ 3407.05,100
729,09:30:35,$ 3407.466,100
730,09:30:34,$ 3407.21,142
731,09:30:31,$ 3405.89,100
732,09:30:30,$ 3405.97,100
733,09:30:30,$ 3405.60,150
734,09:30:30,$ 3406.05,100
736,09:30:30,$ 3406.00,147
737,09:30:30,$ 3406.00,100
738,09:30:26,$ 3406.61,100
739,09:30:19,$ 3405.68,100
740,09:30:19,$ 3405.885,100
741,09:30:17,$ 3405.875,"1,347"
742,09:30:17,$ 3405.62,100
743,09:30:15,$ 3405.03,100
744,09:30:15,$ 3404.99,100
745,09:30:08,$ 3402.70,"1,100"
746,09:30:08,$ 3402.60,120
747,09:30:04,$ 3402.60,108
748,09:30:03,$ 3403.02,100
749,09:30:02,$ 3400.00,1
750,09:30:02,$ 3400.00,2
751,09:30:02,$ 3400.00,3
752,09:30:02,$ 3400.00,2
753,09:30:02,$ 3400.00,15
754,09:30:02,$ 3400.00,5
755,09:30:02,$ 3400.00,28
757,09:30:02,$ 3400.00,9
758,09:30:02,$ 3400.00,2
759,09:30:02,$ 3400.00,3
760,09:30:02,$ 3400.00,4
761,09:30:02,$ 3400.00,2
762,09:30:02,$ 3400.00,30
763,09:30:02,$ 3400.00,26
764,09:30:02,$ 3400.00,4
765,09:30:02,$ 3400.00,1
766,09:30:02,$ 3400.00,5
767,09:30:02,$ 3400.00,2
768,09:30:02,$ 3400.00,4
769,09:30:02,$ 3400.00,3
770,09:30:02,$ 3400.00,5
771,09:30:02,$ 3400.00,2
772,09:30:02,$ 3400.00,8
773,09:30:02,$ 3400.00,3
774,09:30:02,$ 3400.00,4
775,09:30:02,$ 3400.00,59
776,09:30:02,$ 3400.00,5
778,09:30:02,$ 3400.00,3
779,09:30:02,$ 3400.00,2
780,09:30:02,$ 3400.00,3
781,09:30:02,$ 3400.00,3
782,09:30:02,$ 3400.00,3
783,09:30:02,$ 3400.00,2
784,09:30:02,$ 3400.00,4
785,09:30:02,$ 3400.00,4
786,09:30:02,$ 3400.00,3
787,09:30:02,$ 3400.00,2
788,09:30:02,$ 3400.00,3
789,09:30:02,$ 3400.00,1
790,09:30:02,$ 3400.00,21
791,09:30:02,$ 3400.00,6
792,09:30:02,$ 3400.00,28
793,09:30:02,$ 3400.00,10
794,09:30:02,$ 3400.00,30
795,09:30:02,$ 3400.00,5
796,09:30:02,$ 3400.00,41
797,09:30:02,$ 3400.00,5
799,09:30:02,$ 3400.00,5
800,09:30:02,$ 3400.00,5
801,09:30:02,$ 3400.00,10
802,09:30:02,$ 3400.00,1
803,09:30:02,$ 3400.00,27
804,09:30:02,$ 3400.00,3
805,09:30:02,$ 3400.00,30
806,09:30:02,$ 3400.00,2
807,09:30:02,$ 3400.00,35
808,09:30:02,$ 3400.00,20
809,09:30:02,$ 3400.00,35
