,NLS Time (ET),NLS Price,NLS Share Volume
1807,09:30:02,$ 3458.06,35
1808,09:30:02,$ 3458.06,5
1809,09:30:02,$ 3458.06,3
1810,09:30:02,$ 3458.06,45
1811,09:30:02,$ 3458.06,100
1812,09:30:02,$ 3458.06,36
1813,09:30:02,$ 3458.06,27
1814,09:30:02,$ 3458.06,31
1815,09:30:02,$ 3458.06,21
1816,09:30:02,$ 3458.06,33
1817,09:30:02,$ 3458.06,41
1818,09:30:02,$ 3458.06,1
1819,09:30:02,$ 3458.06,6
1820,09:30:02,$ 3458.06,3
1821,09:30:02,$ 3458.06,6
1822,09:30:02,$ 3458.06,2
1823,09:30:02,$ 3458.06,2
1824,09:30:02,$ 3458.06,3
1825,09:30:02,$ 3458.06,3
1826,09:30:02,$ 3458.06,1
1828,09:30:02,$ 3458.06,6
1829,09:30:02,$ 3458.06,20
1830,09:30:02,$ 3458.06,7
1831,09:30:02,$ 3458.06,161
1832,09:30:02,$ 3458.06,1
1833,09:30:02,$ 3458.06,9
1834,09:30:02,$ 3458.06,2
1835,09:30:02,$ 3458.06,30
1836,09:30:02,$ 3458.06,1
1837,09:30:02,$ 3458.06,5
1838,09:30:02,$ 3458.06,1
1839,09:30:02,$ 3458.06,5
1840,09:30:02,$ 3458.06,3
1841,09:30:02,$ 3458.06,3
1842,09:30:02,$ 3458.06,37
1843,09:30:02,$ 3458.06,16
1844,09:30:02,$ 3458.06,14
1845,09:30:02,$ 3458.06,3
1846,09:30:02,$ 3458.06,3
1847,09:30:02,$ 3458.06,17
1849,09:30:02,$ 3458.06,5
1850,09:30:02,$ 3458.06,167
1851,09:30:02,$ 3458.06,200
1852,09:30:02,$ 3458.06,1
1853,09:30:02,$ 3458.06,1
1854,09:30:02,$ 3458.06,10
1855,09:30:02,$ 3458.06,2
1856,09:30:02,$ 3458.06,7
1857,09:30:02,$ 3458.06,8
1858,09:30:02,$ 3458.06,10
1859,09:30:02,$ 3458.06,7
1860,09:30:02,$ 3458.06,4
1861,09:30:02,$ 3458.06,1
1862,09:30:02,$ 3458.06,1
1863,09:30:02,$ 3458.06,4
1864,09:30:02,$ 3458.06,1
1865,09:30:02,$ 3458.06,1
1866,09:30:02,$ 3458.06,1
1867,09:30:02,$ 3458.06,9
1868,09:30:02,$ 3458.06,1
1870,09:30:02,$ 3458.06,1
1871,09:30:02,$ 3458.06,2
1872,09:30:02,$ 3458.06,1
1873,09:30:02,$ 3458.06,21
1874,09:30:02,$ 3458.06,21
1875,09:30:02,$ 3458.06,1
1876,09:30:02,$ 3458.06,1
1877,09:30:02,$ 3458.06,10
1878,09:30:02,$ 3458.06,40
1879,09:30:02,$ 3458.06,6
1880,09:30:02,$ 3458.06,5
1881,09:30:02,$ 3458.06,7
1882,09:30:02,$ 3458.06,2
1883,09:30:02,$ 3458.06,5
1884,09:30:02,$ 3458.06,2
1885,09:30:02,$ 3458.06,200
1886,09:30:02,$ 3458.06,54
1887,09:30:02,$ 3458.06,14
1888,09:30:02,$ 3458.06,4
1889,09:30:02,$ 3458.06,10
1891,09:30:02,$ 3458.06,6
1892,09:30:02,$ 3458.06,3
1893,09:30:02,$ 3458.06,2
1894,09:30:02,$ 3458.06,162
1895,09:30:02,$ 3458.06,4
1896,09:30:02,$ 3458.06,162
1897,09:30:02,$ 3458.06,10
1898,09:30:02,$ 3458.06,1
1899,09:30:02,$ 3458.06,4
1900,09:30:02,$ 3458.06,1
1901,09:30:02,$ 3458.06,23
1902,09:30:02,$ 3458.06,10
1903,09:30:02,$ 3458.06,1
1904,09:30:02,$ 3458.06,6
1905,09:30:02,$ 3458.06,10
1906,09:30:02,$ 3458.06,50
1907,09:30:02,$ 3458.06,1
1908,09:30:02,$ 3458.06,2
1909,09:30:02,$ 3458.06,1
1910,09:30:02,$ 3458.06,30
1912,09:30:02,$ 3458.06,1
1913,09:30:02,$ 3458.06,10
1914,09:30:02,$ 3458.06,30
1915,09:30:02,$ 3458.06,2
1916,09:30:02,$ 3458.06,111
1917,09:30:02,$ 3458.06,70
1918,09:30:02,$ 3458.06,3
1919,09:30:02,$ 3458.06,400
1920,09:30:02,$ 3458.06,3
1921,09:30:02,$ 3458.06,2
1922,09:30:02,$ 3458.06,1
1923,09:30:02,$ 3458.06,10
1924,09:30:02,$ 3458.06,6
1925,09:30:02,$ 3458.06,10
1926,09:30:02,$ 3458.06,1
1927,09:30:02,$ 3458.06,2
1928,09:30:02,$ 3458.06,1
1929,09:30:02,$ 3458.06,1
1930,09:30:02,$ 3458.06,2
1931,09:30:02,$ 3458.06,1
1933,09:30:02,$ 3458.06,2
1934,09:30:02,$ 3458.06,2
1935,09:30:02,$ 3458.06,1
1936,09:30:02,$ 3458.06,15
1937,09:30:02,$ 3458.06,15
1938,09:30:02,$ 3458.06,3
1939,09:30:02,$ 3458.06,2
1940,09:30:02,$ 3458.06,7
1941,09:30:02,$ 3458.06,1
1942,09:30:02,$ 3458.06,2
1943,09:30:02,$ 3458.06,1
1944,09:30:02,$ 3458.06,8
1945,09:30:02,$ 3458.06,6
1946,09:30:02,$ 3458.06,8
1947,09:30:02,$ 3458.06,40
1948,09:30:02,$ 3458.06,7
1949,09:30:02,$ 3458.06,15
1950,09:30:02,$ 3458.06,2
1951,09:30:02,$ 3458.06,4
1952,09:30:02,$ 3458.06,7
1954,09:30:02,$ 3458.06,2
1955,09:30:02,$ 3458.06,28
1956,09:30:02,$ 3458.06,50
1957,09:30:02,$ 3458.06,2
1958,09:30:02,$ 3458.06,3
1959,09:30:02,$ 3458.06,7
1960,09:30:02,$ 3458.06,7
1961,09:30:02,$ 3458.06,21
1962,09:30:02,$ 3458.06,4
1963,09:30:02,$ 3458.06,4
1964,09:30:02,$ 3458.06,1
1965,09:30:02,$ 3458.06,3
1966,09:30:02,$ 3458.06,1
1967,09:30:02,$ 3458.06,10
1968,09:30:02,$ 3458.06,1
1969,09:30:02,$ 3458.06,17
1970,09:30:02,$ 3458.06,5
1971,09:30:02,$ 3458.06,216
1972,09:30:02,$ 3458.06,123
1973,09:30:02,$ 3458.06,21
1975,09:30:02,$ 3458.06,3
1976,09:30:02,$ 3458.06,3
1977,09:30:02,$ 3458.06,4
1978,09:30:02,$ 3458.06,11
1979,09:30:02,$ 3458.06,6
1980,09:30:02,$ 3458.06,2
1981,09:30:02,$ 3458.06,1
1982,09:30:02,$ 3458.06,3
1983,09:30:02,$ 3458.06,1
1984,09:30:02,$ 3458.06,"1,800"
1985,09:30:02,$ 3458.06,2
1986,09:30:02,$ 3458.06,1
1987,09:30:02,$ 3458.06,1
1988,09:30:02,$ 3458.06,1
1989,09:30:02,$ 3458.06,10
1990,09:30:02,$ 3458.06,10
1991,09:30:02,$ 3458.06,7
1992,09:30:02,$ 3458.06,6
1993,09:30:02,$ 3458.06,2
1994,09:30:02,$ 3458.06,5
1996,09:30:02,$ 3458.06,3
1997,09:30:02,$ 3458.06,2
1998,09:30:02,$ 3458.06,5
1999,09:30:02,$ 3458.06,1
2000,09:30:02,$ 3458.06,2
2001,09:30:02,$ 3458.06,1
2002,09:30:02,$ 3458.06,7
2003,09:30:02,$ 3458.06,3
2004,09:30:02,$ 3458.06,1
2005,09:30:02,$ 3458.06,2
2006,09:30:02,$ 3458.06,10
2007,09:30:02,$ 3458.06,1
2008,09:30:02,$ 3458.06,1
2009,09:30:02,$ 3458.06,2
2010,09:30:02,$ 3458.06,5
2011,09:30:02,$ 3458.06,4
2012,09:30:02,$ 3458.06,1
2013,09:30:02,$ 3458.06,1
2014,09:30:02,$ 3458.06,4
2015,09:30:02,$ 3458.06,2
2017,09:30:02,$ 3458.06,1
2018,09:30:02,$ 3458.06,1
2019,09:30:02,$ 3458.06,1
2020,09:30:02,$ 3458.06,1
2021,09:30:02,$ 3458.06,5
2022,09:30:02,$ 3458.06,1
2023,09:30:02,$ 3458.06,3
2024,09:30:02,$ 3458.06,1
2025,09:30:02,$ 3458.06,1
2026,09:30:02,$ 3458.06,1
2027,09:30:02,$ 3458.06,7
2028,09:30:02,$ 3458.06,1
2029,09:30:02,$ 3458.06,2
2030,09:30:02,$ 3458.06,4
2031,09:30:02,$ 3458.06,1
2032,09:30:02,$ 3458.06,8
2033,09:30:02,$ 3458.06,8
2034,09:30:02,$ 3458.06,2
2035,09:30:02,$ 3458.06,5
2036,09:30:02,$ 3458.06,1
2038,09:30:02,$ 3458.06,30
2039,09:30:02,$ 3458.06,10
2040,09:30:02,$ 3458.06,3
2041,09:30:02,$ 3458.06,3
2042,09:30:02,$ 3458.06,1
2043,09:30:02,$ 3458.06,1
2044,09:30:02,$ 3458.06,1
2045,09:30:02,$ 3458.06,10
2046,09:30:02,$ 3458.06,5
2047,09:30:02,$ 3458.06,6
2048,09:30:02,$ 3458.06,10
2049,09:30:02,$ 3458.06,341
2050,09:30:02,$ 3458.06,3
2051,09:30:02,$ 3458.06,44
2052,09:30:02,$ 3458.06,18
2053,09:30:02,$ 3458.06,1
2054,09:30:02,$ 3458.06,2
2055,09:30:02,$ 3458.06,5
2056,09:30:02,$ 3458.06,14
2057,09:30:02,$ 3458.06,5
2059,09:30:02,$ 3458.06,29
2060,09:30:02,$ 3458.06,5
2061,09:30:02,$ 3458.06,5
2062,09:30:02,$ 3458.06,5
2063,09:30:02,$ 3458.06,19
2064,09:30:02,$ 3458.06,2
2065,09:30:02,$ 3458.06,1
2066,09:30:02,$ 3458.06,1
2067,09:30:02,$ 3458.06,3
2068,09:30:02,$ 3458.06,2
2069,09:30:02,$ 3458.06,1
2070,09:30:02,$ 3458.06,2
2071,09:30:02,$ 3458.06,10
2072,09:30:02,$ 3458.06,1
2073,09:30:02,$ 3458.06,24
2074,09:30:02,$ 3458.06,5
2075,09:30:02,$ 3458.06,1
2076,09:30:02,$ 3458.06,1
2077,09:30:02,$ 3458.06,1
2078,09:30:02,$ 3458.06,15
2080,09:30:02,$ 3458.06,4
2081,09:30:02,$ 3458.06,2
2082,09:30:02,$ 3458.06,8
2083,09:30:02,$ 3458.06,145
2084,09:30:02,$ 3458.06,1
2085,09:30:02,$ 3458.06,26
2086,09:30:02,$ 3458.06,1
2087,09:30:02,$ 3458.06,1
2088,09:30:02,$ 3458.06,1
2089,09:30:02,$ 3458.06,1
2090,09:30:02,$ 3458.06,3
2091,09:30:02,$ 3458.06,1
2092,09:30:02,$ 3458.06,2
2093,09:30:02,$ 3458.06,20
2094,09:30:02,$ 3458.06,1
2095,09:30:02,$ 3458.06,10
2096,09:30:02,$ 3458.06,1
2097,09:30:02,$ 3458.06,1
2098,09:30:02,$ 3458.06,3
2099,09:30:02,$ 3458.06,1
2101,09:30:02,$ 3458.06,1
2102,09:30:02,$ 3458.06,1
2103,09:30:02,$ 3458.06,3
2104,09:30:02,$ 3458.06,10
2105,09:30:02,$ 3458.06,2
2106,09:30:02,$ 3458.06,1
2107,09:30:02,$ 3458.06,2
2108,09:30:02,$ 3458.06,5
2109,09:30:02,$ 3458.06,2
2110,09:30:02,$ 3458.06,1
2111,09:30:02,$ 3458.06,1
2112,09:30:02,$ 3458.06,2
2113,09:30:02,$ 3458.06,1
2114,09:30:02,$ 3458.06,3
2115,09:30:02,$ 3458.06,2
2116,09:30:02,$ 3458.06,1
2117,09:30:02,$ 3458.06,2
2118,09:30:02,$ 3458.06,3
2119,09:30:02,$ 3458.06,1
2120,09:30:02,$ 3458.06,1
2122,09:30:02,$ 3458.06,2
2123,09:30:02,$ 3458.06,3
2124,09:30:02,$ 3458.06,2
2125,09:30:02,$ 3458.06,3
2126,09:30:02,$ 3458.06,18
2127,09:30:02,$ 3458.06,3
2128,09:30:02,$ 3458.86,100
2129,09:30:02,$ 3457.80,250
2130,09:30:02,$ 3460.345,100
2132,10:29:49,$ 3494.155,100
2133,10:29:48,$ 3494.15,100
2134,10:29:48,$ 3493.70,100
2135,10:29:48,$ 3493.65,100
2136,10:29:48,$ 3493.65,100
2137,10:29:38,$ 3492.83,100
2138,10:29:37,$ 3494.103,100
2139,10:29:37,$ 3494.103,100
2140,10:29:37,$ 3493.62,100
2141,10:29:37,$ 3493.63,100
2142,10:29:37,$ 3494.103,100
2143,10:29:37,$ 3494.103,100
2144,10:29:37,$ 3493.64,100
2145,10:29:34,$ 3494.305,"1,500"
2146,10:29:23,$ 3494.99,400
2147,10:29:12,$ 3494.12,100
2148,10:29:07,$ 3493.97,100
2149,10:29:05,$ 3494.5799,280
2150,10:29:02,$ 3493.9699,100
2151,10:28:54,$ 3493.54,100
2153,10:28:54,$ 3493.54,100
2154,10:28:52,$ 3493.57,100
2155,10:28:52,$ 3493.54,100
2156,10:28:52,$ 3493.54,100
2157,10:28:49,$ 3493.6528,379
2158,10:28:37,$ 3494.65,100
2159,10:28:34,$ 3494.41,100
2160,10:28:33,$ 3494.56,100
2161,10:28:30,$ 3494.56,100
2162,10:28:19,$ 3494.30,386
2163,10:28:19,$ 3494.21,100
2164,10:28:13,$ 3495.00,100
2165,10:28:11,$ 3492.55,100
2166,10:28:06,$ 3492.8999,100
2167,10:28:06,$ 3492.315,100
2168,10:28:04,$ 3492.92,100
2169,10:28:04,$ 3492.92,100
2170,10:28:02,$ 3492.24,100
2171,10:27:58,$ 3492.72,100
2172,10:27:57,$ 3490.69,100
2174,10:27:57,$ 3490.98,100
2175,10:27:56,$ 3489.97,100
2176,10:27:52,$ 3489.99,100
2177,10:27:51,$ 3488.685,100
2178,10:27:51,$ 3489.81,100
2179,10:27:51,$ 3489.16,900
2180,10:27:46,$ 3489.78,100
2181,10:27:45,$ 3488.58,300
2182,10:27:39,$ 3487.62,100
2183,10:27:36,$ 3488.80,100
2184,10:27:31,$ 3488.41,100
2185,10:27:30,$ 3488.62,100
2186,10:27:30,$ 3488.62,100
2187,10:27:23,$ 3489.03,100
2188,10:27:23,$ 3489.71,350
2189,10:27:23,$ 3489.928,100
2190,10:27:23,$ 3489.80,100
2191,10:27:23,$ 3489.94,100
2192,10:27:23,$ 3489.80,100
2193,10:27:15,$ 3488.00,100
2195,10:27:15,$ 3488.00,100
2196,10:27:15,$ 3488.00,100
2197,10:27:15,$ 3488.00,112
2198,10:27:07,$ 3486.60,100
2199,10:26:58,$ 3486.68,120
2200,10:26:56,$ 3485.85,300
2201,10:26:55,$ 3485.92,100
2202,10:26:55,$ 3485.98,100
2203,10:26:49,$ 3486.9601,100
2204,10:26:43,$ 3487.1301,100
2205,10:26:42,$ 3486.65,100
2206,10:26:42,$ 3486.62,100
2207,10:26:41,$ 3488.18,100
2208,10:26:41,$ 3488.18,122
2209,10:26:41,$ 3488.59,100
2210,10:26:38,$ 3488.61,100
2211,10:26:38,$ 3488.62,100
2212,10:26:38,$ 3488.59,100
2213,10:26:22,$ 3489.27,100
2214,10:26:19,$ 3490.00,108
2216,10:26:11,$ 3489.92,133
2217,10:26:09,$ 3489.24,100
2218,10:26:00,$ 3489.79,300
2219,10:25:45,$ 3489.76,174
2220,10:25:45,$ 3489.7633,126
2221,10:25:44,$ 3489.76,100
2222,10:25:43,$ 3489.64,100
2223,10:25:39,$ 3489.505,100
2224,10:25:31,$ 3489.02,100
2225,10:25:06,$ 3492.37,100
2226,10:25:03,$ 3493.395,100
2227,10:24:54,$ 3494.30,100
2228,10:24:54,$ 3494.30,100
2229,10:24:54,$ 3494.31,100
2230,10:24:38,$ 3495.1896,100
2231,10:24:29,$ 3493.8412,100
2232,10:24:29,$ 3494.37,100
2233,10:24:28,$ 3494.51,200
2234,10:24:28,$ 3495.32,100
2235,10:24:22,$ 3495.52,100
2237,10:24:20,$ 3495.10,100
2238,10:24:20,$ 3495.185,100
2239,10:24:17,$ 3496.30,100
2240,10:24:17,$ 3496.30,100
2241,10:24:17,$ 3496.36,100
2242,10:24:17,$ 3496.325,100
2243,10:24:08,$ 3496.26,100
2244,10:24:08,$ 3496.24,100
2245,10:24:08,$ 3496.52,100
2246,10:24:04,$ 3497.50,167
2247,10:23:54,$ 3496.70,500
2248,10:23:46,$ 3496.73,100
2249,10:23:43,$ 3496.62,100
2250,10:23:42,$ 3496.295,100
2251,10:23:40,$ 3496.64,100
2252,10:23:36,$ 3496.9999,100
2253,10:23:36,$ 3496.62,100
2254,10:23:34,$ 3496.135,"1,000"
2255,10:23:24,$ 3495.27,100
2256,10:23:24,$ 3495.30,100
2258,10:23:23,$ 3495.91,100
2259,10:23:22,$ 3495.91,100
2260,10:23:22,$ 3495.04,100
2261,10:23:22,$ 3495.41,100
2262,10:23:22,$ 3494.58,100
2263,10:23:14,$ 3495.215,100
2264,10:23:14,$ 3495.34,100
2265,10:23:13,$ 3495.625,200
2266,10:23:03,$ 3496.75,100
2267,10:23:03,$ 3496.06,100
2268,10:23:00,$ 3495.5663,410
2269,10:23:00,$ 3495.506,420
2270,10:23:00,$ 3495.505,100
2271,10:22:47,$ 3495.935,100
2272,10:22:46,$ 3496.80,200
2273,10:22:43,$ 3494.2901,125
2274,10:22:42,$ 3495.8501,200
2275,10:22:40,$ 3496.515,100
2276,10:22:40,$ 3496.00,354
2277,10:22:38,$ 3495.76,100
2279,10:22:35,$ 3495.065,100
2280,10:22:29,$ 3495.00,219
2281,10:22:28,$ 3495.113,100
2282,10:22:16,$ 3495.00,200
2283,10:22:16,$ 3495.00,130
2284,10:22:16,$ 3495.00,100
2285,10:22:16,$ 3495.00,100
2286,10:22:16,$ 3495.00,100
2287,10:22:16,$ 3495.00,100
2288,10:22:09,$ 3495.00,100
2289,10:21:55,$ 3494.00,"1,000"
2290,10:21:50,$ 3494.00,100
2291,10:21:42,$ 3493.11,100
2292,10:21:29,$ 3492.885,"1,250"
2293,10:21:28,$ 3493.72,100
2294,10:21:18,$ 3491.8889,100
2295,10:21:14,$ 3491.742,150
2296,10:21:02,$ 3491.345,100
2297,10:20:57,$ 3491.10,"1,003"
2298,10:20:57,$ 3491.10,200
2300,10:20:55,$ 3491.075,"1,250"
2301,10:20:52,$ 3491.7001,125
2302,10:20:45,$ 3493.08,100
2303,10:20:39,$ 3493.225,100
2304,10:20:31,$ 3492.5901,200
2305,10:20:29,$ 3493.56,100
2306,10:20:29,$ 3493.45,751
2307,10:20:29,$ 3493.45,447
2308,10:20:29,$ 3493.50,100
2309,10:20:28,$ 3492.775,200
2310,10:20:26,$ 3493.03,100
2311,10:20:21,$ 3492.46,100
2312,10:20:19,$ 3492.1983,300
2313,10:20:19,$ 3492.72,186
2314,10:20:15,$ 3492.8773,100
2315,10:20:12,$ 3492.48,100
2316,10:20:10,$ 3492.73,150
2317,10:20:05,$ 3493.29,200
2318,10:20:05,$ 3493.42,100
2319,10:20:03,$ 3493.45,100
2321,10:20:03,$ 3492.635,100
2322,10:20:03,$ 3493.32,100
2323,10:20:03,$ 3493.13,100
2324,10:20:03,$ 3493.45,100
2325,10:20:03,$ 3493.4462,100
2326,10:20:03,$ 3493.13,100
2327,10:20:03,$ 3492.99,100
2328,10:20:03,$ 3492.77,100
2329,10:20:03,$ 3492.66,100
2330,10:20:02,$ 3492.7962,200
2331,10:20:02,$ 3492.79,100
2332,10:20:02,$ 3492.66,100
2333,10:20:02,$ 3492.00,100
2334,10:20:02,$ 3491.79,100
2335,10:20:02,$ 3491.4816,150
2336,10:19:56,$ 3491.6048,971
2337,10:19:56,$ 3491.805,300
2338,10:19:46,$ 3491.20,100
2339,10:19:40,$ 3491.9399,100
2340,10:19:35,$ 3491.69,100
2342,10:19:34,$ 3490.905,150
2343,10:19:16,$ 3490.93,100
2344,10:19:15,$ 3490.49,150
2345,10:18:52,$ 3490.7099,125
2346,10:18:51,$ 3490.7099,755
2347,10:18:51,$ 3488.55,100
2348,10:18:51,$ 3490.38,108
2349,10:18:51,$ 3490.50,100
2350,10:18:51,$ 3490.00,200
2351,10:18:29,$ 3489.7299,500
2352,10:18:20,$ 3489.745,250
2353,10:18:17,$ 3489.535,300
2354,10:18:15,$ 3488.80,100
2355,10:18:12,$ 3489.535,100
2356,10:18:11,$ 3489.985,150
2357,10:18:07,$ 3489.80,100
2358,10:18:07,$ 3489.80,100
2359,10:18:07,$ 3489.89,100
2360,10:18:03,$ 3490.00,100
2361,10:18:03,$ 3490.00,100
2363,10:17:51,$ 3490.00,100
2364,10:17:50,$ 3490.4956,100
2365,10:17:48,$ 3491.5065,150
2366,10:17:48,$ 3490.45,"1,250"
2367,10:17:47,$ 3490.4383,286
2368,10:17:47,$ 3490.4383,454
2369,10:17:47,$ 3490.4383,114
2370,10:17:47,$ 3490.63,100
2371,10:17:47,$ 3490.23,100
2372,10:17:47,$ 3490.805,100
2373,10:17:42,$ 3492.00,"1,000"
2374,10:17:37,$ 3492.00,100
2375,10:17:37,$ 3492.00,100
2376,10:17:31,$ 3491.8689,125
2377,10:17:30,$ 3491.305,450
2378,10:17:30,$ 3491.04,211
2379,10:17:28,$ 3490.99,119
2380,10:17:28,$ 3490.60,420
2381,10:17:28,$ 3490.60,162
2382,10:17:28,$ 3490.96,100
2384,10:17:28,$ 3490.56,100
2385,10:17:28,$ 3490.59,119
2386,10:17:28,$ 3490.60,354
2387,10:17:28,$ 3490.50,150
2388,10:17:28,$ 3490.50,"1,100"
2389,10:17:26,$ 3490.95,100
2390,10:17:26,$ 3489.88,100
2391,10:17:26,$ 3489.88,100
2392,10:17:26,$ 3488.89,800
2393,10:17:26,$ 3488.89,"1,000"
2394,10:17:15,$ 3488.76,170
2395,10:17:11,$ 3489.32,"1,250"
2396,10:17:03,$ 3489.40,100
2397,10:17:01,$ 3488.8217,100
2398,10:16:55,$ 3489.03,100
2399,10:16:47,$ 3487.672,100
2400,10:16:47,$ 3487.688,111
2401,10:16:47,$ 3487.60,100
2402,10:16:47,$ 3487.70,100
2403,10:16:46,$ 3487.7001,125
2405,10:16:39,$ 3488.8599,125
2406,10:16:22,$ 3487.32,100
2407,10:16:22,$ 3488.08,100
2408,10:16:22,$ 3488.01,100
2409,10:16:22,$ 3487.80,100
2410,10:16:22,$ 3487.62,100
2411,10:16:22,$ 3487.42,100
2412,10:16:22,$ 3487.37,100
2413,10:16:22,$ 3487.34,100
2414,10:16:22,$ 3487.32,100
2415,10:16:19,$ 3487.82,300
2416,10:16:18,$ 3488.54,100
2417,10:16:15,$ 3488.63,100
2418,10:16:15,$ 3488.60,100
2419,10:16:13,$ 3488.595,100
2420,10:16:11,$ 3489.16,100
2421,10:16:11,$ 3489.225,100
2422,10:16:10,$ 3489.225,200
2423,10:16:07,$ 3489.17,100
2424,10:16:02,$ 3488.60,100
2426,10:16:02,$ 3488.60,100
2427,10:16:02,$ 3488.60,100
2428,10:16:02,$ 3488.60,100
2429,10:15:56,$ 3489.24,100
2430,10:15:52,$ 3488.67,100
2431,10:15:52,$ 3488.10,100
2432,10:15:50,$ 3487.91,100
2433,10:15:40,$ 3488.715,100
2434,10:15:34,$ 3488.2131,125
2435,10:15:33,$ 3488.715,100
2436,10:15:33,$ 3488.00,100
2437,10:15:33,$ 3488.00,100
2438,10:15:25,$ 3489.6604,280
2439,10:15:17,$ 3489.34,100
2440,10:15:13,$ 3490.3808,190
2441,10:15:05,$ 3490.07,100
2442,10:14:55,$ 3490.26,100
2443,10:14:55,$ 3490.778,300
2444,10:14:52,$ 3489.84,100
2445,10:14:52,$ 3489.84,100
2447,10:14:51,$ 3489.78,100
2448,10:14:51,$ 3490.28,152
2449,10:14:51,$ 3489.81,100
2450,10:14:51,$ 3490.20,100
2451,10:14:51,$ 3490.19,100
2452,10:14:51,$ 3490.20,100
2453,10:14:46,$ 3490.50,300
2454,10:14:41,$ 3490.97,100
2455,10:14:41,$ 3490.97,100
2456,10:14:41,$ 3490.80,100
2457,10:14:39,$ 3490.50,100
2458,10:14:39,$ 3490.1143,276
2459,10:14:37,$ 3490.0001,100
2460,10:14:32,$ 3490.9999,125
2461,10:14:31,$ 3490.801,125
2462,10:14:30,$ 3491.00,100
2463,10:14:30,$ 3491.00,100
2464,10:14:30,$ 3490.00,100
2465,10:14:30,$ 3490.00,100
2466,10:14:28,$ 3489.00,100
2468,10:14:26,$ 3488.95,100
2469,10:14:26,$ 3488.50,300
2470,10:14:26,$ 3489.00,105
2471,10:14:26,$ 3489.00,398
2472,10:14:26,$ 3489.00,150
2473,10:14:22,$ 3488.03,100
2474,10:14:15,$ 3488.0101,300
2475,10:14:13,$ 3488.00,200
2476,10:14:13,$ 3487.325,100
2477,10:14:13,$ 3487.325,100
2478,10:14:13,$ 3487.325,421
2479,10:14:06,$ 3486.9467,100
2480,10:14:06,$ 3486.75,100
2481,10:14:06,$ 3486.95,100
2482,10:14:01,$ 3488.00,400
2483,10:14:01,$ 3488.00,679
2484,10:14:01,$ 3487.98,100
2485,10:14:01,$ 3487.99,100
2486,10:14:01,$ 3487.30,258
2487,10:14:01,$ 3487.195,300
2489,10:14:01,$ 3486.58,100
2490,10:14:01,$ 3486.18,"1,000"
2491,10:14:01,$ 3486.18,200
2492,10:13:59,$ 3485.97,100
2493,10:13:52,$ 3487.8025,100
2494,10:13:49,$ 3487.69,100
2495,10:13:49,$ 3487.69,100
2496,10:13:42,$ 3486.60,100
2497,10:13:41,$ 3487.625,500
2498,10:13:32,$ 3488.13,300
2499,10:13:28,$ 3488.98,100
2500,10:13:23,$ 3489.00,100
2501,10:13:23,$ 3487.37,200
2502,10:13:22,$ 3489.00,100
2503,10:13:05,$ 3488.20,100
2504,10:13:03,$ 3488.059,200
2505,10:12:59,$ 3487.9999,125
2506,10:12:54,$ 3485.73,100
2507,10:12:54,$ 3485.78,100
2508,10:12:54,$ 3485.73,100
2510,10:12:54,$ 3485.74,100
2511,10:12:54,$ 3485.73,100
2512,10:12:54,$ 3485.73,100
2513,10:12:54,$ 3485.73,100
2514,10:12:54,$ 3485.74,100
2515,10:12:54,$ 3485.05,100
2516,10:12:54,$ 3484.95,400
2517,10:12:54,$ 3484.84,100
2518,10:12:45,$ 3483.8385,190
2519,10:12:21,$ 3484.63,100
2520,10:12:14,$ 3484.7632,100
2521,10:11:37,$ 3484.9947,500
2522,10:11:35,$ 3484.42,100
2523,10:11:35,$ 3484.47,100
2524,10:11:35,$ 3484.52,103
2525,10:11:34,$ 3483.45,100
2526,10:11:34,$ 3483.25,100
2527,10:11:34,$ 3483.28,100
2528,10:11:34,$ 3483.32,100
2529,10:11:34,$ 3483.40,100
2531,10:11:34,$ 3483.48,100
2532,10:11:23,$ 3482.29,100
2533,10:11:22,$ 3482.29,100
2534,10:11:22,$ 3482.29,100
2535,10:11:21,$ 3482.29,100
2536,10:11:19,$ 3483.778,330
2537,10:11:17,$ 3482.65,300
2538,10:11:16,$ 3482.62,100
2539,10:11:13,$ 3482.7001,400
2540,10:10:31,$ 3484.453,117
2541,10:10:30,$ 3484.2962,300
2542,10:10:30,$ 3485.37,200
2543,10:10:27,$ 3484.005,100
2544,10:10:24,$ 3483.575,100
2545,10:10:03,$ 3482.25,100
2546,10:09:55,$ 3481.2275,100
2547,10:09:54,$ 3481.22,100
2548,10:09:54,$ 3481.885,100
2549,10:09:52,$ 3481.4101,155
2550,10:09:52,$ 3481.36,100
2552,10:09:50,$ 3480.785,100
2553,10:09:49,$ 3480.21,100
2554,10:09:49,$ 3480.075,100
2555,10:09:49,$ 3480.7517,300
2556,10:09:46,$ 3481.065,100
2557,10:09:45,$ 3481.00,100
2558,10:09:45,$ 3481.00,240
2559,10:09:45,$ 3481.00,100
2560,10:09:44,$ 3481.00,100
2561,10:09:34,$ 3481.69,300
2562,10:09:17,$ 3483.08,101
2563,10:09:06,$ 3484.10,466
2564,10:09:05,$ 3484.65,100
2565,10:08:57,$ 3484.91,100
2566,10:08:57,$ 3484.51,100
2567,10:08:55,$ 3484.84,100
2568,10:08:50,$ 3485.015,100
2569,10:08:50,$ 3485.52,100
2570,10:08:50,$ 3485.015,100
2571,10:08:48,$ 3485.015,300
2573,10:08:40,$ 3486.16,125
