,NLS Time (ET),NLS Price,NLS Share Volume
59,09:59:21,$ 3347.799,122
60,09:59:17,$ 3346.2442,100
61,09:59:16,$ 3346.93,100
62,09:59:16,$ 3346.56,100
64,09:59:16,$ 3346.965,100
65,09:59:16,$ 3347.42,100
66,09:59:16,$ 3347.87,100
67,09:59:16,$ 3347.90,100
68,09:59:16,$ 3347.92,100
69,09:59:16,$ 3347.92,100
70,09:59:16,$ 3347.92,521
71,09:59:16,$ 3347.92,200
72,09:59:16,$ 3346.78,100
73,09:59:16,$ 3346.47,100
74,09:59:16,$ 3346.56,100
75,09:59:15,$ 3346.05,100
76,09:59:15,$ 3346.19,100
77,09:59:12,$ 3347.7438,250
78,09:59:11,$ 3345.84,150
79,09:59:09,$ 3347.16,100
80,09:59:09,$ 3347.20,100
81,09:59:09,$ 3347.49,100
82,09:59:09,$ 3347.50,100
83,09:59:09,$ 3347.51,185
85,09:59:09,$ 3347.52,100
86,09:59:09,$ 3347.52,298
87,09:59:04,$ 3347.4331,100
88,09:59:03,$ 3346.09,100
89,09:59:03,$ 3346.17,100
90,09:59:03,$ 3346.33,100
91,09:59:03,$ 3346.36,100
92,09:59:03,$ 3346.36,100
93,09:59:03,$ 3346.36,266
94,09:59:02,$ 3345.09,100
95,09:58:59,$ 3347.38,100
96,09:58:56,$ 3348.27,100
97,09:58:56,$ 3348.41,100
98,09:58:56,$ 3348.64,100
99,09:58:56,$ 3348.69,200
100,09:58:56,$ 3348.69,100
101,09:58:56,$ 3348.69,142
102,09:58:52,$ 3348.2873,300
103,09:58:52,$ 3348.005,200
104,09:58:51,$ 3348.015,100
106,09:58:48,$ 3348.00,888
107,09:58:48,$ 3348.00,304
108,09:58:48,$ 3347.49,100
109,09:58:48,$ 3347.14,100
110,09:58:48,$ 3347.12,100
111,09:58:48,$ 3347.50,100
112,09:58:48,$ 3348.00,100
113,09:58:48,$ 3347.00,100
114,09:58:48,$ 3347.00,200
115,09:58:42,$ 3346.99,100
116,09:58:42,$ 3345.80,100
117,09:58:42,$ 3347.00,119
118,09:58:42,$ 3346.12,100
119,09:58:42,$ 3346.74,100
120,09:58:42,$ 3346.74,100
121,09:58:42,$ 3346.94,100
122,09:58:42,$ 3347.00,100
123,09:58:42,$ 3347.00,100
124,09:58:38,$ 3346.8062,500
125,09:58:37,$ 3345.96,116
127,09:58:37,$ 3346.00,218
128,09:58:37,$ 3346.00,282
129,09:58:37,$ 3346.39,100
130,09:58:37,$ 3346.61,100
131,09:58:37,$ 3345.49,100
132,09:58:31,$ 3345.37,100
133,09:58:31,$ 3345.42,100
134,09:58:31,$ 3345.55,100
135,09:58:27,$ 3344.825,143
136,09:58:21,$ 3344.05,100
137,09:58:20,$ 3344.00,100
138,09:58:20,$ 3344.00,100
139,09:58:16,$ 3344.9295,500
140,09:58:14,$ 3346.20,100
141,09:58:14,$ 3346.20,100
142,09:58:14,$ 3346.20,260
143,09:58:13,$ 3346.175,450
144,09:58:01,$ 3345.00,400
145,09:58:01,$ 3345.95,100
146,09:58:00,$ 3345.615,100
148,09:57:59,$ 3346.50,200
149,09:57:58,$ 3346.35,380
150,09:57:57,$ 3345.405,163
151,09:57:57,$ 3345.50,100
152,09:57:57,$ 3345.00,100
153,09:57:52,$ 3343.17,100
154,09:57:52,$ 3343.19,100
155,09:57:52,$ 3343.20,199
156,09:57:52,$ 3342.9399,100
157,09:57:48,$ 3343.717,100
158,09:57:48,$ 3343.715,200
159,09:57:41,$ 3343.055,100
160,09:57:40,$ 3343.05,100
161,09:57:29,$ 3343.085,100
162,09:57:19,$ 3343.835,100
163,09:57:19,$ 3343.795,100
164,09:57:19,$ 3343.78,100
165,09:57:17,$ 3343.21,100
166,09:57:17,$ 3342.324,100
167,09:57:17,$ 3342.324,100
169,09:57:17,$ 3343.26,100
170,09:57:16,$ 3342.535,100
171,09:57:14,$ 3342.185,500
172,09:57:10,$ 3343.6265,150
173,09:57:08,$ 3343.08,100
174,09:57:02,$ 3341.90,100
175,09:57:02,$ 3342.33,100
176,09:57:00,$ 3342.33,500
177,09:57:00,$ 3343.608,146
178,09:57:00,$ 3343.75,100
179,09:57:00,$ 3343.75,100
180,09:57:00,$ 3343.60,500
181,09:57:00,$ 3343.34,100
182,09:56:59,$ 3343.33,224
183,09:56:59,$ 3343.33,398
184,09:56:59,$ 3343.33,299
185,09:56:59,$ 3343.58,100
186,09:56:59,$ 3343.33,100
187,09:56:59,$ 3343.329,105
188,09:56:59,$ 3342.60,300
190,09:56:59,$ 3343.00,100
191,09:56:59,$ 3342.92,100
192,09:56:59,$ 3342.96,100
193,09:56:59,$ 3343.01,100
194,09:56:59,$ 3343.02,100
195,09:56:58,$ 3342.61,100
196,09:56:54,$ 3342.32,100
197,09:56:54,$ 3342.32,100
198,09:56:54,$ 3342.47,100
199,09:56:52,$ 3342.00,"1,000"
200,09:56:52,$ 3342.00,200
201,09:56:52,$ 3342.00,100
202,09:56:52,$ 3342.00,100
203,09:56:51,$ 3341.265,100
204,09:56:49,$ 3341.60,164
205,09:56:41,$ 3339.92,100
206,09:56:38,$ 3340.52,145
207,09:56:27,$ 3341.00,100
208,09:56:18,$ 3339.805,100
209,09:56:15,$ 3340.20,100
211,09:56:11,$ 3337.87,100
212,09:56:10,$ 3337.43,200
213,09:56:04,$ 3336.00,100
214,09:56:02,$ 3336.1599,100
215,09:56:00,$ 3336.19,100
216,09:55:56,$ 3336.75,100
217,09:55:48,$ 3336.97,100
218,09:55:44,$ 3336.655,100
219,09:55:44,$ 3336.99,300
220,09:55:38,$ 3336.80,100
221,09:55:33,$ 3336.905,150
222,09:55:25,$ 3337.28,100
223,09:55:25,$ 3337.28,100
224,09:55:25,$ 3337.28,100
225,09:55:18,$ 3337.69,100
226,09:55:18,$ 3337.69,100
227,09:55:18,$ 3338.14,100
228,09:55:17,$ 3337.69,100
229,09:55:17,$ 3338.20,100
230,09:55:13,$ 3338.935,200
232,09:55:12,$ 3339.6455,500
233,09:55:11,$ 3338.69,100
234,09:55:07,$ 3338.57,100
235,09:55:07,$ 3338.57,100
236,09:55:07,$ 3338.57,100
237,09:55:04,$ 3338.90,180
238,09:55:04,$ 3338.86,100
239,09:55:04,$ 3338.86,100
240,09:55:04,$ 3339.00,100
241,09:55:04,$ 3338.95,100
242,09:55:02,$ 3339.575,100
243,09:55:02,$ 3339.575,100
244,09:54:54,$ 3341.33,100
245,09:54:53,$ 3340.99,100
246,09:54:52,$ 3340.66,100
247,09:54:50,$ 3340.905,100
248,09:54:42,$ 3341.01,100
249,09:54:38,$ 3341.1313,200
250,09:54:25,$ 3338.99,100
251,09:54:25,$ 3339.04,100
253,09:54:23,$ 3339.995,200
254,09:54:22,$ 3340.495,100
255,09:54:19,$ 3341.21,100
256,09:54:18,$ 3340.02,190
257,09:54:16,$ 3338.93,100
258,09:54:06,$ 3338.16,100
259,09:54:06,$ 3338.16,100
260,09:54:06,$ 3338.52,100
261,09:54:06,$ 3338.53,100
262,09:54:06,$ 3338.57,100
263,09:54:04,$ 3338.495,221
264,09:54:02,$ 3338.51,100
265,09:54:02,$ 3338.57,100
266,09:53:53,$ 3339.48,100
267,09:53:51,$ 3339.53,100
268,09:53:45,$ 3340.3199,100
269,09:53:43,$ 3339.85,100
270,09:53:40,$ 3339.475,100
271,09:53:28,$ 3339.665,100
272,09:53:06,$ 3338.33,100
274,09:53:02,$ 3337.85,100
275,09:52:56,$ 3338.00,962
276,09:52:56,$ 3338.00,100
277,09:52:43,$ 3339.77,300
278,09:52:41,$ 3339.03,100
279,09:52:38,$ 3340.43,100
280,09:52:38,$ 3339.66,100
281,09:52:38,$ 3339.65,100
282,09:52:34,$ 3340.54,100
283,09:52:33,$ 3339.925,200
284,09:52:29,$ 3340.28,100
285,09:52:29,$ 3341.37,100
286,09:52:26,$ 3340.69,100
287,09:52:21,$ 3339.34,100
288,09:52:19,$ 3339.13,100
289,09:52:09,$ 3338.16,100
290,09:52:04,$ 3338.82,100
291,09:51:56,$ 3336.52,100
292,09:51:45,$ 3337.34,100
293,09:51:38,$ 3335.1546,200
295,09:51:37,$ 3336.36,100
296,09:51:37,$ 3335.75,500
297,09:51:36,$ 3336.02,100
298,09:51:29,$ 3338.27,100
299,09:51:25,$ 3337.721,100
300,09:51:24,$ 3337.65,100
301,09:51:23,$ 3337.27,100
302,09:51:22,$ 3337.70,300
303,09:51:22,$ 3337.70,100
304,09:51:22,$ 3337.692,100
305,09:51:22,$ 3337.69,100
306,09:51:13,$ 3336.58,100
307,09:51:09,$ 3337.0401,119
308,09:51:07,$ 3336.845,100
309,09:51:07,$ 3336.845,100
310,09:51:07,$ 3338.0623,266
311,09:51:07,$ 3337.50,100
312,09:51:07,$ 3337.50,100
313,09:51:06,$ 3336.9042,500
314,09:51:06,$ 3337.14,100
316,09:51:06,$ 3337.36,100
317,09:51:05,$ 3336.99,100
318,09:50:59,$ 3335.61,100
319,09:50:59,$ 3335.61,100
320,09:50:56,$ 3336.45,100
321,09:50:54,$ 3335.686,100
322,09:50:54,$ 3335.628,100
323,09:50:54,$ 3335.72,100
324,09:50:44,$ 3335.81,100
325,09:50:42,$ 3336.45,100
326,09:50:34,$ 3335.52,100
327,09:50:34,$ 3335.00,192
328,09:50:33,$ 3336.01,200
329,09:50:20,$ 3338.40,100
330,09:50:19,$ 3337.65,100
331,09:50:15,$ 3336.55,200
332,09:50:15,$ 3336.74,100
333,09:50:04,$ 3337.76,100
334,09:50:02,$ 3337.39,100
335,09:49:58,$ 3337.00,100
337,09:49:57,$ 3337.17,100
338,09:49:55,$ 3339.02,100
339,09:49:55,$ 3339.00,148
340,09:49:55,$ 3339.00,100
341,09:49:53,$ 3339.855,100
342,09:49:41,$ 3340.98,100
343,09:49:32,$ 3340.79,100
344,09:49:12,$ 3340.10,100
345,09:49:10,$ 3340.00,399
346,09:49:09,$ 3340.00,100
347,09:49:09,$ 3340.1647,600
348,09:49:01,$ 3341.36,100
349,09:49:01,$ 3340.83,100
350,09:49:00,$ 3340.695,100
351,09:48:47,$ 3342.95,100
352,09:48:45,$ 3343.74,100
353,09:48:34,$ 3341.51,200
354,09:48:33,$ 3342.46,100
355,09:48:32,$ 3342.64,100
356,09:48:30,$ 3343.29,157
358,09:48:29,$ 3343.14,100
359,09:48:29,$ 3343.04,100
360,09:48:29,$ 3343.01,100
361,09:48:29,$ 3342.95,100
362,09:48:29,$ 3342.94,100
363,09:48:28,$ 3344.14,100
364,09:48:24,$ 3343.97,100
365,09:48:22,$ 3343.87,100
366,09:48:22,$ 3344.08,103
367,09:48:22,$ 3343.81,100
368,09:48:19,$ 3343.41,100
369,09:48:16,$ 3343.57,100
370,09:48:16,$ 3344.08,100
371,09:48:08,$ 3344.46,100
372,09:48:08,$ 3344.44,100
373,09:48:00,$ 3345.22,140
374,09:47:57,$ 3343.0701,100
375,09:47:53,$ 3344.9999,100
376,09:47:52,$ 3341.00,146
377,09:47:52,$ 3341.00,100
379,09:47:51,$ 3340.77,170
380,09:47:46,$ 3340.73,100
381,09:47:46,$ 3341.02,100
382,09:47:46,$ 3340.87,100
383,09:47:45,$ 3340.2701,200
384,09:47:40,$ 3339.225,225
385,09:47:39,$ 3338.54,100
386,09:47:25,$ 3338.88,100
387,09:47:25,$ 3339.02,100
388,09:47:14,$ 3338.21,100
389,09:47:01,$ 3337.8383,150
390,09:46:54,$ 3337.04,100
391,09:46:41,$ 3339.5243,453
392,09:46:41,$ 3339.5199,232
393,09:46:40,$ 3338.9935,100
394,09:46:37,$ 3338.87,100
395,09:46:20,$ 3339.9356,200
396,09:46:19,$ 3339.86,150
397,09:46:19,$ 3340.12,100
398,09:46:17,$ 3341.22,100
400,09:46:17,$ 3341.85,100
401,09:46:17,$ 3340.16,100
402,09:46:17,$ 3339.985,100
403,09:46:17,$ 3339.94,100
404,09:46:17,$ 3340.02,100
405,09:46:17,$ 3340.15,100
406,09:46:17,$ 3340.17,100
407,09:46:16,$ 3340.35,100
408,09:46:07,$ 3338.87,100
409,09:46:05,$ 3337.755,100
410,09:46:04,$ 3338.24,100
411,09:46:03,$ 3336.36,100
412,09:45:59,$ 3336.08,100
413,09:45:59,$ 3336.08,100
414,09:45:59,$ 3336.09,100
415,09:45:54,$ 3337.2472,300
416,09:45:51,$ 3337.02,100
417,09:45:51,$ 3337.03,100
418,09:45:50,$ 3336.8944,100
419,09:45:50,$ 3336.61,100
421,09:45:50,$ 3336.68,100
422,09:45:49,$ 3336.12,100
423,09:45:47,$ 3337.63,100
424,09:45:47,$ 3336.55,100
425,09:45:46,$ 3336.55,162
426,09:45:45,$ 3335.98,500
427,09:45:44,$ 3335.7771,100
428,09:45:41,$ 3335.59,200
429,09:45:36,$ 3337.00,100
430,09:45:34,$ 3335.1342,250
431,09:45:33,$ 3335.07,100
432,09:45:32,$ 3335.05,100
433,09:45:31,$ 3335.67,200
434,09:45:31,$ 3335.32,200
435,09:45:31,$ 3335.79,100
436,09:45:29,$ 3336.05,100
437,09:45:27,$ 3335.27,100
438,09:45:27,$ 3335.47,100
439,09:45:22,$ 3334.51,100
440,09:45:21,$ 3335.80,100
442,09:45:21,$ 3335.93,100
443,09:45:21,$ 3336.40,100
444,09:45:18,$ 3335.13,200
445,09:45:18,$ 3334.35,100
446,09:45:14,$ 3333.65,100
447,09:45:11,$ 3333.53,100
448,09:45:08,$ 3334.61,100
449,09:45:01,$ 3335.00,100
450,09:45:01,$ 3335.00,300
451,09:45:01,$ 3335.00,100
452,09:45:01,$ 3335.01,100
453,09:45:01,$ 3335.00,200
454,09:45:01,$ 3335.03,100
455,09:45:01,$ 3335.12,100
456,09:45:00,$ 3336.00,100
457,09:44:59,$ 3336.60,100
458,09:44:59,$ 3336.12,100
459,09:44:58,$ 3336.70,100
460,09:44:54,$ 3338.00,100
461,09:44:52,$ 3338.00,100
463,09:44:52,$ 3338.25,100
464,09:44:52,$ 3338.50,100
465,09:44:50,$ 3338.98,100
466,09:44:46,$ 3338.51,100
467,09:44:39,$ 3339.00,100
468,09:44:39,$ 3339.02,100
469,09:44:36,$ 3339.219,500
470,09:44:28,$ 3340.6099,100
471,09:44:24,$ 3338.91,100
472,09:44:15,$ 3338.85,100
473,09:44:02,$ 3338.2501,200
474,09:44:02,$ 3339.7641,100
475,09:44:01,$ 3338.8375,200
476,09:44:00,$ 3339.55,100
477,09:43:57,$ 3339.3308,100
478,09:43:56,$ 3339.2625,200
479,09:43:56,$ 3339.00,100
480,09:43:56,$ 3339.735,300
481,09:43:52,$ 3340.20,100
482,09:43:52,$ 3340.88,100
484,09:43:52,$ 3340.83,100
485,09:43:45,$ 3342.225,100
486,09:43:45,$ 3344.27,140
487,09:43:25,$ 3341.952,225
488,09:43:14,$ 3342.38,100
489,09:43:06,$ 3341.39,100
490,09:43:03,$ 3340.00,100
491,09:43:03,$ 3340.00,100
492,09:43:01,$ 3340.0187,100
493,09:42:52,$ 3341.80,100
494,09:42:40,$ 3342.53,100
495,09:42:35,$ 3340.46,100
496,09:42:32,$ 3342.154,125
497,09:42:31,$ 3340.44,100
498,09:42:31,$ 3340.44,100
499,09:42:21,$ 3342.85,100
500,09:42:21,$ 3343.00,100
501,09:42:21,$ 3344.09,126
502,09:42:19,$ 3344.095,100
503,09:42:12,$ 3344.38,100
505,09:42:10,$ 3343.00,100
506,09:42:07,$ 3343.15,100
507,09:42:07,$ 3343.10,100
508,09:42:04,$ 3344.31,100
509,09:42:04,$ 3345.2098,500
510,09:42:03,$ 3344.31,500
511,09:42:02,$ 3345.38,674
512,09:42:02,$ 3344.12,500
513,09:42:01,$ 3343.17,100
514,09:42:00,$ 3343.21,100
515,09:42:00,$ 3344.12,100
516,09:42:00,$ 3344.17,100
517,09:41:50,$ 3342.55,100
518,09:41:50,$ 3342.60,100
519,09:41:50,$ 3343.78,100
520,09:41:50,$ 3344.25,100
521,09:41:48,$ 3342.80,100
522,09:41:48,$ 3342.80,100
523,09:41:48,$ 3342.55,100
524,09:41:48,$ 3342.90,500
526,09:41:47,$ 3343.1389,200
527,09:41:47,$ 3343.06,200
528,09:41:44,$ 3343.925,100
529,09:41:44,$ 3343.13,100
530,09:41:44,$ 3343.7444,113
531,09:41:44,$ 3343.7444,106
532,09:41:44,$ 3343.55,128
533,09:41:44,$ 3343.7444,445
534,09:41:39,$ 3344.79,100
535,09:41:39,$ 3344.175,100
536,09:41:37,$ 3343.055,200
537,09:41:35,$ 3343.475,100
538,09:41:32,$ 3340.87,100
539,09:41:32,$ 3340.97,200
540,09:41:30,$ 3340.13,100
541,09:41:29,$ 3341.68,140
542,09:41:19,$ 3341.18,100
543,09:41:16,$ 3341.803,291
544,09:41:16,$ 3341.803,209
545,09:41:13,$ 3341.2831,300
547,09:41:11,$ 3341.13,100
548,09:41:08,$ 3339.7901,500
549,09:41:08,$ 3341.19,100
550,09:41:07,$ 3340.02,100
551,09:41:07,$ 3340.42,100
552,09:41:06,$ 3340.00,500
553,09:41:06,$ 3339.87,100
554,09:41:06,$ 3339.87,100
555,09:41:06,$ 3339.87,100
556,09:41:06,$ 3339.79,150
557,09:41:05,$ 3339.56,100
558,09:41:02,$ 3338.86,100
559,09:40:58,$ 3339.00,102
560,09:40:55,$ 3338.72,200
561,09:40:54,$ 3339.44,100
562,09:40:54,$ 3338.72,100
563,09:40:53,$ 3338.10,100
564,09:40:53,$ 3338.975,100
565,09:40:53,$ 3338.70,100
566,09:40:53,$ 3339.09,100
568,09:40:53,$ 3339.05,100
569,09:40:52,$ 3339.32,100
570,09:40:48,$ 3340.06,100
571,09:40:48,$ 3339.415,100
572,09:40:48,$ 3340.06,100
573,09:40:46,$ 3338.75,100
574,09:40:46,$ 3339.01,100
575,09:40:46,$ 3340.01,100
576,09:40:46,$ 3340.01,100
577,09:40:46,$ 3340.01,100
578,09:40:45,$ 3340.47,100
579,09:40:45,$ 3340.49,100
580,09:40:45,$ 3340.00,216
581,09:40:45,$ 3339.998,100
582,09:40:45,$ 3340.00,100
583,09:40:45,$ 3339.99,100
584,09:40:45,$ 3339.46,100
585,09:40:45,$ 3339.50,100
586,09:40:34,$ 3340.10,100
587,09:40:31,$ 3338.72,100
589,09:40:30,$ 3340.01,100
590,09:40:29,$ 3340.35,101
591,09:40:29,$ 3339.85,100
592,09:40:29,$ 3340.62,100
593,09:40:29,$ 3340.62,100
594,09:40:29,$ 3341.19,100
595,09:40:29,$ 3340.62,100
596,09:40:27,$ 3339.92,100
597,09:40:27,$ 3339.95,200
598,09:40:25,$ 3339.845,100
599,09:40:19,$ 3339.835,100
600,09:40:18,$ 3340.4066,300
601,09:40:17,$ 3339.39,100
602,09:40:16,$ 3339.85,100
603,09:40:16,$ 3339.835,100
604,09:40:16,$ 3340.42,100
605,09:40:16,$ 3339.06,100
606,09:40:15,$ 3339.63,100
607,09:40:15,$ 3339.555,100
608,09:40:15,$ 3338.815,100
610,09:40:14,$ 3339.4424,200
611,09:40:12,$ 3339.49,100
612,09:40:12,$ 3339.645,100
613,09:40:12,$ 3339.635,100
614,09:40:12,$ 3339.63,100
615,09:40:11,$ 3338.30,100
616,09:40:08,$ 3340.66,100
617,09:40:05,$ 3339.49,100
618,09:40:05,$ 3339.10,100
619,09:40:05,$ 3339.10,186
620,09:40:05,$ 3339.10,200
621,09:40:05,$ 3339.10,100
622,09:40:05,$ 3339.36,100
623,09:40:05,$ 3339.65,100
624,09:40:05,$ 3339.49,100
625,09:40:04,$ 3340.00,400
626,09:40:04,$ 3339.90,100
627,09:40:04,$ 3339.90,100
628,09:40:04,$ 3340.00,150
629,09:40:04,$ 3340.00,100
631,09:40:04,$ 3340.00,"1,000"
632,09:40:04,$ 3340.00,100
633,09:40:04,$ 3340.10,100
634,09:40:04,$ 3340.10,100
635,09:40:04,$ 3340.10,100
636,09:40:04,$ 3340.10,100
637,09:40:04,$ 3340.10,300
638,09:40:04,$ 3340.10,100
639,09:40:04,$ 3340.66,100
640,09:40:03,$ 3341.00,100
641,09:40:03,$ 3341.20,100
642,09:40:01,$ 3342.39,100
643,09:40:01,$ 3342.4775,100
644,09:40:00,$ 3343.45,100
645,09:39:57,$ 3345.00,350
646,09:39:53,$ 3342.55,100
647,09:39:53,$ 3342.49,100
648,09:39:53,$ 3342.42,100
649,09:39:53,$ 3342.55,100
650,09:39:53,$ 3342.79,100
652,09:39:53,$ 3342.81,100
653,09:39:53,$ 3342.85,100
654,09:39:53,$ 3342.85,100
655,09:39:53,$ 3343.20,100
656,09:39:50,$ 3342.61,100
657,09:39:44,$ 3342.095,100
658,09:39:44,$ 3342.00,100
659,09:39:44,$ 3342.00,200
660,09:39:42,$ 3342.71,100
661,09:39:39,$ 3341.82,100
662,09:39:38,$ 3341.405,100
663,09:39:35,$ 3341.83,500
664,09:39:35,$ 3341.83,100
665,09:39:31,$ 3342.675,100
666,09:39:28,$ 3341.8432,600
667,09:39:27,$ 3341.3673,120
668,09:39:24,$ 3342.00,200
669,09:39:11,$ 3340.80,100
670,09:39:06,$ 3342.92,100
671,09:39:04,$ 3342.00,100
673,09:39:02,$ 3343.09,100
674,09:39:01,$ 3343.40,100
675,09:39:01,$ 3343.16,100
676,09:39:01,$ 3342.58,100
677,09:39:01,$ 3342.73,100
678,09:38:56,$ 3343.1609,400
679,09:38:52,$ 3343.84,277
680,09:38:44,$ 3345.28,300
681,09:38:42,$ 3344.9712,100
682,09:38:40,$ 3345.51,100
683,09:38:37,$ 3344.4945,151
684,09:38:36,$ 3344.557,378
685,09:38:36,$ 3344.065,600
686,09:38:36,$ 3344.625,500
687,09:38:36,$ 3344.625,300
688,09:38:31,$ 3344.73,100
689,09:38:28,$ 3344.40,100
690,09:38:23,$ 3343.57,109
691,09:38:23,$ 3344.00,100
692,09:38:22,$ 3345.1539,100
694,09:38:21,$ 3344.29,100
695,09:38:18,$ 3344.01,100
696,09:38:18,$ 3344.00,100
697,09:38:10,$ 3344.57,100
698,09:38:10,$ 3344.56,100
699,09:38:08,$ 3344.90,100
700,09:38:05,$ 3344.445,100
701,09:38:05,$ 3344.02,100
702,09:38:05,$ 3344.03,100
703,09:38:05,$ 3344.56,200
704,09:38:05,$ 3344.56,200
705,09:38:04,$ 3344.55,100
706,09:38:04,$ 3344.55,100
707,09:38:03,$ 3345.55,100
708,09:38:02,$ 3346.50,100
709,09:38:02,$ 3347.00,352
710,09:38:00,$ 3347.00,100
711,09:37:58,$ 3347.25,100
712,09:37:48,$ 3346.17,100
713,09:37:47,$ 3345.99,145
715,09:37:36,$ 3345.89,100
716,09:37:26,$ 3345.82,100
717,09:37:26,$ 3345.82,100
718,09:37:25,$ 3346.97,100
719,09:37:23,$ 3346.23,108
720,09:37:22,$ 3347.285,200
721,09:37:21,$ 3346.2689,100
722,09:37:20,$ 3347.285,200
723,09:37:20,$ 3346.58,100
724,09:37:17,$ 3347.60,100
725,09:37:17,$ 3348.39,100
726,09:37:17,$ 3347.3931,258
727,09:37:17,$ 3347.3931,684
728,09:37:17,$ 3347.54,241
729,09:37:17,$ 3347.55,100
730,09:37:14,$ 3347.55,100
731,09:37:10,$ 3344.925,100
732,09:37:07,$ 3345.35,100
733,09:37:06,$ 3344.71,300
734,09:37:04,$ 3344.705,100
736,09:37:03,$ 3343.80,100
737,09:37:02,$ 3344.00,100
738,09:37:02,$ 3345.00,900
739,09:37:02,$ 3345.00,100
740,09:37:01,$ 3344.00,100
741,09:37:01,$ 3345.00,100
742,09:37:01,$ 3345.00,100
743,09:37:00,$ 3345.34,100
744,09:37:00,$ 3345.8368,200
745,09:36:56,$ 3345.73,100
746,09:36:49,$ 3346.30,100
747,09:36:48,$ 3346.39,100
748,09:36:48,$ 3347.09,100
749,09:36:48,$ 3347.00,100
750,09:36:45,$ 3349.3698,100
751,09:36:34,$ 3348.99,200
752,09:36:24,$ 3348.63,100
753,09:36:10,$ 3350.05,100
754,09:36:10,$ 3350.00,100
755,09:36:06,$ 3350.97,100
757,09:36:00,$ 3349.61,100
758,09:35:57,$ 3350.78,100
759,09:35:57,$ 3350.60,100
760,09:35:55,$ 3351.58,100
761,09:35:50,$ 3351.9416,500
762,09:35:50,$ 3349.57,100
763,09:35:50,$ 3349.57,100
764,09:35:50,$ 3347.82,100
765,09:35:50,$ 3348.60,100
766,09:35:50,$ 3349.21,100
767,09:35:49,$ 3349.21,100
768,09:35:49,$ 3348.90,100
769,09:35:49,$ 3348.89,100
770,09:35:49,$ 3348.89,100
771,09:35:46,$ 3348.89,100
772,09:35:46,$ 3347.63,100
773,09:35:44,$ 3347.19,100
774,09:35:43,$ 3347.625,100
775,09:35:43,$ 3347.53,100
776,09:35:37,$ 3346.19,100
778,09:35:37,$ 3346.55,100
779,09:35:31,$ 3347.29,100
780,09:35:30,$ 3347.605,100
781,09:35:29,$ 3347.3411,500
782,09:35:27,$ 3348.42,100
783,09:35:27,$ 3349.16,100
784,09:35:27,$ 3348.69,100
785,09:35:27,$ 3347.85,100
786,09:35:27,$ 3347.94,100
787,09:35:27,$ 3347.99,100
788,09:35:27,$ 3348.14,100
789,09:35:25,$ 3346.4701,100
790,09:35:25,$ 3346.4701,100
791,09:35:23,$ 3348.39,100
792,09:35:23,$ 3347.62,100
793,09:35:22,$ 3349.14,100
794,09:35:20,$ 3348.23,200
795,09:35:20,$ 3348.64,100
796,09:35:20,$ 3348.64,100
797,09:35:20,$ 3348.83,100
799,09:35:16,$ 3348.14,100
800,09:35:16,$ 3346.895,500
801,09:35:15,$ 3348.428,130
802,09:35:15,$ 3348.61,100
803,09:35:09,$ 3347.33,100
804,09:35:07,$ 3348.31,100
805,09:35:05,$ 3346.47,100
806,09:35:05,$ 3345.36,100
807,09:35:05,$ 3346.47,100
808,09:35:01,$ 3345.34,100
