,NLS Time (ET),NLS Price,NLS Share Volume
364,09:40:41,$ 3362.66,100
365,09:40:41,$ 3363.31,100
366,09:40:41,$ 3363.32,100
367,09:40:40,$ 3362.50,100
368,09:40:40,$ 3362.08,100
369,09:40:40,$ 3363.00,406
370,09:40:39,$ 3362.51,200
371,09:40:38,$ 3363.58,100
372,09:40:36,$ 3363.035,100
373,09:40:33,$ 3362.795,100
374,09:40:29,$ 3363.11,100
375,09:40:29,$ 3363.87,100
376,09:40:29,$ 3363.70,100
377,09:40:29,$ 3363.695,100
379,09:40:28,$ 3363.885,100
380,09:40:26,$ 3364.27,100
381,09:40:26,$ 3364.27,100
382,09:40:26,$ 3364.27,100
383,09:40:22,$ 3364.00,100
384,09:40:21,$ 3363.86,100
385,09:40:20,$ 3363.00,100
386,09:40:20,$ 3363.00,100
387,09:40:17,$ 3363.8499,100
388,09:40:14,$ 3363.26,100
389,09:39:44,$ 3366.00,111
390,09:39:44,$ 3366.79,100
391,09:39:43,$ 3366.185,100
392,09:39:42,$ 3366.28,100
393,09:39:40,$ 3367.00,100
394,09:39:40,$ 3366.50,100
395,09:39:40,$ 3367.00,331
396,09:39:40,$ 3367.00,100
397,09:39:37,$ 3368.08,100
398,09:39:28,$ 3368.63,100
400,09:39:09,$ 3367.935,100
401,09:39:05,$ 3367.85,100
402,09:39:05,$ 3367.765,100
403,09:38:58,$ 3367.46,100
404,09:38:55,$ 3368.1477,100
405,09:38:38,$ 3368.00,100
406,09:38:38,$ 3368.00,100
407,09:38:38,$ 3368.00,100
408,09:38:30,$ 3367.095,100
409,09:38:25,$ 3366.32,100
410,09:38:25,$ 3366.56,100
411,09:38:22,$ 3366.86,100
412,09:38:22,$ 3366.78,100
413,09:38:22,$ 3366.82,100
414,09:38:21,$ 3366.84,100
415,09:38:21,$ 3368.00,200
416,09:38:20,$ 3367.31,100
417,09:38:17,$ 3368.38,100
418,09:38:06,$ 3369.60,100
419,09:37:58,$ 3370.00,109
421,09:37:58,$ 3369.99,100
422,09:37:58,$ 3369.99,100
423,09:37:58,$ 3369.99,100
424,09:37:58,$ 3370.00,100
425,09:37:48,$ 3368.99,100
426,09:37:44,$ 3368.245,100
427,09:37:43,$ 3368.15,100
428,09:37:43,$ 3368.13,100
429,09:37:38,$ 3369.05,100
430,09:37:26,$ 3369.035,150
431,09:37:21,$ 3369.00,100
432,09:36:56,$ 3370.5025,100
433,09:36:56,$ 3370.00,490
434,09:36:56,$ 3370.49,100
435,09:36:56,$ 3370.49,100
436,09:36:56,$ 3370.35,100
437,09:36:56,$ 3370.69,100
438,09:36:54,$ 3372.00,100
439,09:36:52,$ 3371.28,100
440,09:36:51,$ 3372.11,100
442,09:36:51,$ 3372.11,100
443,09:36:51,$ 3371.95,100
444,09:36:46,$ 3371.29,100
445,09:36:46,$ 3371.36,400
446,09:36:45,$ 3371.285,100
447,09:36:45,$ 3372.11,100
448,09:36:42,$ 3370.83,100
449,09:36:40,$ 3372.00,100
450,09:36:40,$ 3371.36,100
451,09:36:40,$ 3371.36,100
452,09:36:40,$ 3370.49,100
453,09:36:36,$ 3370.685,200
454,09:36:35,$ 3370.02,100
455,09:36:25,$ 3370.74,100
456,09:36:06,$ 3369.11,100
457,09:36:05,$ 3370.47,400
458,09:36:01,$ 3370.47,100
459,09:36:00,$ 3370.36,100
460,09:35:59,$ 3369.11,100
461,09:35:59,$ 3369.11,157
463,09:35:50,$ 3368.12,100
464,09:35:50,$ 3368.00,385
465,09:35:50,$ 3368.00,102
466,09:35:49,$ 3368.51,100
467,09:35:47,$ 3368.85,100
468,09:35:46,$ 3370.7207,100
469,09:35:44,$ 3370.14,100
470,09:35:43,$ 3371.00,100
471,09:35:42,$ 3370.935,100
472,09:35:38,$ 3370.73,100
473,09:35:37,$ 3370.73,100
474,09:35:36,$ 3372.01,400
475,09:35:36,$ 3372.01,100
476,09:35:36,$ 3372.01,100
477,09:35:36,$ 3372.01,100
478,09:35:35,$ 3370.825,100
479,09:35:35,$ 3371.50,100
480,09:35:35,$ 3371.01,100
481,09:35:35,$ 3371.01,100
482,09:35:35,$ 3371.01,100
484,09:35:18,$ 3371.44,100
485,09:35:18,$ 3369.75,100
486,09:35:04,$ 3370.50,100
487,09:35:04,$ 3370.55,100
488,09:35:04,$ 3370.7125,100
489,09:34:59,$ 3368.655,100
490,09:34:58,$ 3369.9999,100
491,09:34:55,$ 3370.00,100
492,09:34:55,$ 3370.00,100
493,09:34:55,$ 3369.74,100
494,09:34:54,$ 3368.655,150
495,09:34:54,$ 3368.665,600
496,09:34:52,$ 3368.00,100
497,09:34:52,$ 3366.825,100
498,09:34:47,$ 3366.99,100
499,09:34:36,$ 3365.83,100
500,09:34:36,$ 3364.30,100
501,09:34:36,$ 3364.30,100
502,09:34:36,$ 3364.30,120
503,09:34:28,$ 3363.905,135
505,09:34:27,$ 3363.905,100
506,09:34:25,$ 3362.51,100
507,09:34:24,$ 3363.56,100
508,09:34:12,$ 3362.79,100
509,09:34:12,$ 3364.05,200
510,09:34:09,$ 3362.62,100
511,09:34:00,$ 3364.92,"1,000"
512,09:33:59,$ 3364.565,100
513,09:33:58,$ 3364.92,100
514,09:33:55,$ 3364.91,100
515,09:33:55,$ 3364.91,100
516,09:33:55,$ 3364.92,100
517,09:33:54,$ 3364.95,100
518,09:33:53,$ 3364.86,100
519,09:33:53,$ 3364.86,100
520,09:33:46,$ 3363.175,100
521,09:33:44,$ 3363.66,100
522,09:33:43,$ 3364.755,100
523,09:33:42,$ 3363.51,100
524,09:33:42,$ 3363.51,100
526,09:33:42,$ 3363.97,100
527,09:33:42,$ 3364.00,100
528,09:33:42,$ 3364.79,100
529,09:33:42,$ 3365.35,100
530,09:33:42,$ 3365.22,100
531,09:33:42,$ 3365.22,100
532,09:33:41,$ 3364.92,100
533,09:33:41,$ 3364.94,100
534,09:33:41,$ 3364.93,100
535,09:33:41,$ 3366.54,400
536,09:33:41,$ 3366.22,100
537,09:33:41,$ 3366.96,100
538,09:33:38,$ 3366.56,100
539,09:33:38,$ 3367.01,100
540,09:33:38,$ 3367.01,100
541,09:33:37,$ 3367.39,250
542,09:33:35,$ 3366.55,100
543,09:33:35,$ 3366.64,100
544,09:33:35,$ 3366.55,100
545,09:33:34,$ 3368.18,100
547,09:33:34,$ 3367.49,100
548,09:33:34,$ 3368.53,100
549,09:33:32,$ 3368.615,100
550,09:33:32,$ 3368.575,100
551,09:33:32,$ 3368.775,100
552,09:33:32,$ 3369.00,100
553,09:33:32,$ 3369.00,100
554,09:33:32,$ 3369.00,100
555,09:33:32,$ 3369.00,100
556,09:33:23,$ 3368.06,100
557,09:33:23,$ 3368.06,100
558,09:33:19,$ 3368.0599,200
559,09:33:17,$ 3365.98,100
560,09:33:16,$ 3366.02,100
561,09:33:16,$ 3366.67,100
562,09:33:16,$ 3366.62,100
563,09:33:16,$ 3366.67,100
564,09:33:16,$ 3366.63,100
565,09:33:16,$ 3366.63,200
566,09:33:16,$ 3366.85,100
568,09:33:08,$ 3366.76,100
569,09:33:08,$ 3367.04,100
570,09:33:08,$ 3367.18,100
571,09:33:06,$ 3367.79,100
572,09:33:04,$ 3367.09,100
573,09:33:02,$ 3367.25,100
574,09:33:02,$ 3368.805,100
575,09:33:02,$ 3368.85,100
576,09:33:01,$ 3366.99,100
577,09:33:01,$ 3366.26,100
578,09:33:01,$ 3366.59,100
579,09:33:01,$ 3366.60,100
580,09:32:54,$ 3366.1474,100
581,09:32:53,$ 3365.51,100
582,09:32:44,$ 3366.79,100
583,09:32:44,$ 3366.79,100
584,09:32:44,$ 3367.40,100
585,09:32:44,$ 3367.41,100
586,09:32:40,$ 3368.20,200
587,09:32:23,$ 3367.455,200
589,09:31:59,$ 3368.12,100
590,09:31:59,$ 3368.12,100
591,09:31:53,$ 3367.2201,100
592,09:31:49,$ 3367.68,100
593,09:31:38,$ 3369.67,100
594,09:31:38,$ 3369.67,100
595,09:31:33,$ 3369.28,100
596,09:31:33,$ 3369.42,100
597,09:31:22,$ 3369.11,100
598,09:31:20,$ 3366.0101,112
599,09:31:16,$ 3366.52,100
600,09:31:16,$ 3366.43,100
601,09:31:16,$ 3366.40,200
602,09:31:16,$ 3366.73,203
603,09:31:16,$ 3367.73,100
604,09:31:16,$ 3367.73,100
605,09:31:16,$ 3367.73,100
606,09:31:15,$ 3368.42,100
607,09:31:10,$ 3369.92,100
608,09:31:10,$ 3369.73,100
610,09:31:10,$ 3369.30,100
611,09:31:03,$ 3369.88,100
612,09:31:03,$ 3367.70,125
613,09:30:56,$ 3368.38,100
614,09:30:56,$ 3368.36,143
615,09:30:56,$ 3368.81,100
616,09:30:56,$ 3368.81,100
617,09:30:52,$ 3370.00,200
618,09:30:47,$ 3368.928,100
619,09:30:39,$ 3368.50,100
620,09:30:38,$ 3369.00,100
621,09:30:38,$ 3368.16,100
622,09:30:38,$ 3369.00,111
623,09:30:37,$ 3369.00,100
624,09:30:37,$ 3369.36,196
625,09:30:37,$ 3370.00,100
626,09:30:36,$ 3370.00,100
627,09:30:36,$ 3370.00,100
628,09:30:36,$ 3370.31,100
629,09:30:36,$ 3370.13,100
631,09:30:34,$ 3370.5199,222
632,09:30:33,$ 3371.67,200
633,09:30:33,$ 3371.93,200
634,09:30:32,$ 3370.00,100
635,09:30:32,$ 3370.00,100
636,09:30:32,$ 3370.00,100
637,09:30:32,$ 3370.00,100
638,09:30:32,$ 3370.14,100
639,09:30:32,$ 3370.00,100
640,09:30:32,$ 3370.00,100
641,09:30:32,$ 3370.00,416
642,09:30:32,$ 3372.11,100
643,09:30:32,$ 3372.11,100
644,09:30:29,$ 3372.1101,100
645,09:30:28,$ 3372.12,100
646,09:30:28,$ 3372.73,200
647,09:30:23,$ 3374.83,100
648,09:30:11,$ 3373.47,100
649,09:30:09,$ 3373.085,200
650,09:30:08,$ 3373.12,100
652,09:30:08,$ 3372.31,100
653,09:30:08,$ 3372.31,112
654,09:30:08,$ 3372.31,456
655,09:30:08,$ 3372.76,100
656,09:30:08,$ 3372.79,100
657,09:30:08,$ 3372.81,100
658,09:30:07,$ 3372.34,100
659,09:30:07,$ 3371.64,100
660,09:30:07,$ 3370.82,100
661,09:30:04,$ 3372.12,100
662,09:30:03,$ 3372.77,136
663,09:30:03,$ 3372.13,100
664,09:30:03,$ 3372.27,100
665,09:30:03,$ 3372.16,100
666,09:30:03,$ 3372.11,100
667,09:30:03,$ 3372.11,119
668,09:30:03,$ 3373.12,100
669,09:30:03,$ 3373.12,256
670,09:30:02,$ 3375.00,7
671,09:30:02,$ 3375.00,5
673,09:30:02,$ 3375.00,3
674,09:30:02,$ 3375.00,1
675,09:30:02,$ 3375.00,3
676,09:30:02,$ 3375.00,3
677,09:30:02,$ 3375.00,2
678,09:30:02,$ 3375.00,15
679,09:30:02,$ 3375.00,7
680,09:30:02,$ 3375.00,8
681,09:30:02,$ 3375.00,1
682,09:30:02,$ 3375.00,1
683,09:30:02,$ 3375.00,50
684,09:30:02,$ 3375.00,5
685,09:30:02,$ 3375.00,5
686,09:30:02,$ 3375.00,2
687,09:30:02,$ 3375.00,30
688,09:30:02,$ 3375.00,5
689,09:30:02,$ 3375.00,10
690,09:30:02,$ 3375.00,16
691,09:30:02,$ 3375.00,2
692,09:30:02,$ 3375.00,2
694,09:30:02,$ 3375.00,1
695,09:30:02,$ 3375.00,2
696,09:30:02,$ 3375.00,1
697,09:30:02,$ 3375.00,2
698,09:30:02,$ 3375.00,1
699,09:30:02,$ 3375.00,1
700,09:30:02,$ 3375.00,1
701,09:30:02,$ 3375.00,4
702,09:30:02,$ 3375.00,1
703,09:30:02,$ 3375.00,1
704,09:30:02,$ 3375.00,1
705,09:30:02,$ 3375.00,2
706,09:30:02,$ 3375.00,1
707,09:30:02,$ 3375.00,1
708,09:30:02,$ 3375.00,1
709,09:30:02,$ 3375.00,3
710,09:30:02,$ 3375.00,1
711,09:30:02,$ 3375.00,1
712,09:30:02,$ 3375.00,1
713,09:30:02,$ 3375.00,1
715,09:30:02,$ 3375.00,2
716,09:30:02,$ 3375.00,26
717,09:30:02,$ 3375.00,1
718,09:30:02,$ 3375.00,1
719,09:30:02,$ 3375.00,1
720,09:30:02,$ 3375.00,1
721,09:30:02,$ 3375.00,2
722,09:30:02,$ 3375.00,1
723,09:30:02,$ 3375.00,2
724,09:30:02,$ 3375.00,1
725,09:30:02,$ 3375.00,1
726,09:30:02,$ 3375.00,1
727,09:30:02,$ 3375.00,43
728,09:30:02,$ 3375.00,2
729,09:30:02,$ 3375.00,2
730,09:30:02,$ 3375.00,4
731,09:30:02,$ 3375.00,2
732,09:30:02,$ 3375.00,1
733,09:30:02,$ 3375.00,2
734,09:30:02,$ 3375.00,1
736,09:30:02,$ 3375.00,3
737,09:30:02,$ 3375.00,1
738,09:30:02,$ 3375.00,1
739,09:30:02,$ 3375.00,2
740,09:30:02,$ 3375.00,3
741,09:30:02,$ 3375.00,1
742,09:30:02,$ 3375.00,2
743,09:30:02,$ 3375.00,1
744,09:30:02,$ 3375.00,3
745,09:30:02,$ 3375.00,1
746,09:30:02,$ 3375.00,1
747,09:30:02,$ 3375.00,1
748,09:30:02,$ 3375.00,1
749,09:30:02,$ 3375.00,4
750,09:30:02,$ 3375.00,21
751,09:30:02,$ 3375.00,1
752,09:30:02,$ 3375.00,205
753,09:30:02,$ 3375.00,1
754,09:30:02,$ 3375.00,2
755,09:30:02,$ 3375.00,1
757,09:30:02,$ 3375.00,1
758,09:30:02,$ 3375.00,2
759,09:30:02,$ 3375.00,2
760,09:30:02,$ 3375.00,1
761,09:30:02,$ 3375.00,30
762,09:30:02,$ 3375.00,10
763,09:30:02,$ 3375.00,30
764,09:30:02,$ 3375.00,4
765,09:30:02,$ 3375.00,207
766,09:30:02,$ 3375.00,10
767,09:30:02,$ 3375.00,36
768,09:30:02,$ 3375.00,10
769,09:30:02,$ 3375.00,1
770,09:30:02,$ 3375.00,2
771,09:30:02,$ 3375.00,1
772,09:30:02,$ 3375.00,30
773,09:30:02,$ 3375.00,30
774,09:30:02,$ 3375.00,1
775,09:30:02,$ 3375.00,7
776,09:30:02,$ 3375.00,1
778,09:30:02,$ 3375.00,5
779,09:30:02,$ 3375.00,2
780,09:30:02,$ 3375.00,5
781,09:30:02,$ 3375.00,3
782,09:30:02,$ 3375.00,5
783,09:30:02,$ 3375.00,1
784,09:30:02,$ 3375.00,3
785,09:30:02,$ 3375.00,4
786,09:30:02,$ 3375.00,30
787,09:30:02,$ 3375.00,2
788,09:30:02,$ 3375.00,1
789,09:30:02,$ 3375.00,1
790,09:30:02,$ 3375.00,9
791,09:30:02,$ 3375.00,25
792,09:30:02,$ 3375.00,4
793,09:30:02,$ 3375.00,10
794,09:30:02,$ 3375.00,15
795,09:30:02,$ 3375.00,1
796,09:30:02,$ 3375.00,8
797,09:30:02,$ 3375.00,416
799,09:30:02,$ 3375.00,5
800,09:30:02,$ 3375.00,1
801,09:30:02,$ 3375.00,8
802,09:30:02,$ 3375.00,2
803,09:30:02,$ 3375.00,3
804,09:30:02,$ 3375.00,1
805,09:30:02,$ 3375.00,5
806,09:30:02,$ 3375.00,1
807,09:30:02,$ 3375.00,2
808,09:30:02,$ 3375.00,50
809,09:30:02,$ 3375.00,90
810,09:30:02,$ 3375.00,1
