,NLS Time (ET),NLS Price,NLS Share Volume
125,09:54:24,$ 3726.60,100
127,09:54:20,$ 3727.49,100
128,09:54:12,$ 3727.84,100
129,09:54:12,$ 3729.52,100
130,09:54:07,$ 3729.00,100
131,09:54:07,$ 3729.00,100
132,09:54:07,$ 3729.00,100
133,09:54:02,$ 3728.51,100
134,09:54:00,$ 3728.07,100
135,09:54:00,$ 3728.33,109
136,09:54:00,$ 3728.33,200
137,09:54:00,$ 3728.36,100
138,09:53:44,$ 3729.21,100
139,09:53:44,$ 3729.21,100
140,09:53:44,$ 3729.465,100
141,09:53:34,$ 3727.1901,200
142,09:53:32,$ 3728.51,100
143,09:53:32,$ 3728.51,100
144,09:53:32,$ 3728.51,100
145,09:53:32,$ 3728.51,100
146,09:53:32,$ 3728.51,100
148,09:53:32,$ 3727.96,100
149,09:53:31,$ 3726.65,100
150,09:53:22,$ 3726.83,100
151,09:53:20,$ 3727.7799,100
152,09:53:09,$ 3727.14,100
153,09:53:08,$ 3727.22,100
154,09:53:08,$ 3725.73,100
155,09:53:06,$ 3725.60,100
156,09:53:06,$ 3725.60,100
157,09:53:06,$ 3725.60,100
158,09:53:05,$ 3724.06,100
159,09:53:02,$ 3724.535,100
160,09:53:01,$ 3724.19,100
161,09:53:00,$ 3724.24,100
162,09:53:00,$ 3724.52,100
163,09:52:58,$ 3724.50,100
164,09:52:54,$ 3724.415,100
165,09:52:54,$ 3724.42,100
166,09:52:51,$ 3725.69,100
167,09:52:51,$ 3725.11,100
169,09:52:51,$ 3725.40,220
170,09:52:47,$ 3725.11,200
171,09:52:42,$ 3725.70,100
172,09:52:37,$ 3726.9999,233
173,09:52:36,$ 3726.10,100
174,09:52:31,$ 3727.05,100
175,09:52:21,$ 3728.8699,110
176,09:52:21,$ 3728.435,100
177,09:52:19,$ 3729.49,100
178,09:52:18,$ 3729.785,100
179,09:52:18,$ 3729.64,100
180,09:52:18,$ 3729.64,100
181,09:52:18,$ 3729.64,100
182,09:52:06,$ 3729.49,149
183,09:51:59,$ 3728.28,100
184,09:51:58,$ 3728.19,100
185,09:51:58,$ 3728.00,100
186,09:51:48,$ 3730.33,100
187,09:51:42,$ 3729.4575,100
188,09:51:37,$ 3729.678,150
190,09:51:36,$ 3730.3092,180
191,09:51:34,$ 3730.291,461
192,09:51:33,$ 3727.6601,900
193,09:51:29,$ 3729.52,100
194,09:51:29,$ 3728.975,100
195,09:51:29,$ 3728.81,100
196,09:51:28,$ 3726.12,500
197,09:51:26,$ 3727.64,100
198,09:51:26,$ 3728.62,100
199,09:51:26,$ 3727.74,100
200,09:51:25,$ 3728.5099,100
201,09:51:24,$ 3728.004,100
202,09:51:24,$ 3727.46,176
203,09:51:24,$ 3727.46,110
204,09:51:24,$ 3727.11,100
205,09:51:22,$ 3728.05,100
206,09:51:22,$ 3728.05,100
207,09:51:22,$ 3728.22,100
208,09:51:20,$ 3732.92,100
209,09:51:20,$ 3731.43,100
211,09:51:20,$ 3731.45,100
212,09:51:20,$ 3731.86,100
213,09:51:20,$ 3731.86,100
214,09:51:20,$ 3733.05,100
215,09:51:20,$ 3733.16,100
216,09:51:20,$ 3733.00,100
217,09:51:20,$ 3732.95,100
218,09:51:20,$ 3732.89,100
219,09:51:20,$ 3732.88,100
220,09:51:20,$ 3733.17,100
221,09:51:15,$ 3733.205,100
222,09:51:14,$ 3732.72,100
223,09:51:14,$ 3732.22,100
224,09:51:09,$ 3735.215,100
225,09:51:08,$ 3735.129,100
226,09:51:05,$ 3735.08,100
227,09:51:02,$ 3735.1673,346
228,09:51:02,$ 3734.2901,250
229,09:51:01,$ 3735.095,100
230,09:51:00,$ 3734.1145,100
232,09:50:59,$ 3735.13,100
233,09:50:58,$ 3735.2899,100
234,09:50:56,$ 3735.905,100
235,09:50:54,$ 3736.10,130
236,09:50:54,$ 3737.29,100
237,09:50:54,$ 3737.30,100
238,09:50:52,$ 3738.8492,150
239,09:50:52,$ 3738.75,100
240,09:50:49,$ 3737.38,100
241,09:50:41,$ 3739.1919,100
242,09:50:40,$ 3737.79,100
243,09:50:40,$ 3739.03,100
244,09:50:40,$ 3738.23,100
245,09:50:39,$ 3738.8296,506
246,09:50:38,$ 3738.34,100
247,09:50:37,$ 3740.1842,250
248,09:50:37,$ 3740.05,141
249,09:50:37,$ 3740.27,100
250,09:50:37,$ 3740.41,100
251,09:50:36,$ 3740.36,100
253,09:50:35,$ 3742.23,100
254,09:50:35,$ 3740.9789,500
255,09:50:34,$ 3741.26,100
256,09:50:34,$ 3740.19,100
257,09:50:34,$ 3741.19,100
258,09:50:34,$ 3741.07,100
259,09:50:34,$ 3741.05,100
260,09:50:34,$ 3741.04,100
261,09:50:34,$ 3741.04,196
262,09:50:33,$ 3743.00,100
263,09:50:33,$ 3742.37,100
264,09:50:32,$ 3741.1559,250
265,09:50:31,$ 3741.69,200
266,09:50:30,$ 3741.2492,300
267,09:50:27,$ 3742.28,100
268,09:50:24,$ 3742.9711,104
269,09:50:22,$ 3741.87,100
270,09:50:21,$ 3743.00,200
271,09:50:20,$ 3741.9499,100
272,09:50:20,$ 3741.95,100
274,09:50:20,$ 3741.96,100
275,09:50:20,$ 3741.96,135
276,09:50:19,$ 3741.96,100
277,09:50:18,$ 3740.47,100
278,09:50:18,$ 3740.41,100
279,09:50:18,$ 3741.58,126
280,09:50:16,$ 3740.23,100
281,09:50:16,$ 3740.22,100
282,09:50:16,$ 3741.00,100
283,09:50:16,$ 3741.00,100
284,09:50:16,$ 3739.99,100
285,09:50:16,$ 3739.98,100
286,09:50:16,$ 3740.00,198
287,09:50:11,$ 3739.7721,100
288,09:50:07,$ 3738.2292,109
289,09:50:06,$ 3739.49,100
290,09:50:05,$ 3739.50,100
291,09:50:03,$ 3738.795,100
292,09:50:02,$ 3739.51,100
293,09:50:02,$ 3739.50,100
295,09:50:00,$ 3740.94,100
296,09:50:00,$ 3740.94,100
297,09:49:59,$ 3739.35,626
298,09:49:59,$ 3739.74,100
299,09:49:59,$ 3739.66,100
300,09:49:59,$ 3739.97,100
301,09:49:58,$ 3740.91,100
302,09:49:58,$ 3740.29,100
303,09:49:58,$ 3740.05,100
304,09:49:58,$ 3740.21,100
305,09:49:58,$ 3740.29,100
306,09:49:58,$ 3740.29,100
307,09:49:57,$ 3739.16,100
308,09:49:57,$ 3738.67,100
309,09:49:57,$ 3738.685,100
310,09:49:56,$ 3739.09,100
311,09:49:55,$ 3738.42,100
312,09:49:53,$ 3738.695,200
313,09:49:52,$ 3738.505,500
314,09:49:51,$ 3739.30,100
316,09:49:51,$ 3739.21,100
317,09:49:50,$ 3739.94,100
318,09:49:50,$ 3740.92,100
319,09:49:48,$ 3740.92,100
320,09:49:46,$ 3740.805,100
321,09:49:46,$ 3742.00,100
322,09:49:45,$ 3738.48,135
323,09:49:45,$ 3740.49,100
324,09:49:45,$ 3740.30,100
325,09:49:44,$ 3738.48,100
326,09:49:40,$ 3740.39,100
327,09:49:40,$ 3741.61,100
328,09:49:40,$ 3739.87,100
329,09:49:40,$ 3739.905,200
330,09:49:40,$ 3740.548,500
331,09:49:40,$ 3740.00,300
332,09:49:40,$ 3739.99,100
333,09:49:40,$ 3739.92,100
334,09:49:40,$ 3739.98,100
335,09:49:38,$ 3740.555,100
337,09:49:38,$ 3739.5101,400
338,09:49:37,$ 3740.19,100
339,09:49:36,$ 3739.83,100
340,09:49:34,$ 3739.3643,400
341,09:49:34,$ 3739.49,100
342,09:49:34,$ 3740.44,146
343,09:49:34,$ 3740.00,100
344,09:49:34,$ 3740.00,100
345,09:49:34,$ 3739.30,100
346,09:49:31,$ 3738.4379,200
347,09:49:30,$ 3739.1877,100
348,09:49:30,$ 3739.43,100
349,09:49:29,$ 3739.42,100
350,09:49:28,$ 3739.15,100
351,09:49:27,$ 3738.00,101
352,09:49:26,$ 3738.40,100
353,09:49:25,$ 3736.99,100
354,09:49:24,$ 3736.98,100
355,09:49:24,$ 3737.00,167
356,09:49:24,$ 3736.556,100
358,09:49:24,$ 3736.62,100
359,09:49:23,$ 3735.73,100
360,09:49:23,$ 3736.62,100
361,09:49:22,$ 3736.33,100
362,09:49:22,$ 3736.98,400
363,09:49:22,$ 3736.99,100
364,09:49:22,$ 3737.00,177
365,09:49:22,$ 3736.62,100
366,09:49:22,$ 3736.48,100
367,09:49:22,$ 3736.67,100
368,09:49:22,$ 3735.58,100
369,09:49:22,$ 3735.59,100
370,09:49:22,$ 3733.12,267
371,09:49:21,$ 3734.00,100
372,09:49:19,$ 3732.14,100
373,09:49:19,$ 3732.85,100
374,09:49:18,$ 3732.42,300
375,09:49:18,$ 3732.4663,400
376,09:49:17,$ 3732.79,200
377,09:49:17,$ 3731.1943,300
379,09:49:16,$ 3731.845,100
380,09:49:15,$ 3732.87,100
381,09:49:15,$ 3732.81,100
382,09:49:13,$ 3731.21,100
383,09:49:13,$ 3730.39,100
384,09:49:13,$ 3730.22,104
385,09:49:13,$ 3730.62,100
386,09:49:13,$ 3732.43,300
387,09:49:13,$ 3730.99,100
388,09:49:13,$ 3730.99,100
389,09:49:13,$ 3729.95,100
390,09:49:12,$ 3729.89,100
391,09:49:12,$ 3729.85,100
392,09:49:11,$ 3729.89,100
393,09:49:09,$ 3728.0601,200
394,09:49:08,$ 3729.80,100
395,09:49:08,$ 3728.96,100
396,09:49:07,$ 3729.715,100
397,09:49:07,$ 3729.77,100
398,09:49:06,$ 3728.915,100
400,09:49:05,$ 3728.1598,200
401,09:49:05,$ 3729.80,100
402,09:49:04,$ 3729.71,125
403,09:48:58,$ 3728.07,200
404,09:48:58,$ 3729.05,100
405,09:48:57,$ 3727.96,100
406,09:48:57,$ 3728.97,100
407,09:48:56,$ 3728.34,100
408,09:48:56,$ 3728.34,100
409,09:48:56,$ 3727.94,100
410,09:48:56,$ 3727.86,100
411,09:48:56,$ 3727.07,200
412,09:48:56,$ 3727.86,100
413,09:48:56,$ 3727.06,100
414,09:48:55,$ 3724.8677,100
415,09:48:53,$ 3726.60,100
416,09:48:52,$ 3727.0599,100
417,09:48:52,$ 3725.62,100
418,09:48:51,$ 3726.345,100
419,09:48:51,$ 3726.41,100
421,09:48:51,$ 3725.00,100
422,09:48:51,$ 3725.00,166
423,09:48:50,$ 3724.64,100
424,09:48:50,$ 3724.64,100
425,09:48:50,$ 3723.43,100
426,09:48:48,$ 3722.22,100
427,09:48:48,$ 3723.50,100
428,09:48:48,$ 3722.39,100
429,09:48:48,$ 3722.39,100
430,09:48:48,$ 3722.25,100
431,09:48:48,$ 3722.26,100
432,09:48:46,$ 3721.39,100
433,09:48:42,$ 3721.635,130
434,09:48:41,$ 3722.05,100
435,09:48:32,$ 3721.72,100
436,09:48:29,$ 3720.7871,100
437,09:48:29,$ 3721.675,100
438,09:48:29,$ 3721.675,100
439,09:48:29,$ 3720.70,100
440,09:48:28,$ 3722.24,100
442,09:48:26,$ 3720.30,100
443,09:48:21,$ 3719.125,100
444,09:48:18,$ 3719.14,100
445,09:48:18,$ 3720.05,100
446,09:48:18,$ 3720.01,100
447,09:48:18,$ 3720.00,261
448,09:48:18,$ 3720.00,100
449,09:48:18,$ 3720.232,250
450,09:48:14,$ 3721.41,100
451,09:48:09,$ 3721.07,100
452,09:48:04,$ 3720.88,100
453,09:47:59,$ 3719.99,100
454,09:47:59,$ 3719.65,100
455,09:47:59,$ 3720.00,100
456,09:47:58,$ 3721.93,100
457,09:47:57,$ 3720.34,100
458,09:47:57,$ 3719.78,100
459,09:47:54,$ 3717.83,100
460,09:47:43,$ 3717.265,100
461,09:47:37,$ 3716.36,100
463,09:47:36,$ 3716.84,126
464,09:47:25,$ 3715.26,100
465,09:47:20,$ 3715.7244,133
466,09:47:19,$ 3713.175,100
467,09:47:19,$ 3713.855,100
468,09:47:19,$ 3713.50,100
469,09:47:19,$ 3712.87,100
470,09:47:18,$ 3713.73,100
471,09:47:18,$ 3712.73,100
472,09:47:18,$ 3712.87,100
473,09:47:13,$ 3712.00,100
474,09:47:12,$ 3713.58,100
475,09:47:12,$ 3712.58,200
476,09:47:11,$ 3713.79,100
477,09:47:11,$ 3713.365,100
478,09:47:10,$ 3714.0004,100
479,09:47:08,$ 3712.59,100
480,09:47:08,$ 3713.00,100
481,09:47:08,$ 3713.16,100
482,09:47:05,$ 3714.12,100
484,09:46:45,$ 3715.30,100
485,09:46:45,$ 3715.99,100
486,09:46:45,$ 3715.99,100
487,09:46:44,$ 3715.62,100
488,09:46:44,$ 3715.995,100
489,09:46:42,$ 3714.73,100
490,09:46:42,$ 3714.575,100
491,09:46:42,$ 3714.60,100
492,09:46:42,$ 3714.74,100
493,09:46:35,$ 3716.18,100
494,09:46:35,$ 3717.20,138
495,09:46:30,$ 3717.55,200
496,09:46:23,$ 3717.485,100
497,09:46:20,$ 3718.06,105
498,09:46:18,$ 3717.17,100
499,09:46:18,$ 3716.85,100
500,09:46:15,$ 3718.065,244
501,09:46:03,$ 3720.15,100
502,09:46:03,$ 3719.96,100
503,09:45:58,$ 3720.605,100
505,09:45:57,$ 3719.1001,240
506,09:45:55,$ 3719.3448,100
507,09:45:54,$ 3720.69,300
508,09:45:53,$ 3720.6999,100
509,09:45:50,$ 3719.94,100
510,09:45:49,$ 3720.99,100
511,09:45:49,$ 3720.98,100
512,09:45:49,$ 3720.94,100
513,09:45:48,$ 3720.50,100
514,09:45:47,$ 3721.10,100
515,09:45:47,$ 3720.93,100
516,09:45:47,$ 3721.08,100
517,09:45:43,$ 3722.50,100
518,09:45:42,$ 3722.28,100
519,09:45:42,$ 3723.06,100
520,09:45:39,$ 3722.52,100
521,09:45:34,$ 3722.91,100
522,09:45:34,$ 3720.99,145
523,09:45:34,$ 3720.98,100
524,09:45:34,$ 3721.98,100
526,09:45:34,$ 3721.90,100
527,09:45:27,$ 3720.9701,100
528,09:45:26,$ 3722.7647,250
529,09:45:25,$ 3722.95,100
530,09:45:23,$ 3723.1099,200
531,09:45:19,$ 3723.13,100
532,09:45:19,$ 3722.08,154
533,09:45:18,$ 3723.16,100
534,09:45:17,$ 3722.9225,100
535,09:45:15,$ 3723.18,100
536,09:45:14,$ 3723.20,100
537,09:45:14,$ 3723.00,100
538,09:45:13,$ 3721.4581,100
539,09:45:12,$ 3723.44,246
540,09:45:12,$ 3722.49,100
541,09:45:07,$ 3723.00,100
542,09:45:07,$ 3720.96,100
543,09:45:07,$ 3720.96,100
544,09:45:07,$ 3722.37,100
545,09:45:07,$ 3722.22,100
547,09:45:07,$ 3722.25,100
548,09:45:07,$ 3722.205,100
549,09:45:07,$ 3721.575,100
550,09:45:05,$ 3720.55,100
551,09:45:03,$ 3721.02,100
552,09:44:59,$ 3721.23,100
553,09:44:57,$ 3720.49,100
554,09:44:53,$ 3722.00,100
555,09:44:53,$ 3722.25,100
556,09:44:49,$ 3721.65,100
557,09:44:46,$ 3723.00,100
558,09:44:46,$ 3722.09,100
559,09:44:45,$ 3722.09,100
560,09:44:45,$ 3721.045,100
561,09:44:45,$ 3722.09,100
562,09:44:43,$ 3720.47,200
563,09:44:41,$ 3720.65,100
564,09:44:39,$ 3720.535,100
565,09:44:39,$ 3720.535,100
566,09:44:39,$ 3720.64,100
568,09:44:39,$ 3720.64,100
569,09:44:38,$ 3719.525,250
570,09:44:37,$ 3720.63,100
571,09:44:37,$ 3720.65,100
572,09:44:37,$ 3720.65,100
573,09:44:36,$ 3719.15,100
574,09:44:34,$ 3719.53,100
575,09:44:34,$ 3719.525,100
576,09:44:25,$ 3718.4101,240
577,09:44:24,$ 3719.44,100
578,09:44:24,$ 3719.26,100
579,09:44:23,$ 3717.75,100
580,09:44:22,$ 3717.75,100
581,09:44:21,$ 3718.89,200
582,09:44:19,$ 3717.40,101
583,09:44:19,$ 3717.40,100
584,09:44:19,$ 3717.40,124
585,09:44:19,$ 3717.58,100
586,09:44:19,$ 3716.885,100
587,09:44:09,$ 3715.80,300
589,09:44:08,$ 3716.61,100
590,09:44:07,$ 3716.6101,300
591,09:44:04,$ 3716.99,100
592,09:44:02,$ 3715.00,100
593,09:44:02,$ 3714.99,500
594,09:43:58,$ 3713.00,100
595,09:43:57,$ 3712.11,118
596,09:43:51,$ 3713.29,100
597,09:43:49,$ 3712.61,100
598,09:43:48,$ 3713.39,100
599,09:43:48,$ 3712.15,100
600,09:43:48,$ 3712.15,100
601,09:43:48,$ 3712.00,100
602,09:43:46,$ 3710.09,100
603,09:43:43,$ 3711.99,102
604,09:43:43,$ 3711.00,100
605,09:43:43,$ 3711.00,100
606,09:43:43,$ 3711.00,100
607,09:43:42,$ 3711.35,100
608,09:43:38,$ 3712.0001,200
610,09:43:37,$ 3712.1524,129
611,09:43:37,$ 3712.70,100
612,09:43:36,$ 3712.59,197
613,09:43:36,$ 3712.91,100
614,09:43:36,$ 3712.91,100
615,09:43:34,$ 3712.91,100
616,09:43:33,$ 3713.0901,120
617,09:43:29,$ 3713.7133,300
618,09:43:27,$ 3714.08,100
619,09:43:25,$ 3713.22,100
620,09:43:23,$ 3713.93,100
621,09:43:23,$ 3713.93,100
622,09:43:18,$ 3712.79,100
623,09:43:17,$ 3712.7617,148
624,09:43:17,$ 3712.7617,121
625,09:43:17,$ 3712.77,131
626,09:43:17,$ 3712.80,100
627,09:43:16,$ 3712.93,100
628,09:43:16,$ 3712.76,100
629,09:43:16,$ 3712.77,100
631,09:43:15,$ 3714.0608,269
632,09:43:15,$ 3713.57,208
633,09:43:15,$ 3714.08,100
634,09:43:15,$ 3714.11,100
635,09:43:15,$ 3714.07,208
636,09:43:15,$ 3713.66,100
637,09:43:15,$ 3714.16,100
638,09:43:15,$ 3713.61,100
639,09:43:15,$ 3713.58,100
640,09:43:14,$ 3714.265,100
641,09:43:13,$ 3713.8863,100
642,09:43:12,$ 3714.73,100
643,09:43:07,$ 3715.06,100
644,09:43:07,$ 3715.06,100
645,09:43:06,$ 3715.99,100
646,09:43:03,$ 3715.785,100
647,09:43:02,$ 3715.54,100
648,09:43:02,$ 3715.01,117
649,09:43:02,$ 3716.025,240
650,09:42:57,$ 3715.09,100
652,09:42:56,$ 3715.09,100
653,09:42:53,$ 3715.44,100
654,09:42:53,$ 3715.44,397
655,09:42:53,$ 3715.64,100
656,09:42:53,$ 3715.64,100
657,09:42:53,$ 3715.68,100
658,09:42:51,$ 3716.745,200
659,09:42:50,$ 3715.7309,200
660,09:42:48,$ 3716.89,100
661,09:42:48,$ 3716.22,100
662,09:42:48,$ 3716.00,100
663,09:42:48,$ 3716.25,100
664,09:42:48,$ 3716.33,100
665,09:42:48,$ 3717.87,100
666,09:42:48,$ 3717.16,100
667,09:42:48,$ 3717.15,100
668,09:42:48,$ 3717.00,100
669,09:42:43,$ 3719.50,100
670,09:42:40,$ 3718.04,400
671,09:42:40,$ 3718.035,100
673,09:42:33,$ 3717.9248,135
674,09:42:26,$ 3718.99,100
675,09:42:16,$ 3718.101,500
676,09:42:15,$ 3719.23,100
677,09:42:12,$ 3720.00,250
678,09:42:12,$ 3720.49,100
679,09:42:10,$ 3721.4699,100
680,09:42:09,$ 3721.3563,200
681,09:42:07,$ 3719.9817,167
682,09:42:06,$ 3719.49,105
683,09:42:04,$ 3720.62,100
684,09:42:04,$ 3720.00,100
685,09:42:04,$ 3721.46,100
686,09:42:04,$ 3721.46,100
687,09:42:04,$ 3721.88,100
688,09:42:04,$ 3721.91,100
689,09:42:04,$ 3720.00,100
690,09:42:04,$ 3720.00,100
691,09:42:04,$ 3720.00,100
692,09:42:04,$ 3719.15,100
694,09:42:04,$ 3719.59,127
695,09:42:01,$ 3718.0601,100
696,09:42:00,$ 3719.00,100
697,09:41:59,$ 3718.99,100
698,09:41:58,$ 3719.00,104
699,09:41:57,$ 3717.685,100
700,09:41:55,$ 3719.00,100
701,09:41:55,$ 3718.15,100
702,09:41:47,$ 3715.8601,100
703,09:41:47,$ 3717.23,100
704,09:41:47,$ 3717.49,100
705,09:41:45,$ 3717.23,100
706,09:41:45,$ 3716.97,100
707,09:41:44,$ 3716.84,100
708,09:41:39,$ 3717.11,100
709,09:41:32,$ 3717.45,100
710,09:41:31,$ 3715.725,280
711,09:41:27,$ 3717.555,100
712,09:41:24,$ 3715.5148,620
713,09:41:23,$ 3715.79,100
715,09:41:18,$ 3716.13,100
716,09:41:17,$ 3716.59,117
717,09:41:17,$ 3716.48,100
718,09:41:14,$ 3718.1782,100
719,09:41:11,$ 3716.48,100
720,09:41:10,$ 3717.48,100
721,09:41:09,$ 3718.065,100
722,09:41:07,$ 3716.6226,240
723,09:41:06,$ 3717.255,100
724,09:41:06,$ 3718.6371,100
725,09:41:05,$ 3717.00,117
726,09:41:05,$ 3717.00,226
727,09:41:05,$ 3717.00,423
728,09:41:05,$ 3716.93,100
729,09:41:04,$ 3716.00,100
730,09:41:03,$ 3716.39,248
731,09:41:01,$ 3714.255,100
732,09:41:01,$ 3714.74,100
733,09:41:01,$ 3714.74,100
734,09:41:01,$ 3714.29,100
736,09:40:53,$ 3714.4515,100
737,09:40:48,$ 3714.505,100
738,09:40:41,$ 3714.42,100
739,09:40:40,$ 3715.01,100
740,09:40:33,$ 3715.995,100
741,09:40:30,$ 3715.94,100
742,09:40:23,$ 3714.68,100
743,09:40:22,$ 3712.63,100
744,09:40:22,$ 3712.59,100
745,09:40:21,$ 3713.495,100
746,09:40:10,$ 3714.59,100
747,09:40:09,$ 3715.00,100
748,09:40:09,$ 3714.59,100
749,09:40:04,$ 3714.31,170
750,09:40:04,$ 3714.0679,100
751,09:40:03,$ 3714.31,100
752,09:40:03,$ 3714.31,100
753,09:40:01,$ 3716.37,117
754,09:40:01,$ 3715.00,100
755,09:39:54,$ 3717.43,100
757,09:39:54,$ 3717.47,100
758,09:39:54,$ 3717.59,100
759,09:39:54,$ 3718.58,100
760,09:39:53,$ 3718.03,100
761,09:39:51,$ 3719.53,100
762,09:39:51,$ 3718.7716,300
763,09:39:48,$ 3719.41,100
764,09:39:48,$ 3719.21,100
765,09:39:48,$ 3718.87,100
766,09:39:48,$ 3718.48,100
767,09:39:47,$ 3717.96,268
768,09:39:47,$ 3717.96,371
769,09:39:47,$ 3718.00,100
770,09:39:47,$ 3718.47,"1,000"
771,09:39:42,$ 3719.53,100
772,09:39:41,$ 3718.8315,200
773,09:39:40,$ 3717.98,100
774,09:39:40,$ 3717.89,100
775,09:39:39,$ 3716.53,100
776,09:39:39,$ 3716.01,100
778,09:39:39,$ 3716.53,100
779,09:39:37,$ 3714.2415,420
780,09:39:37,$ 3715.18,250
781,09:39:35,$ 3714.9891,248
782,09:39:34,$ 3714.98,200
783,09:39:32,$ 3715.36,100
784,09:39:32,$ 3714.94,100
785,09:39:32,$ 3714.94,100
786,09:39:28,$ 3714.05,100
787,09:39:25,$ 3713.11,100
788,09:39:23,$ 3714.0363,400
789,09:39:22,$ 3713.41,100
790,09:39:17,$ 3714.53,100
791,09:39:17,$ 3715.10,100
792,09:39:17,$ 3714.145,100
793,09:39:17,$ 3714.15,122
794,09:39:15,$ 3715.22,100
795,09:39:15,$ 3714.155,500
796,09:39:15,$ 3714.18,100
797,09:39:15,$ 3714.12,100
799,09:39:15,$ 3713.127,100
800,09:39:13,$ 3713.354,100
801,09:39:13,$ 3713.95,100
802,09:39:11,$ 3713.95,100
803,09:39:11,$ 3714.17,100
804,09:39:09,$ 3713.035,100
805,09:39:09,$ 3714.0223,200
806,09:39:08,$ 3714.184,250
807,09:39:07,$ 3713.08,100
